acc x,acc y,acc z
0.912506,9.613037,-2.027817
0.620773,9.467804,-2.589218
0.494263,9.546646,-2.869965
0.551514,9.721909,-2.777435
0.671906,9.841568,-2.560928
0.654572,9.873001,-2.322235
0.387405,9.796997,-2.059051
0.011795,9.561401,-1.795273
-0.399048,9.156769,-1.513367
-0.814651,8.524277,-1.084793
-1.081116,7.724014,-0.470688
-1.127701,6.814453,0.224899
-0.983215,5.897202,0.909042
-0.756607,5.074905,1.526825
-0.50618,4.490784,1.975357
-0.246658,4.126266,2.22934
0.134949,4.016388,2.193497
0.619324,4.08165,1.974365
1.248611,4.27124,1.761276
1.751236,4.578064,1.501663
2.006393,4.95459,1.312973
2.126282,5.332413,1.233154
2.275314,5.779159,1.281769
2.238922,6.263184,1.629623
2.070984,6.807388,2.150391
1.844116,7.394196,2.817169
1.34494,8.181976,3.607208
0.65863,9.346085,4.605133
0.139771,10.915176,5.919647
-0.402679,12.561996,7.204178
-1.164352,14.117569,7.706406
-1.439499,15.171661,7.002304
-0.644165,15.405472,5.428284
0.398727,14.164703,4.089462
1.155197,11.944031,3.586502
1.951233,9.635437,3.721741
2.916489,7.909912,3.266357
1.478073,9.177795,4.986099
0.955765,11.793167,5.031937
3.108521,14.362091,1.911606
4.719467,15.440201,-1.44667
3.159866,14.627884,-1.453171
0.621078,11.130478,0.615875
-0.710693,6.94632,-0.078308
-1.220001,3.914124,-2.297928
-1.743759,2.459137,-2.840179
-1.529236,2.413254,-1.998688
-0.877045,3.736893,-1.767197
-0.205292,5.829468,-2.932159
0.478195,7.9599,-3.930222
0.610321,10.147293,-4.093552
0.3526,11.778427,-3.930084
-0.124771,12.691711,-3.105911
-0.477264,12.381393,-1.749497
-0.582031,11.411087,-0.299088
-0.585709,10.070282,0.510452
-0.615814,8.575241,0.615219
-0.128296,7.403381,0.3815
0.355804,6.808517,-0.187225
0.235077,6.789703,-1.164795
-0.390244,7.31575,-2.036056
-1.084793,8.156754,-2.639633
-1.694458,9.336731,-2.875366
-1.975647,10.294083,-2.774948
-2.123321,11.067841,-2.544937
-2.03183,11.096863,-2.330704
-1.829071,10.643005,-1.937607
-1.426239,9.969376,-1.660095
-0.899262,9.298218,-1.380539
-0.450714,8.81395,-1.440796
0.066757,8.54335,-1.794632
0.445465,8.570312,-2.113297
0.600235,8.671845,-2.264679
0.723114,8.897842,-2.20105
0.635315,8.976028,-2.093704
0.454147,9.044846,-1.884232
0.171188,9.27861,-1.433029
-0.182327,9.678528,-0.901489
-0.551254,10.161438,-0.584213
-0.809662,10.410492,-0.3452
-0.947571,9.950623,-0.053345
-1.101135,9.040604,0.526703
-1.237442,8.433533,0.809906
-1.51532,8.412674,0.303024
-1.688721,8.735641,-0.582626
-2.017639,9.120514,-1.535919
-2.647781,9.528015,-2.402145
-3.164978,10.101303,-3.06253
-3.155441,10.740677,-3.0383
-2.792358,10.900543,-2.506073
-2.379272,10.642883,-1.679367
-2.454804,11.110687,-1.02977
-3.123688,12.939041,-1.521469
-2.75914,14.396408,-2.185257
-1.876892,14.471954,-2.998825
-1.397049,13.939636,-3.652237
-0.70221,13.145584,-3.73909
0.354538,12.169037,-2.902893
1.27182,11.346542,-1.47879
1.799515,10.734894,-0.75734
2.145218,10.697815,-1.063049
2.240768,11.696411,-1.733231
2.369263,13.13887,-2.742722
2.56102,13.805023,-3.758911
2.649277,13.485245,-4.021515
2.416214,12.959885,-3.460434
2.137955,12.89798,-2.492264
1.969849,12.980072,-1.908493
1.828842,12.790695,-2.094284
1.705078,12.22348,-2.640213
1.721359,11.561417,-2.776306
2.063583,10.800949,-2.519501
2.308823,10.015533,-2.15564
2.182831,9.21785,-1.781891
1.763504,8.503113,-1.635086
1.232391,7.900314,-1.711899
0.64389,7.34874,-1.942734
0.028656,6.869354,-2.022247
-0.494446,6.432129,-1.76944
-0.764587,6.031433,-1.080963
-0.777542,5.592422,-0.164398
-0.690491,5.071823,0.789703
-0.613419,4.506363,1.553482
-0.540176,3.941589,2.146957
-0.431244,3.497375,2.522598
-0.217697,3.21199,2.593094
0.166916,3.080658,2.423187
0.571762,3.098648,2.07814
0.77684,3.244583,1.624664
0.866074,3.444748,1.232163
0.912277,3.726303,1.00499
1.078171,4.099716,1.030487
1.335602,4.686325,1.286087
1.540649,5.547836,1.787018
1.31665,6.862534,2.511215
0.645859,9.191849,3.484726
-0.117569,13.269226,5.198868
-0.33107,17.613571,7.932388
0.252716,19.309692,9.385712
1.190033,19.309692,7.257584
1.770477,17.415726,4.28952
2.024383,13.437683,3.708221
2.681458,9.726517,4.670547
3.72934,6.752106,5.048599
4.509216,4.64888,4.359543
2.596466,5.305206,5.90712
0.812363,7.927475,6.408874
3.102478,11.345367,3.137039
5.805771,14.894318,-0.511383
5.566528,16.341248,-1.23613
2.642075,14.163025,-0.655411
-1.020706,10.762573,-2.041534
-4.072693,7.938034,-3.826325
-5.539795,5.622955,-3.464432
-5.346161,3.898636,-2.67244
-4.171265,3.03183,-3.267273
-2.144104,2.822998,-4.391907
-0.292648,3.603439,-4.812729
0.541473,5.994583,-4.460373
0.44046,9.515823,-3.911148
0.138062,13.182312,-2.949112
0.264923,15.883911,-1.605942
0.546463,16.034378,-0.788086
0.741363,13.544754,-0.202209
1.082336,10.090027,0.570526
1.564468,7.092285,0.878311
1.859222,5.259415,0.32312
1.415222,4.676346,-0.691284
0.543045,5.274078,-1.854477
-0.442352,6.797134,-2.76091
-1.291656,8.84137,-3.232086
-1.974503,10.891922,-3.582428
-2.48288,12.22197,-3.623703
-2.741806,12.288071,-3.406204
-2.82637,11.310883,-2.749054
-2.57338,9.993835,-1.948715
-1.981415,8.743408,-1.33699
-1.057938,7.908661,-1.163406
-0.022232,7.562469,-1.369629
0.788132,7.642425,-1.806625
1.408722,8.027328,-2.248474
1.443588,8.580856,-2.419403
1.121018,9.117523,-2.375427
0.567673,9.564117,-2.06665
0.067841,9.954437,-1.488556
-0.186707,10.280304,-0.839981
-0.091034,10.419189,-0.215027
0.312424,10.205566,0.415634
0.801453,9.69133,1.304947
0.958649,8.963806,1.826843
0.209824,8.167175,1.20079
-1.28125,7.726685,-0.306061
-2.62767,8.462875,-2.058411
-3.585098,9.604935,-3.702362
-4.155228,10.269257,-4.103455
-4.67775,10.365936,-3.899399
-4.84668,10.480637,-3.101929
-4.100601,10.546738,-2.212158
-2.899674,10.118561,-1.557343
-2.38446,10.35614,-0.922424
-2.726074,11.807495,-1.331451
-1.783737,12.896713,-1.160721
-1.096542,12.85257,-1.972748
-0.880997,12.954453,-2.874039
-0.519836,13.395386,-3.554581
-0.283157,13.838532,-4.338425
0.409546,13.251663,-3.840103
1.210114,11.719589,-2.271347
1.547928,10.254272,-1.189072
1.638504,9.626907,-1.185043
1.702225,9.967773,-1.858658
1.83046,11.462128,-2.767059
2.384552,12.982697,-3.700394
2.935913,13.194534,-4.640793
2.879013,12.636703,-4.659973
2.315979,12.440903,-3.919006
1.77356,12.743683,-3.08374
1.618744,12.8815,-2.957184
1.820938,12.645737,-3.18454
1.947266,11.912628,-3.360352
2.072693,11.005676,-3.254761
2.250382,10.287033,-2.618866
2.341049,9.653259,-1.925827
2.200973,9.153824,-1.297882
1.765915,8.537399,-1.13794
1.395676,8.022125,-1.1548
1.034912,7.627167,-1.229736
0.595337,7.246155,-1.296143
0.286392,6.889679,-1.047882
0.031647,6.494049,-0.580444
0.011963,6.012619,-0.156937
0.017166,5.44075,0.248444
-0.018173,4.817322,0.723404
0.048111,4.256531,1.26297
0.128021,3.81604,1.676941
0.214447,3.480866,1.811173
0.448425,3.299698,1.770218
0.636505,3.20903,1.458756
0.782089,3.33696,1.228302
0.92218,3.47435,0.957184
1.080902,3.67691,0.808517
1.374924,4.122681,1.144241
1.750488,4.972488,1.991577
2.032532,6.376999,2.944946
1.901184,8.64801,3.857773
1.481812,11.898788,4.775269
1.004623,15.963272,5.521149
0.557098,19.144653,6.380417
0.375961,19.309692,7.256287
0.319427,18.071121,6.823181
0.206696,13.697403,6.156006
0.591293,9.79808,5.863953
1.795517,7.190201,5.432037
2.296265,6.114273,5.176575
0.654648,7.620544,6.000687
0.336517,10.368988,4.727036
2.461868,13.36142,1.197845
4.521515,16.118774,-1.680054
3.83371,16.928696,-1.711609
1.744263,14.616455,-0.071564
-0.672363,10.141724,-0.518066
-2.531662,5.951385,-3.213318
-3.631241,3.250641,-3.473114
-3.522492,2.055572,-2.310059
-2.607773,2.062775,-3.178848
-0.76474,3.052933,-4.303604
0.703247,4.846054,-4.374588
1.059128,7.633484,-4.121399
0.965698,10.936981,-3.799316
0.768082,13.893921,-2.824646
0.383682,15.529221,-1.46109
-0.12912,15.030167,-0.530716
-0.277176,12.690353,0.042282
0.046295,9.770309,0.686111
0.694855,7.309998,0.885208
1.146256,5.718658,0.247711
0.930969,5.234024,-0.745514
0.220123,5.874435,-1.683655
-0.54866,7.34938,-2.475738
-1.145477,9.237625,-2.915466
-1.555786,10.894669,-3.147781
-1.816406,11.7341,-3.226669
-1.983551,11.612747,-2.910599
-2.00032,10.713486,-2.201721
-1.720673,9.542343,-1.303451
-1.208557,8.611298,-0.62851
-0.57016,8.092316,-0.397324
-0.020508,8.077866,-0.658371
0.304718,8.409622,-1.260437
0.459381,8.704941,-1.886139
0.48674,8.752701,-2.25856
0.376099,8.678055,-2.150558
0.111221,8.754654,-1.662155
-0.248581,9.118927,-1.164261
-0.570404,9.632141,-0.791458
-0.628265,9.902817,-0.47435
-0.516449,9.665665,-0.013535
-0.494141,9.053955,0.539017
-0.678635,8.50386,0.851105
-1.153778,8.490692,0.410645
-1.768875,8.918976,-0.638046
-2.569488,9.490646,-1.963379
-3.38501,9.989548,-3.12503
-3.771713,10.291382,-3.49202
-3.711334,10.383316,-3.086731
-3.278061,10.332703,-2.35437
-2.453568,10.196899,-1.63234
-1.782501,10.550873,-1.121277
-1.81311,12.207855,-0.982559
-1.197144,13.490616,-0.9431
-0.467972,12.631958,-1.290314
-0.989883,11.487747,-1.901077
-1.910065,12.06723,-2.550507
-1.995865,14.212357,-2.660049
-1.099396,15.433273,-2.541061
-0.098801,14.215195,-2.745529
0.602493,12.199432,-3.208283
0.424194,10.425537,-3.553085
1.145874,9.74295,-3.133057
2.804367,10.101654,-1.87709
3.939148,10.777756,-0.816483
4.144272,11.366379,-0.75209
3.740295,11.863571,-1.131927
3.05983,12.584534,-1.329025
2.267456,13.35968,-1.574188
1.466934,13.675491,-2.325714
1.168274,13.312988,-2.805069
1.060974,12.178696,-2.776382
0.956329,10.698471,-2.524124
0.900681,9.319504,-2.090866
0.849106,8.143066,-1.571335
0.66597,7.445923,-1.182373
0.321259,7.067047,-1.099884
-0.120438,6.816269,-1.449707
-0.640976,6.596695,-1.818878
-1.020172,6.507614,-1.763748
-0.993866,6.489014,-1.248154
-0.646362,6.288132,-0.246201
-0.183334,5.951645,0.862473
0.143845,5.516815,1.559021
0.368622,4.943359,1.926636
0.472061,4.386993,1.940933
0.406708,3.778046,1.800873
0.279694,3.390274,1.496963
0.324493,3.080154,1.017563
0.462494,2.916321,0.666122
0.395615,2.883865,0.45192
0.060394,2.932953,0.374176
-0.40242,3.414169,0.696045
-0.665009,4.429153,1.320496
-1.360931,6.785599,2.223099
-2.524231,11.620163,3.056808
-3.445389,18.616257,3.422897
-0.749786,19.309692,5.8535
6.001984,19.309692,3.441879
6.208298,17.869827,3.001129
4.466354,11.219757,6.193527
5.058746,6.9189,8.545136
6.319015,4.118225,8.123123
6.599167,2.45993,6.539078
4.750854,2.825851,6.008804
4.479706,3.908005,2.488327
4.475006,6.637405,-0.712387
3.803696,11.793076,-2.822144
3.472702,16.871094,-4.743668
2.050827,19.274292,-3.995438
-0.921646,17.379425,-2.631851
-5.281128,13.781952,-2.651672
-7.418198,10.4767,-2.036957
-8.582748,7.602219,-1.821274
-7.300171,5.353897,-2.500122
-3.86499,3.459061,-3.011078
-0.142258,2.48233,-3.277878
2.457184,2.676239,-2.856857
3.976074,4.074204,-2.147034
4.595902,6.621063,-1.503174
4.293213,9.99791,-1.361847
3.030579,13.306931,-1.667709
0.757675,15.690399,-2.304382
-0.799072,15.595642,-3.271362
-1.355682,13.344452,-3.41832
-1.436997,11.080032,-2.145737
-1.26416,8.689316,0.386871
-0.45546,6.990738,1.793274
0.63028,6.119019,1.822784
1.331635,6.276764,1.340897
1.345779,7.239334,0.371887
0.600113,8.650772,-0.705185
-0.474899,9.913773,-1.867691
-1.57431,10.882309,-2.744644
-2.355637,11.388214,-3.396866
-2.840286,11.173508,-3.792877
-2.938492,10.464859,-3.712845
-2.710861,9.588852,-3.205917
-2.207443,8.954727,-2.528976
-1.587372,8.594955,-1.909546
-1.087967,8.524857,-1.547287
-0.783798,8.687943,-1.357773
-0.623444,8.981781,-1.368637
-0.573334,9.406311,-1.230118
-0.623505,9.841522,-0.9776
-0.752212,10.170242,-0.759094
-0.954834,10.235504,-0.714218
-1.04512,10.051468,-0.687088
-0.967758,9.716202,-0.591141
-0.650711,9.394272,-0.465378
-0.079453,9.219864,-0.274811
0.479858,9.327606,-0.073471
1.003326,9.611221,-0.121124
1.173492,9.905029,-0.350372
0.953049,10.015121,-0.56514
0.382309,9.969009,-0.704239
-0.432816,9.898224,-0.900436
-1.218521,9.854828,-1.198685
-1.725937,9.780518,-1.529572
-1.957107,9.789886,-1.828094
-1.899887,9.983551,-2.047119
-1.635879,10.089859,-2.263519
-1.319382,10.164291,-2.293228
-1.36499,10.515991,-2.250412
-1.74498,11.123657,-2.608292
-1.887604,11.717438,-3.218552
-1.510055,11.968918,-3.480606
-0.934341,11.673325,-3.194977
-0.431519,11.004837,-2.64978
-0.081696,10.264038,-2.215912
0.072723,9.662827,-2.182388
0.111649,9.303299,-2.351059
0.022461,9.276581,-2.47728
-0.044037,9.547592,-2.370682
0.150116,9.936905,-1.883118
0.598984,10.208084,-1.122498
1.483749,10.339691,-0.067871
2.624023,10.19548,0.876251
3.251709,9.888794,1.010071
3.36496,9.505692,0.559021
3.166458,9.180496,0.066895
2.725113,8.943268,-0.319824
1.995148,8.732269,-0.712143
1.031113,8.616928,-1.040253
0.137375,8.626633,-1.30867
-0.490402,8.745758,-1.664978
-0.816116,8.995392,-2.241562
-0.87085,9.282105,-2.924194
-0.703796,9.462494,-3.303726
-0.564728,9.462082,-2.978821
-0.495178,9.347153,-2.13533
-0.422958,9.153046,-1.119949
-0.326355,8.89505,-0.251404
-0.14859,8.648193,0.257904
0.178558,8.462494,0.539429
0.519897,8.315689,0.63324
0.810181,8.203445,0.528503
1.027603,8.150421,0.37027
1.309052,8.156769,0.248917
1.688431,8.224304,0.11821
2.188599,8.362183,-0.021515
2.685211,8.539703,-0.037857
2.919952,8.638336,0.070602
2.812302,8.631104,0.082596
2.408737,8.452759,-0.036285
1.846191,8.259247,-0.229431
1.28125,8.210648,-0.365341
0.935913,8.270721,-0.362091
0.905685,8.336075,-0.349808
1.039307,8.429215,-0.334839
0.970993,8.747986,-0.250824
0.614639,9.551849,-0.288727
-0.050491,11.537292,-0.581207
-0.628113,14.89502,-0.991806
-0.074677,18.132568,-1.804977
1.700836,18.090973,-2.750641
2.403198,15.017227,-1.827271
1.56218,11.499466,0.305984
0.112961,8.474457,1.862808
-0.82988,6.303314,1.778442
-1.094818,5.217239,0.833664
-0.91301,5.138657,-0.486252
-0.598557,5.904541,-1.789688
-0.323029,7.34668,-2.853394
-0.293655,9.005936,-3.324341
-0.328674,10.187576,-3.27327
-0.474243,10.711182,-2.747284
-0.89119,10.515442,-2.028336
-1.45665,9.756973,-1.317337
-1.714142,8.90332,-0.632523
-1.434692,8.483826,-0.140762
-0.942001,8.723633,-0.048492
-0.615234,9.466003,-0.499832
-0.23674,10.466934,-1.101959
0.021881,11.280899,-1.775162
0.155899,11.576538,-1.855514
0.171249,11.32019,-1.312576
0.058472,10.683456,-0.360947
0.078583,10.028412,0.205994
