acc x,acc y,acc z
-0.065796,9.477081,-1.981552
-0.177826,9.438934,-1.903595
-0.203522,9.463074,-1.894119
-0.218231,9.563095,-1.907166
-0.078293,9.62793,-1.854416
-0.249161,9.613693,-1.794708
-0.270889,9.553955,-1.680832
-0.026932,9.428467,-1.577423
-0.082794,9.517929,-1.581558
-0.02182,9.652512,-1.570526
-0.072098,9.860321,-1.816223
-0.129333,9.920425,-2.078644
-0.244858,9.929062,-1.947266
-0.373505,9.945541,-2.076569
-0.387924,9.992645,-2.018707
-0.272934,10.273315,-2.236237
-0.290375,10.529144,-2.373383
-0.31665,10.607407,-2.108841
-0.421463,10.588608,-1.765259
-0.3806,10.57457,-1.113708
-0.31485,10.615631,-0.442474
-0.37056,10.708862,0.000107
-0.488083,10.811371,0.127075
-0.487259,10.887512,0.385452
-0.560669,10.947296,0.669388
-0.689178,10.828247,0.997971
-0.801865,10.56871,1.223526
-0.856476,10.344498,1.525162
-0.963669,10.005142,1.825302
-1.106781,9.579971,1.684555
-1.197311,9.147965,1.449417
-1.24411,8.669861,1.157379
-1.386643,8.388687,0.752823
-1.43454,8.284759,0.596161
-1.376099,8.405807,0.411865
-1.172516,8.633804,0.157181
-0.476746,8.842392,0.169434
0.13147,8.979111,0.476242
1.106155,8.877701,1.046875
2.165695,8.636414,1.829086
2.704025,8.341598,2.691498
2.358292,7.935837,3.072617
1.760284,7.638046,3.273712
1.047287,7.439743,3.323074
0.442001,7.20192,3.239395
-0.216766,7.080292,3.070099
-0.648499,7.068634,2.916641
-1.05275,7.109055,2.745621
-1.278351,7.274536,2.604065
-1.377533,7.53421,2.498474
-1.319183,7.777161,2.44696
-1.24791,8.043167,2.392197
-1.125885,8.199356,2.481522
-0.929428,8.236465,2.734238
-0.770889,8.088455,2.872147
-0.792633,7.894424,3.163742
-0.885345,7.743607,3.452637
-1.063263,7.665909,3.657135
-1.123123,7.819153,3.75119
-1.079193,8.182282,3.841232
-0.96376,8.682037,3.649353
-0.804825,9.226334,3.397217
-0.550003,9.66478,3.089233
-0.224915,9.99266,2.782257
0.071426,10.259552,2.698456
0.416885,10.57988,2.783829
0.781631,10.645706,3.151871
1.137573,10.613098,3.639236
1.388779,10.35202,4.110107
1.409393,9.883606,4.50029
1.335007,9.364639,4.481628
1.029709,8.985779,4.127579
0.928711,9.47879,3.745392
1.417145,11.178452,3.402039
1.485413,12.828522,2.671967
0.117554,13.057754,1.276825
-1.699554,12.249527,0.383881
-2.642883,11.771164,-0.061371
-2.591537,11.945084,-0.346359
-2.121979,11.736023,0.545105
-1.069397,10.485641,4.284347
-0.252014,8.414001,7.053742
-0.137482,5.670807,5.294235
-1.411499,3.79538,1.752762
-2.640655,3.832581,-0.884934
-2.443436,5.833267,-1.807083
-1.263885,8.702728,-1.547378
0.186752,11.141556,-1.440247
1.866287,12.392517,-2.262619
2.962311,12.022476,-3.226868
3.109146,10.585739,-3.079681
2.798767,8.999664,-1.970245
2.326202,7.719894,-1.265411
1.934875,7.079437,-1.312256
1.653259,7.16272,-1.632919
1.397873,7.847626,-1.96344
1.137512,8.767319,-2.127121
0.675888,9.569946,-1.990326
0.005035,10.057907,-1.584396
-0.558884,10.006607,-1.104218
-0.819534,9.654663,-0.465057
-0.770874,9.290634,0.108612
-0.47197,8.995056,0.14119
0.01593,8.790833,-0.244598
0.545273,8.738861,-1.026001
1.114426,8.8582,-1.78566
1.576523,9.210373,-2.223709
2.01857,9.568695,-2.604675
2.021744,9.864685,-2.853287
1.776718,9.893448,-2.994675
1.256683,9.707886,-2.780106
0.878265,9.454041,-2.24205
0.721893,9.209549,-1.633331
0.662949,9.057678,-1.22467
0.683624,9.056641,-1.076324
0.700165,9.077408,-1.262863
0.689499,9.175674,-1.664764
0.623962,9.245087,-1.981674
0.634674,9.217011,-2.07933
0.651184,9.103378,-1.948959
0.671738,8.93219,-1.730255
0.69516,8.784103,-1.536255
0.713074,8.772507,-1.594238
0.672333,8.869324,-1.836914
0.590714,9.067657,-2.109772
0.549973,9.317795,-2.335831
0.563614,9.580154,-2.473755
0.659012,9.714493,-2.413681
0.766632,9.583206,-2.324341
0.902512,9.239243,-2.138458
1.154907,8.959961,-1.827255
1.49202,9.012863,-1.787064
1.802292,9.233856,-2.212555
1.956436,9.541489,-2.63501
1.91452,9.845642,-2.584717
1.73616,10.037262,-2.576355
1.464447,10.068192,-2.711685
1.168533,10.054092,-2.615036
0.875061,10.089218,-2.211838
0.813446,10.227661,-1.817642
1.396042,10.967316,-1.685745
2.00856,12.097061,-2.04509
1.983978,12.327789,-2.203552
1.7827,11.740158,-1.874268
1.897263,11.593597,-1.697067
2.285309,12.166519,-2.165192
2.386444,12.650391,-2.855423
1.931885,12.610687,-3.020065
1.032089,12.179306,-2.860657
0.101929,11.609207,-2.991089
-0.565613,11.248764,-3.380188
-1.033798,10.84761,-3.339554
-1.427856,10.36377,-2.303406
-1.402634,9.967484,-1.006348
-1.185165,9.619797,-0.592239
-1.543518,9.515564,-1.060608
-1.822098,9.809814,-2.006515
-1.569992,10.685089,-2.842178
-0.954437,11.759216,-3.260483
-0.392975,12.279205,-3.67186
-0.408401,12.205933,-3.432236
-0.542114,11.633713,-3.187195
-0.450394,10.94632,-3.236664
-0.180527,10.533524,-3.153625
0.073395,10.405487,-2.919769
0.208527,10.545288,-2.434357
0.273376,10.756165,-1.954392
0.386139,10.813919,-1.456253
0.430817,10.650726,-0.997147
0.511108,10.252563,-0.7314
0.568787,9.697754,-0.6091
0.575913,9.152451,-0.385117
0.504364,8.529831,-0.049942
0.375961,7.923141,0.230957
0.303879,7.368347,0.41922
0.182846,6.911758,0.723816
0.152222,6.497116,0.976349
-0.000854,6.109985,0.958191
-0.201889,5.872971,0.95517
-0.378983,5.698212,1.015533
-0.522827,5.47641,0.937653
-0.634888,5.336319,0.815506
-0.690964,5.237747,0.742599
-0.707108,5.250824,0.683792
-0.750656,5.29541,0.630905
-0.851486,5.375229,0.782318
-0.975861,5.40036,1.175812
-1.189194,5.291565,1.597977
-1.495987,5.358032,2.241211
-1.814102,5.891006,3.172302
-1.728821,7.083054,4.158142
-0.928757,8.748428,4.946381
0.65152,11.156204,5.566757
2.168304,13.756119,5.876099
2.391327,15.524506,5.977432
2.214447,15.546082,5.272552
2.168884,14.400208,4.30339
1.991806,12.816147,3.515366
1.44693,10.861145,2.921921
0.784866,8.646423,3.023682
-0.195023,6.768311,2.697708
0.237885,7.775452,3.273514
1.121124,10.889313,3.197586
0.136154,13.694214,1.024582
-1.366547,14.68338,-1.405991
-3.7155,14.81459,-3.640762
-3.712601,14.711838,-2.804413
-2.139664,13.199982,0.972961
-0.472656,9.856995,3.68779
0.513168,5.755249,2.697937
-0.816284,2.500458,-1.550613
-2.793259,1.271057,-5.243973
-2.292328,2.478531,-5.97374
-0.409515,5.218643,-4.215546
1.176437,8.443954,-3.09462
2.831009,11.469711,-3.524139
3.516434,12.948303,-5.645493
2.876053,12.636047,-6.27066
1.692825,11.254654,-4.010483
0.957718,9.556854,-1.355164
0.011261,7.805832,0.138824
-0.472748,6.771179,0.356339
-0.436935,6.603867,-0.243805
-0.037247,7.506149,-1.333633
0.888413,8.94104,-2.735916
1.526779,10.09877,-4.061035
1.83931,10.640869,-4.32106
1.699204,10.363602,-3.7668
1.574692,9.770981,-2.943939
1.354645,9.178864,-2.050919
1.488892,8.805786,-1.94043
1.443955,8.850769,-1.78334
1.598373,9.091019,-1.87648
1.475632,9.410355,-1.78479
1.486343,9.604904,-1.512649
1.600205,9.626602,-1.254868
1.611038,9.579193,-1.248596
1.655472,9.444626,-1.341568
1.724777,9.201447,-1.527313
1.602112,8.951447,-1.357147
1.408997,8.816071,-1.156006
1.058884,8.867249,-0.99025
0.58313,9.064545,-1.21199
0.197281,9.144669,-1.411713
0.046494,9.194092,-1.533585
0.454315,9.219574,-1.482605
0.830612,9.291306,-1.410583
0.980637,9.349381,-1.463837
0.986008,9.303787,-1.571365
1.194595,9.341873,-1.664841
1.679459,9.36618,-2.034073
2.225952,9.401154,-2.237884
2.917877,9.530884,-2.192627
3.486374,9.677307,-2.337296
3.489807,9.861069,-2.646881
2.698883,10.098129,-2.658188
1.649963,10.281021,-2.377228
0.926956,10.460434,-1.938263
0.468704,10.484573,-1.344147
0.583496,10.27594,-0.876114
1.702057,11.134155,-0.664093
2.729782,12.615952,-1.372848
2.491409,12.591888,-1.718216
1.825821,11.712173,-1.329452
1.733917,11.492783,-1.135101
2.119782,12.062988,-1.80188
1.682663,12.527969,-3.088165
0.632462,12.486191,-4.220505
-0.556,12.025116,-4.64447
-1.210632,11.046677,-3.708511
-1.715836,9.840836,-2.06189
-1.901978,9.090057,-0.704193
-2.115799,8.827057,-0.537704
-2.496445,9.296539,-1.224396
-2.532227,10.697861,-2.229034
-2.281616,12.534576,-3.361282
-1.792267,13.83136,-4.099579
-1.133484,13.730179,-4.769394
-1.172333,13.030045,-3.438446
-0.524124,11.828064,-2.937118
0.031342,11.087692,-2.457916
0.181656,10.594254,-2.258347
0.266388,10.152008,-2.553986
0.489136,9.859955,-3.067963
0.784363,9.992706,-3.122986
1.012329,10.401367,-2.698196
1.07103,10.729034,-2.171341
0.894531,10.75499,-1.71785
0.708771,10.313355,-1.379349
0.741821,9.653854,-0.986115
1.125366,8.894745,-0.30687
1.399307,8.109818,0.299149
1.371262,7.408981,0.683914
1.115524,6.783157,0.771545
0.878937,6.326248,0.556366
0.735718,5.951813,0.419479
0.599915,5.756805,0.611465
0.449188,5.629242,0.883224
0.04483,5.472794,1.046997
-0.486389,5.315231,0.912506
-1.008713,5.132675,0.699982
-1.620544,4.982269,0.407593
-2.0737,4.88504,0.21814
-2.341827,4.826325,0.219376
-2.461136,4.7883,0.486481
-2.389221,4.838669,1.169022
-2.047012,5.170639,2.158829
-1.926437,5.812088,2.974091
-1.862625,6.947296,3.138992
