acc x,acc y,acc z
0.454056,10.197311,-0.992889
0.467026,10.272064,-0.942017
0.452133,10.308914,-0.828278
0.420029,10.23877,-0.635529
0.294815,9.979797,-0.50029
0.218307,9.654968,-0.401886
0.266403,9.409225,-0.320267
0.370377,9.373444,-0.233765
0.402954,9.449814,-0.258301
0.35997,9.57962,-0.4478
0.194748,9.779617,-0.509872
-0.024139,10.000839,-0.563919
-0.09697,10.186615,-0.69899
-0.13501,10.304275,-0.638626
-0.172089,10.281647,-0.306107
-0.172836,10.149338,0.055664
-0.258225,9.97525,0.429352
-0.484909,9.858414,0.584915
-0.659866,9.823318,0.394485
-0.74176,9.920013,0.066681
-0.71907,10.167969,0.08313
-0.571991,10.344391,0.174225
-0.55307,10.361099,0.223724
-0.689987,10.17482,0.303436
-0.865479,9.859146,0.398361
-0.995483,9.514252,0.511154
-1.132004,9.180206,0.677414
-1.246262,8.817596,0.836853
-1.249054,8.571869,0.892761
-1.155579,8.488281,0.93898
-0.672272,8.52507,1.048859
-0.109802,8.647629,1.251511
0.571182,8.818054,1.470703
1.151596,8.920425,1.616211
1.457748,8.969757,1.721787
1.406632,8.932251,1.705841
1.181885,8.866531,1.611389
0.826859,8.739273,1.615601
0.518417,8.576691,1.674164
0.061844,8.470566,1.76091
-0.265823,8.410126,1.87262
-0.503586,8.398666,1.972809
-0.653885,8.490753,2.089218
-0.675262,8.645599,2.194061
-0.713592,8.816025,2.19577
-0.704697,8.953995,2.078323
-0.659714,9.010147,2.098419
-0.63652,9.032959,2.019547
-0.515488,9.053986,2.079254
-0.356262,9.083221,2.27066
-0.205215,9.157288,2.563721
-0.239456,9.172287,2.795853
-0.305603,9.217545,3.054031
-0.457397,9.286468,3.286453
-0.513596,9.33226,3.377701
-0.588959,9.356873,3.454147
-0.678528,9.318237,3.516907
-0.900635,9.120697,3.467804
-1.04335,8.946808,3.520081
-1.057724,8.871521,3.634766
-1.04071,8.885269,3.574936
-0.96405,8.962952,3.077332
-0.859497,9.06543,2.612595
-0.497543,9.12497,2.22374
-0.102661,8.988541,2.001923
0.341309,8.694611,2.07254
0.7612,8.291916,2.270187
0.871277,8.057129,2.436173
0.700165,7.951325,2.63446
0.565109,8.518066,2.711517
0.812958,10.229218,2.528229
1.31665,12.627701,2.178528
1.938675,15.197006,1.683014
2.057709,14.847427,0.905807
1.39476,12.294434,1.130051
-0.008499,8.673843,2.274979
-1.393188,6.248825,2.812073
-2.525696,4.792816,2.962006
-2.801086,5.419922,2.677139
-2.141296,7.029175,1.957718
-1.740448,9.080902,1.115707
-1.411179,10.890778,0.256775
-0.914825,11.739578,-0.503799
-0.551727,11.327805,-0.918274
-0.124268,10.184906,-0.668823
0.506104,9.085266,-0.352066
1.155365,7.929321,-0.127853
1.838806,7.502777,-0.464493
2.3768,7.770935,-0.974411
2.503052,8.587921,-1.56984
2.28302,9.297363,-1.870071
1.730301,9.859818,-2.005112
1.182083,10.077026,-1.527039
0.930038,10.030716,-0.850769
0.792587,9.638992,-0.306396
0.708832,9.201935,0.005432
0.629944,8.85585,0.208588
0.668121,8.729004,0.121414
0.733734,8.844559,0.061295
1.132217,9.085815,-0.559357
1.572693,9.582779,-1.228699
1.834335,9.916321,-2.131454
1.687012,10.08107,-2.711044
1.515793,9.913147,-2.969238
1.456802,9.615585,-2.885941
1.469849,9.465454,-2.455109
1.513336,9.291214,-2.228989
1.356613,9.287399,-2.07515
1.135239,9.328445,-1.990845
1.133041,9.387848,-2.164673
1.171356,9.508133,-2.301941
1.253693,9.586014,-2.335327
1.172775,9.610016,-2.330307
1.146622,9.544907,-2.350067
0.877365,9.411896,-2.336822
0.712051,9.199005,-2.390198
