acc x,acc y,acc z
0.459457,9.684784,-1.158081
0.553192,9.699646,-1.091919
0.596024,9.711029,-1.056259
0.482971,9.79509,-1.035111
0.126678,9.888916,-1.079773
0.076889,9.804337,-1.238831
-0.114807,9.737503,-1.250809
-0.218323,9.703369,-1.206329
-0.327896,9.651917,-1.148285
-0.368912,9.576691,-0.970093
-0.30455,9.494598,-0.930145
-0.223267,9.45163,-0.978561
-0.121811,9.477295,-0.949631
0.015274,9.496246,-1.005356
0.056854,9.417694,-1.072357
0.101059,9.359543,-1.058639
0.132309,9.339447,-1.007309
0.137039,9.462372,-0.837784
0.079285,9.598679,-0.581329
1.5e-05,9.783569,-0.442749
-0.109741,10.112839,-0.345901
-0.085358,10.488495,-0.244202
-0.015991,10.767624,-0.213593
0.073822,10.806366,-0.244019
0.161026,10.537323,-0.109222
0.107895,10.296585,0.359192
0.098434,10.153702,0.875595
-0.177536,10.244797,1.440613
-0.497849,10.404831,1.809067
-0.890244,10.435196,1.722534
-1.225021,10.310471,1.560623
-1.320984,10.051804,1.164047
-1.056183,9.795136,0.781998
-0.647675,9.646561,0.677582
-0.186874,9.6073,0.864105
0.207474,9.503342,1.139725
0.621643,9.356705,1.349686
0.887421,9.203415,1.709335
1.030777,9.096695,2.067825
1.116775,8.960861,2.293579
1.189392,8.969727,2.321625
1.206665,9.002045,2.190491
1.132355,9.008041,2.099838
1.056747,9.003754,1.959549
0.911377,8.947723,1.825226
0.676102,8.730942,1.852966
0.418228,8.531235,1.952881
0.128876,8.36058,2.036682
-0.077301,8.27684,2.240433
-0.192398,8.198288,2.322128
-0.295013,8.224884,2.412689
-0.331253,8.240982,2.595795
-0.308929,8.246521,2.732315
-0.272308,8.264221,2.906403
-0.271362,8.190506,2.979523
-0.300659,8.060883,3.038651
-0.283188,7.881195,3.169846
-0.236908,7.614349,3.252518
-0.275421,7.407623,3.306442
-0.348083,7.376846,3.365265
-0.32663,7.487274,3.420075
-0.237457,7.727905,3.574356
-0.016495,8.089935,3.605743
