frame,acc x,acc y,acc z
563,1.22146,9.953701,-0.476609
564,1.144819,9.975256,-0.536484
565,1.010698,9.941726,-0.622705
566,0.840652,9.747729,-0.756826
567,1.063389,10.154883,-0.534089
568,1.118474,10.130933,-0.550854
569,0.881367,9.560918,-1.595083
570,1.008303,9.953701,-0.725691
571,1.084944,10.075847,-0.730481
572,1.084944,10.013577,-0.799937
573,0.991538,10.138118,-0.622705
574,0.986748,10.221943,-0.838257
575,1.19272,9.764495,-1.539998
576,1.152004,10.193203,-0.486189
577,1.065784,10.375225,-0.352068
578,0.890947,10.162068,-0.598755
579,0.61073,10.042317,-0.570015
580,0.438289,10.130933,-0.519719
581,0.253872,10.289004,-0.467029
582,0.150886,10.257869,-0.584385
583,0.100591,10.245894,-0.608335
584,0.093406,10.138118,-0.799937
585,-0.00479,9.874666,-1.080154
586,-0.00958,9.81958,-1.460962
587,0.050295,9.970466,-1.614243
588,-0.318538,9.826765,-1.786685
589,-0.141306,10.238708,-1.573528
590,-0.138911,10.41594,-1.357976
591,-0.301772,10.296189,-1.28373
592,-0.268242,10.073452,-1.357976
593,-0.306563,9.994417,-1.405876
594,-0.325723,9.970466,-1.319656
595,-0.390388,10.193203,-1.152004
596,-0.170046,10.456655,-0.888552
597,0.016765,10.344089,-0.981958
598,0.311353,9.80521,-1.348396
599,0.593965,9.747729,-1.511257
600,0.59157,9.884246,-1.427432
601,0.428708,10.051897,-1.482517
602,0.282612,10.183623,-1.559158
603,0.184417,10.142908,-1.401086
604,0.00958,9.905801,-1.369951
605,-0.03353,9.774075,-1.281335
606,-0.193997,9.83395,-1.18793
607,-0.232317,9.927356,-0.934058
608,-0.323328,9.960886,-0.922083
609,-0.292192,9.8579,-0.929268
610,-0.215552,9.845925,-1.025068
611,-0.055085,9.821975,-1.223855
612,0.129331,9.860295,-1.408271
613,0.263452,9.865085,-1.480122
614,0.419128,9.821975,-1.413062
615,0.548459,9.733359,-1.525627
616,0.723296,9.680669,-1.537603
617,0.866997,9.793235,-1.513652
618,1.113684,9.917776,-1.405876
619,1.23104,10.083032,-1.312471
620,1.257385,10.212363,-1.185535
621,1.094524,10.317744,-1.123264
622,0.843047,10.286609,-1.26936
623,0.63947,10.087822,-1.566343
624,0.502954,9.924961,-1.84177
625,0.387993,10.047107,-1.983076
626,0.261057,10.40636,-1.947151
627,0.069456,10.669812,-1.815425
628,-0.234712,10.691367,-1.904041
629,-0.433499,10.698552,-1.983076
630,-0.534089,10.777588,-1.920806
631,-0.505349,10.851833,-1.707649
632,-0.320933,10.868599,-1.496887
633,-0.162861,10.851833,-1.310076
634,0.03353,10.751243,-1.398691
635,0.083826,10.832673,-1.468147
636,-0.172441,11.163186,-1.425037
637,-0.66821,12.171489,-1.23583
638,-1.286125,12.372671,-1.072969
639,-1.353186,11.903247,-1.781895
640,-1.080154,12.22897,-2.277664
641,-0.56283,12.039763,-1.425037
642,0.045505,11.472144,-0.890947
643,0.512534,11.115286,-0.833467
644,0.718506,11.328442,-0.713716
645,0.917292,11.658955,-0.565225
646,1.128054,11.706855,-0.61552
647,1.448987,11.496094,-0.783171
648,1.777104,11.249407,-0.845442
649,2.028582,11.194321,-0.704136
650,2.270479,11.086545,-0.383203
651,2.390229,10.959609,0.088616
652,2.315984,10.942844,0.493374
653,2.124382,10.916499,0.823887
654,1.549578,10.710527,0.833467
655,1.032253,10.595566,0.938848
656,0.522114,10.626702,0.864602
657,0.076641,10.629097,0.608335
658,-0.311353,10.676997,0.170046
659,-0.414338,10.866204,-0.481399
660,-0.112566,11.230247,-1.099314
661,0.380808,11.663745,-1.22146
662,0.752036,12.061318,-1.575923
663,1.23104,12.147539,-1.913621
664,1.83698,12.034973,-2.246528
665,2.624941,11.984678,-2.304009
666,2.363884,11.989468,-1.640588
667,2.064507,11.924802,-1.298101
668,1.496887,11.64698,-0.855022
669,1.159189,11.414663,-0.428708
670,0.950823,11.383528,0.04311
671,1.135239,11.280542,-0.01916
672,1.223855,11.04583,-0.093406
673,1.561553,10.571616,-0.364043
674,1.951941,10.013577,-0.402363
675,2.430945,9.290281,-0.641865
676,2.962639,8.353828,-0.656235
677,3.163821,7.551497,-0.579595
678,3.424878,6.847361,-0.673
679,3.434458,6.277346,-0.390388
680,3.391348,5.886958,-0.330513
681,3.147056,5.683381,-0.098196
682,2.768643,5.616321,0.122146
683,2.526746,5.657036,0.414338
684,2.026187,5.800737,0.687371
685,1.563948,6.061794,0.821492
686,1.16877,6.425837,0.979563
687,0.692161,6.70366,1.147214
688,0.452659,7.060518,1.379531
689,0.234712,7.249724,1.693279
690,0.172441,7.331155,1.942361
691,0.126936,7.244934,2.088457
692,0.213157,7.134763,2.356699
693,0.373623,7.189849,2.699187
694,0.479004,7.570657,2.993774
695,0.524509,8.246052,3.599714
696,0.292192,8.940608,4.528982
697,0.079036,9.659114,5.384004
698,-0.117356,10.698552,5.851033
699,-0.186812,12.20981,6.310876
700,-0.170046,13.845608,6.73719
701,0.203577,15.33531,6.730005
702,0.855022,16.099321,6.162385
703,2.035767,15.934065,5.47741
704,2.890789,14.370117,5.391189
705,3.448828,11.70446,4.581672
706,3.990103,9.362131,3.508704
707,4.828359,8.387358,2.47645
708,5.142107,9.390872,0.464634
709,4.311035,9.941726,-0.61552
710,2.890789,11.120076,2.41897
711,1.566343,11.982283,2.538721
712,1.310076,12.698394,1.379531
713,1.805845,13.117522,3.800896
714,2.304009,12.032578,4.29427
715,2.253713,9.405242,1.662144
716,1.645378,6.864126,-0.622705
717,0.730481,4.93853,-2.756667
718,0.201182,4.222419,-3.444038
719,-0.318538,4.792434,-3.127896
720,-0.66342,6.658154,-3.216511
721,-0.376018,9.398057,-2.064507
722,0.344883,11.920012,-0.502954
723,0.859812,12.837305,-0.332908
724,0.826282,12.049343,-1.140029
725,0.787961,10.461445,-1.731599
726,0.819097,9.122629,-1.801055
727,1.025068,8.442444,-1.79387
728,1.219065,8.435259,-1.453777
729,1.20709,8.816067,-0.898132
730,0.962798,9.453142,-0.744851
731,0.962798,9.453142,-0.744851
732,0.00958,10.499766,-0.182021
733,-0.632285,10.693762,-0.03832
734,-1.166375,10.751243,0.141306
735,-1.504072,10.827883,0.371228
736,-1.657354,10.679392,0.450264
737,-1.619033,10.451865,0.232317
738,-1.487307,10.346484,-0.071851
739,-1.305286,10.253079,-0.241897
740,-1.065784,10.360854,-0.282612
741,-0.804727,10.36804,-0.342488
742,-0.548459,10.389595,-0.486189
743,-0.213157,10.356064,-0.790356
744,0.00479,10.130933,-1.094524
745,0.102986,9.84353,-1.468147
746,0.01916,9.441167,-2.007026
747,-0.122146,9.225615,-2.555486
748,-0.191602,9.206455,-2.768643
749,-0.105381,9.438772,-2.668052
750,0.174836,9.714199,-2.342329
751,0.459844,9.553733,-1.765129
752,0.953218,9.515413,-1.580713
753,1.355581,9.532178,-1.163979
