frame,acc x,acc y,acc z
1219,-2.064507,14.532979,2.040557
1220,-0.814307,9.148975,-2.318379
1221,0.486189,5.182822,-5.336104
1222,0.828677,3.357817,-5.788762
1223,0.450264,3.06323,-5.798342
1224,-0.246687,4.667893,-4.746929
1225,-0.684976,7.680828,-2.478845
1226,-0.828677,10.40636,-1.365161
1227,-0.505349,12.051738,-1.748364
1228,0.00479,12.317585,-2.110012
1229,0.045505,11.548784,-1.84656
1230,0.222737,10.566826,-1.104104
1231,0.450264,9.78605,-0.347278
1232,0.914897,9.553733,-0.189207
1233,1.092129,9.441167,-0.026345
1234,0.934058,9.15616,-0.165256
1235,-0.114961,9.402847,-0.534089
1236,-0.114961,9.402847,-0.534089
1237,-0.735271,10.229128,-0.651445
1238,-1.094524,10.758428,-0.574805
1239,-1.472937,11.177556,-0.311353
1240,-1.693279,11.208691,-0.031135
1241,-1.654958,10.894944,-0.03353
1242,-1.324446,10.44947,-0.335303
1243,-0.917292,10.027947,-0.593965
1244,-0.684976,9.723779,-0.943638
1245,-0.62989,9.697434,-1.135239
1246,-0.598755,9.8579,-1.355581
1247,-0.57241,9.826765,-1.336421
1248,-0.55325,9.726174,-1.559158
1249,-0.407153,9.551338,-1.650168
1250,-0.196392,9.338181,-1.8274
1251,0.203577,9.079519,-2.059717
1252,0.529299,9.067544,-2.112407
1253,0.960403,9.285491,-2.040557
1254,1.290916,9.536968,-1.743574
1255,1.472937,9.536968,-1.465752
1256,1.494492,9.515413,-1.302891
1257,1.439407,9.733359,-1.070574
1258,1.372346,10.078242,-1.099314
1259,1.084944,10.245894,-0.819097
1260,0.64905,10.42073,-0.747246
1261,0.050295,10.571616,-0.977168
1262,-0.565225,10.506951,-1.410667
1263,-0.948428,10.492581,-1.628613
1264,-1.144819,10.760823,-1.714834
1265,-1.116079,11.158396,-1.662144
1266,-0.996328,11.213481,-1.623823
1267,-0.893342,10.423125,-1.81303
1268,-0.785566,10.619517,-2.203418
1269,-1.24541,11.072175,-1.554368
1270,-1.547183,11.663745,-1.032253
1271,-1.748364,11.421848,-0.514929
1272,-1.731599,11.00751,-0.261057
1273,-1.650168,10.763218,-0.134121
1274,-1.88967,11.836187,-0.091011
1275,-2.363884,14.269526,0.574805
1276,-2.897974,14.75811,0.737666
1277,-2.531536,13.685142,0.323328
1278,-1.020278,12.87323,0.546064
1279,0.720901,13.019326,1.393901
1280,1.882485,13.196558,1.88009
1281,2.464475,13.112732,1.642983
1282,2.682422,12.87323,1.700464
1283,2.816543,12.250525,0.871787
1284,2.696792,11.682905,0.728086
1285,2.268083,11.450588,0.210762
1286,1.528022,11.335627,-0.507744
1287,0.66821,11.117681,-1.535208
1288,0.071851,10.959609,-2.315984
1289,-0.241897,11.122471,-2.402205
1290,-0.529299,11.469749,-2.287244
1291,-0.543669,11.620635,-2.191443
1292,-0.160466,11.718831,-2.205813
1293,0.56762,11.793076,-2.133962
1294,1.027463,12.070898,-1.887275
1295,1.954336,12.092454,-2.253713
1296,1.633403,11.941567,-1.86572
1297,1.336421,11.553574,-2.045347
1298,1.590293,11.146421,-2.248923
1299,1.597478,10.794353,-2.038162
1300,1.853745,10.008787,-2.397415
1301,1.642983,9.354946,-2.220183
1302,1.676514,8.698711,-2.090852
1303,1.504072,8.032896,-1.81303
1304,1.425037,7.482041,-1.664539
1305,1.702859,7.048542,-1.561553
1306,2.050137,6.70366,-1.757944
1307,2.464475,6.478528,-1.920806
1308,2.802173,6.356382,-2.114802
1309,2.809358,6.583909,-1.81782
1310,2.646497,6.773115,-1.659749
1311,2.318379,7.012617,-1.492097
1312,2.042952,7.37187,-1.22625
1313,1.774709,7.733518,-0.809517
1314,1.695674,8.049661,-0.332908
1315,1.578318,8.322693,0.182021
1316,1.420247,8.634045,0.864602
1317,1.209485,8.921448,1.405876
1318,0.864602,9.125024,1.973496
1319,0.708926,9.177715,2.165098
1320,0.565225,9.17532,2.50519
1321,0.57241,9.007668,2.687212
1322,0.426313,8.911868,2.749482
1323,0.469424,8.782537,2.792593
1324,0.404758,8.787327,2.972219
1325,0.354463,9.132209,3.573369
1326,0.04311,9.675879,4.073928
1327,-0.673,10.135723,4.821174
1328,-1.420247,10.574011,5.372029
1329,-1.585503,11.194321,5.386399
1330,-1.032253,11.984678,5.084626
1331,-0.146096,12.643308,4.742139
1332,0.6251,12.729529,4.306245
1333,1.314866,12.075688,4.016448
1334,1.688489,10.789563,3.70749
1335,2.272874,9.405242,3.079995
1336,3.537444,8.808882,2.253713
1337,4.802014,9.845925,1.281335
1338,4.835544,11.658955,-0.050295
1339,4.416416,12.2625,-0.977168
1340,3.156636,11.860137,-0.974773
1341,2.038162,11.230247,-1.549578
1342,2.445315,12.054133,-0.878972
1343,2.888394,13.630056,1.796265
1344,2.44292,14.509028,3.515889
1345,1.669329,13.414504,3.123105
1346,0.59636,11.282937,1.367556
1347,-0.160466,8.923843,-1.587898
1348,-0.040715,6.844966,-4.770879
1349,0.526904,5.532495,-6.339617
1350,1.228645,5.264253,-6.07856
1351,1.113684,6.248606,-4.93853
1352,0.064666,8.128696,-3.147056
1353,-1.080154,10.289004,-1.209485
1354,-1.844165,11.795471,-0.146096
1355,-2.148333,12.092454,0.091011
1356,-2.138752,11.400293,-0.399968
1357,-1.781895,10.480605,-0.996328
1358,-1.017883,9.80042,-1.161584
1359,-0.304167,9.534573,-1.199905
1360,0.249082,9.536968,-1.149609
1361,0.828677,9.972861,-0.565225
1362,1.310076,10.691367,0.007185
1363,1.408271,11.019485,0.364043
1364,1.348396,10.995535,0.675396
1365,1.104104,10.660232,0.366438
1366,0.790356,10.303374,-0.443079
1367,0.299377,9.915381,-1.034648
1368,-0.067061,9.675879,-1.573528
1369,-0.153281,9.685459,-1.908831
1370,-0.093406,9.793235,-2.023792
1371,-0.016765,9.905801,-1.904041
1372,-0.114961,10.018367,-1.592688
1373,-0.469424,10.102192,-1.353186
1374,-1.060994,10.080637,-1.307681
1375,-1.559158,9.903406,-1.460962
1376,-1.698069,9.817185,-1.753154
1377,-1.346001,9.831555,-1.81782
1378,-0.675396,10.054292,-1.80345
1379,0.050295,10.135723,-1.448987
1380,0.737666,10.063872,-1.391506
1381,1.25978,9.905801,-1.405876
1382,1.647773,9.594448,-1.626218
1383,1.762734,9.450747,-1.963916
1384,1.683699,9.589658,-2.131567
1385,1.346001,9.927356,-2.133962
1386,0.886157,10.272239,-1.710044
1387,0.366438,10.272239,-1.319656
1388,-0.079036,10.344089,-0.967588
1389,-0.641865,10.183623,-0.787961
1390,-0.955613,9.898616,-1.140029
1391,-0.713716,9.778865,-1.738784
1392,-0.172441,9.850715,-2.212998
1393,0.452659,9.975256,-2.306404
1394,0.677791,10.226733,-2.241738
1395,0.505349,10.451865,-2.263293
1396,0.107776,10.585986,-2.258503
1397,-0.205972,10.521321,-2.232158
1398,-0.122146,10.494976,-1.930386
1399,-0.03832,10.327324,-1.597478
1400,0.102986,10.233918,-1.341211
1401,0.155676,10.255474,-1.113684
1402,-0.083826,10.296189,-0.977168
1403,-0.828677,10.866204,-0.890947
1404,-1.640588,11.927197,-0.579595
1405,-2.033372,12.027788,-0.253872
1406,-1.700464,10.770403,-0.364043
1407,-1.152004,9.565708,-0.471819
1408,-0.922083,9.560918,0.102986
1409,-1.034648,11.03146,0.912502
1410,-1.329236,12.753479,1.22146
1411,-1.355581,13.788127,1.032253
1412,-0.701741,13.685142,0.646655
1413,0.481399,13.007351,0.00479
1414,1.80824,12.231365,0.01916
1415,2.874023,11.591895,-0.026345
1416,3.676355,11.311677,0.289797
1417,4.105063,11.201506,0.730481
1418,4.421206,11.179951,0.706531
1419,4.184099,11.076965,0.376018
1420,3.836821,10.966794,-0.045505
1421,3.599714,10.799143,-0.613125
1422,3.238066,10.660232,-1.163979
1423,2.897974,10.607542,-1.717229
1424,2.696792,10.612332,-1.956731
1425,2.684817,10.698552,-2.162703
1426,2.651287,10.890154,-2.145938
1427,2.236948,10.981165,-1.951941
1428,1.561553,11.235037,-1.707649
1429,0.934058,11.146421,-1.604663
1430,0.603545,11.100916,-1.16877
1431,0.261057,10.861414,-0.799937
1432,0.050295,10.281819,-0.754431
1433,-0.143701,9.450747,-0.608335
1434,-0.301772,8.720266,-0.536484
1435,-0.237107,8.382568,-0.481399
1436,-0.00958,8.361013,-0.186812
1437,0.323328,8.487949,0.313748
1438,0.696951,8.480764,0.598755
1439,1.063389,8.279583,0.752036
1440,1.365161,8.032896,0.687371
1441,1.942361,7.903564,0.493374
1442,2.397415,7.755073,0.182021
1443,2.701582,7.656877,0.01916
1444,2.960244,7.558682,-0.277822
1445,3.008145,7.556287,-0.519719
1446,2.885999,7.551497,-0.59636
1447,2.672842,7.659272,-0.632285
1448,2.47166,7.711963,-0.474214
1449,2.236948,7.814949,-0.340093
1450,2.236948,7.941885,-0.246687
1451,2.327959,8.111931,-0.237107
1452,2.459685,8.128696,-0.122146
1453,2.651287,8.250842,0.088616
1454,2.644102,8.169412,0.285007
1455,2.402205,8.284373,0.450264
1456,1.920806,8.468789,0.694556
1457,1.365161,8.892708,0.941243
1458,0.799937,9.659114,1.21188
1459,0.069456,10.483,1.693279
1460,-0.570015,11.323652,2.234553
1461,-0.869392,12.403806,2.754272
1462,-0.732876,13.46959,3.415298
1463,-0.670605,14.382092,4.483477
1464,-0.359253,15.546072,5.786367
1465,-0.00958,16.116086,5.635481
1466,0.483794,16.032261,4.24637
1467,1.360371,14.614409,1.228645
1468,2.761458,12.298425,-1.350791
1469,4.179309,10.528506,-0.969983
1470,5.264253,9.441167,-0.129331
1471,5.884563,8.507109,-0.677791
1472,5.592371,7.321575,-1.113684
1473,3.992498,6.492898,-0.687371
1474,1.575923,6.538403,-0.936453
1475,-0.467029,7.568262,-1.753154
1476,-1.719624,9.254355,-2.033372
1477,-2.100432,10.933264,-1.599873
1478,-2.260898,11.783496,-1.317261
