frame,acc x,acc y,acc z
930,1.391506,10.265054,-0.347278
931,1.348396,10.197993,-0.641865
932,1.307681,9.965676,-1.003513
933,1.23583,9.917776,-1.152004
934,1.113684,9.874666,-1.156794
935,0.910107,10.277029,-0.431104
936,0.910107,10.277029,-0.431104
937,0.910107,10.277029,-0.431104
938,0.910107,10.277029,-0.431104
939,0.910107,10.277029,-0.431104
940,0.098196,10.219548,-0.225132
941,-0.332908,10.073452,-0.500559
942,-0.529299,10.126143,-0.598755
943,-0.507744,10.135723,-0.924478
944,-0.440684,10.068662,-0.910107
945,-0.308958,10.027947,-0.902922
946,-0.179626,10.118958,-0.895737
947,-0.112566,9.982441,-1.032253
948,0.067061,9.941726,-1.329236
949,0.263452,10.095007,-1.346001
950,0.402363,10.135723,-1.298101
951,0.455054,10.188413,-1.247805
952,0.414338,9.968071,-1.468147
953,0.273032,9.754915,-1.700464
954,0.177231,9.77168,-1.719624
955,0.177231,10.037527,-1.741179
956,0.275427,10.217153,-1.683699
957,0.383203,10.190808,-1.405876
958,0.534089,10.116563,-1.257385
959,0.61552,10.080637,-1.171165
960,0.64905,10.205178,-1.096919
961,0.684976,10.332114,-1.049019
962,0.670605,10.39678,-1.022673
963,0.632285,10.384805,-0.912502
964,0.514929,10.315349,-0.866997
965,0.342488,10.207573,-0.730481
966,0.273032,10.197993,-0.589175
967,0.059875,10.521321,-0.431104
968,0.059875,10.521321,-0.431104
969,-0.150886,10.298584,-0.531694
970,-0.263452,10.169253,-0.716111
971,-0.318538,10.092612,-0.986748
972,-0.263452,10.164463,-1.094524
973,-0.122146,10.162068,-1.120869
974,-0.079036,10.135723,-1.101709
975,0.117356,10.087822,-1.21667
976,0.270637,10.080637,-1.238225
977,0.395178,10.095007,-1.348396
978,0.526904,10.104587,-1.334026
979,0.517324,10.111772,-1.506467
980,0.390388,9.896221,-1.556763
981,0.241897,9.647139,-1.741179
982,0.100591,9.524993,-1.87051
983,0.148491,9.534573,-2.066902
984,0.217947,9.733359,-2.062112
985,0.323328,9.896221,-1.85135
986,0.426313,9.984836,-1.724414
987,0.431104,10.044712,-1.611848
988,0.445474,10.128538,-1.437012
989,0.467029,10.114167,-1.21188
990,0.519719,9.992021,-1.125659
991,0.498164,9.841135,-1.082549
992,0.512534,9.845925,-0.996328
993,0.306563,10.013577,-0.869392
994,0.251477,10.209968,-0.893342
995,0.287402,10.38241,-1.116079
996,0.318538,10.427915,-1.171165
997,0.409548,10.521321,-1.243015
998,0.457449,10.638677,-1.27894
999,0.471819,10.727292,-1.171165
1000,0.531694,10.765613,-1.128054
1001,0.423918,10.602751,-1.310076
1002,0.428708,10.324929,-1.571133
1003,0.474214,10.284214,-1.78429
1004,0.517324,10.523716,-1.85135
1005,0.433499,10.794353,-1.78429
1006,0.385598,10.789563,-1.7795
1007,0.359253,10.542876,-1.587898
1008,0.548459,10.38241,-1.410667
1009,0.718506,10.298584,-1.257385
1010,0.823887,10.39199,-1.077759
1011,0.63947,11.175161,-1.132844
1012,0.63947,11.175161,-1.132844
1013,0.63947,11.175161,-1.132844
1014,-0.00958,12.410991,-1.147214
1015,-0.00958,12.410991,-1.147214
1016,-0.00958,12.410991,-1.147214
1017,0.931663,11.805051,-0.859812
1018,1.281335,11.510464,-0.189207
1019,1.585503,11.793076,0.498164
1020,1.628613,12.22418,0.934058
1021,1.707649,12.202625,1.149609
1022,1.652563,11.69009,1.312471
1023,1.650168,11.08894,1.434617
1024,1.547183,10.799143,1.444197
1025,1.374741,10.868599,1.015488
1026,0.981958,10.923684,0.55325
1027,0.467029,10.653047,-0.186812
1028,0.119751,10.44947,-1.001118
1029,0.031135,10.324929,-1.422642
1030,0.124541,10.516531,-1.78908
1031,0.435894,10.772798,-2.057322
1032,0.886157,10.923684,-2.121987
1033,1.451382,10.952424,-2.052532
1034,1.834585,10.942844,-1.853745
1035,2.296824,11.261382,-1.611848
1036,2.498005,11.565549,-1.101709
1037,2.392625,11.955938,-0.759221
1038,2.045347,11.996653,-0.692161
1039,2.047742,11.965518,-0.929268
1040,2.160308,11.876902,-0.890947
1041,1.631008,11.584709,-0.847837
1042,1.690884,11.04583,-1.005908
1043,1.542393,10.672207,-0.603545
1044,1.918411,10.087822,-0.349673
1045,2.081272,9.534573,-0.232317
1046,2.5004,8.825647,-0.5772
1047,2.708767,8.169412,-0.692161
1048,3.01054,7.549102,-0.847837
1049,3.06323,7.175479,-0.969983
1050,3.142266,6.75156,-1.017883
1051,2.826123,6.586304,-0.828677
1052,2.541116,6.555168,-0.546064
1053,2.189048,6.545588,-0.325723
1054,1.79866,6.610254,0.03832
1055,1.657354,6.670129,0.452659
1056,1.465752,6.73719,0.807122
1057,1.346001,6.919211,1.106499
1058,1.154399,7.113208,1.475332
1059,1.053809,7.31918,1.760339
1060,0.986748,7.556287,2.062112
1061,0.936453,7.764653,2.191443
1062,0.720901,7.91075,2.43813
1063,0.63947,8.00176,2.689607
1064,0.689766,8.267607,2.862048
1065,0.469424,8.384963,3.051255
1066,0.318538,8.358618,3.192561
1067,0.718506,8.715476,2.802173
1068,0.718506,8.715476,2.802173
1069,1.056204,9.1849,3.02012
1070,1.346001,9.81,3.769761
1071,1.702859,10.791958,4.86189
1072,2.038162,11.941567,5.841453
1073,2.119592,13.230088,6.809041
1074,2.052532,14.224021,6.69887
1075,1.980681,14.291082,5.731282
1076,2.265688,13.060042,4.663103
1077,3.000959,10.811118,3.690725
1078,4.145779,8.988508,2.584226
1079,5.882168,8.943003,1.425037
1080,6.342012,10.183623,0.126936
1081,6.10251,11.02667,-0.474214
1082,5.489385,12.274475,0.840652
1083,4.179309,13.709092,0.265847
1084,2.787803,14.746135,-0.01916
1085,1.18314,15.031143,2.919529
1086,0.026345,13.694722,4.105063
1087,-0.229922,10.650652,2.749482
1088,-0.61073,7.096443,0.59157
1089,-0.479004,4.287085,-1.83698
1090,-0.570015,2.529141,-3.69312
1091,-0.898132,2.459685,-4.902605
1092,-1.513652,4.646338,-4.555327
1093,-1.556763,8.765771,-2.289639
1094,-1.810635,12.621753,-0.340093
1095,-1.642983,14.509028,0.026345
1096,-1.326841,13.457615,-0.507744
1097,-0.63468,11.043435,-0.965193
1098,0.205972,9.127419,-1.516047
1099,1.020278,8.404124,-1.341211
1100,1.698069,8.945398,-0.538879
1101,2.203418,9.759705,0.435894
1102,2.387834,10.262659,0.814307
1103,2.126777,10.427915,0.656235
1104,1.710044,10.341694,0.287402
1105,1.334026,10.200388,-0.193997
1106,0.787961,10.073452,-0.289797
1107,0.347278,9.975256,-0.56762
1108,-0.062271,9.886641,-0.890947
1109,-0.292192,9.901011,-1.113684
1110,-0.428708,9.75252,-1.228645
1111,-0.404758,9.656719,-1.355581
1112,-0.340093,9.637559,-1.27894
1113,-0.335303,9.783655,-1.005908
1114,-0.474214,10.075847,-0.809517
1115,-0.57241,10.193203,-0.613125
1116,-0.589175,10.001602,-0.768801
1117,-0.510139,9.977651,-1.149609
1118,-0.440684,9.692644,-1.525627
1119,-0.320933,9.422007,-1.702859
1120,-0.155676,9.340576,-1.86093
