acc x,acc y,acc z
-0.310242,9.260452,-2.12175
-0.279617,9.288635,-2.132568
-0.251236,9.293915,-2.113068
-0.279877,9.359238,-2.088532
-0.332382,9.402328,-2.059799
-0.447174,9.451477,-2.00412
-0.599701,9.514633,-1.907288
-0.738327,9.559799,-1.857132
-0.866272,9.612534,-1.700394
-0.97699,9.780289,-1.61528
-1.074539,9.877487,-1.526627
-1.197174,9.915436,-1.424011
-1.330383,9.919586,-1.362564
-1.394333,9.87207,-1.24971
-1.404556,9.943909,-1.051254
-1.427445,10.037781,-0.831116
-1.399567,10.201782,-0.775497
-1.40416,10.338501,-0.666565
-1.455566,10.468964,-0.518555
-1.44249,10.621155,-0.391556
-1.364441,10.674927,-0.249908
-1.297394,10.665482,-0.033707
-1.266052,10.659637,0.147888
-1.103653,10.66095,0.237793
-0.960709,10.727081,0.455536
-0.758438,10.829483,0.70488
-0.56926,10.865982,0.772507
-0.438812,10.827957,0.644821
-0.416611,10.759552,0.548553
-0.543427,10.640457,0.715759
-0.74556,10.442535,1.034607
-1.002853,10.17218,0.932022
-1.261002,9.872559,0.493576
-1.533188,9.677826,0.117111
-1.781036,9.437012,0.335999
-1.865662,9.043015,0.76564
-1.92804,8.496094,0.65506
-1.980911,8.048889,0.671051
-2.015854,7.732651,1.197464
-1.932312,7.551376,1.946396
-1.917297,7.622543,2.118424
-1.996018,7.787369,2.055313
-1.962021,7.898575,1.814209
-2.068207,7.87117,1.795548
-2.138382,7.781891,1.790573
-2.146729,7.649139,1.755264
-2.004211,7.398468,1.82695
-1.932449,7.245758,1.982788
-1.837936,7.072327,2.266174
-1.758926,6.971527,2.453888
-1.896362,6.863739,2.534836
-1.899307,6.755508,2.589981
-1.777954,6.775574,2.584808
-1.786423,6.853424,2.470688
-1.701401,7.016174,2.43605
-1.617096,7.291138,2.520615
-1.570419,7.598022,2.434738
-1.581573,8.035248,2.435394
-1.623367,8.401428,2.29129
-1.846649,8.617386,2.222076
-2.197662,8.757996,2.251404
-2.450592,8.719559,2.471085
-2.458481,8.674423,2.748276
-2.52626,8.81987,3.157944
-2.399368,9.311737,3.556473
-2.290436,9.912888,3.731659
-2.010849,10.457001,3.789322
-1.730698,10.996887,3.825302
-1.751587,11.47995,3.973938
-1.845077,11.549393,4.156921
-1.97879,11.270752,4.232101
-2.055069,10.913666,4.106522
-2.166061,10.79335,3.626312
-1.862213,11.445267,3.197327
-1.508011,12.996521,2.991531
-1.624771,14.203812,2.508377
-2.386154,13.905533,1.628128
-3.001511,12.191467,0.868896
-3.010025,9.940109,0.665146
-2.517822,7.535996,0.963516
-1.887253,6.250137,1.528565
-2.106781,5.676041,2.229294
-2.765976,5.743866,2.445206
-2.815888,5.942413,1.233872
-2.2966,6.739471,-0.609619
-1.140045,8.624359,-1.716385
-0.29422,10.502975,-1.768494
0.046753,11.352493,-1.177536
0.202148,10.786148,-0.727295
0.578674,9.522629,-0.907043
0.918716,8.172882,-1.38678
1.323746,7.446777,-1.315582
1.886398,7.455749,-0.655426
2.478912,8.040451,-0.344009
2.827942,8.847763,-0.496719
3.051743,9.506714,-0.916824
2.663086,9.708984,-1.34671
2.074417,9.504639,-1.568481
1.127792,9.223404,-1.527344
0.106567,9.021149,-1.216553
-0.454529,9.029343,-1.003082
-1.072891,9.143204,-0.657684
-1.214554,9.23024,-0.655594
-0.477997,9.236465,-0.964493
0.344711,9.269882,-0.847961
1.062424,9.248764,-0.75705
1.386688,9.184876,-0.863388
1.863083,9.10881,-1.07373
1.928665,8.924652,-1.20166
2.004105,8.917786,-1.266541
1.739166,8.941025,-1.656982
1.580215,9.114334,-2.106689
1.248932,9.214142,-2.484436
0.770599,9.168076,-2.61171
0.539246,9.127945,-2.542297
0.400864,9.031342,-2.326859
0.564133,9.008179,-2.095596
0.585434,9.034882,-2.021851
0.575958,9.109131,-2.211441
0.389877,9.31694,-2.234283
0.062607,9.584137,-2.386017
-0.094696,9.661377,-2.325699
-0.363464,9.633133,-2.108322
-0.799637,9.301453,-1.935852
-0.960892,9.006729,-1.948227
-0.942032,8.960419,-2.301407
-0.770706,9.185043,-2.652664
-0.489136,9.549942,-2.671585
0.075684,9.839584,-2.550705
0.619965,9.971909,-2.200958
1.246094,10.007904,-2.059189
1.497208,10.170578,-2.526855
1.597382,10.424591,-3.335571
1.493881,10.764221,-3.710693
1.384476,10.844498,-3.989807
1.356399,11.269867,-4.135437
1.163971,11.512024,-3.447571
0.964005,11.625381,-2.288834
0.734909,12.0215,-1.219711
0.925262,12.649338,-0.810349
1.40094,13.778809,-0.834442
1.014053,14.446945,-1.895447
0.058426,14.175934,-2.264755
-0.160294,13.619125,-2.296539
-0.109695,12.797302,-2.156464
-0.093933,12.389252,-1.385452
-0.32254,12.28273,-0.703461
-0.867004,11.888336,-0.268097
-0.958298,11.376572,0.238129
