acc x,acc y,acc z
-0.583588,9.349991,-1.429306
-0.901443,8.991638,-1.036606
-1.215576,8.836044,-1.115921
-1.445038,8.850632,-1.626999
-1.634003,8.903549,-2.409531
-1.781692,8.930664,-3.053513
-1.801849,8.931931,-3.386841
-1.836502,8.871094,-3.465332
-2.024963,8.709549,-3.359894
-2.14505,8.546036,-3.153915
-2.027084,8.483261,-2.995026
-1.717545,8.520798,-3.005341
-1.329697,8.596741,-3.114075
-0.894363,8.762558,-2.990616
-0.518326,8.887283,-2.51413
-0.342056,8.826904,-1.982956
-0.266098,8.824554,-1.720093
-0.247208,8.895248,-1.713104
-0.247742,8.990601,-1.688126
-0.110672,9.210297,-1.588043
0.028564,9.382172,-1.446564
-0.061279,9.486221,-1.364777
-0.326233,9.669998,-1.430206
-0.654877,9.708176,-1.674408
-1.0074,9.597961,-1.963745
-1.277237,9.607803,-2.336716
-1.49054,9.79776,-2.66243
-1.67186,10.032288,-2.737976
-1.74736,10.157242,-2.582245
-1.739319,10.052536,-2.280838
-1.706909,9.815277,-1.932281
-1.740997,9.662064,-1.572311
-1.883698,9.671051,-1.387222
-2.058228,9.635666,-1.188507
-2.435852,10.075317,-0.984055
-3.111984,11.777985,-1.543579
-3.33934,13.322372,-2.655212
-2.779343,13.495056,-2.871033
-1.637268,12.782455,-2.878601
-0.579514,11.972366,-3.043228
0.037125,11.479279,-2.702347
0.126846,11.564743,-2.122635
0.033203,11.720917,-1.575836
0.316727,11.626892,-1.002685
0.89888,11.019302,-0.601776
1.572845,10.393662,-0.639359
2.056152,10.101242,-0.918579
2.205551,10.307983,-1.153153
1.831436,10.595352,-1.331207
1.121597,10.870636,-1.603271
0.255035,11.09314,-2.047699
-0.32872,11.269424,-2.399612
-0.792831,11.269745,-2.73613
-1.025955,11.056931,-3.151917
-1.053207,10.684494,-4.040756
-0.795242,10.403748,-4.756653
-0.4095,10.347595,-4.707138
-0.146118,10.364578,-4.073547
-0.025391,10.439575,-3.277267
-0.009659,10.288086,-2.461243
-0.023087,9.951523,-1.940353
0.146057,9.448273,-1.508118
0.344589,8.929749,-1.081207
0.361771,8.453949,-0.828949
0.665497,8.059799,-0.401443
0.920074,7.684357,-0.059967
1.371918,7.412033,0.162506
1.758881,7.071533,0.300552
2.08493,6.850037,0.384995
2.306885,6.659897,0.299667
2.508896,6.592194,0.42189
2.25734,6.58931,0.326874
1.99411,6.602066,0.20871
1.608902,6.682877,0.345428
1.346771,6.727066,0.45282
1.049194,6.825821,0.652008
0.838547,7.050415,0.850143
0.5858,7.233017,1.146759
0.277283,7.340027,1.417542
-0.031448,7.487305,1.637528
-0.248886,7.562744,1.77623
-0.501343,7.674271,2.169876
-0.643951,7.818604,2.281326
-0.670898,7.922775,2.281433
-0.82518,8.069687,2.193192
-0.816925,8.32254,2.307663
-0.845093,8.773376,2.345535
-0.95343,9.325256,2.451599
-1.428497,10.083679,2.902069
-1.966324,10.838547,3.362061
-2.583023,11.490402,3.988129
-2.894424,12.006409,4.563965
-3.02919,12.246445,4.838562
-2.994247,12.078583,4.396301
-2.0448,11.237015,3.223328
-0.539459,10.176941,2.45311
0.469131,9.138855,2.460983
1.376541,8.363708,2.390121
2.097611,7.933304,2.219666
1.812118,8.753632,2.689545
1.605728,10.748123,3.288071
2.240509,11.968338,2.804794
3.19809,12.641403,1.558426
3.469406,13.276245,0.326599
2.387283,13.875916,-0.871887
1.361618,14.220795,-1.442398
1.324478,13.301666,-1.301224
0.977081,10.970718,-0.671188
0.447678,8.501801,0.218353
-0.040085,6.914322,0.32431
-0.312622,4.970703,-0.245392
-0.122879,4.330475,-1.083939
0.008453,4.766419,-2.524109
-0.511703,6.455963,-3.400894
-1.726135,8.733948,-3.65094
-2.839691,10.871643,-3.613922
-3.362381,11.829575,-3.391739
-3.195755,11.322342,-2.809143
-2.592865,10.258636,-1.838944
-1.832291,9.25531,-1.019714
-1.283066,8.575348,-0.705231
-0.666763,8.288132,-0.652527
-0.012817,8.32666,-0.587646
0.350998,8.65863,-0.616592
0.500748,9.059219,-0.909439
0.477463,9.455841,-1.372986
0.239044,9.59462,-1.745956
-0.05545,9.560913,-2.098343
-0.436279,9.408325,-2.19632
-0.837616,9.287277,-1.926788
-1.196289,9.214172,-1.669128
-1.544434,9.183365,-1.481171
-1.833176,9.108505,-1.501236
-1.988098,9.002182,-1.753342
-2.027588,8.97905,-1.986938
-1.955902,9.061523,-2.266724
-1.789124,9.242813,-2.473221
-1.702988,9.413834,-2.365204
-1.749069,9.400696,-1.925659
-1.759201,9.221909,-1.495544
-1.647842,8.936707,-1.355408
-1.335052,8.754089,-1.442657
-0.869019,8.742538,-1.60669
-0.389893,8.833694,-1.874756
-0.060226,8.884186,-1.983368
0.017059,8.886505,-1.862549
-0.074783,8.918198,-1.708969
-0.230255,9.093536,-1.723251
-0.410278,9.446548,-1.966858
-0.645523,9.783463,-2.235184
-0.934891,9.958939,-2.229294
-1.139053,9.934647,-1.970962
-1.27536,9.669983,-1.79155
-1.307373,9.308807,-1.832993
-1.184265,9.084808,-1.918228
-1.045486,9.004395,-1.994705
-0.912018,9.03923,-2.123169
-0.716003,9.263855,-2.19075
-0.507645,9.515701,-2.152725
-0.474899,9.631409,-1.945999
-0.720642,9.560211,-1.724197
-1.006943,9.425125,-1.708328
-1.18573,9.430984,-1.803345
-1.506515,10.170868,-1.923462
-2.023773,11.595108,-2.427597
-2.236832,12.213074,-2.760513
-1.952896,11.282425,-2.087158
-1.624786,10.016006,-1.329025
-1.422226,9.413406,-1.332657
-1.413757,9.931732,-1.728333
-1.479355,11.182907,-2.016205
-1.283829,12.353363,-2.172104
-0.746658,12.67569,-2.030716
-0.151779,12.12619,-1.643326
0.545181,11.36972,-1.213211
1.201706,10.794861,-1.032806
1.493545,10.539597,-1.234512
1.521652,10.513306,-1.512604
1.37738,10.613052,-1.514191
1.119339,10.738815,-1.281219
0.861176,10.792664,-1.137924
0.63916,10.792633,-1.104874
0.645187,10.765762,-1.214004
0.801544,10.722183,-1.408447
1.081787,10.679169,-1.489532
1.505035,10.678757,-1.397369
1.787399,10.674316,-1.389664
1.888916,10.598831,-1.587479
1.76825,10.41127,-1.7677
1.42717,10.044983,-1.804932
1.100235,9.61554,-1.736115
0.686096,9.201355,-1.421219
0.15773,8.758301,-0.856689
-0.340256,8.268723,-0.231461
-0.699921,7.760757,0.321198
-0.834305,7.39032,0.749161
-0.824829,7.251892,0.977905
-0.710175,7.216126,1.218368
-0.490417,7.208481,1.362579
-0.208923,7.167999,1.309509
0.084457,7.123611,1.125534
0.476059,7.102722,0.89566
0.885803,7.097336,0.737335
1.170914,7.203369,0.636963
1.352997,7.270493,0.549179
1.493454,7.403061,0.629578
1.505402,7.513001,0.850052
1.487946,7.634323,1.060928
1.455933,7.738083,1.154602
1.383606,7.8582,1.101822
1.204132,7.966019,1.071045
1.023117,8.047363,1.05719
0.8638,8.131989,0.99353
0.775742,8.193939,0.914139
0.717957,8.340332,0.866928
0.629532,8.549652,0.593964
0.427521,8.846542,0.542099
0.185074,9.234756,0.713455
-0.046219,9.638763,0.728027
-0.347672,9.960648,0.712234
-0.620789,10.300842,0.531464
-0.838242,10.717697,0.279144
-0.906296,11.153961,0.272263
-0.844681,11.320984,0.256592
-0.562149,11.165649,-0.1138
-0.370377,11.10231,-0.358444
0.077972,11.143707,-0.387405
0.560349,11.234818,-0.213104
0.887573,11.256729,0.001022
1.200256,11.072433,0.0672
1.494705,10.85704,0.232574
1.598465,10.514175,0.04245
1.393387,10.319702,-0.498245
0.989853,10.439652,-1.006989
0.664719,10.464539,-1.288818
0.29158,10.106689,-0.875961
-0.232712,9.611984,-0.244263
-1.254013,8.82637,0.327896
-1.865814,8.482147,-0.175385
-1.968384,8.566696,-0.825394
-1.532623,8.842468,-1.159515
-0.900879,9.00824,-0.945557
-0.721176,8.980774,-0.947052
-0.67775,8.98613,-1.317078
-0.391113,9.188614,-1.787933
-0.142517,9.535736,-2.004715
-0.010834,9.761688,-1.888779
-0.05365,9.84874,-1.670654
