frame,acc x,acc y,acc z
616,0.282612,9.81958,-2.145938
617,0.191602,9.79563,-2.033372
618,0.198787,9.924961,-1.925596
619,0.119751,10.044712,-1.633403
620,0.074246,10.214758,-1.353186
621,-0.0479,10.310559,-1.065784
622,-0.114961,10.384805,-0.804727
623,-0.198787,10.504556,-0.500559
624,-0.114961,10.588381,-0.289797
625,-0.167651,10.554851,-0.021555
626,-0.411943,10.497371,0.328118
627,-0.510139,10.641072,0.59157
628,-0.383203,10.942844,0.58199
629,-0.462239,11.270962,0.816702
630,-0.222737,11.752361,0.795146
631,0.016765,12.178674,0.838257
632,0.105381,12.303215,1.044229
633,0.66821,12.487632,0.984353
634,1.003513,12.410991,1.003513
635,0.993933,12.29124,0.979563
636,0.931663,12.042158,0.787961
637,0.807122,11.759546,0.536484
638,0.512534,11.400293,0.174836
639,0.076641,11.03146,0.091011
640,-0.332908,10.638677,0.02874
641,-0.565225,10.41115,0.021555
642,-0.778381,10.219548,-0.076641
643,-1.017883,10.106982,-0.213157
644,-1.147214,10.001602,-0.627495
645,-1.147214,9.668694,-0.802332
646,-1.123264,9.319021,-0.58678
647,-0.723296,8.904683,-0.404758
648,-0.584385,8.507109,-0.059875
649,-0.325723,8.356223,0.225132
650,-0.237107,8.293953,0.287402
651,-0.318538,8.430469,0.313748
652,-0.510139,8.684341,0.263452
653,-0.752036,8.904683,0.244292
654,-0.991538,9.065149,0.217947
655,-1.391506,9.263936,0.459844
656,-1.688489,9.230405,0.807122
657,-1.805845,9.144185,1.17356
658,-1.7795,9.029224,1.369951
659,-1.801055,8.875942,1.619033
660,-1.7795,8.770562,1.772314
661,-1.80824,8.760981,1.839375
662,-1.78908,8.861572,1.911226
663,-1.736389,9.122629,2.007026
664,-1.525627,9.410032,2.304009
665,-1.23104,9.750125,2.543511
666,-1.051414,10.078242,2.833308
667,-0.845442,10.265054,3.099155
668,-0.759221,10.384805,3.127896
669,-0.907712,10.269844,3.142266
670,-1.060994,10.087822,3.180586
671,-1.185535,9.953701,3.216511
672,-1.365161,9.80521,3.319497
673,-1.535208,9.568103,3.484753
674,-1.619033,9.608818,3.652405
675,-1.554368,9.553733,3.6548
676,-1.413062,9.402847,3.604504
677,-1.247805,9.378896,3.527864
678,-1.175955,9.283096,3.324287
679,-1.22625,9.295071,3.06323
680,-1.288521,9.328601,2.921924
681,-1.317261,9.16095,2.648892
682,-1.26936,9.029224,2.622546
683,-1.16877,9.019644,2.675237
684,-1.044229,8.959768,2.586621
685,-0.931663,8.933423,2.612966
686,-0.831072,8.863967,2.651287
687,-0.787961,8.835227,2.689607
688,-0.795146,8.871152,2.653682
689,-0.950823,8.842412,2.708767
690,-1.056204,9.005273,2.718347
691,-1.24541,9.029224,2.689607
692,-1.369951,9.050779,2.596201
693,-1.451382,9.036409,2.735112
694,-1.650168,9.16574,3.12071
695,-1.621428,9.685459,3.285967
696,-1.983076,10.904524,3.592529
697,-2.562671,12.686418,3.338657
698,-3.171006,14.74374,3.05365
699,-3.585344,16.025076,3.185376
700,-3.542234,15.28741,3.73144
701,-3.04407,12.583433,3.949387
702,-2.359094,9.637559,3.400928
703,-1.702859,7.443721,2.498005
704,-1.374741,6.444998,0.886157
705,-1.092129,6.615044,-0.373623
706,-0.289797,7.563472,-0.732876
707,0.282612,8.459209,-0.337698
708,0.349673,9.139395,-0.883762
709,0.464634,10.066267,-0.969983
710,0.692161,10.787168,-0.843047
711,1.2502,10.885364,-0.895737
712,1.848955,10.47342,-0.816702
713,2.371069,9.77168,-1.159189
714,2.871628,8.945398,-1.760339
715,3.166216,8.538245,-1.805845
716,3.372188,8.557405,-1.681304
717,3.343447,8.928633,-1.286125
718,2.919529,9.381292,-1.005908
719,1.985471,9.889036,-0.656235
720,0.855022,10.289004,0.03832
721,0.146096,10.36325,0.083826
722,-0.244292,10.265054,-0.00479
723,-0.428708,10.011182,0.05269
724,-0.419128,10.001602,-0.067061
725,-0.63947,10.171648,0.502954
726,0.105381,9.81,0.416733
727,1.125659,9.570498,-0.203577
728,2.045347,9.76689,-0.56762
729,2.198628,9.730964,-0.289797
730,2.40939,9.711804,-0.505349
731,2.521956,9.563313,-0.747246
732,2.596201,9.417217,-1.247805
733,2.677632,9.153765,-1.877695
734,2.493215,9.352551,-2.282454
735,2.239343,9.747729,-2.363884
736,2.162703,10.075847,-1.925596
737,2.141147,10.384805,-1.530417
738,2.047742,10.717712,-1.199905
739,1.863325,10.739268,-0.785566
740,1.484912,10.521321,-0.670605
741,0.965193,9.970466,-0.756826
742,0.531694,9.527388,-0.967588
743,0.203577,9.036409,-1.228645
744,-0.114961,9.074729,-1.693279
745,-0.414338,9.419612,-1.820215
746,-0.469424,10.015972,-1.719624
747,-0.378413,10.581196,-1.243015
748,-0.155676,10.751243,-0.783171
749,0.342488,10.43031,-0.874182
750,0.807122,10.171648,-1.27415
751,1.108894,10.176438,-1.765129
752,1.372346,10.621912,-1.801055
753,1.439407,10.796748,-1.760339
754,1.741179,10.724897,-1.741179
755,1.896855,10.909314,-1.995051
756,1.904041,11.203901,-2.617756
757,1.78908,11.400293,-3.103945
758,1.78908,11.726016,-3.04407
759,2.102827,11.850557,-2.766248
760,2.483635,11.848162,-2.584226
761,2.351909,12.137959,-1.647773
762,2.227368,12.585828,-0.502954
763,2.196233,12.940291,0.59636
764,2.296824,13.220508,1.439407
765,2.308799,14.715,1.983076
766,2.234553,15.701748,2.411785
767,1.8274,14.715,1.508862
768,0.898132,13.400134,0.479004
769,-0.02874,12.691208,0.349673
770,-0.792751,12.190649,0.864602
771,-0.914897,12.2146,1.21188
772,-0.337698,12.787009,1.460962
773,0.881367,13.366604,1.096919
774,2.045347,13.45043,0.306563
775,3.293152,13.457615,-1.094524
776,3.597319,13.060042,-2.356699
777,2.986589,12.667258,-3.597319
778,1.961521,12.427756,-4.445156
779,0.969983,11.999048,-4.782854
780,-0.445474,12.003838,-3.503914
781,-0.60594,12.298425,-4.176914
782,-0.866997,12.166699,-4.133804
783,-1.23583,12.140354,-3.202141
784,-1.123264,11.893667,-3.228486
785,-0.395178,11.419453,-3.113525
786,0.443079,10.729688,-2.917134
787,1.070574,9.948911,-2.838098
788,1.379531,9.206455,-2.890789
789,1.547183,8.396938,-2.797383
790,1.477727,7.793394,-2.493215
791,1.441802,7.244934,-2.450105
792,1.25978,6.80425,-2.40939
793,0.907712,6.128855,-2.430945
794,0.665815,5.451064,-2.598596
795,0.483794,4.92895,-2.696792
796,0.285007,4.689448,-2.636917
797,-0.016765,4.742139,-2.325564
798,-0.225132,4.936135,-1.83219
799,-0.289797,5.326523,-1.393901
800,-0.318538,5.870193,-0.866997
801,-0.330513,6.330037,-0.112566
802,-0.359253,6.701265,0.344883
803,-0.526904,6.866521,0.716111
804,-0.898132,6.871311,1.101709
805,-1.214275,6.828201,1.346001
806,-1.544788,6.919211,1.556763
807,-1.695674,7.359895,1.738784
808,-1.743574,7.91554,2.007026
809,-1.508862,8.708291,2.627336
810,-1.16877,9.539363,3.147056
811,-0.905317,10.815908,3.681145
812,-0.467029,12.918735,5.5301
813,0.170046,15.934065,8.696316
814,0.428708,18.96137,10.243499
815,-0.431104,19.619401,7.41019
816,-1.786685,19.579285,4.90979
817,-1.995051,16.432229,4.689448
818,-1.935176,12.691208,4.100273
819,-2.450105,9.877061,3.211721
820,-2.830913,8.665181,1.077759
821,-2.835703,8.914263,-0.981958
822,-2.502795,10.334509,-0.744851
823,-2.047742,11.852952,-0.148491
824,-1.561553,11.479329,0.112566
825,-1.116079,9.402847,-0.189207
826,0.282612,7.824529,-0.464634
827,1.700464,6.466553,-2.979404
828,3.02491,6.394702,-5.034331
829,3.858376,7.235354,-5.882168
830,3.71228,7.843689,-5.915698
831,2.962639,8.57417,-4.646338
832,2.246528,9.388477,-3.475173
833,1.707649,9.754915,-2.402205
834,1.530417,10.044712,-1.362766
835,1.78908,10.147698,-0.534089
836,2.076482,10.114167,-0.03832
837,1.87051,9.82437,-0.031135
838,1.530417,9.956096,0.119751
839,0.955613,9.975256,0.404758
840,0.416733,10.298584,1.032253
841,0.462239,9.783655,0.687371
842,1.446592,9.443562,-0.227527
843,2.301614,9.410032,-0.613125
844,2.747087,9.359736,-0.376018
845,2.665657,9.067544,-0.469424
846,2.339934,9.261541,-0.754431
847,1.971101,9.319021,-1.049019
848,1.781895,9.572893,-1.013093
849,1.659749,9.77168,-0.905317
850,1.551973,9.709409,-0.900527
851,1.472937,9.659114,-0.723296
852,1.437012,9.462722,-0.593965
853,1.456172,9.453142,-0.737666
854,1.446592,9.326206,-0.787961
855,1.369951,9.304651,-0.744851
856,1.113684,9.335786,-0.737666
857,0.66821,9.460327,-0.404758
858,0.205972,9.572893,-0.091011
859,-0.273032,9.594448,-0.174836
860,-0.55804,9.675879,-0.898132
861,-0.349673,9.8579,-1.422642
862,0.182021,10.116563,-1.825005
863,1.147214,10.41594,-1.88967
864,1.78429,10.636282,-1.78908
865,1.906436,10.847043,-1.492097
866,1.683699,10.923684,-1.645378
867,1.786685,11.02188,-2.002236
868,2.349514,11.522439,-2.217788
869,2.715952,12.027788,-2.483635
870,2.512375,12.23855,-3.03928
871,2.038162,12.485237,-2.917134
872,1.731599,12.540322,-1.585503
873,1.961521,12.391831,-0.261057
874,2.680027,12.91155,0.282612
875,3.467988,14.949712,0.787961
876,3.824846,16.460969,1.516047
877,3.108735,16.010706,0.859812
878,1.731599,15.388,0.287402
879,0.392783,15.143708,0.665815
880,-0.950823,14.873071,1.554368
881,-1.968706,14.317427,2.138752
882,-2.617756,13.026511,2.236948
883,-2.217788,11.860137,2.062112
884,-1.195115,11.400293,1.750759
885,0.526904,11.620635,0.560435
886,2.160308,11.852952,-1.027463
887,2.701582,12.279265,-2.699187
888,2.172283,12.667258,-4.433181
889,1.334026,12.755874,-5.010381
890,0.241897,12.590618,-4.018843
891,0.306563,12.813354,-4.361331
892,0.114961,12.444521,-3.829636
893,-0.093406,12.109219,-3.240461
894,-0.112566,11.70446,-3.523074
895,0.067061,11.182346,-3.434458
896,0.364043,10.46384,-3.513494
897,0.819097,9.76689,-3.623665
898,0.910107,9.067544,-3.585344
899,1.027463,8.411309,-3.350632
900,0.754431,7.855664,-2.933899
901,0.536484,7.34792,-2.526746
902,0.359253,6.72761,-2.397415
903,0.246687,6.14562,-2.40939
904,-0.01437,5.642666,-2.565066
905,-0.174836,5.024751,-2.811753
906,-0.285007,4.648733,-2.981799
907,-0.332908,4.521797,-2.998564
908,-0.361648,4.531377,-2.756667
909,-0.304167,4.699028,-2.605781
910,-0.05269,4.780459,-2.354304
911,0.114961,5.051096,-1.81782
912,0.093406,5.290598,-1.185535
913,-0.282612,5.625901,-0.385598
914,-0.59636,6.11209,0.332908
915,-0.778381,6.7803,1.16877
916,-0.826282,7.666458,2.246528
917,-0.922083,8.55022,3.518284
918,-0.754431,9.642349,4.378096
919,-0.467029,11.215876,5.685776
920,0.225132,13.567786,7.149133
921,0.900527,16.767532,9.398057
922,0.862207,19.619401,12.056528
923,-0.969983,19.619401,9.21843
924,-2.941084,19.619401,4.466711
925,-3.041675,17.519568,4.090693
926,-2.936294,13.704302,4.042793
927,-2.953059,9.685459,2.689607
928,-3.206931,6.720425,1.511257
929,-2.533931,5.700146,0.941243
930,-1.980681,7.3575,-0.275427
931,-1.810635,10.346484,-0.656235
932,-1.647773,12.84928,0.067061
933,-0.866997,12.894785,0.62031
934,-0.349673,10.336904,-0.843047
935,-0.843047,8.463999,-2.677632
936,0.083826,7.668853,-3.408113
937,2.742297,7.867639,-4.004473
938,4.471501,7.616162,-4.821174
939,5.070256,7.743098,-4.33738
940,4.435576,8.497529,-3.000959
941,3.796106,9.541758,-2.050137
942,3.355422,10.042317,-1.959126
943,3.192561,10.176438,-1.693279
944,2.747087,9.953701,-1.120869
945,1.441802,9.84353,-0.03832
946,0.56762,9.774075,0.771196
947,0.131726,9.905801,0.136516
948,-0.239502,9.877061,-0.476609
949,-0.404758,9.845925,-0.416733
950,-0.158071,10.159673,-0.268242
951,0.129331,10.176438,0.124541
952,1.324446,9.987231,-0.165256
953,2.337539,9.730964,-0.775986
954,2.562671,10.104587,-0.622705
955,2.512375,9.841135,-0.682581
956,2.361489,9.323811,-1.080154
957,2.011816,8.701106,-1.705254
958,1.571133,8.296348,-2.572251
959,1.393901,8.284373,-3.326682
960,1.451382,8.935818,-3.786526
961,1.707649,9.486672,-3.65959
962,2.133962,9.948911,-2.900369
963,2.569856,10.181228,-1.925596
964,2.727927,10.344089,-1.068179
965,2.502795,10.351274,-0.337698
966,1.765129,10.207573,0.102986
967,0.696951,9.85311,0.153281
968,-0.526904,9.467512,-0.165256
969,-1.554368,9.211245,-0.505349
970,-2.105222,9.23759,-0.687371
971,-1.901646,9.534573,-1.137634
972,-1.132844,9.994417,-1.595083
973,-0.112566,10.660232,-1.453777
974,0.857417,11.237432,-0.866997
975,1.587898,11.258987,-0.871787
976,2.062112,10.626702,-1.305286
977,2.615361,10.281819,-1.666934
978,3.194956,10.98835,-1.858535
979,3.374583,12.128379,-2.066902
980,2.941084,12.413386,-2.47166
981,2.253713,11.6374,-3.008145
982,2.007026,11.251802,-2.605781
983,2.071692,11.67572,-0.958008
984,2.107617,12.106824,0.840652
985,2.280059,12.159514,1.892065
986,2.5004,13.196558,2.325564
987,2.644102,15.294595,2.543511
988,2.536326,16.231047,2.121987
989,1.619033,15.423926,0.919687
990,0.126936,14.274316,-0.074246
991,-1.120869,13.764177,0.126936
992,-1.973496,13.551021,1.080154
993,-2.066902,13.409714,1.975891
994,-1.348396,13.048066,1.872905
995,-0.174836,12.973821,0.986748
996,1.053809,13.119917,-0.01437
997,2.196233,13.316309,-1.470542
998,2.835703,13.598921,-3.070415
