acc x,acc y,acc z
-0.092224,9.456772,-1.770309
-0.08609,9.39328,-1.634735
-0.188446,9.331985,-1.640976
-0.05011,9.349472,-1.811111
-0.242249,9.392059,-1.817795
-0.276108,9.450424,-1.864929
-0.251236,9.407532,-1.767349
-0.244965,9.408234,-1.574905
-0.205215,9.440964,-1.584259
-0.308182,9.432083,-1.536118
-0.423233,9.405518,-1.522034
-0.563095,9.41626,-1.505081
-0.658646,9.533035,-1.626083
-0.664734,9.585236,-1.69191
-0.863449,9.536728,-1.624329
-0.948914,9.502182,-1.63887
-0.891708,9.512588,-1.505356
-0.804199,9.404236,-1.534531
-0.846664,9.26326,-1.43898
-0.826828,9.281174,-1.384827
-0.882996,9.297012,-1.53212
-1.016708,9.363159,-1.640335
-1.186066,9.458969,-1.693726
-1.24913,9.461472,-1.812683
-1.33017,9.375656,-1.769379
-1.316833,9.316467,-1.644516
-1.230118,9.300171,-1.731964
-1.150787,9.229218,-1.744034
-1.163223,9.134476,-1.666107
-1.180771,9.111221,-1.589554
-1.128174,9.148621,-1.654572
-0.973709,9.246109,-1.799286
-0.935547,9.319534,-1.836578
-0.894653,9.323242,-1.783935
-1.026245,9.247818,-1.82518
-1.12088,9.16803,-1.897278
-1.169723,9.156326,-2.031113
-1.253525,9.138824,-2.174866
-1.278244,9.083588,-2.10817
-1.251755,9.001358,-2.059967
-1.211685,9.026779,-2.007568
-1.10553,9.115448,-1.935455
-0.970215,9.268387,-2.01709
-0.901535,9.344666,-2.044678
-0.919067,9.32457,-2.055512
-0.933517,9.289566,-2.022125
-0.824402,9.242249,-2.115921
-0.738693,9.25795,-2.221008
-0.730072,9.199951,-2.219162
-0.810059,9.115158,-2.023529
-0.913773,9.018784,-1.908829
-0.930191,8.929825,-1.86998
-0.868332,8.97406,-2.007614
-0.720505,9.076477,-2.084564
-0.485367,9.164963,-2.123459
-0.323929,9.216797,-2.083939
-0.24971,9.302124,-2.002594
-0.33931,9.414871,-2.022034
-0.500778,9.475082,-2.052811
-0.704117,9.502304,-2.122543
-0.865921,9.437653,-2.140839
-0.929703,9.431213,-2.268524
-0.892868,9.53537,-2.413162
-0.749374,9.544327,-2.517181
-0.691788,9.48584,-2.411362
-0.729843,9.692581,-2.150024
-0.867767,9.760117,-2.260727
-0.892868,9.71347,-2.406967
-0.785538,9.69252,-2.421066
-0.652573,9.705994,-2.371124
-0.686432,9.821548,-2.400955
-0.89946,9.935226,-2.459244
-1.067093,9.979218,-2.463257
-1.135529,9.956818,-2.393204
