frame,acc x,acc y,acc z
815,0.129331,9.903406,-1.523232
816,-0.246687,9.850715,-1.530417
817,-0.55804,9.987231,-1.504072
818,-0.905317,10.111772,-1.377136
819,-1.190325,10.195598,-1.381926
820,-1.448987,10.121353,-1.537603
821,-1.537603,10.035132,-1.587898
822,-1.369951,9.958491,-1.781895
823,-1.072969,9.903406,-1.86572
824,-0.785566,9.953701,-1.904041
825,-0.517324,9.958491,-1.681304
826,-0.517324,9.958491,-1.681304
827,-0.471819,10.003997,-1.645378
828,-0.56762,9.81958,-1.472937
829,-0.62989,9.980046,-1.448987
830,-0.689766,9.944121,-1.575923
831,-0.708926,9.946516,-1.726809
832,-0.684976,9.910591,-1.753154
833,-0.62989,9.874666,-1.729204
834,-0.541274,9.917776,-1.695674
835,-0.543669,9.901011,-1.659749
836,-0.447869,9.975256,-1.724414
837,-0.376018,9.939331,-1.755549
838,-0.275427,9.956096,-1.805845
839,-0.158071,9.946516,-1.681304
840,-0.074246,9.984836,-1.614243
841,-0.031135,10.116563,-1.650168
842,-0.143701,10.020762,-1.559158
843,-0.234712,10.042317,-1.623823
844,-0.268242,9.994417,-1.731599
845,-0.325723,9.922566,-1.80345
846,-0.292192,9.860295,-1.810635
847,-0.359253,9.968071,-1.844165
848,-0.361648,9.82437,-1.908831
849,-0.371228,9.82916,-2.052532
850,-0.318538,9.79563,-2.081272
851,-0.265847,9.79084,-2.095642
852,-0.249082,9.860295,-2.093247
853,-0.332908,9.83874,-2.098037
854,-0.397573,9.802815,-2.330354
855,-0.390388,9.81,-2.543511
856,-0.445474,9.735754,-2.622546
857,-0.423918,9.659114,-2.629731
858,-0.239502,9.699829,-2.617756
859,-0.196392,9.82916,-2.557881
860,-0.201182,9.85311,-2.392625
861,-0.299377,9.79563,-2.260898
862,-0.464634,9.80521,-2.172283
863,-0.555645,9.77647,-2.081272
864,-0.694556,9.898616,-1.985471
865,-0.65863,9.850715,-1.932781
866,-0.725691,9.877061,-1.83219
867,-0.589175,9.927356,-1.80345
868,-0.483794,10.025552,-1.489702
869,-0.397573,10.090217,-1.453777
870,-0.359253,10.130933,-1.551973
871,-0.378413,10.083032,-1.79387
872,-0.495769,10.121353,-1.942361
873,-0.673,10.104587,-1.918411
874,-0.831072,9.965676,-2.030977
875,-0.912502,9.747729,-2.174678
876,-0.845442,9.707014,-2.320774
877,-0.692161,9.730964,-2.49561
878,-0.514929,9.76689,-2.605781
879,-0.320933,9.81479,-2.747087
880,-0.107776,9.836345,-2.953059
881,0.105381,9.82916,-3.01533
882,0.246687,9.908196,-2.816543
883,0.138911,10.154883,-2.675237
884,0.138911,10.154883,-2.675237
885,-0.416733,10.727292,-2.754272
886,-0.416733,10.727292,-2.754272
887,-0.416733,10.727292,-2.754272
888,-0.536484,10.550061,-2.771038
889,-0.536484,10.550061,-2.771038
890,-0.665815,10.437495,-2.756667
891,-0.826282,10.308164,-2.869233
892,-0.984353,10.250684,-2.984194
893,-1.008303,10.504556,-2.871628
894,-1.063389,10.835068,-2.514771
895,-1.140029,10.906919,-2.138752
896,-1.120869,10.605146,-1.930386
897,-1.084944,10.298584,-1.88967
898,-1.154399,10.612332,-1.645378
899,-1.607058,11.795471,-1.238225
900,-2.083667,12.207415,-1.099314
901,-2.210603,11.893667,-1.413062
902,-2.028582,11.512859,-1.700464
903,-1.508862,11.421848,-1.602268
904,-0.797542,11.496094,-1.262175
905,-0.131726,11.524834,-0.752036
906,0.440684,11.539204,-0.268242
907,0.946033,11.555969,-0.040715
908,1.357976,11.587104,0.040715
909,1.619033,11.606265,0.167651
910,2.002236,11.421848,0.273032
911,2.373464,11.160791,0.371228
912,2.50519,10.98835,0.802332
913,2.253713,10.916499,0.249082
914,1.654958,11.014695,-0.488584
915,0.704136,11.144026,-0.969983
916,-0.05748,11.326047,-1.348396
917,-0.785566,11.66135,-1.81303
918,-1.326841,11.915222,-2.308799
919,-1.393901,12.080479,-3.01533
920,-1.015488,12.27687,-3.247646
921,-1.130449,12.181069,-3.494333
922,-0.682581,11.943962,-3.985313
923,-0.059875,11.874507,-3.834426
924,0.256267,11.781101,-3.135081
925,0.318538,11.678115,-2.821333
926,-0.122146,11.503279,-2.591411
927,-0.423918,11.484119,-2.220183
928,0.701741,11.160791,-2.318379
929,0.833467,10.985955,-2.016606
930,0.752036,10.712922,-1.839375
931,0.862207,10.303374,-1.757944
932,1.041833,9.845925,-1.702859
933,1.403481,9.407637,-1.674119
934,1.8274,8.921448,-1.731599
935,2.174678,8.456814,-1.650168
936,2.43813,7.9826,-1.592688
937,2.591411,7.546707,-1.635798
938,2.715952,7.110813,-1.745969
939,2.589016,6.926396,-1.755549
940,2.402205,6.878496,-1.520837
941,2.153123,6.895261,-1.180745
942,1.858535,6.852151,-0.804727
943,1.551973,6.892866,-0.58199
944,1.26936,6.859336,-0.241897
945,1.120869,6.832991,-0.071851
946,1.128054,6.77072,0.141306
947,1.195115,6.588699,0.440684
948,1.350791,6.622229,0.675396
949,1.463357,6.72761,0.907712
950,1.350791,6.919211,1.044229
951,1.008303,7.290439,1.645378
952,0.608335,7.666458,1.973496
953,0.126936,8.111931,2.270479
954,-0.237107,8.463999,2.526746
955,-0.431104,8.938213,2.840493
956,-0.479004,9.529783,3.376978
957,-0.167651,10.202783,3.870352
958,0.419128,10.990745,4.92416
959,0.960403,11.819421,5.930068
960,1.712439,12.698394,6.636599
961,2.48603,13.735437,6.945557
962,2.48603,13.735437,6.945557
963,1.916016,14.487473,4.945715
964,1.542393,13.606106,3.309917
965,1.547183,12.037368,2.256108
966,2.141147,10.562036,1.587898
967,3.223696,9.922566,1.190325
968,3.223696,9.922566,1.190325
969,4.473896,11.800261,-0.136516
970,4.473896,11.800261,-0.136516
971,3.70749,12.86844,1.159189
972,2.584226,12.691208,1.954336
973,1.041833,12.27208,3.791316
974,0.632285,11.139236,2.914739
975,0.910107,7.95865,-1.077759
976,0.65863,4.354146,-4.869075
977,-0.067061,2.579436,-6.7324
978,-1.21667,3.467988,-6.538403
979,-1.21667,3.467988,-6.538403
980,-3.355422,9.683064,-3.02491
981,-3.355422,9.683064,-3.02491
982,-2.208208,13.572576,-0.708926
983,-1.662144,11.673325,-1.810635
984,-1.305286,9.541758,-2.066902
985,-1.087339,8.119116,-2.098037
986,-0.902922,7.747888,-1.743574
