acc x,acc y,acc z
-0.170303,9.30101,-2.072723
-0.214066,9.353287,-1.946732
-0.349579,9.367477,-1.683472
-0.604797,9.331177,-1.495468
-0.978867,9.355042,-1.54599
-1.354919,9.412399,-1.735504
-1.59111,9.489105,-1.882797
-1.830872,9.509949,-1.913162
-1.950562,9.410904,-1.854767
-1.929535,9.353607,-1.899216
-1.802566,9.342468,-1.922958
-1.509323,9.32283,-2.024399
-1.273376,9.2892,-1.987289
-1.130096,9.311005,-1.934235
-1.095902,9.337311,-1.685455
-1.205643,9.258591,-1.524445
-1.316528,9.291122,-1.497818
-1.363434,9.32872,-1.478912
-1.324722,9.346497,-1.654938
-1.296463,9.304764,-1.800522
-1.231735,9.250015,-1.873917
-1.224884,9.239319,-1.962097
-1.282608,9.145294,-2.02977
-1.233231,9.178528,-2.057327
-1.196838,9.184876,-2.044128
-1.129501,9.186157,-2.041382
-1.029617,9.243332,-2.037826
-0.855774,9.285385,-2.003677
-0.799011,9.371567,-1.968292
-0.732101,9.432556,-1.975388
-0.766037,9.396622,-2.004562
-0.892059,9.36673,-1.911926
-0.9245,9.30571,-1.851837
-0.964508,9.255768,-1.97847
-0.981461,9.25708,-2.175125
-0.961548,9.236282,-2.216049
-0.978973,9.177704,-2.206665
-0.982986,9.119125,-2.212006
-0.967743,9.157059,-2.28363
-0.91069,9.173782,-2.304581
-0.87677,9.181152,-2.411636
-0.927795,9.197571,-2.550613
-0.997436,9.209137,-2.555328
-0.9953,9.1176,-2.610687
-1.066361,9.052963,-2.633423
-1.002808,9.062286,-2.666016
-0.933594,9.129089,-2.573669
-0.86882,9.186661,-2.486054
-0.817993,9.219528,-2.337036
-0.970032,9.180374,-2.129715
-1.147797,9.186295,-2.006699
-1.29274,9.172394,-1.934418
-1.295044,9.177002,-1.94133
-1.322327,9.180283,-2.0392
-1.214859,9.138809,-2.188629
-1.175888,9.191422,-2.34932
-1.1474,9.210449,-2.491074
-1.102524,9.255859,-2.577896
-1.108704,9.261551,-2.636261
-1.181656,9.309082,-2.717545
-1.297684,9.315628,-2.686615
-1.368927,9.193085,-2.689499
-1.499023,9.100601,-2.711212
-1.45575,8.992584,-2.757278
-1.355606,9.008942,-2.854935
-1.168137,9.070663,-2.894287
-0.990646,9.163452,-2.99443
-0.786469,9.169342,-3.067581
-0.621811,9.16011,-3.012695
-0.572357,9.219574,-2.982849
-0.735138,9.396591,-2.899643
-1.021515,9.742584,-2.825012
-1.092773,9.931152,-2.851028
-1.194138,10.109665,-2.858048
-1.291321,10.07251,-2.685089
-1.328674,10.016342,-2.526733
-1.312561,9.935776,-2.506592
-1.397354,9.77385,-2.588806
-1.544113,9.723373,-2.715653
-1.673767,9.626953,-2.813034
-1.802292,9.764755,-2.983231
-1.830185,9.971848,-3.151184
-1.720093,10.028885,-2.921539
-1.667984,9.864716,-2.341598
-1.715546,9.700439,-1.875031
-1.991867,10.069,-1.725723
-2.16037,10.977509,-2.247299
-2.036514,11.498672,-2.896027
-1.874084,11.311691,-3.231155
-1.932663,10.868103,-3.362915
-1.923615,10.470993,-3.479217
-1.632324,10.339661,-3.408646
-0.977921,10.375443,-2.975479
-0.351227,10.404633,-2.580841
0.220215,10.516937,-2.227142
0.739014,10.628769,-1.889221
1.164963,10.665787,-1.697968
1.502121,10.452026,-1.620178
1.785736,10.036514,-1.725479
1.863831,9.742325,-2.006607
1.511276,9.698074,-2.194977
0.927338,9.880569,-2.236877
0.489578,10.192276,-2.38147
0.015213,10.53923,-2.547546
-0.623337,10.813507,-2.723923
-0.9785,11.06839,-3.049103
-1.068237,11.208832,-3.458908
-1.127655,11.120789,-3.907577
-1.032379,10.985123,-4.268097
-0.703979,10.811264,-4.278915
-0.200607,10.579041,-4.451141
0.288025,10.501358,-4.274475
0.435608,10.518631,-3.676697
0.249817,10.445938,-3.084701
0.14856,10.171234,-2.768417
0.47612,9.868118,-2.353607
0.319382,9.517303,-1.959885
0.21875,9.201324,-1.478592
0.456284,8.961319,-0.989685
0.704254,8.6418,-0.62355
1.086029,8.318802,-0.288971
1.422913,8.009918,0.111542
1.795578,7.709732,0.425903
2.126358,7.406921,0.613266
2.324585,7.193848,0.782211
2.458145,7.068909,0.77919
2.34227,6.936493,0.638031
2.129303,6.848038,0.486404
1.828232,6.80986,0.385452
1.442673,6.713135,0.320114
1.012115,6.587707,0.394943
0.601273,6.470978,0.614487
0.299057,6.325668,0.872482
0.219467,6.177033,1.131576
0.305374,6.085678,1.325104
0.506714,6.168976,1.536926
0.643829,6.377914,1.742737
0.592896,6.681183,1.825012
0.394547,7.070496,1.936615
0.070633,7.519821,2.185059
-0.195786,8.014999,2.582275
-0.407364,8.486282,3.153244
-0.717026,8.892517,3.739777
-1.009735,9.311966,4.322433
-1.169968,9.745193,4.830216
-0.961807,10.28511,5.010467
-0.462204,10.979843,4.764191
0.157242,11.789368,4.171982
0.714218,12.705994,3.496704
0.835037,13.27742,2.918137
0.910797,13.182877,2.664383
1.31134,12.405441,2.671249
1.970032,11.175308,2.738083
2.688126,10.267761,2.711502
2.972397,10.418137,2.922516
3.377579,11.540787,3.028564
3.973908,12.504929,2.598785
4.107254,12.906433,1.840302
3.150421,12.452881,0.376312
1.299164,11.223221,-1.352936
-0.533585,9.713562,-1.607895
-0.82695,7.683609,-0.680405
0.074509,5.346054,-0.887726
0.56723,3.6857,-1.798843
-0.267899,3.828201,-2.159485
-1.85939,5.571075,-2.210922
-3.465836,7.964661,-2.768127
-4.274643,10.208542,-3.342392
-3.912933,11.329163,-3.351578
-2.657883,10.733566,-3.030685
-1.365509,9.255112,-2.264298
-0.724945,8.127808,-1.314789
-0.638657,7.580841,-0.510284
-0.84938,7.677567,-0.15329
-1.072464,8.222885,-0.310074
-1.101028,8.869919,-0.572327
-1.041229,9.230804,-0.898941
-1.086533,9.292206,-1.229843
-1.147934,9.120499,-1.429443
-1.300751,8.887482,-1.563477
-1.443604,8.813568,-1.730225
-1.535904,8.929245,-1.943207
-1.54921,9.114624,-1.981857
-1.505737,9.251694,-1.987961
-1.338913,9.23645,-2.121414
-1.207504,9.142502,-2.222443
-1.133896,9.093369,-2.090546
-1.090012,9.032455,-1.852875
-1.109055,8.968704,-1.680862
-1.067612,8.925919,-1.766983
-0.925507,8.830322,-2.01152
-0.841827,8.838776,-2.201965
-0.927979,8.906769,-2.103455
-1.278442,9.010178,-2.111069
-1.433518,8.994324,-2.114746
-1.325195,8.843002,-1.823822
-0.78717,8.729797,-1.485626
0.007401,8.731094,-1.235443
0.889145,9.085129,-1.533462
1.311676,9.521942,-2.556793
1.142883,9.900375,-3.343231
0.591934,10.240311,-3.367599
-0.237137,10.588928,-2.961289
-1.678726,10.628021,-2.877518
-3.153214,10.506958,-2.541901
-3.824127,10.699844,-1.889511
-3.483276,11.257568,-1.739883
-2.685211,11.764877,-1.649841
-1.986832,11.913803,-1.114517
-1.729691,11.837234,-0.39772
-2.511292,12.714859,-0.06813
-3.398819,14.234665,-1.009277
-3.157516,15.051544,-1.902939
-2.488632,14.496078,-2.501007
