frame,acc x,acc y,acc z
732,-0.285007,10.207573,-1.8274
733,-0.261057,10.36804,-1.760339
734,-0.318538,10.413545,-1.666934
735,-0.244292,10.42552,-1.578318
736,-0.222737,10.413545,-1.492097
737,-0.237107,10.42552,-1.367556
738,-0.217947,10.447075,-1.28373
739,-0.150886,10.39199,-1.523232
740,-0.059875,10.399175,-1.27894
741,-0.002395,10.46863,-1.171165
742,-0.055085,10.571616,-1.243015
743,-0.170046,10.751243,-1.219065
744,-0.378413,10.942844,-1.27415
745,-0.296982,11.148816,-1.161584
746,-0.205972,11.357183,-1.060994
747,0.083826,11.462563,-1.010698
748,0.189207,11.553574,-0.732876
749,0.356858,11.577524,-0.728086
750,0.371228,11.558364,-0.526904
751,0.198787,11.565549,-0.438289
752,0.146096,11.505674,-0.469424
753,-0.189207,11.254197,-0.114961
754,-0.318538,11.07936,-0.114961
755,-0.780776,10.98356,0.318538
756,-0.981958,10.880574,-0.081431
757,-1.381926,10.763218,-0.63468
758,-1.87051,10.41115,-0.984353
759,-2.145938,9.611213,-1.233435
760,-2.40939,9.081914,-0.898132
761,-2.205813,8.691526,-0.467029
762,-1.887275,8.255632,-0.277822
763,-1.374741,8.210127,-0.141306
764,-0.934058,8.509504,-0.016765
765,-0.622705,8.902288,-0.04311
766,-0.352068,9.19927,-0.091011
767,-0.277822,9.347761,-0.256267
768,-0.186812,9.457932,-0.191602
769,-0.256267,9.445957,-0.287402
770,-0.232317,9.369316,-0.330513
771,-0.335303,9.201665,-0.124541
772,-0.490979,9.038804,0.201182
773,-0.682581,8.954978,0.5772
774,-0.809517,8.830437,0.773591
775,-1.027463,8.825647,1.056204
776,-1.132844,8.746611,1.365161
777,-1.065784,8.756191,1.396296
778,-1.015488,8.768167,1.427432
779,-0.996328,8.873547,1.319656
780,-0.922083,9.014854,1.116079
781,-0.747246,9.225615,1.163979
782,-0.64905,9.462722,1.209485
783,-0.514929,9.637559,1.25499
784,-0.443079,9.764495,1.465752
785,-0.488584,9.754915,1.712439
786,-0.651445,9.596843,1.810635
787,-0.670605,9.524993,2.050137
788,-0.816702,9.570498,2.308799
789,-0.886157,9.76689,2.40939
790,-0.943638,10.106982,2.517166
791,-1.080154,10.375225,2.469265
792,-1.020278,10.756033,2.411785
793,-0.989143,11.05541,2.313589
794,-0.936453,11.151211,2.208208
795,-0.871787,11.048225,2.076482
796,-0.912502,10.926079,2.093247
797,-0.862207,10.875784,1.925596
798,-0.749641,10.98356,1.631008
799,-0.766406,11.139236,1.472937
800,-0.898132,11.429033,1.082549
801,-1.013093,11.570339,0.677791
802,-0.878972,11.373948,0.208367
803,-0.682581,10.880574,-0.150886
804,-0.725691,10.071057,0.002395
805,-0.807122,9.369316,0.627495
806,-1.314866,9.007668,0.967588
807,-2.074087,9.115444,0.764011
808,-2.620151,9.589658,0.165256
809,-2.763853,9.841135,-0.390388
810,-2.644102,9.958491,-0.452659
811,-2.323169,10.274634,-0.534089
812,-2.179468,10.221943,-0.732876
813,-1.872905,10.030342,-0.960403
814,-1.389111,9.774075,-1.063389
815,-0.66821,9.513018,-1.410667
816,0.335303,9.280701,-1.733994
817,1.487307,9.1849,-1.904041
818,2.191443,9.172925,-2.033372
819,2.392625,9.467512,-2.234553
820,2.155518,9.625583,-2.054927
821,2.102827,9.75731,-1.664539
822,2.153123,9.81958,-1.659749
823,2.174678,9.647139,-1.815425
824,2.040557,9.469907,-1.923201
825,1.844165,9.604028,-2.011816
826,1.539998,10.013577,-1.484912
827,0.936453,10.327324,-0.979563
828,0.399968,10.305769,-0.989143
829,-0.112566,10.432705,-0.608335
830,-0.337698,10.353669,-0.265847
831,-0.177231,10.257869,-0.225132
832,0.189207,10.296189,-0.514929
833,0.696951,10.289004,-0.811912
834,1.120869,10.099797,-0.979563
835,1.501677,9.881851,-1.398691
836,1.640588,9.903406,-1.592688
837,1.707649,9.903406,-1.599873
838,1.753154,9.956096,-1.549578
839,1.626218,9.788445,-1.549578
840,1.415457,9.553733,-1.688489
841,1.106499,9.503438,-1.698069
842,0.771196,9.103469,-1.695674
843,0.62989,9.053174,-1.688489
844,0.627495,9.19927,-1.81782
845,0.706531,9.402847,-1.683699
846,0.912502,9.960886,-1.607058
847,0.847837,10.142908,-1.513652
848,0.548459,9.716594,-1.367556
849,0.368833,9.651929,-1.281335
850,0.217947,9.522598,-1.072969
851,0.366438,9.577683,-1.003513
852,0.447869,9.544153,-1.144819
853,0.483794,9.637559,-1.470542
854,0.246687,9.709409,-1.556763
855,0.03353,9.821975,-1.580713
856,-0.684976,10.686577,1.963916
857,-0.055085,9.917776,-4.25595
858,-0.205972,9.345366,-3.72665
859,-0.081431,9.651929,-1.774709
860,-0.196392,10.078242,-2.608176
861,-0.100591,10.535691,-3.501519
862,0.239502,10.849438,-4.167334
863,0.816702,10.98835,-4.799619
864,0.958008,10.863809,-5.357659
865,1.163979,11.213481,-4.399651
866,1.654958,11.450588,-3.719465
867,2.351909,11.702065,-3.412903
868,3.089575,12.23376,-3.568579
869,3.544629,13.177397,-3.764971
870,3.262017,13.756992,-3.482358
871,2.478845,14.422808,-2.931504
872,1.650168,15.100598,-1.767524
873,1.125659,15.665823,-0.407153
874,0.965193,15.490986,1.101709
875,1.125659,14.877861,1.942361
876,1.19272,14.262341,2.174678
877,1.116079,13.397739,1.877695
878,0.833467,12.308005,1.104104
879,0.131726,11.378738,0.526904
880,-0.486189,10.916499,0.256267
881,-0.603545,11.115286,0.124541
882,0.208367,11.644585,-0.055085
883,1.767524,12.011023,-1.106499
884,2.893184,11.278147,-3.230881
885,3.185376,10.765613,-4.888235
886,2.529141,10.200388,-5.803132
887,1.678909,10.248289,-6.370752
888,0.340093,10.3872,-5.264253
889,-0.711321,10.528506,-5.175637
890,-1.329236,10.971584,-4.746929
891,-1.88009,11.239827,-3.429668
892,-2.555486,11.258987,-2.014211
893,-2.675237,11.187136,-1.983076
894,-2.521956,11.316467,-1.463357
895,-2.622546,10.787168,-1.27894
896,-2.095642,10.250684,-1.561553
897,-1.377136,9.637559,-1.81303
898,-0.593965,9.034014,-2.133962
899,-0.016765,8.231682,-2.332749
900,0.335303,7.36229,-2.560276
901,0.522114,6.72282,-2.998564
902,0.229922,6.052214,-3.08718
903,-0.071851,5.618716,-3.396138
904,-0.270637,5.338499,-3.434458
905,-0.421523,5.221143,-3.266807
906,-0.277822,5.240303,-3.161426
907,-0.059875,5.271438,-3.02012
908,0.179626,5.257068,-2.747087
909,0.507744,5.407954,-2.315984
910,0.58199,5.57321,-1.487307
911,0.263452,5.601951,-0.706531
912,-0.119751,5.736072,-0.112566
913,-0.452659,6.157595,0.62989
914,-0.335303,7.055728,0.969983
915,0.117356,8.454419,1.777104
916,0.59157,10.003997,3.084785
917,0.917292,11.6853,4.794829
918,1.16877,13.816868,6.835386
919,1.2502,16.140037,8.310718
920,0.893342,18.410515,8.698711
921,0.244292,19.579285,6.610254
922,-1.096919,19.083516,4.028423
923,-2.368674,16.841777,2.871628
924,-2.742297,13.414504,2.210603
925,-2.969824,10.193203,2.007026
926,-3.156636,8.435259,1.575923
927,-3.350632,8.315508,-0.862207
928,-3.841611,9.671089,-1.470542
929,-3.194956,11.5895,-1.17835
930,-2.083667,11.970308,-1.106499
931,-0.946033,10.289004,-0.500559
932,-0.735271,8.315508,-0.277822
933,-0.524509,6.995852,-1.666934
934,-0.524509,6.995852,-1.666934
935,3.305127,7.441326,-5.395979
936,3.305127,7.441326,-5.395979
937,3.305127,7.441326,-5.395979
938,3.305127,7.441326,-5.395979
939,1.705254,9.326206,-3.355422
940,0.960403,10.447075,-1.578318
941,0.859812,10.926079,-0.344883
942,1.022673,10.787168,-0.258662
943,1.123264,10.265054,-1.104104
944,1.331631,9.565708,-1.887275
945,1.298101,9.043594,-2.155518
946,0.728086,9.137,-1.513652
947,0.203577,9.572893,-0.938848
948,0.076641,9.812395,-0.795146
949,0.811912,9.944121,-1.27415
950,1.489702,10.255474,-1.556763
951,1.87051,9.599238,-1.88488
952,1.896855,9.012458,-2.181863
953,1.745969,8.966953,-2.315984
954,1.640588,9.304651,-2.301614
955,1.528022,9.623188,-2.107617
956,1.393901,9.77168,-2.339934
957,1.077759,10.339299,-2.260898
958,0.110171,8.667576,-3.056045
959,-0.031135,8.835227,-4.502637
960,0.215552,9.299861,-3.978127
961,0.469424,9.608818,-2.792593
962,0.737666,9.807605,-2.153123
963,1.120869,10.442285,-1.525627
964,1.025068,10.758428,-1.355581
965,0.455054,10.597961,-1.508862
966,-0.570015,10.344089,-1.714834
967,-1.484912,9.936936,-1.695674
968,-1.944756,9.599238,-1.882485
969,-1.602268,9.75731,-2.145938
970,-0.617915,10.269844,-2.177073
971,0.766406,10.909314,-1.623823
972,1.571133,11.318862,-0.974773
