acc x,acc y,acc z
2.414902,9.13031,-1.535171
2.359894,8.979248,-1.659668
2.228241,9.042313,-1.826874
2.038147,9.176331,-1.948532
1.692276,9.284622,-2.101914
1.200867,9.445374,-2.086166
0.9245,9.623505,-2.113312
0.766922,9.713791,-2.015625
0.570526,9.614792,-1.762451
0.277283,9.355866,-1.513229
0.038361,9.016098,-1.34494
-0.169861,8.685089,-1.414932
-0.181,8.64328,-1.71022
-0.289917,8.871017,-2.158325
-0.420609,9.30304,-2.492126
-0.452454,9.781403,-2.744873
-0.369431,10.009857,-2.566528
-0.118485,9.887192,-2.252853
0.344131,9.736633,-2.001297
0.781677,9.777222,-1.88942
0.908066,10.033524,-2.126724
0.786453,10.133514,-2.209518
0.881927,10.095993,-2.029053
1.271393,10.352783,-2.016754
1.356186,10.651001,-2.677246
1.201828,10.816757,-3.126511
1.12468,11.045258,-3.310135
1.357574,11.210022,-3.303558
1.691208,11.402878,-2.734161
1.638138,11.566009,-1.874115
1.252228,11.72258,-1.191284
0.854965,11.826706,-0.745163
0.83844,12.043228,-0.384583
1.075928,13.013107,-0.505112
0.981354,13.901611,-1.305374
0.298859,13.338394,-1.641205
0.057404,12.584305,-0.968353
-0.448425,11.933655,-0.863785
-1.003616,11.39711,-1.034744
-1.086334,11.19899,-1.238403
-1.013901,11.223236,-1.671692
-0.668396,11.411819,-1.904022
-0.129227,11.362289,-2.014282
0.42775,11.226425,-2.129898
1.07341,11.224335,-2.103073
1.445709,11.476547,-2.05484
1.322327,11.860245,-1.969498
0.775711,12.033722,-2.125259
-0.218582,11.880737,-2.555817
-1.185944,11.586777,-3.276474
-1.286102,11.275406,-4.459869
-1.622803,11.018753,-4.831299
-1.591293,10.682983,-4.777573
-1.14917,10.216827,-4.282104
-0.340973,9.610031,-3.775116
0.29213,8.970612,-3.088226
0.557861,8.337982,-2.260437
0.640717,7.780991,-1.481766
0.629364,7.277573,-0.919205
0.53418,6.787979,-0.623032
0.359573,6.340149,-0.436005
0.216919,5.864746,-0.365921
0.215271,5.394684,-0.42041
0.075195,4.962921,-0.38063
-0.234024,4.613205,-0.430115
-0.606583,4.465561,-0.543381
-0.858002,4.505753,-0.665649
-1.144882,4.739014,-0.653473
-1.378967,5.055801,-0.529892
-1.497467,5.339539,-0.386444
-1.52269,5.611832,-0.160294
-1.542267,5.876022,0.180069
-1.601913,6.01976,0.649628
-1.705368,6.135254,1.206101
-1.869919,6.429153,1.85289
-1.924652,6.971741,2.477447
-1.677658,7.68988,2.966263
-1.258041,8.537186,3.364868
-0.945938,9.504791,3.786591
-0.691269,10.806458,4.264893
-0.319321,12.70929,4.349777
0.421875,15.274002,4.41716
1.606064,18.193436,5.176071
2.167984,19.309692,5.2901
1.200272,18.868942,3.865128
-1.29422,15.626114,2.518021
-3.539276,10.929428,2.505341
-4.40509,8.412933,2.693558
-4.290298,7.933899,2.723267
-4.038666,8.622009,1.601593
-4.416916,9.373184,0.28952
-4.414673,9.90416,-0.857727
-3.471283,9.137192,-2.617935
-2.22612,7.632889,-2.876755
-0.555267,6.813202,-0.697205
1.129303,6.768677,0.58313
2.40741,6.886505,-0.822418
3.131622,7.294891,-3.121399
3.404114,7.960327,-4.337601
3.200104,8.569275,-5.023743
2.394211,9.024597,-4.380997
1.521149,9.280762,-2.889023
0.973618,9.353638,-1.629669
0.805542,9.229736,-0.736267
0.553818,9.052795,-0.302063
0.474091,8.903213,-0.246704
0.278107,8.931488,-0.211746
-0.12326,9.096268,-0.17923
-0.179993,9.186737,-0.391647
0.532532,9.171005,-0.763214
1.515442,9.05278,-0.89801
2.014618,8.967514,-0.949402
2.433319,8.895081,-1.118286
2.599701,8.919922,-1.210022
2.370636,9.0103,-1.317032
2.040268,9.056656,-1.459503
1.567337,9.129425,-1.417206
1.125214,9.147965,-1.170166
0.800446,9.058594,-0.963333
0.643021,8.861084,-0.817108
0.650589,8.750046,-0.692261
0.759094,8.731171,-0.67424
0.821579,8.720108,-0.8582
0.792191,8.700836,-1.083389
0.587112,8.717117,-1.336304
0.315872,8.771576,-1.534378
-0.106583,8.795502,-1.749084
-0.612473,8.882996,-1.77568
-0.842621,9.155701,-1.706711
-0.612183,9.363434,-1.789154
-0.018951,9.594452,-2.128357
0.714142,9.736557,-2.607422
1.303406,10.026901,-2.896439
1.639343,10.406204,-2.712235
1.696381,10.70192,-2.095917
1.675323,10.892136,-1.834366
1.560883,11.087845,-2.380127
1.380249,11.304794,-3.16156
1.244888,11.586929,-3.45282
1.093887,11.821396,-2.87883
1.027161,11.680771,-1.762817
1.211777,11.702255,-0.671219
2.001221,13.223953,-0.339981
2.2332,14.526825,-1.5896
1.424545,14.459061,-2.045746
0.214249,13.975891,-1.847443
-0.66188,13.697403,-1.561493
-1.208038,13.796371,-1.184494
-2.057434,13.20874,-1.233368
-2.892593,12.008682,-1.229416
-2.971069,10.799927,-0.734802
-2.496948,9.759262,-0.930527
-1.574615,9.460083,-1.302643
-0.083725,9.828064,-1.397461
1.154068,10.63736,-1.536545
1.376709,11.548508,-1.691055
0.9104,12.265595,-1.797806
0.230225,12.312958,-2.197922
-0.73346,11.975052,-2.819122
-0.80011,11.549728,-3.800583
-0.894073,11.137894,-4.046402
-1.118973,10.776062,-3.73204
-1.124268,10.262772,-3.641373
-0.58075,9.658463,-3.797623
0.076569,9.120468,-3.697235
0.603653,8.740936,-3.272476
0.868866,8.232025,-2.630493
0.52774,7.667786,-2.016281
0.183731,7.080002,-1.498474
-0.250534,6.451477,-0.97583
-0.521133,5.906647,-0.545197
-0.663971,5.461426,-0.391815
-0.713989,4.979599,-0.412933
-0.794861,4.596191,-0.679337
-0.927536,4.282059,-0.915497
-1.146851,4.123947,-0.997711
-1.317886,4.055237,-1.137009
-1.431229,4.001694,-1.170273
-1.40657,3.99736,-1.015259
-1.454681,4.063415,-1.051468
-1.485779,4.268295,-1.113434
-1.772324,4.708511,-0.791717
-1.594864,5.487396,-0.127213
-1.466248,6.417267,0.881012
-0.911438,7.584198,2.0383
-0.140793,9.237335,3.834961
0.209213,10.737335,5.125503
0.356918,12.880905,6.43512
0.602203,15.57695,7.035828
1.408462,18.96553,7.567947
2.610077,19.309692,7.641815
2.642914,19.28984,4.777008
-0.32283,18.198013,0.640991
-3.861114,12.475327,0.644058
-5.021042,8.527664,2.824799
-5.613052,5.542221,3.059753
-4.854401,4.348175,2.066711
-3.421204,6.371368,1.424011
-3.287491,9.133575,0.49324
-3.427841,11.50499,0.347092
-2.515381,11.448318,-1.583557
-1.692352,9.206421,-2.528091
-1.402084,8.213532,-0.993576
0.031052,7.917206,-0.904068
1.031662,6.950501,-3.258484
1.686295,6.642014,-2.223801
3.239395,7.238647,-1.657394
4.337295,8.359833,-2.121674
4.309067,9.418304,-2.652161
3.9104,9.836304,-3.254379
3.147613,9.726456,-2.874237
2.031036,9.409759,-1.236771
0.713608,9.151032,-0.165329
-0.058838,9.028275,0.088303
-0.841766,8.987503,-0.075623
-1.225174,8.977737,-0.462753
-1.140579,8.994629,-0.824524
-1.018555,9.115372,-0.91452
-0.340683,9.262192,-0.931717
0.870255,9.298599,-0.891953
1.821869,9.26297,-1.010422
1.859314,9.377274,-1.291458
2.199188,9.190414,-1.945526
2.292816,8.823273,-2.46019
2.0728,8.314713,-2.864105
1.705185,8.058304,-2.901901
1.46196,8.207291,-2.923859
1.308411,8.690201,-2.87236
1.239426,9.093994,-2.725037
1.211548,9.263153,-2.603317
1.343079,9.266464,-2.243332
1.514542,9.296356,-1.779938
1.363144,9.35022,-1.443359
0.913925,9.22998,-1.258347
0.184952,9.051743,-1.078873
-0.679626,8.867477,-0.915466
-1.335022,8.827209,-0.983673
-1.729126,8.901276,-1.24762
-1.78743,9.061249,-1.63794
-1.386597,9.36116,-2.206421
-0.729752,9.747192,-2.675049
0.444382,10.286072,-2.830582
1.022293,10.345184,-2.705505
1.652954,10.022308,-2.032913
2.341843,10.166824,-1.346512
2.636353,10.827438,-1.850891
2.216278,11.356003,-3.008331
1.368301,11.121826,-3.6539
0.981674,10.75528,-3.043121
1.00766,10.749039,-1.949737
1.100693,11.052536,-0.960922
1.105804,11.153809,-0.160339
1.264175,11.444687,0.464035
1.820877,12.976166,0.349426
1.538223,14.24324,-0.944534
0.394821,14.154907,-1.638153
-0.404129,13.552002,-1.415619
-1.050857,13.080887,-1.178513
-1.739136,12.723297,-1.136017
-2.174179,12.244537,-1.547119
-2.335632,11.597824,-1.802429
-1.924683,11.05629,-1.788513
-1.184021,10.968292,-1.87822
-0.150619,11.200348,-2.122528
0.873459,11.697113,-2.247208
1.396118,12.397751,-1.877533
1.379181,12.899765,-1.239395
0.796463,12.895325,-0.988403
-0.231613,12.363464,-1.705582
-0.599487,11.681595,-3.12796
-0.630142,11.098007,-4.240036
-0.993271,10.630524,-4.290451
-1.235291,10.304794,-3.67778
-0.927795,9.890579,-3.062347
-0.238983,9.247665,-2.788818
0.472839,8.578476,-2.666748
0.714081,7.896942,-2.420334
0.590729,7.298187,-2.009323
0.411438,6.764816,-1.622986
0.109741,6.220184,-1.232239
-0.107635,5.655716,-0.862305
-0.261154,5.115418,-0.581223
-0.333466,4.643677,-0.484238
-0.290222,4.30986,-0.500443
-0.271164,4.141098,-0.66217
-0.336914,4.081482,-0.896301
-0.470062,4.127609,-1.081421
-0.621216,4.349976,-1.188126
-0.743393,4.6521,-1.235611
-0.894089,4.970276,-1.287445
-1.049118,5.34819,-1.242676
-1.266128,5.801315,-0.937988
-1.437607,6.376175,-0.338562
-1.468124,7.0354,0.508865
-1.462097,7.864487,1.745209
-1.125137,8.85495,3.169922
-0.569824,9.80722,4.241135
-0.186554,10.85022,4.956436
-0.281067,12.495331,5.356461
-0.179657,15.474564,5.764114
1.07164,18.317764,7.152512
2.584061,19.309692,7.545166
2.248688,19.230774,4.160751
-0.646942,16.117462,0.723068
-3.628113,10.352524,1.094894
-4.490387,6.596512,2.553009
-4.611282,4.017273,2.344681
-4.230286,3.278412,1.770828
-3.814743,4.998901,1.657959
-4.143677,8.30336,1.163895
-4.387955,11.893677,0.53685
-3.580002,13.620148,-0.842819
-2.03952,13.064301,-1.819397
-0.612396,12.262909,-0.652542
0.842911,11.265671,0.207382
2.008041,9.32132,-0.839432
2.192841,7.177185,-1.703659
2.18985,5.733856,-2.257004
2.453735,5.192291,-3.292358
2.91127,5.706589,-3.612564
3.368408,6.979691,-3.331192
3.520904,8.519318,-2.991959
3.194092,9.832977,-2.611557
2.473083,10.581512,-2.347885
1.44342,10.6035,-2.014557
0.057785,10.232468,-1.433533
-0.841293,9.806076,-0.817459
-1.133591,9.471252,-0.234573
-1.282852,9.261551,-0.038986
-1.425125,9.195969,-0.391052
-0.731888,9.208466,-0.941162
0.381638,9.185654,-1.511734
0.980042,9.159988,-2.215301
1.341171,9.073563,-2.954117
1.809357,8.868835,-3.408493
2.302856,8.888153,-3.508667
2.444244,9.116623,-3.329559
2.372131,9.355194,-3.082275
2.105743,9.431168,-2.810257
1.611908,9.402237,-2.528809
1.094955,9.416458,-2.401001
0.757919,9.325027,-2.434067
0.643799,9.150162,-2.234695
0.624283,9.061951,-1.822739
0.588913,8.990921,-1.517853
0.441864,8.978378,-1.486801
0.134705,9.075989,-1.66153
-0.118256,9.140793,-1.808121
-0.321487,9.126038,-1.994781
-0.460373,9.108093,-2.141541
-0.447784,9.053055,-2.205154
-0.380859,9.081818,-2.176773
-0.173981,9.240051,-2.141312
0.141495,9.501404,-2.226395
0.497162,9.657105,-2.400818
0.89711,9.71611,-2.431046
1.032486,9.690491,-2.388825
1.101562,9.616867,-2.200928
1.252518,9.552856,-1.996643
1.453247,9.749344,-2.163788
1.614914,10.177399,-2.526474
1.416794,10.520096,-2.725784
0.979675,10.545639,-2.621048
0.576797,10.229752,-2.377945
0.526871,9.962326,-2.067322
0.692017,10.001816,-1.720322
0.862076,10.300659,-1.518265
0.797562,10.437393,-0.875488
0.679779,10.096359,-0.427826
0.938217,10.455078,-0.113068
1.282608,12.086121,-0.652786
0.879425,12.745316,-1.671936
0.519165,12.373367,-1.762085
0.071884,11.60939,-1.717697
-0.1595,11.128326,-1.851501
-0.198105,11.460419,-2.053436
-0.571884,11.889099,-2.529846
-1.203857,11.794754,-2.770828
-1.690689,11.248489,-2.497467
-1.972336,10.938324,-2.000977
-1.977219,10.908874,-1.7659
-1.803665,10.969498,-1.725143
-1.540466,11.073151,-1.685547
-1.198349,11.338058,-1.42482
-0.884659,11.616486,-0.901535
-1.005722,11.685806,-0.802566
-1.376968,11.4776,-1.179764
-1.389816,10.743378,-2.44397
-1.256836,9.99942,-3.653717
-1.054794,9.422684,-4.187881
-1.119781,8.952637,-3.735458
-0.9384,8.683548,-3.212341
-0.423447,8.455109,-2.990097
0.318985,8.291534,-2.873932
0.827469,8.140411,-2.723633
1.027542,7.911285,-2.571426
1.193695,7.525116,-2.315888
1.147583,7.10379,-1.829819
1.062942,6.700302,-1.309021
0.84259,6.348404,-0.804291
0.618042,6.094788,-0.249481
0.269791,5.946564,0.055695
-0.322327,5.888977,0.06134
-0.876999,6.059204,-0.099731
-1.463547,6.452438,-0.315277
-1.83432,7.070877,-0.541046
-2.17128,7.753464,-0.656525
-2.251205,8.504746,-0.830063
-2.298111,9.350754,-0.793671
-2.176361,9.929581,-0.559143
-2.056229,10.109802,0.020767
-1.727508,9.992188,0.826767
-1.698196,9.679642,1.597977
-1.647675,9.29837,2.14003
-1.433456,8.957489,2.400391
-0.968582,8.944153,2.221344
-0.734512,8.9534,2.092071
-0.457703,8.974258,1.604172
-0.465103,9.196014,1.274429
-0.431412,9.616394,0.89743
-0.158478,10.375732,0.372421
0.041382,11.395355,-0.045441
0.301849,12.253845,-0.17511
0.393341,12.906036,0.078262
0.165543,12.857056,0.473114
-0.45929,11.988113,0.907837
-1.384644,10.230927,1.365677
-1.815033,8.681625,1.483459
-2.005966,7.486252,1.300049
-2.146179,6.565628,1.156952
-2.315155,5.983704,0.760239
-2.379028,6.04837,0.075165
-1.946228,7.182632,-0.635315
-1.039139,9.322586,-0.858658
-0.459564,11.023483,-1.392181
-0.710251,11.536591,-1.837433
-0.960205,11.237595,-1.697449
-0.799881,11.027527,-1.653305
-0.181107,12.154312,-1.10701
-0.042892,13.878281,-0.404312
-0.233047,14.64389,0.45195
-0.626953,13.4617,1.026123
-0.901031,11.101196,0.54451
-0.769196,8.864761,-0.502548
-0.806381,7.170135,-1.446686
-0.83728,6.308121,-1.84108
-0.866257,6.04039,-1.952957
-0.627533,6.348724,-1.982223
-0.120331,7.139618,-1.898758
0.471085,8.233017,-1.770874
1.005875,9.328095,-1.778656
1.447708,10.091476,-2.05925
1.714554,10.434692,-2.317978
1.745483,10.400742,-2.342865
1.766174,10.160248,-2.072021
1.796387,10.011475,-1.762222
1.797257,9.870468,-1.57457
1.727051,9.785934,-1.711456
1.460144,9.694778,-2.030075
1.017059,9.548508,-2.366028
0.765793,9.49646,-2.731781
0.643143,9.490814,-2.836853
0.557434,9.509079,-2.750305
0.509537,9.468323,-2.51622
0.328247,9.469269,-2.253983
0.269882,9.341431,-2.153717
0.167679,9.207397,-2.149094
0.101562,9.10994,-2.224274
0.199402,9.11795,-2.451996
0.309433,9.166931,-2.656204
0.488464,9.21048,-2.806732
0.636169,9.346619,-2.966705
0.722168,9.407669,-3.01535
0.860062,9.427979,-2.886612
0.914108,9.394836,-2.739914
0.952576,9.304916,-2.547974
1.021896,9.211884,-2.406021
1.017914,9.230606,-2.349304
0.978363,9.336319,-2.358414
0.940186,9.463898,-2.368469
0.842758,9.570084,-2.372574
0.669205,9.634628,-2.218674
0.546677,9.683762,-2.044983
0.507538,9.708557,-1.895279
0.45546,9.699417,-1.807144
0.430435,9.67926,-1.805481
0.425827,9.685043,-1.806107
0.464508,9.624954,-1.906998
0.502716,9.584915,-1.926514
0.52951,9.565201,-1.951721
0.503067,9.526596,-2.023636
0.399185,9.49379,-2.04483
0.330597,9.459671,-2.068939
0.259613,9.500412,-2.035019
0.208572,9.57164,-2.094513
0.098206,9.573563,-2.126419
0.032669,9.538025,-2.151886
0.046921,9.455475,-2.060898
0.032318,9.389755,-1.856262
0.09314,9.36525,-1.773529
0.245056,9.520477,-1.770554
0.294357,9.760147,-1.706711
0.293198,9.819351,-1.755936
0.317871,9.830749,-1.945785
0.384521,9.750916,-2.225265
0.512497,9.654404,-2.400864
0.597641,9.564606,-2.476196
0.646301,9.419388,-2.633331
0.620636,9.265198,-3.002197
0.569641,9.137833,-3.437485
0.48259,9.042068,-3.660385
