-2200.66211502155,184.651637337983,443.572691550345
-2200.78135559066,185.898472930733,443.450486485149
-2200.93726175629,187.147496244269,443.316506623987
-2201.12751106619,188.407491596378,443.179498533315
-2201.34896976218,189.677249105286,443.051781343762
-2201.59830422556,190.953029485787,442.918059891353
-2201.87255308357,192.229157014333,442.78711573929
-2202.16803309636,193.501694764323,442.656691557789
-2202.47827197546,194.763972598821,442.525703353721
-2202.80542919005,196.010502766378,442.398691963261
-2203.14397451328,197.229024395573,442.278233533781
-2203.48818847189,198.415037239931,442.154807022699
-2203.83436627552,199.565383925826,442.025651324983
-2204.16799934737,200.685941788364,441.90897816701
-2204.47709081558,201.762942465771,441.789281955046
-2204.74796023347,202.794235955278,441.670788725791
-2204.97854571239,203.773126194147,441.526344640028
-2205.15840194907,204.716568852375,441.404037071303
-2205.28870562551,205.611512968804,441.298198879058
-2205.36752370054,206.459404353633,441.196662159443
-2205.3960645743,207.24848136321,441.097116240266
-2205.36821861281,207.987133645592,441.001640000552
-2205.28521489867,208.665319474066,440.902223565602
-2205.15181085498,209.278213614886,440.801201883289
-2204.96187131489,209.844692081965,440.707263444611
-2204.72279017512,210.370320385606,440.610943999259
-2204.44004213736,210.846571458891,440.511610572361
-2204.10681105032,211.279641016233,440.41884632266
-2203.73313728462,211.65855780496,440.315242480357
-2203.32239478639,212.004869260621,440.222647318939
-2202.87941132054,212.298653836928,440.123651864113
-2202.40487416681,212.558436594923,440.040553049095
-2201.90402445623,212.786882106933,439.959330846682
-2201.37410639211,212.983964872118,439.873889348494
-2200.81347731355,213.14644978014,439.781543904688
-2200.21895275684,213.280870354017,439.690175005632
-2199.5901123151,213.387742074003,439.594225804298
-2198.92437541157,213.473687792649,439.495768249372
-2198.215757499,213.549253815363,439.399106492168
-2197.4609282649,213.611076612229,439.297421825727
-2196.65813445402,213.648020848311,439.190482780386
-2195.79834507152,213.66454421117,439.088144287084
-2194.88354282476,213.667076551025,438.981357480065
-2193.90796713401,213.643130454889,438.858715246002
-2192.86871229554,213.604718913253,438.730316727768
-2191.76170409472,213.563818592991,438.609730318157
-2190.58000078892,213.500055136287,438.479224138604
-2189.3158532461,213.411636057814,438.324720671765
-2187.96578762286,213.292722139173,438.146847047782
-2186.52393635954,213.154974897292,437.962712122719
-2184.99370933573,212.986631720015,437.763200850263
-2183.37536080474,212.798783673348,437.552100466968
-2181.66656299595,212.593343639312,437.346058530506
-2179.8623541277,212.363802580997,437.130313468106
-2177.96786879932,212.101573719576,436.898836909016
-2175.97230247898,211.815634316171,436.644472601908
-2173.87498587448,211.528230943616,436.392813343118
-2171.67788612607,211.225286561525,436.128850025454
-2169.37619388614,210.919604695877,435.860850195506
-2166.9655288847,210.594929751538,435.581753877697
-2164.44013953511,210.254953804137,435.280620435951
-2161.79387509434,209.917281129832,434.972710921983
-2159.02820521259,209.576969319549,434.668181864788
-2156.13408666133,209.240215996824,434.362132978801
-2153.11171115523,208.892369324974,434.04620740196
-2149.95572476265,208.556786429923,433.752790669144
-2146.65763422392,208.212121925391,433.464220413806
-2143.21233165721,207.869873921523,433.192264577895
-2139.61630808932,207.521805662724,432.937033713178
-2135.8630050534,207.173512178259,432.70768863029
-2132.34806227707,206.842936233726,432.425014779259
-2128.62250748419,206.510649478715,432.157927667167
-2124.67029864133,206.192853767016,431.917976534
-2120.49445513375,205.855039131418,431.719109398305
-2116.10093257948,205.502027845638,431.623425685676
-2111.461507258,205.132663205405,431.624080607529
-2106.57102723945,204.706903468887,431.6782650932
-2101.34237663605,204.214022841773,431.861258021995
-2095.84351011495,203.581562713547,431.986635919484
-2089.96477192324,203.029415976291,432.449820986138
-2083.69149160577,202.291726569533,432.905404857277
-2077.06727795406,201.517716994369,433.428042129413
