acc x,acc y,acc z
-1.743256,8.717178,1.805511
-1.638443,8.946289,1.855286
-1.512802,9.310684,1.764725
-1.452362,9.790359,1.804733
-1.397446,10.159332,1.821808
-1.359482,10.465851,1.736984
-1.249939,10.674255,1.712494
-1.061173,10.722565,1.706894
-0.988937,10.531479,1.751862
-0.986496,10.170792,1.867355
-1.125809,9.730103,2.048538
-1.215866,9.369507,2.151932
-1.180511,9.133347,2.116272
-1.16806,8.985794,1.806076
-1.098328,8.899765,1.359512
-1.087143,8.792023,0.709305
-1.306763,8.932282,0.269638
-1.325638,9.443619,-0.17453
-1.276276,10.074753,-0.435349
-1.444916,10.434845,-0.546066
-1.480743,10.529602,-0.28241
-1.235642,10.906677,0.156631
-0.740646,11.73204,0.448792
-0.280106,12.382431,0.867676
-0.476654,12.068787,1.554245
-1.586731,10.686722,2.23819
-2.284714,8.762756,1.718582
-2.102905,7.119553,0.181122
-1.475326,6.312714,-1.510651
-0.916351,6.499832,-2.839661
-0.404053,7.473663,-3.168732
0.127563,8.673859,-2.220276
0.355377,9.524261,-1.332336
0.155655,9.861496,-1.232529
0.071854,9.701324,-1.6371
0.127853,9.23053,-2.385803
0.442764,8.738968,-3.166351
0.963501,8.527786,-3.663742
1.274109,8.774857,-3.514679
1.238602,9.233047,-3.145355
1.129303,9.48645,-2.664383
1.112808,9.638794,-2.356262
1.000519,9.513596,-2.239502
0.546341,9.205688,-2.183594
0.094727,8.9832,-2.222458
-0.449203,8.879791,-2.088211
-0.664551,8.838181,-1.934265
-0.017624,8.800125,-2.167221
-0.007019,8.96965,-1.990509
0.310043,8.930969,-2.397354
0.567078,9.030365,-2.607513
0.972931,9.032761,-3.17717
1.298935,9.053604,-3.601868
1.202988,9.16304,-3.526642
1.17926,9.176666,-3.576416
1.162689,9.225571,-3.323349
1.185837,9.182922,-3.229904
0.87764,9.033264,-3.233276
-0.218567,8.88765,-2.969009
-0.025391,8.385559,-4.094498
0.636429,8.008026,-4.427353
0.121231,8.256256,-2.661484
-1.140243,8.023987,-3.412094
-1.298416,7.978668,-4.045044
-0.712265,8.329468,-4.234085
-0.057755,8.960678,-3.761887
0.538879,9.498917,-3.577042
0.91449,9.710129,-3.739151
1.028595,9.876251,-3.813446
0.958969,9.835373,-3.886337
0.476898,9.512558,-4.018982
-0.231689,9.196579,-3.896851
-0.60379,8.94368,-3.942856
-0.930862,9.058029,-3.836182
-1.083206,9.229416,-3.729065
-0.935425,9.362167,-3.658768
-0.869186,9.182343,-3.24234
-1.004089,9.424896,-2.546692
-0.816605,9.524582,-2.772156
-0.810104,9.679123,-3.143356
-0.858185,9.864517,-3.328476
-0.615814,10.304962,-3.444092
-0.305435,10.67659,-3.743393
0.126343,10.976212,-4.061462
0.566666,10.954819,-4.366562
0.676804,10.645187,-4.152527
0.550354,10.091965,-3.514603
0.640381,9.703705,-3.205032
1.043304,9.665237,-2.873321
1.551834,10.799149,-2.799744
1.28598,12.446899,-3.484207
0.715363,12.452103,-4.697357
0.424225,12.018341,-4.433243
0.351791,11.377823,-3.461166
0.154312,10.895554,-2.624695
-0.224274,10.857315,-2.331406
-0.572983,10.773712,-2.195999
-0.707703,10.519379,-2.049286
-0.705261,10.334869,-1.711212
-0.598389,10.386444,-1.71048
-0.449066,10.56459,-1.92955
-0.339676,10.565445,-2.512482
-0.154388,10.336441,-3.301163
-0.100235,10.189102,-3.47937
0.305832,10.035416,-3.59816
0.196121,10.244919,-2.893158
0.330856,10.484085,-3.835449
0.014832,10.935333,-3.337036
-0.383652,11.046509,-4.721985
-0.968597,11.154358,-5.57695
-1.484253,11.252869,-6.866943
-2.061722,11.438187,-7.298996
-2.290008,11.361588,-6.962875
-2.385422,11.041153,-5.976685
-1.947144,10.339935,-4.98732
-1.558853,9.726181,-3.796951
-1.329239,9.203598,-2.813477
-1.01355,8.50444,-2.093262
-0.718323,7.900162,-1.807831
-0.519348,7.352997,-1.519333
-0.303238,6.815842,-1.545471
-0.154724,6.400742,-1.280808
-0.160889,6.011368,-1.211502
-0.538681,5.664993,-0.975159
-0.956039,5.438919,-0.852509
-1.424133,5.33963,-0.580276
-1.777451,5.251511,-0.582214
-2.083542,5.319855,-0.55867
-2.35083,5.574554,-0.452652
-2.426178,5.874985,-0.391846
-2.332062,6.207535,-0.3694
-2.106583,6.431763,-0.409439
-1.733536,6.632141,-0.209213
-1.376617,6.7276,0.125397
-1.129746,6.827087,0.609451
-1.034027,6.838699,1.05127
-1.08783,6.918823,1.394836
-1.061768,7.117355,1.753571
-0.894547,7.529159,2.038498
-0.593384,8.164978,2.288117
-0.113037,9.156418,2.439453
0.441849,10.562286,2.729752
0.869125,12.459518,2.959976
0.925278,14.748489,3.035599
0.932892,16.858612,3.1577
1.11055,18.299393,2.963028
0.730194,17.44458,1.604355
-0.737442,14.65094,0.859589
-2.268539,11.370941,1.787262
-2.894653,8.546432,3.315369
-2.938416,6.481689,3.414917
-2.603256,6.178284,2.504395
-2.30069,8.212463,1.703766
-2.829071,10.937683,-0.080246
-3.394669,12.953293,-2.279861
-3.56781,13.132538,-3.996002
-2.828613,11.447388,-3.71579
-1.616272,9.264267,-1.582245
-1.235565,7.466934,0.489548
-0.93367,6.040375,1.355011
-0.410156,4.867462,0.136322
0.440826,4.190353,-2.312546
1.80571,4.426834,-4.168396
2.990509,5.715424,-5.246918
3.268051,7.937988,-5.289322
3.125107,10.296677,-4.610367
2.901032,11.755859,-3.839813
2.577667,11.926132,-3.479004
1.592377,10.768921,-3.264069
0.624863,9.378357,-3.006317
-0.118866,8.400101,-2.47139
-0.677307,7.96315,-2.053177
-0.94574,8.098434,-1.808105
-0.439285,8.448502,-1.964981
-0.055008,8.923203,-1.991867
0.35881,9.059631,-2.612289
1.268158,8.786865,-3.517578
1.983826,8.613144,-3.791992
2.31218,8.52449,-3.818497
2.23349,8.470627,-3.933136
2.027847,8.466476,-4.169083
1.536118,8.602875,-4.047119
0.591064,8.966598,-3.439926
0.262039,9.077957,-3.7267
1.71994,8.701828,-4.343384
2.03595,8.99202,-3.119553
0.425613,9.327698,-2.503494
-0.260193,8.771637,-3.492554
-0.151184,8.549194,-3.785599
0.1866,8.603928,-3.433319
-0.047562,8.758591,-2.951218
-0.462311,8.817596,-2.994904
-0.691757,8.923599,-3.226059
-0.811569,9.061005,-3.32135
-0.939804,9.118317,-3.190857
-0.870819,9.051315,-3.261169
-0.493546,9.065628,-3.421143
-0.259171,9.208343,-3.473785
-0.048904,9.283722,-3.792603
0.140518,9.432556,-4.123138
0.274902,9.649704,-4.312225
0.366562,9.935196,-4.371918
0.664734,10.192749,-4.448379
1.127792,10.446945,-4.411789
1.696243,10.55191,-4.547318
2.264786,10.551453,-4.717835
2.100388,10.540024,-4.423798
1.483978,10.546783,-3.727051
0.938889,10.752365,-2.466492
0.880646,10.943527,-1.527862
0.934448,11.435165,-0.947662
0.732529,12.580399,-0.971314
0.312241,12.972153,-2.184174
0.258362,12.946915,-3.365814
0.848373,13.410904,-3.68692
1.264053,13.577682,-3.576019
0.77887,13.026428,-3.18016
-0.106552,12.176849,-2.674683
-1.069229,11.534973,-1.781937
-1.570877,11.16951,-1.032959
-1.526459,10.796463,-0.87706
-0.580322,10.452103,-1.513306
1.270981,10.227127,-2.676224
3.152878,10.355576,-3.629791
3.724106,10.766327,-4.207733
3.116669,11.172394,-4.317612
1.737167,11.330109,-4.414841
0.252747,11.278336,-4.585144
-0.948349,11.056183,-5.248306
-1.942017,10.787766,-6.202774
-2.936478,10.585449,-6.739975
-3.493927,10.339096,-6.531189
-3.525238,10.077408,-5.832092
-3.274719,9.720383,-4.672028
-2.792816,9.163544,-3.731766
-2.100235,8.355072,-3.210922
-1.470245,7.483597,-3.051727
-0.996155,6.673431,-2.662537
-0.593124,5.986587,-2.041626
-0.206696,5.404861,-1.590729
0.185516,4.865707,-1.28685
0.349274,4.561859,-1.205872
0.277267,4.427902,-1.102325
-0.011749,4.488449,-1.000198
-0.388428,4.561935,-1.129211
-0.876678,4.664291,-1.530304
-1.455841,4.903778,-1.880661
-2.074722,5.290176,-2.172165
-2.462524,5.802353,-2.452637
-2.364014,6.4422,-2.461945
-1.817459,7.159119,-2.086762
-1.254593,7.879913,-1.272171
-1.014389,8.515335,0.052078
-0.995041,9.010071,1.604828
-0.944046,9.365753,3.077255
-0.865494,9.595673,4.041382
-0.734375,9.829285,4.468887
-0.331543,10.249176,4.475311
0.138458,11.175781,4.198898
0.486115,12.926727,3.914352
0.755859,15.444229,4.305679
0.869141,17.55812,4.53894
0.781708,17.608475,2.396454
-0.080597,15.208572,0.089371
-1.57222,11.839691,0.373138
-2.385956,8.542664,2.277206
-2.513123,5.670654,3.632385
-2.471085,3.426285,3.614059
-2.212936,2.761764,2.542862
-1.558533,5.458206,1.935547
-1.926071,10.066803,0.433395
-2.069702,14.435364,-2.349136
-1.73848,16.879425,-4.546906
-0.646729,16.647705,-3.735504
1.367294,14.409912,-1.067627
1.337143,10.951996,1.02623
0.082474,7.205963,0.299683
-0.796707,3.89093,-2.939713
-0.771255,2.080017,-4.06192
-0.062576,1.634033,-4.068695
0.934692,3.360657,-3.923584
1.138138,6.662323,-3.438904
0.850922,9.909454,-3.000061
0.777206,11.735687,-3.235062
0.646729,11.88237,-4.115265
0.548141,10.826675,-4.367493
-0.025742,9.429962,-3.942078
-0.367722,8.386337,-2.832626
-0.823196,8.17865,-1.294464
-1.139282,8.277161,-0.935745
-0.963989,8.435394,-1.52568
0.162598,8.659531,-2.676865
0.70459,9.066727,-3.237396
1.653168,8.997025,-4.462509
2.284088,8.880463,-5.158432
2.798187,8.773132,-5.397873
2.709198,8.672043,-5.044632
2.220673,8.485153,-4.581329
1.950729,8.258804,-4.207779
1.400528,8.473465,-3.576065
0.108582,8.910065,-3.499115
1.61943,8.558136,-5.277389
1.963562,9.421432,-2.971283
0.975357,9.75795,-3.579315
-0.123566,9.481125,-4.418091
-1.014282,9.199707,-4.381332
-1.692841,8.723251,-3.793014
-1.881744,8.44162,-2.79689
-1.792908,8.44017,-2.341354
-1.476685,8.612534,-2.896912
-1.294037,8.941483,-2.943115
-1.10321,9.258408,-3.180832
-1.036881,9.366302,-3.242798
-0.766373,9.383438,-3.366928
-0.439438,9.375137,-3.410385
-0.191223,9.503281,-3.155136
0.045517,9.553314,-3.340393
0.443192,9.498718,-3.548233
1.09259,9.367996,-3.251343
1.813568,9.445282,-3.062103
2.313843,9.669281,-3.349915
2.558731,9.912338,-4.04097
2.658508,10.320251,-4.316986
2.210556,10.496414,-4.872253
1.680542,10.561279,-4.839188
1.41301,10.677277,-3.952209
1.303223,10.904785,-2.062088
1.032318,10.87944,-0.491684
0.815247,12.199127,-0.122543
0.514923,13.904022,-0.76828
-0.097733,13.456955,-3.114929
0.175262,14.275146,-3.777771
0.709351,14.834808,-4.142029
0.453217,13.742081,-4.256882
-0.636322,12.328796,-3.21579
-1.76767,11.241333,-1.713013
-2.340027,10.360611,-0.821106
-1.853241,9.836899,-0.784607
-0.056107,9.777344,-2.029831
1.926102,10.055023,-3.894104
3.244721,11.116943,-4.771835
3.052185,12.208084,-5.560425
1.088409,12.789688,-6.273529
-0.568253,12.378052,-6.219147
-1.965118,11.937439,-6.277847
-2.331634,11.337433,-6.386993
-2.65802,10.861084,-6.949066
-2.709381,10.502441,-7.728256
-3.094833,10.637878,-5.529022
-2.169327,10.004761,-5.542374
-1.875778,9.566589,-4.618332
-1.778,9.105789,-3.878143
-1.310577,8.345978,-3.455277
-0.916733,7.50322,-3.013748
-0.334915,6.733475,-2.696182
0.256821,5.889328,-2.243408
0.735458,5.188065,-1.746704
0.821762,4.592194,-1.47113
0.466248,4.258408,-1.306152
-0.054092,4.052353,-1.530319
-0.513382,3.996139,-1.644196
-0.802383,4.036362,-2.062103
-0.964401,4.149445,-2.352936
-1.199539,4.385498,-2.406982
-1.469345,4.564346,-2.416031
-1.640228,4.857468,-2.365234
-1.616013,5.133301,-2.008911
-1.706085,5.57605,-1.394165
-1.892761,6.227875,-0.481064
-1.85495,7.089829,0.591843
-1.420593,8.22168,1.857483
-0.68605,9.467438,3.008896
0.20459,10.71666,4.122253
1.049728,12.027557,4.919922
1.746612,13.259354,5.007248
2.17128,14.742691,4.742706
2.28363,16.483261,4.307358
1.865921,18.02452,3.82431
1.221435,18.089432,1.913635
0.127838,15.976578,-0.853745
-1.958282,12.606842,-1.557999
-2.860611,9.611008,0.530121
-2.701508,7.113251,2.609253
-2.410858,5.575546,3.475464
-1.896698,5.985321,3.173859
-1.828262,8.222275,1.670715
-2.174881,10.809067,-0.795532
-2.817276,12.407486,-3.225281
-2.981262,12.306931,-4.294601
-1.378418,11.244354,-2.731369
0.71994,10.077515,0.148209
1.478165,8.693863,2.100082
0.971283,7.011704,1.026688
-0.288071,5.402573,-2.322144
-1.212174,4.582367,-4.788452
-1.154068,4.796143,-5.198959
-0.136139,5.921753,-5.033066
1.223251,7.770371,-4.478821
2.147095,9.729141,-3.546524
2.133224,11.009109,-2.758255
1.936371,11.06517,-3.010101
0.912811,10.288025,-3.230438
-0.247513,9.078644,-3.45636
-1.192734,8.122833,-3.059616
-1.467865,7.840546,-2.239349
-0.711807,7.986847,-1.898483
-0.302307,8.748657,-1.511764
0.221436,9.347733,-1.99028
0.753693,9.613434,-3.213318
1.411743,9.682693,-4.24083
1.99765,9.661911,-4.545746
2.419846,9.52681,-4.553268
2.144775,9.45549,-3.835068
1.271637,9.179733,-3.091797
0.930542,8.733536,-3.402328
1.757111,8.375549,-3.875443
2.000015,8.361969,-3.43692
0.851303,8.545044,-2.28595
-0.265015,8.27504,-3.568085
-0.347931,8.149918,-4.314941
-0.033203,8.600784,-4.038818
0.402481,8.984528,-3.972549
0.602814,9.228333,-3.870911
0.478058,9.250885,-3.871185
0.123154,8.84166,-4.008041
-0.397064,8.714523,-3.260788
-0.921967,8.557938,-2.678207
-1.366913,8.432556,-2.671921
-1.599106,8.486557,-2.926178
-1.504227,8.810104,-3.058899
-1.038132,9.259125,-3.188477
-0.227554,9.5811,-3.400162
0.592697,9.735428,-3.706863
1.190979,9.741669,-3.929932
1.462769,9.625961,-3.969604
1.418579,9.534744,-3.855331
1.26857,9.560959,-3.945755
1.051208,9.424728,-4.271195
0.689865,9.245773,-4.27565
0.545761,9.607483,-4.06218
0.629288,10.075134,-3.878113
0.817352,10.399628,-3.54512
1.246811,10.256805,-3.019669
1.605682,10.582748,-2.285522
1.582062,11.804199,-2.263672
1.00766,12.266663,-3.292023
0.322388,12.147308,-4.006973
0.004837,12.937592,-3.786652
-0.276291,13.581528,-3.681427
-0.719513,13.592545,-3.726211
-1.321426,12.850433,-3.324936
-1.703705,11.899063,-2.144669
-1.826065,11.023087,-1.016647
-1.716309,10.270035,-0.517151
-1.416687,9.69545,-0.538193
-0.705795,9.431259,-1.252396
0.432068,9.582001,-2.186783
1.499237,10.037094,-2.991867
1.917816,10.677551,-3.740082
1.506836,11.217621,-4.281372
0.331863,11.463318,-4.450073
-1.239212,11.368271,-4.865952
-2.609665,10.91359,-5.780762
-3.424423,10.475571,-6.5
-3.473099,10.233917,-6.498825
-2.915771,10.018875,-6.034042
-1.812759,9.672516,-5.475098
-0.810883,9.334671,-4.862183
-0.106293,8.943573,-4.480103
0.298859,8.511795,-4.12468
0.519669,8.099792,-3.774307
0.688705,7.685165,-3.535324
0.837296,7.278168,-2.975296
0.995789,6.84613,-2.652557
0.995789,6.441101,-2.555252
0.566422,6.156128,-2.295975
-0.149506,5.931473,-2.145325
-0.92868,5.840363,-2.114105
-1.559647,5.883667,-2.174911
-2.047958,5.983978,-2.168335
-2.502655,6.090073,-2.047821
-2.905731,6.157455,-1.99176
-2.945129,6.307068,-1.904526
-2.586227,6.586883,-1.558624
-2.059769,7.014145,-0.877701
-1.546295,7.573059,-0.145218
-1.208206,8.147552,0.508194
-1.005676,8.672058,0.935455
-0.78978,9.159637,1.092667
-0.627716,9.55574,1.141632
-0.581955,9.747253,0.870712
-0.560013,9.97673,0.45343
-0.48349,10.43396,0.254593
-0.338928,11.006104,0.027664
-0.044388,11.493073,-0.292465
0.241638,11.811615,-0.629974
0.531464,11.920746,-0.908905
0.796844,11.837662,-0.879517
0.838669,11.546616,-0.546875
0.791306,10.953964,-0.223221
0.591202,10.149246,-0.202362
0.094864,9.212326,-0.314529
-0.570724,8.139481,-0.480133
-0.955856,7.264465,-0.568832
-1.103897,6.530869,-0.662216
-1.200073,6.062408,-0.921356
-1.242142,6.075256,-1.161331
-1.155167,7.00827,-1.215622
-1.105377,8.686935,-1.371384
-1.28154,11.029312,-2.000519
-1.474014,13.131851,-3.102066
-1.284988,14.691528,-4.346573
-0.707031,15.73613,-4.768356
-0.23819,15.55835,-3.541504
0.179901,13.714401,-0.796326
0.615112,11.072907,2.03479
0.907333,8.501312,3.12709
1.021957,6.64444,1.555969
0.419632,5.952881,-0.891006
-0.894348,6.463013,-2.6232
-2.338776,7.716339,-3.447967
-3.165451,8.865845,-3.843491
-2.806137,9.499344,-4.115616
-1.481003,9.684387,-4.090805
0.29538,9.689575,-3.715012
1.541733,9.602234,-3.136551
2.127152,9.438049,-2.691269
2.182739,9.300781,-2.698898
1.888748,9.343109,-2.798111
1.722534,9.440094,-2.825028
1.740036,9.496841,-2.788055
1.741745,9.511475,-2.674957
1.621368,9.403656,-2.617996
1.472214,9.224167,-2.635208
1.137054,9.109421,-2.687424
0.732468,9.076874,-2.937439
0.240692,9.018204,-3.31575
-0.22612,8.962418,-3.560318
-0.523315,8.919251,-3.687576
-0.556732,8.805389,-3.905655
-0.299896,8.723984,-3.967773
0.082336,8.709366,-4.11644
0.40567,8.755493,-4.121033
0.524384,8.799118,-4.085831
0.372818,8.853226,-4.144806
0.160889,8.859436,-4.075668
0.027664,8.944016,-3.858444
0.108154,9.084549,-3.575592
0.293015,9.30246,-3.2491
0.535736,9.459198,-3.184372
0.66069,9.513123,-3.189835
0.801392,9.621109,-3.185135
0.831833,9.593292,-3.293778
0.858963,9.486176,-3.416779
0.851837,9.398895,-3.492737
0.819443,9.279785,-3.527084
0.715927,9.216339,-3.433472
0.538574,9.026871,-3.54306
0.232315,8.803085,-3.624374
-0.185822,8.607849,-3.721176
-0.537338,8.501602,-3.939331
-0.729446,8.466156,-4.086655
-0.72905,8.297668,-4.180176
-0.780548,8.379471,-4.222229
-0.86171,8.454926,-4.466476
-0.886063,8.761108,-4.680603
-0.796661,9.092041,-4.877121
-0.475937,9.341324,-4.986923
0.048325,9.27359,-4.788696
0.342285,9.069611,-4.420715
0.375473,8.907013,-4.124222
0.280533,8.869705,-4.440445
0.032394,8.985931,-4.596756
-0.143921,8.92305,-4.683105
-0.331055,8.845764,-4.428177
-0.432617,8.839035,-4.202347
-0.422974,8.902588,-4.109192
-0.540237,8.943253,-4.175354
-0.484207,8.987823,-4.214233
-0.574051,9.044647,-4.094955
-0.603241,9.03067,-4.072739
-0.674271,8.966675,-3.941772
-0.926071,8.965057,-3.605255
-0.956192,8.999054,-3.403397
-0.957047,9.091476,-3.325485
-0.607193,9.0802,-3.599182
