frame,acc x,acc y,acc z
961,0.354463,9.932146,-2.787803
962,0.354463,10.128538,-2.572251
963,0.364043,10.360854,-2.390229
964,0.380808,10.571616,-2.050137
965,0.316143,10.662627,-1.805845
966,0.222737,10.724897,-1.616638
967,0.055085,10.779983,-1.317261
968,-0.083826,10.830278,-1.2023
969,-0.275427,10.691367,-1.049019
970,-0.165256,10.617122,-1.238225
971,0.0,10.681787,-1.286125
972,0.201182,10.650652,-1.456172
973,0.366438,10.734478,-1.520837
974,0.431104,10.827883,-1.504072
975,0.706531,11.115286,-1.757944
976,0.804727,11.402688,-1.786685
977,0.57241,11.450588,-1.537603
978,0.58199,11.541599,-1.80824
979,0.502954,11.60866,-1.796265
980,0.323328,11.448193,-1.611848
981,0.208367,11.275752,-1.518442
982,0.179626,11.203901,-1.322051
983,0.105381,11.100916,-0.965193
984,0.126936,11.242222,-0.773591
985,0.193997,11.235037,-0.843047
986,0.117356,10.99314,-1.322051
987,-0.244292,10.619517,-1.853745
988,-0.725691,10.059082,-2.41418
989,-1.324446,9.616003,-2.538721
990,-1.604663,9.357341,-2.342329
991,-1.647773,9.244775,-1.858535
992,-1.463357,9.18969,-1.413062
993,-1.21188,9.101074,-0.955613
994,-1.080154,9.122629,-0.632285
995,-0.955613,9.261541,-0.387993
996,-0.907712,9.424402,-0.407153
997,-0.934058,9.587263,-0.469424
998,-0.984353,9.687854,-0.61073
999,-1.017883,9.642349,-0.641865
1000,-0.977168,9.493857,-0.641865
1001,-0.917292,9.371711,-0.696951
1002,-0.895737,9.168135,-0.514929
1003,-0.874182,8.983718,-0.261057
1004,-0.866997,8.938213,-0.062271
1005,-0.900527,8.789722,-0.05748
1006,-0.874182,8.710686,0.119751
1007,-0.807122,8.672366,0.172441
1008,-0.725691,8.710686,0.289797
1009,-0.565225,8.708291,0.352068
1010,-0.304167,8.691526,0.342488
1011,-0.055085,8.787327,0.318538
1012,0.0,9.072334,0.261057
1013,-0.071851,9.24238,0.095801
1014,-0.170046,9.402847,0.340093
1015,-0.306563,9.556128,0.704136
1016,-0.416733,9.728569,1.056204
1017,-0.433499,9.841135,1.23583
1018,-0.308958,9.908196,1.331631
1019,-0.172441,9.740544,1.243015
1020,-0.189207,9.445957,1.298101
1021,-0.239502,9.108259,1.096919
1022,-0.402363,9.225615,1.374741
1023,-0.66821,9.683064,1.530417
1024,-1.16877,10.219548,1.743574
1025,-1.350791,10.880574,2.100432
1026,-1.142424,11.493699,2.548301
1027,-0.728086,11.929592,2.689607
1028,-0.227527,11.963123,2.43813
1029,0.011975,11.441008,1.88009
1030,0.117356,10.669812,1.496887
1031,0.213157,9.704619,1.152004
1032,0.229922,8.849597,0.701741
1033,0.335303,8.344248,0.438289
1034,0.313748,8.035291,0.227527
1035,0.282612,8.044871,0.00479
1036,0.268242,8.200547,-0.165256
1037,0.167651,8.813672,-0.500559
1038,-0.134121,10.267449,-0.859812
1039,-1.116079,12.255315,-1.28373
1040,-1.89925,14.504238,-0.866997
1041,-1.578318,16.851357,0.570015
1042,-0.787961,17.591418,1.750759
1043,-0.402363,15.687378,1.8274
1044,-0.258662,12.597803,1.23104
1045,-0.301772,9.718989,0.732876
1046,-0.474214,7.364685,-0.158071
1047,-0.399968,5.999524,-1.293311
1048,-0.093406,5.913303,-1.83219
1049,0.172441,6.758745,-1.470542
1050,0.02395,8.123906,-0.977168
1051,-0.560435,9.354946,-0.524509
1052,-0.917292,10.272239,-1.482517
1053,-0.661025,10.176438,-2.797383
1054,0.112566,9.618398,-3.853586
1055,1.348396,8.792117,-4.382886
1056,2.40939,8.042476,-4.591252
1057,3.05365,7.790999,-4.722979
1058,3.317102,8.104746,-5.022356
1059,3.269202,8.777747,-4.720583
1060,3.180586,9.601633,-4.095483
1061,3.144661,10.042317,-3.690725
1062,2.902764,10.178833,-3.592529
1063,2.902764,10.178833,-3.592529
1064,2.366279,9.968071,-3.163821
1065,0.56762,9.431587,-2.421365
1066,-0.249082,9.611213,-1.918411
1067,-0.62989,9.783655,-2.42376
1068,-0.342488,10.221943,-2.289639
1069,0.371228,9.513018,-3.127896
1070,1.456172,9.283096,-3.657195
1071,2.143542,8.981323,-3.891907
1072,2.311194,8.813672,-4.167334
1073,2.110012,8.566985,-4.483477
1074,1.86093,8.705896,-4.512217
1075,1.674119,8.435259,-4.495452
1076,1.525627,8.080796,-5.130132
1077,1.427432,8.071216,-5.489385
1078,1.389111,9.944121,-4.30864
1079,0.790356,8.689131,-4.320615
1080,1.470542,8.909473,-5.273833
1081,2.023792,9.611213,-4.531377
1082,1.997446,9.903406,-4.114644
1083,1.602268,9.613608,-4.011658
1084,1.075364,9.268726,-3.872747
1085,0.66821,9.000483,-3.448828
1086,0.447869,8.677156,-3.266807
1087,0.380808,8.471184,-3.812871
1088,0.402363,8.828042,-3.836821
1089,0.385598,9.072334,-3.846401
1090,0.364043,9.477092,-3.676355
1091,0.438289,9.929751,-3.66917
1092,0.265847,10.238708,-3.499124
1093,-0.03832,10.305769,-3.403323
1094,-0.364043,10.245894,-3.285967
1095,-0.550854,10.025552,-3.331472
1096,-0.483794,10.001602,-3.453618
1097,-0.045505,10.281819,-3.494333
1098,0.483794,10.605146,-3.506309
1099,0.934058,10.674602,-3.606899
1100,1.16877,10.629097,-3.64522
1101,1.25978,10.641072,-3.906277
1102,1.362766,10.732083,-3.786526
1103,1.559158,10.794353,-3.968547
1104,1.853745,10.890154,-4.105063
1105,2.071692,11.06499,-4.047583
1106,2.088457,11.227852,-3.839216
1107,1.937571,11.203901,-3.410508
1108,2.102827,11.177556,-3.1255
1109,2.610571,12.018208,-3.194956
1110,3.216511,12.961846,-3.329077
1111,3.491938,13.136682,-2.881208
1112,3.321892,13.000166,-2.411785
1113,2.802173,12.676838,-1.916016
1114,2.289639,12.427756,-1.415457
1115,1.695674,12.391831,-0.64905
1116,1.18793,12.84928,-0.01437
1117,0.57241,12.8397,-0.100591
1118,0.182021,12.27687,-0.213157
1119,-0.064666,12.099639,-0.01437
