frame,acc x,acc y,acc z
1100,-0.955613,10.729688,-0.067061
1101,-0.912502,10.789563,0.138911
1102,-0.816702,10.803933,0.354463
1103,-0.845442,10.756033,0.392783
1104,-0.989143,10.705737,0.637075
1105,-1.106499,10.621912,0.797542
1106,-1.408271,10.518926,0.981958
1107,-1.590293,10.365645,1.243015
1108,-1.904041,10.233918,1.623823
1109,-2.086062,10.159673,2.004631
1110,-2.155518,10.039922,2.416575
1111,-2.208208,9.968071,2.517166
1112,-2.299219,9.944121,2.426155
1113,-2.141147,10.083032,2.090852
1114,-1.583108,10.178833,1.611848
1115,-0.59636,10.202783,1.276545
1116,0.876577,10.39199,1.369951
1117,2.296824,11.00751,1.470542
1118,3.171006,11.65656,1.465752
1119,3.242856,12.176279,1.714834
1120,2.589016,12.461287,1.920806
1121,1.470542,12.494817,2.169888
1122,0.124541,12.353511,2.189048
1123,-1.029858,11.941567,2.107617
1124,-1.973496,11.395503,2.098037
1125,-2.840493,10.866204,2.270479
1126,-3.573369,10.389595,2.569856
1127,-4.24158,10.001602,2.914739
1128,-4.737349,9.572893,3.273992
1129,-4.84752,9.216035,3.62606
1130,-4.593647,8.825647,3.815266
1131,-3.966152,8.305928,3.582949
1132,-3.099155,7.802974,3.412903
1133,-2.153123,7.355105,3.185376
1134,-1.23104,7.089258,3.099155
1135,-0.280217,6.832991,3.154241
1136,0.56762,6.924001,3.336262
1137,1.331631,7.113208,3.594924
1138,1.331631,7.113208,3.594924
1139,1.88967,7.283254,3.961362
1140,2.375859,7.999365,4.291875
1141,2.332749,8.176597,4.169729
1142,2.042952,8.133486,4.105063
1143,1.712439,8.061636,3.968547
1144,1.422642,7.870034,4.083508
1145,1.027463,7.707173,4.277505
1146,0.589175,7.594607,4.670288
1147,0.296982,7.606582,5.005591
1148,0.03832,7.810159,5.364844
1149,-0.136516,7.965835,5.57321
1150,-0.282612,8.157437,5.771997
1151,-0.560435,8.210127,5.853428
1152,-0.730481,8.217312,5.733677
1153,-0.677791,8.111931,5.700146
1154,-0.59636,8.023315,5.721702
1155,-0.409548,7.96344,5.757627
1156,-0.160466,7.891589,5.853428
1157,0.0,7.838899,5.925278
1158,0.146096,8.023315,6.11209
1159,0.330513,8.164622,6.023474
1160,0.60594,8.190967,5.994734
1161,0.708926,7.9347,6.001919
1162,0.802332,7.690408,6.064189
1163,0.895737,7.673643,6.061794
1164,0.62989,7.774233,6.030659
1165,-0.01916,7.908354,5.795947
1166,-0.296982,8.296348,6.001919
1167,-0.205972,10.36804,7.340735
1168,-0.505349,12.969031,8.140671
1169,-1.85135,14.825171,9.15137
