frame,acc x,acc y,acc z
1196,1.140029,10.236313,-1.051414
1197,1.142424,10.241104,-1.068179
1198,1.084944,10.181228,-1.027463
1199,1.084944,10.181228,-1.027463
1200,1.120869,10.152488,-0.962798
1201,1.18314,10.188413,-0.919687
1202,1.317261,10.231523,-0.780776
1203,1.314866,10.195598,-0.677791
1204,1.384321,10.178833,-0.687371
1205,1.413062,10.114167,-0.780776
1206,1.480122,10.166858,-0.838257
1207,1.480122,10.166858,-0.838257
1208,1.602268,10.43989,-0.850232
1209,1.707649,10.597961,-0.637075
1210,1.853745,10.605146,-0.632285
1211,1.932781,10.46384,-0.63947
1212,1.89925,10.075847,-0.63468
1213,1.810635,9.654324,-0.950823
1214,1.664539,9.429192,-1.257385
1215,1.664539,9.429192,-1.257385
1216,1.415457,9.201665,-1.609453
1217,1.089734,9.115444,-1.978286
1218,0.761616,9.192085,-1.829795
1219,0.62989,9.335786,-1.724414
1220,0.665815,9.606423,-1.458567
1221,0.764011,9.81958,-1.23583
1222,0.948428,9.941726,-1.228645
1223,1.204695,9.728569,-1.566343
1224,1.18793,9.465117,-1.516047
1225,1.190325,9.137,-1.384321
1226,1.334026,8.768167,-1.23104
1227,1.666934,8.634045,-0.958008
1228,2.105222,8.634045,-0.713716
1229,2.464475,8.804092,-0.677791
1230,2.464475,8.804092,-0.677791
1231,2.715952,9.120234,-0.680186
1232,3.206931,9.915381,-0.433499
1233,3.173401,10.023157,-0.354463
1234,2.909949,9.908196,-0.275427
1235,2.41418,9.747729,-0.280217
1236,2.040557,9.639954,-0.390388
1237,1.844165,9.711804,-0.517324
1238,1.844165,9.711804,-0.517324
1239,1.753154,9.855505,-0.60115
1240,1.7795,9.956096,-0.60594
1241,1.79387,9.881851,-0.531694
1242,1.741179,9.742939,-0.502954
1243,1.602268,9.616003,-0.641865
1244,1.075364,9.398057,-0.890947
1245,0.910107,9.230405,-1.027463
1246,0.847837,8.995693,-1.26936
1247,0.847837,8.995693,-1.26936
1248,0.996328,8.931028,-1.820215
1249,0.996328,8.931028,-1.820215
1250,1.539998,9.371711,-2.066902
1251,1.908831,9.599238,-2.002236
1252,2.136357,9.82916,-1.745969
1253,2.136357,9.82916,-1.745969
1254,2.272874,10.049502,-1.623823
1255,2.318379,10.186018,-1.377136
1256,2.179468,10.708132,-0.814307
1257,2.102827,10.99314,-0.56283
1258,1.942361,11.230247,-0.316143
1259,1.863325,11.414663,-0.059875
1260,1.930386,11.572734,0.253872
1261,2.208208,11.687695,0.455054
1262,2.512375,11.630215,0.58199
1263,2.878813,11.452983,0.524509
1264,3.250042,11.615845,0.246687
1265,3.250042,11.615845,0.246687
1266,3.65001,12.377461,-0.308958
1267,3.851191,12.84449,-0.902922
1268,4.28469,13.603711,-1.266965
1269,3.738625,13.821658,-1.092129
1270,2.708767,13.694722,-0.007185
1271,2.030977,14.269526,1.422642
1272,1.762734,15.232324,2.246528
1273,1.415457,15.778389,2.081272
1274,1.111289,15.457456,1.19751
1275,0.847837,14.604829,0.349673
1276,0.675396,13.515095,-0.593965
1277,0.62989,12.327166,-1.810635
1278,0.637075,11.6374,-2.313589
1279,0.399968,11.464958,-2.313589
1280,0.399968,11.464958,-2.313589
1281,0.134121,11.917617,-1.863325
1282,0.905317,14.116245,-0.61073
1283,1.571133,15.079043,-0.397573
1284,1.571133,15.079043,-0.397573
1285,1.918411,15.31615,-0.493374
1286,1.547183,13.953384,-1.575923
1287,1.374741,13.014536,-1.892065
1288,1.257385,12.080479,-1.80345
1289,1.147214,11.07457,-1.549578
1290,0.900527,9.951306,-1.305286
1291,0.306563,8.308323,-0.989143
1292,-0.222737,7.187454,-0.857417
1293,-0.843047,6.286926,-0.637075
1294,-0.843047,6.286926,-0.637075
1295,-1.772314,5.637876,-0.342488
1296,-1.995051,5.640271,-0.131726
1297,-1.949546,5.738467,0.292192
1298,-1.614243,5.994734,0.783171
1299,-1.21667,6.212681,1.302891
1300,-0.902922,6.416257,1.587898
1301,-0.593965,6.583909,1.757944
1302,-0.347278,6.76114,1.834585
1303,-0.040715,6.610254,2.054927
1304,0.210762,6.318062,2.011816
1305,0.433499,5.855823,1.937571
1306,0.766406,5.350474,1.88009
1307,0.766406,5.350474,1.88009
1308,0.993933,5.029541,2.131567
1309,1.077759,4.794829,2.957849
1310,0.991538,5.036726,3.362607
1311,0.752036,5.288203,3.949387
1312,0.687371,5.977969,5.046306
1313,1.046624,7.532336,6.478528
1314,1.628613,9.122629,7.41019
1315,2.313589,10.293794,8.02092
1316,2.828518,11.163186,8.305928
1317,2.919529,11.261382,8.200547
1318,2.296824,10.794353,8.322693
1319,1.099314,9.754915,8.408914
1320,-0.136516,8.478369,8.018525
1321,-1.111289,7.268884,7.000642
1322,-1.415457,7.771838,6.466553
1323,-1.645378,13.208533,8.449629
1324,-2.986589,17.581838,6.536008
1325,-2.507585,19.619401,9.103469
1326,0.682581,19.619401,5.019961
1327,-1.504072,12.157119,0.888552
1328,-5.233118,4.976851,-1.767524
1329,-4.538562,3.891907,-3.867957
1330,-0.711321,5.194797,-1.949546
1331,3.920647,5.666616,-1.79387
1332,5.367239,7.180269,-2.869233
1333,4.699028,11.390713,-1.427432
1334,5.010381,13.191768,-1.2502
1335,5.233118,13.433665,-0.016765
1336,5.233118,13.433665,-0.016765
1337,4.660708,12.410991,0.866997
1338,3.511099,10.557246,2.244133
1339,1.039438,8.53106,4.334985
1340,1.039438,8.53106,4.334985
1341,0.708926,8.308323,2.804568
1342,1.417852,8.293953,2.145938
1343,1.417852,8.293953,2.145938
1344,2.184258,8.420889,1.381926
1345,2.830913,8.241262,0.215552
1346,2.881208,8.004155,-0.021555
1347,2.735112,8.109536,-0.02874
1348,2.138752,8.241262,0.332908
1349,1.446592,8.552615,0.455054
1350,0.675396,9.101074,0.56762
1351,0.059875,9.699829,0.735271
1352,-0.500559,10.030342,0.787961
1353,-0.862207,10.485396,0.857417
1354,-1.25499,10.499766,0.850232
1355,-1.25499,10.499766,0.850232
1356,-1.432222,10.305769,0.864602
1357,-1.238225,9.980046,0.742456
1358,-0.387993,9.23759,0.158071
1359,-0.708926,8.291558,-0.756826
1360,-0.076641,7.620952,-0.390388
1361,1.329236,7.94907,0.016765
1362,2.603386,8.303533,-1.094524
1363,3.341052,9.036409,-2.49561
1364,3.341052,9.036409,-2.49561
1365,4.437971,10.748848,-1.688489
1366,5.391189,11.958333,-0.498164
1367,6.16957,12.506792,0.613125
1368,6.356382,12.554692,1.257385
1369,5.728887,12.063713,0.941243
1370,4.84752,11.555969,0.081431
1371,3.844006,11.433823,-0.874182
1372,2.737507,11.69967,-1.027463
1373,1.911226,12.137959,0.172441
1374,1.710044,12.827725,2.239343
1375,2.550696,13.47438,4.287085
1376,5.374424,16.460969,3.987708
1377,8.337063,19.619401,2.854863
1378,8.207732,19.619401,1.410667
1379,8.207732,19.619401,1.410667
1380,6.253396,17.299226,0.450264
1381,4.356541,14.14738,-0.677791
1382,1.116079,11.515254,-3.822451
1383,-0.433499,12.358301,-4.711003
1384,-0.433499,12.358301,-4.711003
1385,-2.397415,17.780625,-3.168611
1386,-2.289639,19.619401,-1.84177
1387,-1.918411,19.619401,-1.925596
1388,-1.918411,19.619401,-1.925596
1389,-1.348396,19.619401,-1.549578
1390,-0.962798,19.272722,-1.070574
1391,-0.067061,15.062278,-0.902922
1392,0.589175,13.033696,-2.141147
1393,1.238225,10.674602,-3.604504
1394,1.966311,8.425679,-4.234395
1395,2.49561,6.346802,-4.421206
1396,2.450105,4.100273,-4.009263
1397,1.968706,2.950664,-3.226091
1398,0.792751,2.047742,-1.918411
1399,-0.768801,1.448987,-0.787961
1400,-2.229763,1.494492,-0.045505
1401,-3.353027,1.81303,0.517324
1402,-3.714675,2.507585,0.546064
1403,-3.415298,3.139871,0.584385
1404,-2.567461,3.738625,0.62031
1405,-1.623823,4.24637,0.500559
1406,-0.855022,4.560117,0.732876
1407,-0.280217,4.804409,1.25978
1408,0.364043,5.132527,2.026187
1409,0.364043,5.132527,2.026187
1410,0.871787,5.628296,3.022515
1411,1.113684,6.033054,3.65959
1412,0.728086,7.072493,5.072651
1413,0.373623,7.640112,6.289321
1414,0.313748,8.260422,7.156318
1415,0.313748,8.260422,7.156318
1416,0.809517,9.050779,7.683223
1417,1.360371,9.817185,7.33355
1418,1.116079,11.100916,4.418811
1419,0.160466,11.235037,3.851191
1420,-1.18793,10.866204,4.409231
1421,-2.160308,10.245894,5.671406
1422,-2.761458,9.283096,6.607859
1423,-2.792593,8.234077,6.76114
1424,-2.792593,8.234077,6.76114
1425,-2.289639,7.956255,6.861731
1426,-2.193838,11.232642,9.196875
1427,-1.444197,19.619401,12.432546
1428,3.530259,19.619401,7.165898
1429,5.357659,16.161592,-0.100591
1430,1.295706,8.140671,-3.66438
1431,-3.108735,3.046465,-4.993616
1432,-2.287244,3.980522,-1.583108
1433,-2.287244,3.980522,-1.583108
1434,0.972378,4.873865,-0.431104
1435,3.661985,4.605623,-2.287244
1436,4.078718,11.249407,-0.912502
1437,4.610413,14.547349,-1.132844
1438,5.654641,16.046631,-0.687371
1439,5.587581,15.663428,0.340093
1440,4.495452,13.46959,1.592688
1441,2.644102,10.506951,2.636917
1442,0.536484,8.073611,2.689607
1443,-1.132844,6.993457,2.356699
1444,-1.678909,6.840176,2.282454
1445,-1.678909,6.840176,2.282454
1446,-1.523232,7.170688,1.920806
1447,-0.186812,8.222102,0.979563
1448,0.598755,8.741821,0.811912
1449,1.247805,9.275911,0.943638
1450,1.848955,9.647139,1.23583
1451,2.251318,9.726174,1.247805
1452,2.327959,9.637559,1.051414
1453,2.040557,9.017249,0.807122
1454,1.458567,8.63165,0.57241
1455,0.687371,8.301138,0.361648
1456,-0.055085,8.270002,0.225132
1457,-0.055085,8.270002,0.225132
1458,-0.61552,8.669971,0.227527
1459,-1.041833,9.25675,-0.182021
1460,-1.338816,10.092612,0.213157
1461,-0.237107,10.794353,0.56762
1462,1.070574,10.684182,0.548459
1463,1.070574,10.684182,0.548459
1464,2.141147,9.831555,-0.05748
1465,2.900369,8.784932,-0.58199
1466,3.72186,8.413704,-0.955613
1467,4.634363,9.081914,-1.314866
1468,5.589976,10.533296,-1.24062
1469,6.988667,12.20502,0.311353
1470,6.849756,11.908037,0.340093
1471,6.377937,11.263777,0.02874
1472,6.377937,11.263777,0.02874
1473,5.731282,10.923684,-0.253872
1474,4.612808,11.170371,-0.119751
1475,3.439248,11.596685,0.368833
1476,1.963916,12.703184,2.850073
1477,4.133804,15.838264,2.696792
1478,4.133804,15.838264,2.696792
1479,7.079678,19.619401,1.963916
1480,6.423442,19.619401,1.413062
1481,1.013093,15.289805,0.56283
1482,-0.977168,12.775034,-1.223855
1483,-2.308799,11.948752,-3.570974
1484,-3.230881,12.511582,-4.33738
1485,-3.899092,14.580879,-4.203259
1486,-4.114644,17.311201,-3.353027
1487,-3.71228,19.619401,-2.081272
1488,-2.761458,19.619401,-1.21188
1489,-1.642983,19.619401,-0.548459
1490,-1.642983,19.619401,-0.548459
1491,-0.969983,18.130298,-1.135239
1492,-0.119751,15.811919,-2.023792
1493,2.162703,12.22418,-3.03928
1494,3.221301,10.926079,-3.197351
1495,4.222419,9.536968,-2.991379
1496,4.830754,8.01613,-2.682422
1497,4.787644,6.243816,-2.402205
1498,3.515889,4.088298,-1.88009
1499,1.978286,2.857258,-1.403481
1500,0.205972,2.44771,-0.792751
1501,-1.7795,2.093247,-0.261057
1502,-3.561394,2.062112,0.277822
1503,-4.921765,2.430945,0.66342
1504,-5.393584,2.929109,0.673
1505,-5.156477,3.386558,0.749641
1506,-4.258345,3.855981,0.883762
1507,-3.123105,4.392466,0.996328
1508,-1.810635,4.969666,1.18314
1509,-0.989143,5.261858,1.590293
1510,-0.124541,5.604346,1.738784
1511,0.670605,6.076165,2.054927
1512,1.451382,6.77072,2.703977
1513,2.078877,7.628137,3.264412
1514,2.44292,8.571775,4.179309
1515,2.342329,9.304651,5.314548
1516,1.868115,9.718989,6.057004
1517,1.868115,9.718989,6.057004
1518,1.664539,10.018367,6.148015
1519,1.791475,10.322534,5.546865
1520,2.284849,10.353669,4.574487
1521,2.004631,10.250684,5.125342
1522,1.346001,9.82437,6.16478
1523,1.346001,9.82437,6.16478
1524,0.56283,9.584868,7.350315
1525,-0.787961,9.467512,7.723938
1526,-1.19272,9.18011,7.254514
1527,-1.302891,8.58375,6.6845
1528,-1.175955,8.262817,5.702542
1529,-1.444197,10.648257,5.261858
1530,-2.794988,14.698235,5.419929
1531,-3.451223,19.619401,5.750442
1532,-3.451223,19.619401,5.750442
1533,0.00479,19.619401,7.513176
1534,2.703977,19.619401,8.004155
1535,1.144819,16.269368,1.939966
1536,-1.710044,5.678591,-0.399968
1537,-3.551814,0.699346,-1.499282
1538,-3.796106,-0.100591,-0.855022
1539,1.494492,3.614084,-1.092129
1540,4.133804,5.769602,-2.191443
1541,5.570815,8.461604,-2.617756
1542,5.683381,11.258987,-2.275269
1543,6.389912,14.042,-1.384321
1544,7.34313,15.112573,-0.886157
1545,7.575447,13.888718,-0.809517
1546,6.315667,11.218271,-0.203577
1547,3.944597,8.806487,1.458567
1548,1.535208,7.132368,2.857258
1549,-0.273032,6.691685,3.238066
1550,-1.329236,6.873706,3.022515
1551,-1.451382,7.565867,2.47645
1552,-0.984353,8.64123,1.927991
1553,-0.984353,8.64123,1.927991
1554,-0.368833,9.546548,1.511257
1555,0.268242,10.317744,1.353186
1556,1.23583,10.595566,1.326841
1557,1.456172,10.135723,1.032253
1558,1.456172,10.135723,1.032253
1559,1.544788,9.431587,0.701741
1560,1.487307,8.823252,0.498164
1561,1.21188,8.258027,0.160466
1562,0.821492,7.819739,-0.091011
1563,0.311353,7.802974,-0.256267
1564,0.05269,8.167017,-0.316143
1565,0.320933,9.80521,-0.340093
1566,-0.107776,10.166858,-0.62989
1567,-0.426313,10.253079,-0.086221
1568,-0.021555,10.691367,0.035925
1569,-0.021555,10.691367,0.035925
1570,0.936453,10.801538,-0.148491
1571,1.935176,10.499766,-0.225132
1572,2.593806,9.685459,-0.486189
1573,3.000959,9.113049,-1.077759
1574,3.388953,9.438772,-1.357976
1575,4.936135,12.31998,0.122146
1576,5.712122,12.772639,0.775986
1577,5.726492,11.857742,0.699346
1578,4.945715,10.40636,0.158071
1579,4.069138,9.908196,-0.311353
1580,4.069138,9.908196,-0.311353
1581,3.424878,10.279424,-0.186812
1582,3.132686,10.935659,0.416733
1583,3.228486,11.328442,2.155518
1584,4.552932,13.277988,1.987866
1585,6.531218,16.583115,1.405876
1586,6.531218,16.583115,1.405876
1587,6.895261,18.264419,0.919687
1588,5.793552,17.064514,1.082549
1589,2.531536,13.100757,1.410667
1590,1.302891,12.413386,0.172441
1591,0.170046,12.408596,-1.559158
1592,-1.159189,12.660073,-3.398533
1593,-2.332749,13.309124,-3.975732
1594,-3.197351,14.513818,-3.805686
1595,-3.453618,15.97957,-2.663262
1596,-3.453618,15.97957,-2.663262
1597,-3.05365,17.14834,-1.063389
1598,-1.662144,16.647781,0.505349
1599,-1.144819,15.258669,0.61073
1600,-0.306563,13.879138,0.435894
1601,-0.306563,13.879138,0.435894
1602,2.086062,11.04583,-1.18793
1603,2.086062,11.04583,-1.18793
1604,2.965034,9.410032,-2.064507
1605,3.580554,6.497688,-2.953059
1606,2.912344,5.110972,-2.823728
1607,1.575923,3.992498,-2.205813
1608,0.285007,3.920647,-1.405876
1609,-1.113684,4.006868,-0.308958
1610,-1.113684,4.006868,-0.308958
1611,-2.450105,4.344565,0.488584
1612,-3.417693,4.768484,1.001118
1613,-3.930227,5.783972,1.482517
1614,-3.446433,6.385122,1.690884
1615,-2.802173,6.832991,1.88009
1616,-2.802173,6.832991,1.88009
1617,-2.141147,7.137158,2.174678
1618,-0.423918,7.671248,3.161426
1619,0.364043,7.896379,3.465593
1620,1.20709,7.819739,3.444038
1621,1.834585,7.802974,3.63564
1622,1.834585,7.802974,3.63564
1623,2.042952,7.594607,4.006868
1624,1.997446,7.443721,4.071533
1625,1.844165,7.37666,3.73144
1626,1.89925,7.37187,3.161426
1627,1.913621,7.568262,2.711162
1628,1.578318,8.301138,2.605781
1629,1.21667,8.672366,2.924319
1630,0.761616,9.273516,3.451223
1631,0.313748,10.106982,4.296665
1632,-0.119751,10.964399,5.096602
1633,-0.356858,11.635005,5.649851
1634,-0.356858,11.635005,5.649851
1635,-0.467029,12.020603,5.851033
1636,-0.62031,11.876902,5.807922
1637,-0.809517,11.038645,5.53968
1638,-1.223855,9.685459,4.91458
1639,-1.695674,8.372988,3.827241
1640,-3.290757,13.345049,4.215234
1641,-2.713557,18.525476,4.243975
1642,0.107776,19.619401,4.86189
1643,0.107776,19.619401,4.86189
1644,3.00575,19.619401,6.497688
1645,3.745811,18.329084,2.133962
1646,3.568579,11.124866,-0.804727
1647,2.965034,5.915698,-1.712439
1648,1.652563,3.01533,-2.416575
1649,-0.651445,2.107617,-2.474055
1650,0.05269,3.63085,-2.641707
1651,1.511257,5.827083,-2.375859
1652,1.511257,5.827083,-2.375859
1653,2.948269,8.459209,-1.633403
