frame,acc x,acc y,acc z
1036,-0.902922,10.221943,-0.713716
1037,-0.902922,10.284214,-0.608335
1038,-0.967588,10.255474,-0.538879
1039,-1.101709,10.262659,-0.344883
1040,-1.137634,10.257869,-0.352068
1041,-1.2023,10.310559,-0.205972
1042,-1.24062,10.37283,-0.136516
1043,-1.233435,10.40636,0.05748
1044,-1.326841,10.403965,0.249082
1045,-1.341211,10.461445,0.512534
1046,-1.475332,10.3872,0.809517
1047,-1.719624,10.351274,1.161584
1048,-2.066902,10.284214,1.580713
1049,-2.411785,10.169253,1.906436
1050,-2.682422,10.114167,2.224973
1051,-2.974614,10.085427,2.287244
1052,-3.06802,10.152488,2.136357
1053,-2.950664,10.162068,1.769919
1054,-2.445315,10.195598,1.21188
1055,-1.695674,10.279424,1.18314
1056,-0.55325,10.674602,1.602268
1057,0.711321,11.532019,1.927991
1058,1.729204,12.506792,2.289639
1059,2.119592,13.043276,2.579436
1060,1.81782,12.978611,3.142266
1061,1.080154,12.437336,3.578159
1062,0.110171,11.893667,3.427273
1063,-0.720901,11.323652,3.113525
1064,-1.326841,10.823093,2.936294
1065,-1.645378,10.593171,2.936294
1066,-1.805845,10.566826,2.957849
1067,-1.84656,10.526111,2.953059
1068,-1.844165,10.370435,2.773433
1069,-1.815425,10.030342,2.612966
1070,-1.760339,9.695039,2.469265
1071,-1.765129,9.390872,2.622546
1072,-1.79387,9.122629,2.735112
1073,-1.664539,8.756191,2.866838
1074,-1.324446,8.286768,2.895579
1075,-0.742456,7.786208,2.924319
1076,-0.105381,7.549102,2.900369
1077,0.419128,7.592212,2.955454
1078,0.833467,7.790999,2.974614
1079,1.056204,7.841294,3.03449
1080,1.257385,7.980205,3.075205
1081,1.343606,8.0305,3.216511
1082,1.499282,8.176597,3.276387
1083,1.628613,8.076006,3.309917
1084,1.465752,7.874824,3.434458
1085,1.501677,7.668853,3.511099
1086,1.209485,7.597002,3.544629
1087,0.943638,7.39103,3.920647
1088,0.574805,7.34792,4.24158
1089,0.258662,7.247329,4.507427
1090,0.158071,7.460486,4.775669
1091,0.00958,7.553892,4.95769
1092,-0.093406,7.625742,5.230723
1093,-0.102986,7.664062,5.333708
1094,-0.062271,7.537126,5.357659
1095,-0.05269,7.285649,5.434299
1096,-0.03353,7.003037,5.819897
1097,-0.0479,7.098838,6.377937
1098,-0.105381,7.436536,6.69887
1099,-0.035925,7.575447,6.842571
1100,-0.086221,7.625742,6.730005
1101,-0.251477,7.513176,6.382727
1102,-0.316143,7.316785,5.910908
1103,-0.237107,6.507268,4.663103
1104,0.275427,5.144502,3.386558
1105,1.753154,7.38145,6.507268
1106,2.696792,16.568745,15.009587
1107,-3.772156,19.619401,15.910115
1108,-7.683223,15.668218,-1.707649
1109,5.661826,5.451064,1.472937
1110,5.661826,5.451064,1.472937
1111,5.661826,5.451064,1.472937
1112,5.661826,5.451064,1.472937
1113,6.988667,3.760181,-0.459844
1114,3.879932,4.766089,-2.44292
1115,0.958008,7.438931,-1.149609
1116,-1.2023,10.676997,1.204695
1117,-2.713557,12.90197,2.102827
1118,-3.815266,13.402529,2.011816
1119,-4.243975,12.365486,1.944756
1120,-3.973337,10.641072,1.999841
1121,-3.398533,8.878337,1.992656
1122,-2.42376,7.731123,1.918411
1123,-1.556763,7.278464,1.820215
1124,-0.902922,7.494016,1.640588
1125,-0.852627,8.123906,1.084944
1126,-1.104104,8.981323,0.967588
1127,-1.518442,9.711804,0.883762
1128,-1.918411,10.384805,0.864602
1129,-1.999841,10.722502,0.888552
1130,-1.877695,10.571616,0.65384
1131,-1.475332,10.171648,0.253872
1132,-0.931663,9.714199,-0.0479
1133,-0.366438,9.340576,-0.253872
1134,0.112566,9.115444,-0.376018
1135,0.543669,8.885522,-0.390388
1136,0.55325,9.036409,-0.193997
1137,0.306563,9.220825,0.01437
1138,-0.304167,9.465117,0.035925
1139,-0.857417,9.735754,0.186812
1140,-1.477727,10.025552,0.392783
1141,-1.853745,10.279424,0.58199
1142,-1.944756,10.499766,0.792751
1143,-2.016606,10.753638,0.946033
1144,-2.052532,10.973979,0.886157
1145,-1.88967,11.100916,0.570015
1146,-1.523232,11.02188,-0.66342
1147,-0.883762,10.562036,-0.989143
1148,-0.452659,10.506951,-0.277822
1149,-0.256267,10.461445,0.282612
1150,-0.64426,10.181228,0.340093
1151,-1.075364,10.001602,-0.270637
1152,-1.528022,10.205178,-1.482517
1153,-2.095642,10.078242,-1.83219
1154,-2.603386,10.171648,-1.506467
1155,-3.09197,11.07457,-0.850232
1156,-3.750601,12.106824,-0.02874
1157,-4.150569,12.866045,1.334026
1158,-4.121829,12.923525,2.110012
1159,-3.975732,12.372671,1.767524
1160,-3.594924,11.809841,1.2023
1161,-3.197351,11.812236,0.974773
1162,-3.494333,13.297148,0.193997
1163,-4.713398,14.154565,-0.962798
1164,-4.557722,13.663586,-1.233435
1165,-3.877537,13.771362,-1.410667
1166,-3.314707,13.201348,-1.185535
1167,-2.390229,12.626543,0.332908
1168,-1.733994,13.529465,2.076482
1169,-1.810635,14.623989,2.895579
1170,-1.975891,14.497053,2.689607
1171,-1.566343,14.168936,3.10155
1172,-0.735271,14.219231,2.572251
1173,-0.095801,14.255156,0.071851
1174,0.428708,14.659915,-1.523232
1175,0.613125,15.194004,-2.955454
1176,0.234712,15.689773,-4.272715
1177,-0.483794,15.490986,-4.385281
1178,-1.623823,14.968872,-3.824846
1179,-2.174678,14.494658,-3.894302
1180,-1.566343,13.742622,-3.003354
1181,-0.617915,13.129497,-1.645378
1182,-0.344883,12.351116,-0.708926
1183,-0.847837,11.405083,-0.325723
1184,-1.702859,10.36325,0.04311
1185,-2.229763,9.307046,0.076641
1186,-2.256108,8.305928,-0.174836
1187,-1.690884,7.587422,-0.380808
1188,-0.61552,6.69887,-0.720901
1189,0.730481,6.004314,-0.840652
1190,2.035767,5.637876,-0.864602
1191,2.998564,5.403164,-0.871787
1192,3.582949,5.269043,-0.708926
1193,3.793711,5.259463,-0.59636
1194,3.681145,5.252278,-0.524509
1195,3.355422,5.285808,-0.426313
1196,2.953059,5.307363,-0.253872
1197,2.387834,5.285808,-0.301772
1198,1.78429,5.118157,-0.016765
1199,1.125659,4.981641,0.282612
1200,0.519719,4.715793,0.773591
1201,0.045505,4.495452,0.955613
1202,-0.387993,4.540957,1.080154
1203,-0.747246,4.799619,1.458567
1204,-0.694556,5.374424,1.906436
1205,-0.58678,5.910908,2.541116
1206,-0.495769,7.041357,3.482358
1207,-0.364043,9.113049,5.240303
1208,0.098196,11.924802,7.601792
1209,0.589175,14.552139,10.147698
1210,0.481399,15.32094,12.061318
1211,0.050295,14.437178,13.052856
1212,-0.304167,12.537927,11.302097
1213,-0.469424,10.612332,8.677156
1214,-0.55804,9.122629,6.030659
1215,-0.58199,7.740703,3.774551
1216,0.167651,6.950347,3.65959
1217,1.405876,9.357341,2.876418
1218,3.159031,16.619041,5.352869
1219,1.111289,19.619401,11.807446
1220,-3.266807,19.619401,6.715635
1221,-3.420088,15.459851,-2.026187
1222,0.193997,7.632927,-6.749165
1223,3.987708,4.387676,-4.830754
1224,4.667893,3.741021,-2.921924
1225,2.318379,4.459526,-3.127896
1226,-0.701741,6.030659,-3.312312
1227,-2.974614,8.380173,-1.403481
1228,-4.402046,11.01709,0.129331
1229,-5.297783,12.91634,0.66342
1230,-5.872588,13.373789,0.965193
1231,-5.817502,12.410991,1.075364
1232,-5.158872,10.672207,1.022673
1233,-4.31343,8.801697,0.871787
1234,-3.182981,7.652087,0.804727
1235,-1.959126,7.117998,0.574805
1236,-0.989143,7.170688,0.04311
1237,-0.088616,7.905959,-0.091011
1238,0.598755,8.792117,-0.296982
1239,1.123264,10.087822,-0.617915
1240,1.353186,10.894944,-0.917292
1241,1.307681,11.601475,-1.092129
1242,1.25978,11.730806,-1.020278
1243,1.041833,11.455378,-0.835862
1244,0.929268,10.969189,-0.675396
1245,0.725691,10.722502,-0.526904
1246,0.397573,10.669812,-0.380808
1247,-0.105381,10.703342,-0.184417
1248,-0.869392,10.528506,0.112566
1249,-1.669329,10.492581,0.407153
1250,-2.39502,10.418335,0.570015
1251,-2.972219,10.621912,0.55325
1252,-3.326682,10.4351,-0.107776
1253,-3.367397,9.680669,0.00479
1254,-3.362607,8.883127,1.381926
1255,-3.175796,8.207732,1.937571
1256,-3.228486,7.750283,1.901646
1257,-3.175796,8.102351,1.566343
1258,-3.07281,9.560918,0.823887
1259,-3.283572,11.227852,0.728086
1260,-3.877537,12.25292,1.247805
1261,-4.517007,12.324771,1.506467
1262,-4.579277,11.678115,1.21188
1263,-3.858376,11.0602,0.60115
1264,-2.838098,10.624307,-0.069456
1265,-1.738784,10.538086,-0.512534
1266,-0.706531,11.02667,-0.502954
1267,0.170046,11.479329,-0.016765
1268,0.268242,11.65656,0.546064
1269,-1.489702,13.886323,1.001118
1270,-4.658313,16.362773,0.811912
1271,-7.501201,16.001125,1.916016
1272,-6.952742,14.437178,4.049978
1273,-4.758904,13.562996,4.658313
1274,-2.864443,12.576248,3.496729
1275,-1.549578,12.149934,2.703977
1276,-0.217947,12.595408,1.726809
1277,0.790356,13.476775,-0.158071
1278,0.790356,13.476775,-0.158071
1279,0.790356,13.476775,-0.158071
1280,1.640588,15.28741,-1.939966
1281,1.640588,15.28741,-1.939966
1282,1.599873,19.619401,-4.835544
1283,-0.761616,16.896863,-4.797224
1284,-0.498164,15.28741,-2.397415
1285,0.05269,13.859978,-0.423918
1286,0.117356,12.432546,0.263452
1287,-0.328118,11.383528,0.095801
1288,-1.465752,10.466235,-0.026345
1289,-2.811753,9.501042,-0.03832
1290,-3.451223,8.353828,-0.411943
1291,-3.209326,7.232959,-0.934058
1292,-2.021396,5.736072,-1.128054
1293,-0.167651,4.287085,-1.20709
1294,2.059717,3.467988,-1.108894
1295,3.899092,3.285967,-0.797542
1296,5.122947,3.73144,-0.63468
1297,5.546865,4.016448,-0.833467
1298,5.441484,4.311035,-1.106499
1299,4.8571,4.610413,-1.247805
1300,3.920647,4.94332,-1.020278
1301,2.627336,4.916975,-0.732876
1302,1.477727,4.905,-0.483794
1303,0.58678,5.091812,-0.03832
1304,-0.064666,5.372029,0.529299
1305,-0.759221,5.671406,1.075364
1306,-1.444197,5.951624,1.681304
1307,-1.767524,6.246211,2.282454
1308,-1.8274,6.7324,3.022515
1309,-1.700464,7.496411,3.752996
1310,-1.619033,8.432864,4.562512
1311,-1.362766,9.376501,5.774392
1312,-1.034648,10.042317,6.971902
1313,-0.835862,10.45426,7.661667
1314,-0.725691,10.873389,7.604187
1315,-0.479004,11.505674,7.558682
1316,-0.201182,11.951147,7.537126
1317,-0.280217,11.838582,7.419771
1318,-0.59157,11.338022,7.185059
1319,-0.392783,11.029065,6.380332
1320,1.82261,14.509028,7.752678
1321,1.2502,19.619401,10.564431
1322,-4.584067,19.619401,15.067068
1323,-8.071216,19.619401,7.903564
1324,-3.245251,14.928157,-3.853586
1325,4.33259,2.191443,-7.937095
1326,4.33259,2.191443,-7.937095
1327,4.33259,2.191443,-7.937095
1328,4.33259,2.191443,-7.937095
1329,11.354788,-2.644102,-5.451064
1330,11.354788,-2.644102,-5.451064
1331,9.565708,0.58678,-4.24637
1332,-7.886799,16.681311,2.687212
1333,-8.178992,17.962646,3.360212
1334,-8.394543,15.033538,2.217788
1335,-7.048542,10.815908,1.214275
1336,-4.907395,7.39103,1.099314
1337,-2.890789,5.297783,1.053809
1338,-1.350791,4.629573,0.912502
1339,-0.220342,5.154082,0.682581
1340,0.294587,6.509663,0.57241
1341,0.325723,8.119116,0.505349
1342,0.035925,9.675879,0.086221
1343,-0.205972,11.033855,-0.289797
1344,-0.390388,11.848162,-0.536484
1345,-0.373623,11.972703,-0.349673
