acc x,acc y,acc z
-0.139511,9.607025,-1.931702
-0.16568,9.595428,-1.86615
-0.202179,9.585342,-1.799576
-0.194748,9.571594,-1.680283
-0.171829,9.548676,-1.577866
-0.133881,9.524796,-1.522339
-0.059647,9.503159,-1.542694
0.018204,9.498428,-1.599274
0.081726,9.468887,-1.623077
0.140366,9.420212,-1.549759
0.119766,9.332458,-1.511276
0.005386,9.223755,-1.448151
-0.166397,9.198471,-1.380493
-0.300705,9.15239,-1.495834
-0.325089,9.054886,-1.544754
-0.513061,8.90686,-1.403915
-0.238068,8.839828,-1.445587
0.222412,8.813385,-1.66365
0.403915,8.813248,-1.765518
0.483887,8.945557,-1.817856
0.502121,9.126297,-1.884674
0.453827,9.347336,-1.897827
0.396912,9.505829,-1.901779
0.434692,9.465637,-1.825592
0.595337,9.322769,-1.769562
0.765503,9.218338,-1.840515
0.835785,9.186661,-1.936249
0.829163,9.166885,-1.969925
0.806778,9.158005,-2.004135
0.727264,9.114563,-1.931473
0.583633,9.139252,-1.859772
0.435379,9.166382,-1.783066
0.313049,9.209702,-1.819458
0.290878,9.320602,-1.850632
0.499054,9.480362,-1.848572
0.762207,9.520767,-1.816025
0.997574,9.371902,-1.70285
1.181549,9.230042,-1.572586
1.278809,9.173706,-1.411758
1.36322,9.149078,-1.32132
1.417725,9.165375,-1.267929
1.39711,9.197784,-1.297745
1.319473,9.177979,-1.314285
1.329269,9.184769,-1.21318
1.345139,9.232132,-1.009781
1.379349,9.30809,-0.923294
1.34166,9.443314,-0.825012
1.228165,9.477997,-0.89624
1.036545,9.358398,-0.906128
0.911102,9.296356,-0.767853
0.877533,9.368011,-0.831223
0.804657,9.348526,-0.890472
0.691284,9.268753,-0.95549
0.573273,9.175812,-1.028854
0.504868,9.110764,-1.045731
0.399429,9.082642,-1.094437
0.354034,9.1633,-1.241592
0.26503,9.242447,-1.336868
0.307892,9.218826,-1.455124
0.277435,9.122467,-1.5345
0.301804,8.95871,-1.628296
0.335129,8.85202,-1.708801
0.335709,8.839462,-1.69577
0.307266,8.919342,-1.845779
0.212692,9.153687,-1.978867
0.084839,9.355698,-2.122375
0.095291,9.629013,-2.279358
-0.003464,9.791061,-2.220474
-0.127777,10.002823,-2.167511
-0.093735,10.178391,-1.905868
0.004364,10.342545,-1.603287
0.1306,10.529846,-1.245819
0.446716,10.899918,-1.018875
0.730469,11.205551,-0.797928
0.885223,11.244934,-0.430237
1.440353,11.77594,-0.335892
2.5466,13.422882,-1.253586
2.958298,14.824966,-2.250488
1.588684,14.390808,-1.928223
0.172791,13.121796,-0.574966
-0.053528,12.717834,0.148743
-0.002075,12.840302,-0.211853
-0.143829,12.641235,-1.000015
-0.453629,12.047012,-1.59436
-0.661469,11.415497,-1.852264
-0.52243,11.039078,-1.815659
-0.252213,10.976959,-2.268509
0.029205,11.097183,-2.888275
-0.325455,11.292313,-3.096527
-0.924545,11.828232,-2.409515
-1.153137,12.494766,-1.475769
-1.243652,12.771805,-1.274704
-0.901718,12.533279,-1.65451
