acc x,acc y,acc z
-0.522125,9.737701,-1.029907
-0.280685,10.063171,-0.630615
0.258682,9.963623,-1.149521
0.902603,9.438797,-1.649628
1.761978,8.962555,-1.49083
2.739883,8.927963,-0.922134
3.256592,9.570709,-0.469635
3.33223,10.55629,-0.29718
3.354355,11.31694,-0.399109
3.491211,11.332108,-0.373291
3.544357,10.63623,0.151276
3.327225,9.878647,0.829498
2.933197,9.718796,1.058639
2.526032,10.068054,0.739365
2.226761,10.391968,0.274353
2.099869,10.391403,-0.022629
2.207306,10.625107,-0.491669
3.182129,12.28064,-2.173004
4.017807,14.680237,-3.394287
3.154144,15.495514,-2.787399
1.759979,14.046951,-1.639832
0.783783,12.121735,-0.947845
-0.047943,10.82634,-1.286957
-0.634995,10.435516,-2.213394
-1.023468,10.903671,-3.011032
-1.377243,11.931229,-3.372025
-2.077667,13.029831,-3.449295
-2.947342,14.121811,-3.318008
-3.864639,14.993042,-3.001007
-4.514206,15.216827,-2.418411
-4.860046,14.697494,-1.363357
-4.611038,13.662003,-0.035248
-3.721985,12.588684,0.931671
-2.369812,11.608124,1.192474
-0.603729,10.653976,0.871445
1.26001,9.733475,0.534302
2.983734,8.827332,0.017639
4.128128,7.90033,-0.19989
4.429672,6.934555,0.066971
3.883713,5.985428,0.70842
2.49408,5.076935,1.367508
0.684769,4.505417,1.424851
-0.857452,4.288788,1.253525
-2.24501,4.326813,0.841293
-3.131332,4.542618,0.592621
-3.579071,4.881531,0.466064
-3.540558,5.336807,0.40892
-3.279404,5.823578,0.500427
-2.79306,6.203232,0.882507
-2.297348,6.39241,1.470535
-1.868652,6.518768,2.042969
-1.466614,6.733841,2.792297
-0.780914,6.905777,3.594406
-0.005539,7.026077,4.132523
0.614258,7.061691,4.245392
0.967178,6.959961,4.222977
1.008316,6.941086,4.391602
1.207703,7.052017,4.356537
1.469391,7.340866,4.221802
1.484543,7.697311,4.238709
1.268448,8.028183,4.304627
1.09166,8.323746,4.281525
0.843201,8.730515,4.142365
0.444077,9.23262,3.9776
-0.11705,9.894577,3.939743
-0.611221,10.521866,4.156418
-1.076218,10.890671,4.19957
-1.550293,10.891037,4.271057
-1.924652,10.268295,3.964127
-2.00322,9.283356,3.827545
-2.097748,8.047348,3.588501
-3.263535,7.422714,3.013275
-2.544815,10.862884,3.660507
-1.121979,17.065002,4.59227
-0.291122,19.23233,4.585281
0.250839,19.309692,0.213348
2.043106,19.0952,-1.819672
2.46611,13.471542,0.055435
2.176788,7.80278,0.81517
0.649765,3.403503,0.573166
-0.816605,1.669357,0.829346
-1.2388,1.691681,1.04451
-0.925812,2.698868,-0.085709
0.450546,4.455811,-1.692795
2.447754,6.872284,-2.828461
4.428238,10.191772,-2.737763
5.512848,13.224243,-1.808487
5.3871,14.780228,-1.26236
4.056686,13.893188,-1.182541
2.862183,11.642761,-0.630493
2.168243,9.591843,0.249481
1.442291,7.958954,0.902908
0.632782,7.12059,1.308868
-0.08046,6.9552,1.203628
-0.416901,7.312851,0.509934
-0.332352,7.911514,-0.236557
-0.111633,8.570282,-1.005447
0.217041,9.222794,-1.594727
0.501541,9.802246,-1.943787
0.655273,10.125,-1.897736
0.561218,10.176041,-1.384323
0.612427,10.035812,-0.667801
0.785324,9.802719,-0.189987
0.997726,9.551102,-0.008896
1.125732,9.427429,0.060593
1.230164,9.432754,0.074097
1.398941,9.497498,-0.185272
1.218536,9.260452,-0.293213
0.715149,8.715149,0.108597
0.78772,8.586823,0.445068
1.057358,8.712112,0.256393
1.125198,8.773239,-0.146713
1.354507,8.827744,-0.522842
1.809174,8.951859,-0.68071
2.083847,9.227631,-0.85791
1.979752,9.620773,-1.007706
1.694,9.914413,-1.030914
1.477035,10.039215,-0.757507
1.466629,9.841248,-0.234253
1.671646,9.373947,0.124969
1.806595,8.937622,0.177017
1.817093,8.728851,-0.062607
1.719498,8.689865,-0.540237
1.607742,8.843063,-1.072876
1.527435,8.994125,-1.60817
1.471329,9.154877,-1.889175
1.436401,9.18016,-1.903565
1.44165,8.982773,-1.813767
1.585419,8.816589,-1.952332
2.042511,9.25441,-2.475418
2.62529,10.484283,-2.977432
2.443573,11.266251,-2.978577
2.106384,11.614151,-2.892136
2.266617,12.385864,-3.091492
1.930481,13.164993,-2.898834
0.827637,13.3965,-2.346634
-0.363205,13.028931,-1.902573
-1.143341,12.394318,-1.82872
-1.640961,11.766571,-1.787415
-1.954208,11.249939,-1.681396
-2.074875,10.811874,-1.586716
-1.99585,10.344376,-1.669556
-1.759247,9.81871,-1.928955
-1.488892,9.325211,-2.29277
-1.241119,8.939804,-2.564209
-1.09285,8.74791,-2.346939
-1.006485,8.815018,-1.525894
-0.97818,9.180771,-0.379288
-0.964737,9.718262,0.584793
-0.757904,10.12645,1.018341
-0.24028,10.358734,1.379929
0.495087,10.41037,1.718216
1.132034,10.373642,1.74202
1.611862,10.270767,1.521637
2.007614,10.049606,1.249191
2.262665,9.743027,1.026672
2.274277,9.370499,0.911011
1.927536,8.969238,0.819488
1.251251,8.632156,0.76384
0.215027,8.347198,0.833374
-0.974594,8.10701,0.876129
-2.093246,7.954117,0.807358
-3.1371,7.855637,0.721939
-3.875275,7.807526,0.693024
-4.121033,7.660965,0.643753
-3.866501,7.380524,0.749908
-3.178451,7.178558,1.156113
-2.303528,7.122971,1.566559
-1.335754,7.218887,1.813843
-0.416275,7.419617,1.876144
0.306961,7.659134,1.967621
0.83757,7.87326,2.300797
1.228012,7.981186,2.626129
1.358719,8.01239,2.665771
1.215607,8.042099,2.581375
0.913452,8.104477,2.268204
0.550888,8.218201,1.744919
0.067444,8.534943,1.28717
-0.538193,9.044128,0.876144
-1.07251,9.746002,0.462845
-1.315811,10.882507,0.300461
-1.319763,12.377686,0.478333
-1.064957,14.129196,0.856842
-0.67717,15.561829,0.99765
-0.565369,15.326263,0.717148
-0.501343,13.324966,0.204926
-0.45134,10.525604,-0.072983
-0.476532,8.135239,0.166504
-0.553177,6.658005,0.478561
-0.490158,5.961441,0.635254
-0.10611,6.136337,0.540726
0.565643,6.944046,0.309174
1.388824,8.092087,0.05304
2.074158,9.321609,-0.106354
2.479584,10.313583,-0.236237
2.56163,10.896622,-0.286819
2.300568,10.946823,-0.312881
1.864181,10.587051,-0.152725
1.425583,9.981842,0.123169
1.129059,9.490097,0.248535
0.844665,9.273254,0.273987
0.568024,9.132187,0.122269
0.335541,9.128586,-0.08313
0.248276,9.248871,-0.269348
0.200836,9.421051,-0.379837
0.302689,9.590241,-0.414124
0.497971,9.753632,-0.38382
0.731506,9.830307,-0.258972
0.983246,9.80481,-0.153976
1.121002,9.718063,-0.033707
1.224792,9.673614,0.205322
1.259049,9.581162,0.251327
