acc x,acc y,acc z
0.097427,8.757507,1.388123
0.964569,9.418411,0.660339
1.12941,9.542938,-0.402237
0.624802,9.403168,-1.052185
0.117569,9.273422,-1.079056
-0.252884,9.090057,-0.906586
-0.358887,8.888001,-0.762222
-0.376236,8.680588,-0.572113
-0.445206,8.401596,-0.461685
-0.693741,8.012955,-0.25177
-1.034271,7.639847,0.050415
-1.175247,7.35434,0.292511
-1.128204,7.2146,0.332993
-1.198837,7.271057,0.001434
-0.712418,7.578583,0.564606
-0.038788,7.833878,1.833344
-0.63269,7.80397,1.042328
-0.983612,7.743545,-1.492584
-0.621445,7.779709,-3.529144
-1.101929,7.939529,-3.535111
-1.628647,8.187378,-2.634247
-1.316727,8.74234,-1.910828
-0.936386,9.570267,-1.436371
-0.734482,10.354141,-0.757172
-0.785583,10.883026,0.061829
-0.890793,11.081345,0.698593
-0.877167,10.910126,1.157761
-0.746109,10.598038,1.482208
-0.694214,10.420715,1.322968
-1.559433,10.586212,-0.14975
-3.213699,12.172974,-3.002808
-2.639298,14.584747,-5.176819
-0.087021,15.673645,-5.69017
1.344101,14.674194,-5.226105
1.910538,12.729691,-3.783829
1.866165,10.977585,-1.948944
1.320206,10.37323,-1.546341
1.287354,10.698013,-2.264694
1.658432,11.790497,-2.464767
2.189072,13.320267,-2.006439
2.751694,14.568298,-1.799972
3.092331,15.507828,-1.642593
3.238983,16.429306,-0.559967
3.024948,16.857056,0.662201
2.175446,16.1745,0.79454
0.884888,14.319519,-0.024429
-0.255554,12.032608,-0.692215
-1.031937,9.729401,-0.958572
-1.525192,7.971542,-0.77803
-1.643982,6.82518,-0.311874
-1.39595,6.058151,0.164856
-0.653671,5.70285,0.790329
0.268112,5.638855,1.579285
1.182266,5.560318,2.070374
1.935715,5.346054,2.120728
2.25946,4.990372,1.484863
2.112579,4.523239,0.594406
1.706772,4.039215,0.024857
1.184524,3.669601,-0.092484
0.608276,3.31691,0.317474
0.501816,3.297913,0.798935
0.657333,3.487091,0.805649
0.864258,3.650238,0.900726
0.981155,4.016708,1.354904
1.01712,4.587723,2.301987
0.847519,5.55246,3.532959
0.647324,6.737167,4.185074
0.652298,8.004807,4.349915
0.512238,9.092545,4.592712
0.182129,9.605881,5.012039
-0.120117,9.67247,5.200928
-0.067734,9.621262,5.355881
0.639755,9.624512,5.370895
1.607727,9.724579,5.531128
2.287857,9.801697,5.607529
2.475662,9.799805,5.737198
2.005585,9.764603,6.041367
0.986847,9.600174,6.350067
-0.111099,9.213928,5.867157
-0.494919,8.693756,5.022507
0.587128,8.655319,3.521606
0.818191,13.720215,4.136078
-1.37735,18.43576,6.180817
-1.074158,19.309692,5.929138
1.591141,19.309692,3.309311
2.869034,11.711288,2.468933
4.798798,2.108521,1.300385
5.193512,-1.106186,0.075928
4.131699,0.582489,0.58313
0.684662,5.280487,1.22789
-3.172318,9.957458,2.266266
-4.311768,12.407394,1.192368
-3.18753,13.316208,-1.798035
-2.156632,13.389038,-1.8909
-1.181137,12.065262,-0.658493
-0.960281,9.388473,0.878784
-1.359787,6.999908,2.371887
-1.730652,5.668991,3.539551
-2.054108,5.365341,3.481003
-2.051651,5.650604,2.050034
-1.447494,6.477951,0.536392
-0.70372,7.598343,-0.564789
-0.116272,8.395599,-0.884995
0.216522,8.755554,-1.095383
0.18576,8.802979,-1.3638
-0.234039,8.81253,-1.380341
-0.371262,9.090027,-1.190445
-0.198364,9.538162,-0.962219
-0.139542,9.97113,-0.498398
0.842422,10.092072,0.714569
0.316742,9.694,0.525574
-0.389755,9.251358,-0.288879
-1.082169,8.738098,-1.269043
-1.823044,8.274002,-1.454193
-2.452164,7.986313,-0.92215
-2.740967,7.926239,-0.349182
-2.562225,8.202255,0.007492
-1.829926,8.854736,0.428711
-1.279373,9.605713,0.663681
-0.884567,9.722275,0.281372
-0.576874,9.08374,-0.187698
-1.375641,8.742508,-0.592697
-1.783447,9.154602,-0.673447
-1.717987,9.762161,-0.593658
-1.379211,10.332642,-0.484314
-1.242722,10.446075,-0.174667
-1.452286,10.138184,0.160324
-1.715454,9.774292,0.325745
-1.945969,9.512466,0.581589
-1.884644,9.515091,0.886688
-1.987305,9.612061,0.778122
-3.29863,10.822372,-1.954834
-3.634552,13.422836,-5.545837
-2.104431,15.345734,-6.785477
-0.365692,14.730469,-8.038574
0.513199,12.743713,-7.012543
1.546417,11.117889,-6.096497
1.614868,10.509155,-5.854721
1.65596,11.625809,-4.387375
2.104279,13.469727,-3.164459
3.250107,15.411774,-2.253021
5.006393,16.804626,-1.791107
6.545563,17.88916,-1.252258
6.960846,18.520187,-0.566101
6.095871,17.966522,-0.319504
4.638199,16.250046,-0.272415
3.070023,13.585968,0.137222
1.478577,10.904526,0.587433
-0.154694,8.432129,0.796188
-2.320526,6.622879,0.633774
-3.965332,5.105713,0.45517
-4.1772,4.010467,0.941345
-3.258102,3.625397,1.983658
-1.975067,3.699646,3.003113
-0.481201,3.983093,3.47612
1.286941,4.2612,3.324097
2.36232,4.196899,2.80986
2.860016,3.917252,2.078888
2.760971,3.477463,1.249023
2.233673,3.132401,0.942535
1.68808,2.923889,1.174698
1.281113,2.831253,1.672012
0.958099,2.862457,1.902725
0.873093,3.173111,2.25383
0.807098,3.613739,2.751755
0.677612,3.946594,3.032486
0.4534,4.34758,2.921219
0.370483,5.041855,3.048813
0.239258,5.939575,3.628937
-0.156082,7.040817,4.418732
-0.505417,8.56517,5.070068
-0.423843,10.173431,5.010941
0.290741,11.669189,4.059494
1.241638,13.031158,3.182053
1.660706,13.902817,3.520248
1.428818,14.134476,4.477615
1.064819,13.448196,5.035706
0.7099,12.159164,5.190414
0.192139,10.508804,5.278778
0.17453,8.964935,4.802902
0.723846,9.945236,4.222763
-0.193665,15.13382,5.013229
-1.566879,19.309692,3.468567
-0.111206,19.309692,0.504776
1.527176,17.395859,0.599075
1.268478,10.527893,1.294174
1.903458,2.783356,2.951645
3.803009,-1.175751,3.462204
3.711792,-0.956604,2.304504
2.375717,2.214951,1.540268
-0.52179,6.503052,0.861832
-4.139664,9.986145,-0.58696
-6.661224,12.601334,-2.273697
-6.945862,14.653152,-3.350662
-4.423767,14.941071,-2.727814
-1.926193,12.829758,-0.912216
-0.93811,9.734558,1.443436
-1.161728,7.081955,3.303192
-1.673737,5.734238,3.833069
-1.604919,5.752762,3.204712
-0.496796,6.847427,2.05307
0.893311,8.138168,0.923615
1.780914,9.055756,-0.136765
1.89624,9.506683,-0.830566
1.384537,9.520996,-0.945892
0.633133,9.239014,-0.753326
-0.029022,8.800812,-0.427307
-0.477936,8.406815,-0.237885
-0.802322,8.124237,-0.256088
-0.872513,7.967682,-0.329865
-0.854614,7.935013,-0.562225
-1.066528,7.994339,-0.900269
-1.521545,8.063171,-1.155624
-1.971649,8.22113,-1.271362
-1.54567,8.483414,-0.321091
-1.151962,8.560074,0.809235
-1.575943,8.711472,0.870972
-1.816467,9.139343,0.180847
-1.644867,9.695557,-0.198044
-1.815155,10.136795,0.10585
-2.216446,10.368622,0.538513
-2.228043,10.320938,0.829483
-2.13414,10.249191,0.999786
-2.074387,10.272278,1.037598
-1.710831,10.376633,0.953262
-1.21785,10.340363,0.643997
-0.949554,10.04509,0.223831
-1.103607,9.777237,-0.072693
-1.463455,9.712234,-0.396851
-1.914719,9.732895,-0.590637
-2.286346,9.806641,-0.483215
-2.461136,9.79187,-0.195709
-2.781754,9.706039,-0.022171
-3.42099,10.224136,-1.023407
-3.879257,11.83223,-2.789978
-2.903153,14.063049,-4.258636
-1.072205,15.050232,-4.650879
0.403442,13.930573,-3.857422
0.849548,11.928909,-3.355942
0.968445,10.626907,-3.714447
1.440628,10.267517,-4.133087
2.181671,10.625656,-3.816833
2.987091,11.4039,-2.620163
3.968597,12.281494,-1.310501
4.572754,13.057892,-0.346848
4.854034,13.624664,0.273056
5.040207,14.146057,0.932816
4.626038,14.413879,1.44783
3.480469,13.969605,1.07428
1.851242,12.874191,0.217773
0.241287,11.334747,-0.359161
-0.806168,9.651581,-0.543228
-1.39502,8.285797,-0.439301
-2.029709,7.124146,-0.242981
-2.554565,6.097778,0.118515
-2.573349,5.417969,0.760712
-1.844971,5.075165,1.777573
-0.736496,5.188248,2.748459
0.310989,5.508148,3.159409
1.239716,5.843338,3.202255
1.906967,6.137558,3.015091
2.092438,6.188904,2.597046
1.989273,6.048172,2.145431
1.600433,5.70932,1.949554
1.022812,5.224823,2.389999
0.67244,4.791138,2.81395
0.520874,4.659393,2.587112
0.555206,4.68544,2.065613
0.632156,4.932541,1.717133
0.654984,5.450836,2.003326
0.530243,6.152878,2.602295
0.169006,7.117355,3.282974
-0.310181,8.221313,3.803024
-0.691849,9.33873,3.861557
-1.059082,10.403656,3.678604
-1.196579,11.142929,3.683411
-1.130691,11.360046,3.827377
-0.781479,11.025543,3.975983
-0.089355,10.42775,4.011932
0.764038,9.982468,4.139481
1.516617,9.662018,4.101929
1.831345,9.541168,3.733109
1.683304,9.529633,3.327972
1.350906,9.546692,2.935776
1.011932,9.570297,2.863205
0.894073,9.415146,2.830093
0.735092,9.084839,3.025116
0.614319,8.58139,3.241242
0.854904,8.222916,3.205338
1.129761,9.756012,4.405624
-1.223587,13.371597,6.294388
-0.141724,14.621796,2.665741
1.287491,15.119049,-0.555374
2.099258,14.661148,-1.940292
0.50412,13.889877,-0.525879
0.32988,12.397049,0.612915
1.361267,10.127914,-0.340286
1.897644,8.342011,0.312973
1.757095,6.960297,1.243042
0.878342,6.352097,1.253037
0.131851,6.535843,0.456024
-0.440903,7.352707,-0.700211
-1.01207,8.292374,-1.635437
-1.816025,9.133179,-2.494675
-2.6268,9.889404,-3.183319
-2.855347,10.203461,-3.033325
-2.657242,10.297913,-2.068115
-2.300751,10.132462,-1.058639
-1.967499,10.034027,-0.609772
-1.62706,9.929932,-0.691406
-1.331055,9.794006,-0.659286
-1.113098,9.71962,-0.486923
-0.822617,9.72023,-0.090393
-0.616745,9.812683,0.390381
-0.544296,9.746689,0.738571
-0.406357,9.692902,0.906509
-0.284164,9.617783,0.701309
-0.287903,9.505371,0.461777
-0.534637,9.347275,0.308731
-1.017517,9.20108,0.415878
-1.54953,9.049316,0.610489
-2.055939,9.016235,0.561905
-2.351562,9.05719,0.480209
-2.482986,9.044174,0.401367
-2.523865,8.98938,0.615631
-2.348968,8.964859,0.953781
-2.061401,9.123199,1.146744
-1.823547,9.377884,1.225433
-1.503494,9.653168,1.054794
-1.18045,9.851822,1.036072
-0.736374,9.954239,0.935181
-0.324753,9.915512,0.838059
-0.175674,9.72406,0.943604
-0.169266,9.524521,1.138565
-0.332764,9.365631,1.172363
-0.541275,9.31189,1.022842
-0.924255,9.303162,0.804749
-1.353851,9.27565,0.600235
-1.667007,9.270325,0.466171
-1.903091,9.262085,0.43721
-2.154724,9.188568,0.345444
-2.406799,9.092194,0.418335
-2.663818,9.093063,0.347961
-2.772736,9.2258,0.071747
-2.690369,9.50676,-0.236374
-2.361145,9.772766,-0.400635
-1.813599,9.97435,-0.451569
-1.230042,9.968201,-0.239532
-0.725723,9.870254,0.114838
-0.282043,9.62587,0.443222
0.032471,9.433655,0.496231
0.181274,9.266861,0.309967
0.252792,9.130447,0.012924
0.166412,9.064239,-0.395981
0.113556,9.004425,-0.752533
0.174988,8.973694,-0.875671
0.269882,8.973099,-0.856018
0.390137,8.962173,-0.740799
0.388504,8.948257,-0.633545
0.317841,8.930466,-0.536697
0.183395,8.966507,-0.434357
-0.123779,8.950867,-0.352783
-0.435333,8.880127,-0.286102
-0.759293,8.98172,-0.232224
-1.066559,9.147415,-0.201813
-1.011734,9.317413,-0.343124
-0.867142,9.589691,-0.456253
-0.720703,9.829926,-0.574631
-0.563797,9.859375,-0.656281
-0.472305,9.772903,-0.790833
-0.462997,9.471649,-1.026367
-0.513474,9.091324,-1.145615
-0.647781,8.765869,-1.296433
