acc x,acc y,acc z
0.26796,9.650879,-2.223923
0.2341,9.622772,-2.230759
0.116089,9.638214,-2.303848
-0.070892,9.670898,-2.371674
-0.21579,9.685654,-2.415405
-0.272354,9.676697,-2.393417
-0.27211,9.620865,-2.384979
-0.177124,9.553116,-2.301651
-0.050369,9.522278,-2.242233
0.068451,9.51648,-2.181702
0.215942,9.514557,-2.088028
0.335114,9.498688,-2.017548
0.448181,9.453003,-1.929688
0.539017,9.425873,-1.885544
0.584702,9.448166,-1.840668
0.569672,9.470581,-1.778122
0.475189,9.47139,-1.638
0.378815,9.361389,-1.480865
0.348877,9.198975,-1.434387
0.439484,8.964279,-1.620224
0.61763,8.744934,-1.758469
0.730316,8.548874,-1.766602
0.782394,8.405594,-1.815659
0.670425,8.301941,-1.877029
0.389481,8.414429,-1.97615
0.09816,8.630768,-2.03598
0.127106,8.927002,-2.135132
0.332489,9.119843,-2.216873
0.604721,9.169571,-2.156555
0.957703,9.097351,-1.945587
1.09079,8.988297,-1.816284
1.218002,8.857223,-1.585953
1.190735,8.818924,-1.186325
1.083847,8.839859,-0.919525
0.996887,9.004776,-0.870392
0.786148,9.137375,-0.852112
0.615738,9.132156,-0.789185
0.813202,9.066772,-0.887894
1.204697,8.984772,-1.084473
1.5354,9.068176,-1.458008
1.551575,9.158371,-1.682175
1.369141,9.161621,-1.662598
1.21077,9.116501,-1.532486
1.200836,9.070404,-1.447968
1.282715,9.063034,-1.369003
1.324509,9.114166,-1.448364
1.310806,9.215042,-1.436569
1.22171,9.263962,-1.547943
1.037933,9.335663,-1.472397
0.756988,9.314636,-1.463104
0.421646,9.198379,-1.579529
0.214813,9.031082,-1.695053
-0.096191,8.758011,-1.735153
-0.267883,8.585663,-1.647247
-0.151199,8.642075,-1.796631
-0.045227,8.841843,-1.877838
0.083969,9.149475,-2.00177
0.36795,9.468857,-2.240601
0.617493,9.598053,-2.238342
0.986084,9.495514,-2.038254
1.243073,9.457733,-1.781601
1.385788,9.564423,-1.548904
1.488602,9.810348,-1.562485
1.440643,10.250687,-1.686081
1.240677,10.867035,-1.680679
1.228165,11.401962,-1.840897
1.547348,11.618637,-1.974777
1.686951,11.574814,-1.758041
1.78096,11.61969,-1.108002
2.261627,12.412201,-0.962952
2.220963,13.218079,-1.172501
2.010773,13.927597,-1.653046
1.832611,14.445084,-2.154312
1.353531,14.62355,-1.820725
0.870514,14.37381,-1.154022
0.469803,13.720016,-0.966339
0.029099,12.879913,-1.580139
-0.165787,12.301102,-2.485596
-0.366501,11.919189,-3.280258
-0.64122,11.498718,-3.434952
-0.557892,11.113022,-3.34874
-0.3405,10.93248,-3.305206
-0.65419,10.691513,-2.824676
-1.212936,10.920654,-1.728226
-1.339157,11.486435,-0.748352
-1.123291,11.842102,-1.061203
-0.662018,11.777054,-2.157349
-0.198944,11.403702,-3.079605
0.231705,10.85791,-3.127777
0.483765,10.679825,-1.950149
0.64473,10.433136,-0.93692
0.745193,10.082062,-0.486877
0.871109,9.573364,-0.269424
0.951462,8.930984,0.003433
0.925293,8.185944,0.394836
0.678604,7.404694,0.687546
0.345856,6.725815,0.772965
0.016144,6.155167,0.870209
-0.152603,5.450287,1.029556
-0.124802,4.712494,1.15918
-0.480652,4.28479,1.01329
-0.883118,4.122406,1.148087
-1.030777,4.221542,1.475876
-1.025604,4.379654,1.947388
-1.050323,4.578735,2.40126
-1.077957,4.816421,2.80191
-1.11908,5.022949,3.162384
-1.13411,5.169617,3.644791
-1.034058,5.416641,4.328827
-0.794388,5.758743,5.001404
-0.349503,6.189209,5.444367
0.322083,6.743698,5.787842
0.835098,7.337982,5.937454
1.034821,7.921936,5.828751
1.094604,8.459976,5.752457
0.970566,8.876541,5.877335
0.685806,9.013901,6.091141
0.419586,8.790176,6.124039
0.112915,8.319611,5.878143
-0.093857,7.793213,5.437149
-0.242111,7.256927,4.908478
-0.982391,7.436432,4.121399
-1.392715,10.068832,3.304779
-0.790573,15.70398,4.940628
2.849945,19.309692,10.264374
7.010681,19.309692,8.942017
3.586349,13.767258,1.985321
-3.079391,5.377624,-0.856186
-7.728745,1.278259,-1.947586
-8.381622,0.605316,-2.689148
-4.392136,1.270966,-2.726044
0.165787,2.961273,-1.472275
3.085754,6.811081,0.627121
5.032761,11.697891,2.146072
6.08078,15.555054,2.450806
5.224167,16.984848,1.727264
2.733536,15.642624,1.044022
0.498077,12.755676,1.448792
-0.66217,9.692108,2.702164
-1.237595,7.191574,3.768875
-1.285767,5.437393,3.83931
-0.880188,4.777801,3.181213
-0.236496,4.925369,2.277069
0.548141,5.757446,1.232941
1.318314,6.871597,0.457016
1.99086,8.04631,0.005341
2.274322,9.103516,-0.324463
2.163284,9.729401,-0.566589
1.80339,9.895935,-0.789566
1.310196,9.50705,-0.985016
0.828522,8.774048,-1.176865
0.28418,7.981018,-1.414307
-0.342468,7.434082,-1.553787
-0.982437,7.269531,-1.590179
-1.605194,7.48967,-1.595062
-2.177368,8.090607,-1.864502
-2.562256,9.272079,-3.102371
-3.235336,10.851471,-3.25148
-3.777206,11.6026,-1.99089
-3.978531,10.230774,-1.742722
-2.74823,8.13089,-2.545929
-1.205612,6.948761,-3.196655
1.193176,7.547119,-2.86676
4.417496,9.283844,-2.605499
6.801971,11.473572,-2.37915
7.397278,12.532776,-2.17395
6.970001,11.934219,-1.74707
6.116531,10.253998,-0.794037
5.76149,9.285507,0.28035
5.506378,9.477539,1.15126
4.899353,10.274124,1.722092
3.977875,10.581711,0.784195
3.631454,11.710327,-1.562561
4.585434,13.975693,-4.412796
4.040802,14.840179,-5.168167
2.634308,15.460556,-3.93042
0.620972,15.416168,-2.800263
-1.83429,13.927567,-2.323288
-2.768402,12.384003,-2.444076
-2.868195,11.878769,-2.847092
-3.318878,11.868759,-3.612503
-3.238495,12.621521,-4.06897
-2.770645,13.323349,-4.220734
-2.74263,14.039017,-4.906525
-3.04187,14.839783,-4.935745
-3.575348,15.238632,-3.968826
-3.581055,14.812195,-2.058151
-2.925522,13.366425,-1.315201
-1.826004,11.487106,-2.254135
-1.047821,10.108627,-3.505005
-0.351074,9.682907,-3.841141
0.341034,9.716888,-2.930374
1.168076,9.536346,-1.331787
1.746155,9.129761,0.028
1.932343,8.543518,0.710648
1.640167,7.91182,0.857864
1.186752,7.138428,0.646042
0.706894,6.340225,0.100769
0.296509,5.55452,-0.532089
-0.169693,4.952393,-0.828827
-0.697113,4.417404,-0.371475
-1.399994,3.645157,0.617401
-2.213501,3.24324,1.176102
-2.640411,3.15036,1.306488
-2.815186,3.344376,1.363998
-2.690262,3.593643,1.30011
-2.36174,3.89566,1.627121
-2.049011,4.091034,2.040222
-1.870117,4.338684,2.894943
-1.722595,4.586273,3.90123
-1.573303,4.751282,4.840591
-1.078766,4.924652,5.184692
-0.078079,5.463699,5.462585
1.375809,6.663788,5.2668
2.549637,7.847763,5.161087
3.803451,9.332443,5.564072
4.701141,10.810822,6.354034
5.039139,12.200653,6.87796
4.840103,12.675308,6.648178
4.00882,11.894577,5.845383
2.51059,10.322754,4.486466
0.136368,9.588776,2.277664
-1.968353,12.877243,1.511963
-1.459091,18.299896,5.467712
1.603027,19.309692,10.616791
2.544983,17.647217,7.840088
-1.591888,11.112579,1.648285
-6.330307,3.589767,-1.014694
-8.752167,0.74054,-2.439133
-7.135819,0.714371,-3.733688
-2.300659,1.639511,-4.47966
1.540619,3.450378,-3.292419
3.996841,7.525421,-0.647064
6.090332,12.677155,1.398285
7.237824,16.432907,1.844253
6.093842,17.453049,0.660141
2.779327,15.516235,-1.23407
-0.127396,12.331802,-1.66629
-1.108917,9.598557,-0.441818
-0.785919,7.530884,1.240845
-0.287415,6.154312,2.256378
-0.086609,5.40773,2.268631
-0.192718,5.244232,1.442673
-0.301361,5.550842,0.207428
-0.182022,6.209869,-1.00293
0.135651,7.125473,-2.148773
0.477753,8.210953,-3.05751
0.67952,9.297256,-3.508484
0.700974,10.04039,-3.483002
0.544189,10.280838,-3.196838
0.300262,10.050873,-2.800125
0.075943,9.397629,-2.429932
-0.119476,8.684463,-2.350723
-0.242371,8.130493,-2.656342
-0.518829,7.501663,-2.261383
-0.659393,6.741089,-1.16452
-0.398453,6.228546,-1.142777
0.317642,6.611496,-2.295395
0.962723,8.036972,-2.974655
1.830215,9.878769,-2.974747
3.555542,11.48111,-2.693375
5.080902,12.17189,-2.098038
5.20372,11.628693,-1.136932
4.51474,10.442795,-0.033188
3.946365,9.547287,0.874832
3.554398,9.732742,1.227524
3.295944,10.837479,1.157272
2.818726,11.841003,0.87027
2.006058,12.102035,0.529312
1.341568,11.760391,0.098434
1.044983,11.464371,0.005524
1.114548,11.334732,-0.125305
1.435638,11.586288,-1.319321
2.685425,13.474716,-3.088501
3.344116,15.195206,-3.72702
2.411377,15.502136,-3.372482
1.003891,13.780685,-3.290482
-0.001022,11.47908,-3.230743
-0.775375,9.985504,-3.168259
-0.844131,10.636353,-3.201523
-0.759003,13.257965,-3.095688
-1.231537,16.593704,-3.313477
-2.738281,18.864151,-3.79631
-5.306564,18.844208,-4.395981
-6.827118,16.968735,-4.580399
-6.324631,14.72847,-4.233536
-4.813126,12.971725,-3.264801
-3.528473,11.985916,-2.415817
-2.08963,11.252487,-1.737717
-0.804413,10.822617,-1.466492
1.149643,10.321503,-1.070129
2.817139,9.655182,-0.514664
3.830246,8.690948,-0.189423
3.923294,7.475647,-0.328552
3.445023,6.037613,-0.870087
2.517258,4.68869,-1.379837
1.424087,3.524963,-1.545029
0.358444,2.539291,-0.967072
-1.430939,1.483231,0.107315
-2.988419,1.066391,-0.176804
-3.643738,1.314697,-0.862701
-3.684952,2.00293,-1.015106
-3.216492,2.876602,-0.30101
-2.845184,3.718018,0.759125
-2.725937,4.542969,1.7798
-2.629761,5.380478,2.954804
-2.467545,5.835739,3.775452
-2.059128,6.321625,4.504852
-1.283218,6.945206,4.207092
-0.270004,7.776169,3.728424
0.627609,8.501389,3.078018
1.528274,9.107178,2.361694
2.388275,9.619751,2.166596
3.000061,10.13739,2.902664
2.906891,10.58519,4.083557
2.322647,10.87999,5.30809
1.869858,10.660736,6.321991
1.19249,9.668915,6.758041
0.634354,8.684937,6.944092
-0.067307,7.441361,6.590973
-0.524307,6.649521,5.561172
-0.929565,6.069702,3.790146
-2.579102,5.694656,1.93219
-5.163895,9.021515,2.569382
-1.413483,17.587708,7.515152
1.976746,19.309692,9.983658
4.252502,19.309692,6.965713
2.675293,18.33995,-0.744812
-0.237732,10.810287,-5.143112
-3.38652,2.83194,-3.885117
-4.693527,-0.981628,-1.837616
-3.800263,-1.631546,-2.667465
-0.788132,-0.332855,-3.332657
0.946304,1.926132,-2.526398
3.088043,6.655518,-1.078888
5.005768,11.772705,0.200867
6.043137,16.779343,1.273529
5.074905,19.20636,0.18721
1.651093,18.007431,-2.492844
-0.718781,14.290176,-3.110992
-0.183289,10.68988,-1.069763
1.221847,8.22139,1.012024
1.993393,6.440994,2.315399
1.830444,5.253906,2.958801
1.253677,4.619675,2.52594
0.618164,4.63295,1.269486
0.212311,5.192688,-0.112213
0.087173,6.220627,-1.240356
0.16011,7.507217,-2.123581
0.363098,8.802963,-2.735107
0.620438,10.044113,-3.052506
0.599075,10.559662,-2.915588
0.414246,10.466721,-2.554443
0.113464,9.836792,-2.133423
-0.19873,8.865967,-1.999207
-0.298447,8.248062,-2.066666
-0.592636,7.782257,-1.520462
-1.154388,7.019745,-0.60791
-0.968964,6.915832,-0.556061
-0.291336,7.622421,-1.720856
0.552216,9.30394,-2.582382
1.61171,11.01033,-2.842804
3.596146,11.961166,-2.936127
4.754623,11.538391,-2.512176
4.763962,10.244476,-1.655029
4.252838,9.099594,-0.631149
3.74498,8.89563,0.167557
3.381409,9.691803,0.572174
3.203964,10.923706,0.756561
3.033554,11.861176,0.870911
2.640778,12.132309,0.710007
1.988892,11.805847,0.348099
1.205322,11.253021,0.130569
0.725494,10.76564,-0.227005
1.071686,11.385361,-1.44249
2.063797,13.448624,-3.494827
2.337494,15.247864,-4.482239
1.335892,16.01268,-4.010208
-0.134247,14.93515,-3.454804
-1.110977,12.308563,-2.425766
-1.820862,10.029861,-1.284653
