frame,acc x,acc y,acc z
948,0.718506,10.289004,-1.930386
949,0.651445,10.298584,-1.81303
950,0.60594,10.351274,-1.659749
951,0.684976,10.559641,-1.619033
952,0.773591,10.624307,-1.647773
953,0.819097,10.521321,-1.578318
954,0.766406,10.245894,-1.604663
955,0.61552,10.015972,-1.561553
956,0.608335,9.920171,-1.530417
957,0.646655,9.877061,-1.494492
958,0.886157,9.908196,-1.537603
959,1.132844,9.958491,-1.640588
960,1.343606,9.982441,-1.640588
961,1.489702,9.908196,-1.690884
962,1.563948,9.889036,-1.609453
963,1.688489,9.850715,-1.717229
964,1.654958,9.78126,-1.700464
965,1.434617,9.661509,-1.791475
966,1.051414,9.417217,-1.997446
967,0.59157,9.091494,-2.289639
968,0.102986,8.871152,-2.608176
969,-0.354463,8.698711,-2.988984
970,-0.603545,8.653206,-3.214116
971,-0.759221,8.679551,-3.163821
972,-0.689766,8.811277,-3.226091
973,-0.63947,8.899893,-3.273992
974,-0.579595,9.132209,-3.199746
975,-0.555645,9.235195,-3.07281
976,-0.500559,9.22322,-2.739902
977,-0.258662,9.1849,-2.378254
978,0.174836,9.19448,-2.040557
979,0.60594,9.25675,-1.942361
980,1.152004,9.469907,-1.79866
981,1.688489,10.025552,-1.693279
982,2.136357,10.494976,-1.504072
983,2.646497,11.136841,-1.238225
984,3.070415,11.486514,-0.843047
985,3.388953,11.582314,-0.58199
986,3.501519,11.326047,-0.229922
987,3.515889,10.906919,-0.277822
988,3.302732,10.530901,-0.59636
989,3.094365,10.214758,-0.974773
990,2.806963,9.970466,-1.355581
991,2.557881,9.678274,-1.738784
992,2.241738,9.484277,-1.987866
993,1.935176,9.261541,-2.066902
994,1.741179,9.16574,-2.212998
995,1.640588,9.079519,-2.232158
996,1.518442,9.127419,-2.217788
997,1.369951,9.426797,-2.315984
998,1.369951,9.426797,-2.315984
999,1.2502,9.630374,-2.368674
1000,1.152004,9.78126,-2.356699
1001,1.049019,9.934541,-2.387834
1002,0.881367,10.090217,-2.215393
1003,0.799937,10.38241,-2.107617
1004,0.66821,10.736873,-2.035767
1005,0.517324,10.935659,-1.882485
1006,0.462239,10.966794,-1.729204
1007,0.349673,10.923684,-1.635798
1008,0.328118,10.882969,-1.590293
1009,0.469424,10.870994,-1.434617
1010,0.723296,10.885364,-1.166375
1011,1.080154,10.811118,-1.087339
1012,1.348396,10.830278,-0.991538
1013,1.707649,10.854229,-0.869392
1014,2.167493,10.952424,-0.608335
1015,2.483635,11.024275,-0.229922
1016,2.974614,11.091335,0.002395
1017,3.927832,11.697275,-0.117356
1018,5.223538,12.86844,-0.507744
1019,5.889353,13.867163,-1.125659
1020,5.252278,14.049185,-1.19751
1021,3.65001,13.651611,-0.661025
1022,1.906436,13.083992,0.155676
1023,0.565225,12.758269,0.682581
1024,-0.285007,12.593013,0.459844
1025,-0.775986,12.370276,0.201182
1026,-1.008303,11.955938,-0.574805
1027,-0.866997,11.735596,-1.166375
1028,-0.495769,11.829001,-1.17356
1029,-0.00958,12.549902,-1.288521
1030,-0.00958,12.549902,-1.288521
1031,0.735271,13.577366,-1.81303
1032,2.196233,15.431111,-2.620151
1033,2.605781,15.589182,-2.450105
1034,2.507585,15.021562,-2.615361
1035,1.87051,14.022839,-3.331472
1036,1.130449,12.928315,-3.729045
1037,0.455054,12.118799,-3.391348
1038,-0.165256,11.721226,-2.454895
1039,-0.505349,11.445798,-1.736389
1040,-0.560435,11.038645,-1.060994
1041,-0.486189,10.494976,-0.538879
1042,-0.359253,9.747729,-0.153281
1043,-0.249082,8.811277,-0.055085
1044,-0.265847,7.860454,-0.04311
1045,-0.318538,7.156318,-0.105381
1046,-0.500559,6.15041,-0.124541
1047,-0.778381,5.163662,-0.095801
1048,-0.775986,4.828359,-0.01437
1049,-0.730481,4.655918,0.165256
1050,-0.656235,4.703818,0.404758
1051,-0.58678,4.921765,0.450264
1052,-0.402363,5.142107,0.469424
1053,-0.373623,5.427114,0.59157
1054,-0.411943,5.594766,0.874182
1055,-0.376018,5.815107,1.18793
1056,-0.313748,6.08814,1.935176
1057,-0.117356,6.286926,2.838098
1058,0.189207,6.519243,3.961362
1059,0.783171,6.902446,4.936135
1060,1.374741,7.517966,6.068979
1061,2.095642,8.327483,6.959927
1062,2.885999,9.022039,7.486831
1063,3.436853,9.498647,7.477251
1064,3.573369,9.709409,7.676038
1065,3.566184,10.389595,8.648416
1066,3.748206,13.256433,11.520044
1067,3.69312,17.857266,13.663586
1068,1.904041,19.303857,6.844966
1069,-0.050295,13.927039,-5.015171
1070,-1.844165,8.511899,-3.642825
1071,-3.269202,4.586462,-4.643943
1072,-4.200864,3.000959,-2.093247
1073,-3.657195,7.134763,4.026028
1074,-1.901646,8.437654,0.069456
1075,0.138911,6.979087,-5.824688
1076,1.556763,6.981482,-4.763694
1077,3.913462,11.156001,-1.336421
1078,5.736072,14.722185,-2.212998
1079,6.801855,16.053816,-2.543511
1080,6.74677,15.759229,-1.539998
1081,5.410349,14.367722,-0.251477
1082,2.876418,11.843372,0.950823
1083,0.059875,8.909473,1.79866
1084,-1.578318,7.096443,2.205813
1085,-2.150728,6.480923,2.186653
1086,-1.690884,6.909631,1.731599
1087,-0.720901,8.056846,1.072969
1088,0.129331,9.307046,0.58678
1089,0.938848,10.348879,0.112566
1090,1.432222,10.902129,-0.349673
1091,1.743574,11.239827,-0.917292
1092,1.525627,11.01709,-0.845442
1093,0.977168,10.597961,-0.900527
1094,0.287402,10.214758,-0.455054
1095,-0.086221,9.999207,-0.158071
1096,-0.086221,9.788445,-0.196392
