acc x,acc y,acc z
-0.713715,9.744904,-1.632172
-0.797348,9.740158,-1.611511
-0.907333,9.714874,-1.551636
-1.042618,9.738174,-1.510696
-1.088486,9.818481,-1.522492
-1.119659,9.884476,-1.379135
-1.133804,9.954041,-1.272232
-1.164871,9.924377,-1.050873
-1.216522,9.946426,-0.952805
-1.366699,9.883698,-0.85051
-1.460709,9.764282,-0.774445
-1.622269,9.675262,-0.660645
-1.736801,9.591766,-0.473663
-1.862213,9.534454,-0.340149
-2.079849,9.463287,-0.205688
-2.291473,9.320785,-0.141556
-2.295715,9.067551,0.040253
-2.185486,8.847549,0.331619
-1.940857,8.657639,0.578751
-1.552231,8.498489,0.835236
-0.923782,8.359039,0.950195
-0.090607,8.294403,0.992645
0.487289,8.452713,0.81076
0.818161,8.829651,0.894836
0.934143,9.606476,1.342926
1.012909,10.684967,2.059067
0.89827,11.623703,2.436783
0.517242,12.157776,2.66037
-0.196198,12.358582,2.362457
-0.797974,11.896149,2.231613
-1.555481,11.328537,2.311707
-1.917023,10.694794,2.501602
-2.428223,9.856018,2.534988
-2.234085,9.303726,2.492508
-2.253403,8.409866,2.702515
-1.945511,8.091675,3.220718
-1.493164,7.607422,3.863388
-1.360825,7.262588,4.0009
-1.179535,7.447723,4.220047
-0.666641,7.532211,4.057129
-0.640411,7.487305,3.956909
-0.253662,7.540161,3.920242
-0.116348,7.553375,3.97934
0.02829,7.471039,4.228561
0.068542,7.486191,4.395676
0.134033,7.537399,4.492081
0.157364,7.547333,4.594253
0.166092,7.510239,4.471619
0.145493,7.44783,4.516479
-0.011841,7.327057,4.492844
-0.167557,7.20752,4.522324
-0.340317,7.152725,4.408524
-0.411942,7.029892,4.40654
-0.578262,7.093262,4.50618
-0.374802,7.211487,4.494812
-0.34584,7.26442,4.469894
-0.420837,7.27121,4.477676
-0.478256,7.230881,4.489288
-0.514984,7.140915,4.641907
-0.537506,6.997513,4.753097
-0.533981,6.861694,4.787582
-0.530792,6.811798,4.876724
-0.46553,6.90509,5.000549
-0.323395,7.191223,5.229126
-0.174255,7.412506,5.162521
-0.024902,7.716827,5.12413
-0.094498,8.074753,4.949692
-0.296341,8.305511,4.850327
-0.361938,8.385071,4.819641
-0.291504,8.212906,4.533722
-0.000977,7.967529,4.167069
0.477402,7.97908,3.760452
0.881622,9.109879,3.392868
-0.02504,11.337997,2.96759
-1.060089,14.64917,3.197754
-2.158905,17.665161,4.505158
-1.542938,17.240204,6.585297
0.202896,12.243042,7.279709
2.536346,6.623596,6.505692
4.807022,3.535294,6.234634
5.293854,2.669586,7.12117
3.305664,3.88208,7.279663
-0.743866,6.814652,5.825272
-3.56572,9.716217,5.473267
-3.949432,12.051712,5.050949
-2.558319,12.793594,3.875427
-0.767471,11.681091,2.906632
