acc x,acc y,acc z
-1.490692,9.849518,-1.461823
-1.473953,9.844605,-1.48111
-1.403076,9.867477,-1.395386
-1.382431,9.854004,-1.193512
-1.414871,9.858246,-0.993317
-1.445023,9.83638,-0.934479
-1.421463,9.771454,-0.863297
-1.457443,9.716827,-0.766708
-1.62236,9.53978,-0.584824
-1.835815,9.274979,-0.488968
-2.117203,8.964661,-0.501297
-2.307709,8.642654,-0.55748
-2.417938,8.386719,-0.518021
-2.548996,8.301239,-0.492447
-2.687286,8.253067,-0.125351
-2.376526,8.329224,0.575653
-1.384811,8.569824,1.257248
0.090424,9.067505,1.623947
1.34259,9.855377,1.787582
2.051483,10.761993,2.246048
2.19429,11.600113,2.810791
2.03389,12.131989,3.249069
1.113236,12.355911,3.616989
-0.281143,12.064041,3.718582
-1.611542,11.38446,3.433868
-2.762237,10.508316,2.82605
-3.650162,9.759537,2.231979
-4.218216,9.230866,2.003143
-4.477188,8.919327,2.206604
-4.510925,8.688156,2.505417
-4.394974,8.27681,2.84285
-4.041931,7.859085,3.238602
-3.497406,7.35997,3.712006
-2.876739,6.874329,3.925369
-2.135239,6.551254,3.93335
-1.22023,6.370148,4.00769
-0.321503,6.385025,4.192886
0.502808,6.607697,4.406586
1.171555,6.899048,4.682983
1.488876,7.18634,4.84964
1.441193,7.432373,5.036591
1.152832,7.519348,4.983948
0.775818,7.513153,4.8302
0.459854,7.402405,4.720215
0.227081,7.249969,4.658936
-0.019653,7.114853,4.591873
-0.266006,6.995651,4.64827
-0.490417,6.977554,4.823425
-0.701599,7.056671,4.866928
-0.849762,7.173096,4.829193
-0.974594,7.322708,4.807724
-1.167694,7.458267,4.896362
-1.311935,7.548523,5.113953
-1.265656,7.569183,5.313522
-1.088898,7.542541,5.372314
-0.88295,7.456162,5.341034
-0.691788,7.353271,5.312286
-0.536224,7.330322,5.409683
-0.349136,7.458115,5.537552
-0.13002,7.651413,5.537811
0.146759,7.736923,5.516266
0.476501,7.682327,5.54808
0.626831,7.488831,5.567947
0.467361,7.250473,5.53743
-0.005615,7.039612,5.101211
-0.646454,6.953461,4.395187
-0.977356,7.223358,3.71228
-1.299881,8.438431,3.291901
-2.082825,10.59198,4.096787
-3.055664,12.986786,5.787201
-3.55481,14.512116,7.370865
-2.17659,13.642548,7.933762
1.1147,10.640472,6.741058
3.728653,7.897736,5.21843
3.874893,6.748322,4.543411
1.897797,7.181,4.982712
-0.431259,8.485657,5.240784
-1.537903,9.941589,4.605087
-1.461624,11.103531,3.377991
-1.059998,11.458038,1.931763
-0.874268,10.894211,0.835037
-0.993591,9.72876,0.620972
-1.202911,8.478607,0.84613
-1.30925,7.509323,1.122269
-1.24231,6.996506,1.27063
-1.033432,6.89183,1.117676
-0.961075,7.025772,0.900986
-1.053177,7.299774,0.695724
-1.268982,7.512039,0.652054
-1.525055,7.63382,0.602112
