frame,acc x,acc y,acc z
979,-0.63947,10.499766,-0.6251
980,-0.63947,10.499766,-0.6251
981,-0.764011,10.542876,-0.368833
982,-0.764011,10.542876,-0.368833
983,-1.16877,10.617122,0.783171
984,-1.293311,10.509346,1.130449
985,-1.441802,10.499766,1.453777
986,-1.678909,10.521321,1.676514
987,-1.916016,10.466235,1.971101
988,-2.011816,10.518926,2.054927
989,-2.016606,10.399175,2.167493
990,-1.844165,10.296189,2.198628
991,-1.523232,10.152488,2.203418
992,-1.140029,10.015972,2.325564
993,-0.64426,9.79084,2.138752
994,0.01437,9.558523,1.825005
995,0.613125,9.400452,1.408271
996,1.302891,9.611213,0.862207
997,1.571133,10.078242,0.6251
998,1.700464,10.799143,0.752036
999,1.559158,11.658955,1.331631
1000,1.063389,12.413386,2.102827
1001,0.193997,12.784614,2.766248
1002,-0.098196,12.992981,3.132686
1003,-0.787961,12.657678,3.448828
1004,-1.058599,12.25292,3.228486
1005,-1.652563,11.429033,3.456013
1006,-1.896855,10.109377,2.931504
1007,-1.896855,10.109377,2.931504
1008,-1.911226,9.220825,3.142266
1009,-1.247805,8.911868,2.780618
1010,-0.946033,8.274792,3.017725
1011,-0.718506,8.02571,3.283572
1012,-0.134121,8.260422,3.060835
1013,-0.002395,8.147856,3.386558
1014,0.337698,8.320298,3.226091
1015,0.603545,8.205337,3.381768
1016,0.732876,8.126301,3.604504
1017,0.742456,7.980205,3.796106
1018,0.804727,7.970625,3.793711
1019,0.701741,7.922725,4.009263
1020,0.627495,7.870034,4.112249
1021,0.627495,7.810159,4.105063
1022,0.574805,7.781418,4.018843
1023,0.507744,7.608977,4.004473
1024,0.373623,7.532336,3.999683
1025,0.328118,7.582632,4.210444
1026,0.162861,7.558682,4.404441
1027,0.124541,7.649692,4.416416
1028,0.148491,7.666458,4.682263
1029,0.081431,7.767048,4.837939
1030,0.064666,7.774233,4.94811
1031,-0.021555,7.699988,4.837939
1032,-0.148491,7.546707,4.818779
1033,-0.217947,7.412585,4.84752
1034,-0.292192,7.261699,4.90979
1035,-0.258662,7.161108,4.940925
1036,-0.229922,7.235354,5.209167
1037,-0.016765,7.527546,5.376819
1038,0.126936,7.860454,5.345684
1039,0.342488,8.210127,5.702542
1040,0.220342,8.595725,5.925278
1041,0.095801,8.914263,5.889353
1042,-0.035925,8.854387,5.422324
1043,0.02395,8.686736,5.067861
1044,0.416733,8.435259,4.694238
1045,0.857417,8.447234,4.9529
1046,1.305286,9.989626,5.973179
1047,1.063389,12.899575,7.510781
1048,0.143701,16.815432,9.398057
1049,-1.506467,19.619401,9.630374
1050,-1.85614,17.624949,6.231841
1051,1.722019,11.187136,2.203418
1052,4.576882,6.576724,2.323169
1053,6.574329,3.456013,2.859653
1054,6.397097,1.587898,1.712439
1055,3.099155,2.610571,0.335303
1056,-1.602268,6.447393,1.640588
1057,-3.920647,10.023157,4.016448
1058,-4.052373,12.86365,5.072651
1059,-3.166216,13.589341,4.905
1060,-1.951941,12.173884,4.198469
1061,-0.771196,9.635164,3.056045
1062,0.131726,7.501201,2.088457
1063,0.603545,6.670129,1.659749
1064,0.857417,6.868916,1.372346
1065,0.871787,7.91075,0.795146
1066,0.467029,8.832832,0.584385
1067,-0.03353,9.395662,0.471819
1068,-0.613125,9.697434,0.299377
1069,-1.142424,9.702224,0.364043
1070,-1.815425,9.266331,0.428708
1071,-2.062112,8.749006,0.529299
1072,-2.253713,8.337063,0.428708
1073,-2.112407,8.279583,0.447869
1074,-1.441802,8.341853,0.100591
1075,-0.795146,8.686736,-0.040715
1076,-0.04311,9.002878,0.191602
1077,0.64905,9.371711,0.323328
1078,1.017883,9.632769,0.026345
1079,0.876577,9.541758,-0.749641
1080,0.699346,9.924961,-0.692161
1081,0.069456,10.138118,-0.718506
1082,-0.843047,10.566826,-0.323328
1083,-1.84656,10.703342,-0.308958
1084,-2.325564,10.971584,-0.522114
1085,-2.785408,11.141631,-0.833467
1086,-3.03928,11.280542,-0.771196
1087,-3.230881,11.076965,-0.682581
1088,-3.211721,10.868599,-0.555645
1089,-3.065625,10.851833,-0.447869
1090,-2.680027,11.223062,-0.335303
1091,-2.277664,11.558364,-0.05269
1092,-1.611848,12.046948,0.399968
1093,-1.015488,12.494817,0.790356
1094,-0.720901,12.461287,1.396296
1095,-0.538879,11.989468,1.911226
1096,-0.471819,11.644585,2.201023
1097,-0.974773,11.405083,1.959126
1098,-1.882485,11.474539,1.693279
1099,-2.749482,11.886482,1.556763
1100,-3.333867,12.324771,1.626218
1101,-3.424878,12.427756,1.731599
1102,-3.240461,11.972703,1.24541
1103,-3.008145,12.478052,0.689766
1104,-4.28469,13.651611,-0.210762
1105,-5.204377,14.511423,0.352068
1106,-5.592371,15.261064,0.993933
1107,-5.156477,15.172449,1.85135
1108,-3.798501,14.271921,0.756826
1109,-2.315984,13.874348,0.445474
1110,-0.419128,14.228811,0.675396
1111,0.780776,15.258669,0.60115
1112,1.446592,16.271763,-0.519719
1113,1.726809,17.565073,-2.150728
1114,1.334026,18.611697,-3.05365
1115,0.182021,18.42249,-4.119434
1116,-0.450264,16.923208,-5.290598
1117,0.934058,15.713723,-4.655918
1118,2.488425,14.554534,-3.6548
1119,3.166216,13.127102,-2.682422
1120,2.694397,11.886482,-1.750759
1121,1.286125,10.46863,-1.334026
1122,-0.368833,8.938213,-1.044229
1123,-1.432222,7.592212,-0.711321
1124,-1.80345,6.557563,-0.198787
1125,-1.645378,5.903723,0.050295
1126,-0.922083,5.652246,-0.083826
1127,-0.227527,5.55884,-0.349673
1128,0.60115,5.245093,-0.514929
1129,1.336421,4.823569,-0.764011
1130,1.83219,4.24158,-1.058599
1131,2.133962,3.66917,-1.398691
1132,2.327959,3.211721,-1.398691
1133,2.380649,3.027305,-1.156794
1134,2.177073,2.828518,-0.6251
1135,1.872905,2.972219,-0.215552
1136,1.523232,3.168611,0.227527
1137,1.044229,3.590134,0.61073
1138,0.538879,4.088298,1.149609
1139,0.110171,4.878655,1.592688
1140,-0.040715,5.956414,1.906436
1141,0.02874,7.237749,1.985471
1142,0.093406,8.502319,2.50519
1143,0.280217,9.548943,3.369792
1144,0.471819,10.765613,4.746929
1145,0.385598,12.049343,6.476133
1146,-0.210762,13.218113,8.835227
1147,-0.950823,14.030024,10.451865
1148,-1.27894,14.556929,10.99314
1149,-0.859812,14.022839,9.917776
1150,-0.114961,12.482842,8.128696
1151,0.392783,10.403965,6.279741
1152,0.479004,8.861572,5.101392
1153,0.550854,7.426956,3.882327
1154,0.675396,5.999524,2.196233
1155,2.692002,9.83395,4.665498
1156,1.918411,19.619401,5.633086
1157,-3.11592,19.619401,8.444839
1158,-3.894302,19.619401,5.312153
1159,-1.104104,18.879939,0.64905
1160,2.157913,8.260422,-3.281177
1161,6.471343,2.888394,-3.017725
1162,6.938372,0.890947,-4.528982
1163,4.394861,1.19272,-5.599556
1164,1.18314,3.803291,-6.270161
1165,-1.477727,7.429351,-4.907395
1166,-2.732717,11.781101,-1.21667
1167,-3.319497,14.003679,1.518442
1168,-4.598438,13.598921,2.203418
1169,-5.901328,11.309282,1.401086
1170,-6.14083,8.660391,0.63947
1171,-5.376819,6.856941,0.383203
1172,-3.750601,6.361172,0.59636
1173,-1.87051,6.679709,0.965193
1174,-0.62989,7.36708,0.907712
1175,0.282612,7.97781,0.380808
1176,0.797542,8.62686,-0.296982
1177,1.276545,9.283096,-0.816702
1178,1.444197,10.114167,-0.65384
1179,1.247805,10.760823,-0.613125
1180,0.871787,10.933264,-0.958008
1181,0.59157,10.966794,-1.159189
1182,0.637075,11.378738,-1.017883
1183,0.62989,11.213481,-2.354304
1184,1.78429,10.870994,-2.009421
1185,1.23583,10.724897,-0.775986
1186,0.565225,10.447075,-0.055085
1187,-0.445474,10.030342,-0.347278
1188,-1.86093,9.680669,-1.101709
1189,-3.235671,9.83874,-2.550696
1190,-4.414021,10.269844,-3.089575
1191,-5.283413,10.471025,-2.49561
1192,-4.976851,10.851833,-0.756826
1193,-3.67875,11.472144,1.571133
1194,-2.469265,11.414663,3.161426
1195,-1.985471,10.882969,2.857258
1196,-2.208208,10.456655,1.556763
1197,-2.809358,10.619517,0.229922
1198,-3.175796,11.105706,-0.737666
1199,-2.818938,11.900852,-0.541274
1200,-1.985471,12.31998,-0.150886
1201,-0.869392,12.21939,0.114961
1202,-0.016765,11.855347,0.177231
1203,0.740061,11.405083,0.177231
1204,0.500559,11.297307,0.431104
