acc x,acc y,acc z
-0.0242,9.724442,-2.014694
0.041641,9.856415,-2.021301
0.064972,9.956573,-1.977173
0.043884,9.986267,-1.850662
0.052582,9.950165,-1.739548
-0.001617,9.87587,-1.662537
-0.12561,9.789047,-1.597305
-0.281509,9.742844,-1.555511
-0.407883,9.752136,-1.569458
-0.474258,9.750992,-1.606964
-0.530472,9.801971,-1.634705
-0.574463,9.883621,-1.692108
-0.559158,9.931442,-1.616348
-0.552765,9.959076,-1.432663
-0.616837,9.959488,-1.227371
-0.705521,9.850174,-1.01207
-0.819473,9.689133,-0.825317
-1.001724,9.548111,-0.632721
-1.291351,9.386658,-0.453278
-1.665588,9.23024,-0.357147
-2.026092,9.107361,-0.251816
-2.289337,8.931381,-0.088638
-2.300568,8.774109,0.153198
-1.983826,8.709045,0.507553
-1.4897,8.800384,0.880447
-0.773087,9.140915,1.286896
0.180801,9.667343,1.34584
1.033493,10.305984,0.769028
1.525177,10.986923,-0.035843
1.660263,11.508377,-0.38768
1.459732,11.610062,0.110474
0.950119,11.201584,0.958252
0.357895,10.490372,1.773544
0.060669,9.871902,2.369873
0.168228,9.39534,2.673035
0.64949,9.153305,2.721466
1.322144,9.161301,2.482575
1.972031,9.334061,2.215637
2.288117,9.528717,2.249435
2.292801,9.716461,2.620621
1.84642,9.822494,3.158676
1.216125,9.706482,3.692658
0.801254,9.348709,3.830551
0.545517,8.785843,3.556549
0.513413,8.233597,3.263916
0.784668,7.883072,3.119446
1.199554,7.700623,3.216812
1.639816,7.658127,3.477661
1.984497,7.611053,3.71315
2.232086,7.46347,3.85733
2.431641,7.223389,3.973694
2.569092,6.906128,3.987839
2.65863,6.543549,4.029663
2.752197,6.326599,4.192764
2.761658,6.247803,4.386063
2.663803,6.328018,4.395386
2.463699,6.505722,4.310348
2.191666,6.729553,4.313721
1.901382,6.864441,4.347656
1.756455,6.992828,4.532547
1.764313,7.138855,4.794769
1.865006,7.119446,5.301254
2.026337,7.167541,5.966354
2.404022,7.270462,6.57547
2.780457,7.307968,6.838867
2.752579,7.125503,6.427643
2.7146,7.233109,6.014847
2.777817,7.36087,5.955704
2.839752,7.329498,6.155655
2.858978,7.155609,6.631592
2.672043,6.603836,7.158447
2.329163,5.958649,7.460983
1.893295,5.397461,7.449509
1.302841,4.659897,6.874222
0.962814,3.982407,5.953857
1.419525,6.116653,3.340088
-0.383957,13.860016,2.179581
-1.497131,18.802795,10.558624
-1.540619,19.309692,9.223541
3.301056,14.043716,1.33934
9.498459,5.434647,0.455109
10.324738,0.168777,1.426331
5.630447,1.310837,1.652481
-0.691803,5.113236,2.447372
-3.987335,8.853897,2.710373
-3.638519,11.469299,1.109436
-2.157013,12.917206,0.133209
-1.084076,12.838745,1.194626
-0.573761,10.979111,1.943237
-0.72197,8.956558,2.54451
-1.037705,7.694824,2.73848
-0.873001,7.208176,2.801407
-0.494446,7.395325,2.687195
-0.357635,7.715118,2.425766
-0.246017,8.14946,1.927353
-0.328583,8.289124,1.39917
-0.415054,8.215363,0.850143
-0.512741,8.235641,0.251099
-0.507751,8.319046,0.122025
-0.582489,8.413803,0.096375
-0.803741,8.315262,0.097977
-1.111084,8.279739,0.216431
-1.367615,8.185532,0.233917
-1.800385,8.129929,-0.023972
-2.131424,8.075821,-0.286652
-2.339539,8.150757,-0.482651
-2.34111,8.274933,-0.421616
-2.158829,8.368362,-0.493469
-1.871841,8.485748,-0.675018
-1.486786,8.653442,-0.903748
-1.309418,8.898529,-1.173279
-1.13089,9.118301,-1.358383
-0.947861,9.431519,-1.441482
-0.64325,9.659149,-1.213715
-0.727356,9.782639,-0.820145
-0.929504,9.99176,-0.81369
-1.042297,10.12532,-0.618469
-1.062897,10.171143,-0.10498
-0.824478,10.103653,0.388702
-1.094894,9.691132,0.380417
-1.819824,9.3414,-0.179001
-2.379211,9.268707,-0.793365
-2.294266,9.360962,-0.897141
