frame,acc x,acc y,acc z
1158,0.548459,10.324929,-0.677791
1159,0.646655,10.41115,-0.589175
1160,0.63468,10.451865,-0.524509
1161,0.60594,10.46384,-0.373623
1162,0.574805,10.42073,-0.332908
1163,0.57241,10.437495,-0.296982
1164,0.665815,10.41115,-0.143701
1165,0.692161,10.487791,0.00958
1166,0.622705,10.550061,0.141306
1167,0.570015,10.597961,0.301772
1168,0.385598,10.667417,0.550854
1169,0.198787,10.727292,0.898132
1170,0.093406,10.839858,1.243015
1171,-0.107776,10.827883,1.712439
1172,-0.457449,10.777588,2.253713
1173,-1.034648,10.655442,2.761458
1174,-1.583108,10.562036,3.276387
1175,-2.021396,10.607542,3.685935
1176,-2.256108,10.547666,3.973337
1177,-1.82261,10.365645,3.573369
1178,-1.046624,10.063872,2.756667
1179,0.186812,9.81,1.774709
1180,1.568738,9.618398,1.116079
1181,2.555486,9.877061,0.934058
1182,2.991379,10.669812,1.108894
1183,2.969824,11.400293,1.726809
1184,2.660867,12.178674,2.670447
1185,2.311194,12.969031,4.006868
1186,2.198628,13.117522,4.802014
1187,1.999841,12.782219,5.091812
1188,1.463357,11.654165,3.647615
1189,0.325723,10.135723,1.772314
1190,-0.795146,8.926238,1.044229
1191,-1.302891,8.260422,1.295706
1192,-1.374741,7.927515,2.107617
1193,-0.881367,8.092771,3.276387
1194,-0.045505,8.487949,4.143384
1195,0.855022,8.758586,4.459526
1196,1.537603,8.653206,4.239185
1197,1.80824,8.255632,3.67396
1198,1.844165,7.771838,3.422483
1199,1.707649,7.345525,3.479963
1200,1.583108,7.137158,3.63564
1201,1.463357,7.050938,4.047583
1202,1.401086,7.182664,4.500242
1203,1.331631,7.479646,4.854705
1204,1.23104,7.917935,5.101392
1205,1.175955,8.056846,5.106182
1206,1.166375,8.083191,5.034331
1207,1.243015,7.937095,5.051096
1208,1.468147,7.733518,5.144502
1209,1.674119,7.671248,5.209167
1210,1.645378,7.652087,5.587581
1211,1.765129,7.597002,5.657036
1212,1.571133,7.599397,5.918093
1213,1.7795,7.601792,5.922883
1214,1.563948,7.501201,6.1073
1215,1.025068,7.280859,6.16957
1216,0.857417,7.266489,5.606741
1217,0.570015,6.976692,5.613926
1218,0.402363,7.077283,6.318062
1219,0.117356,7.316785,7.264094
1220,-0.011975,7.477251,7.714358
1221,-0.088616,7.40061,7.781418
1222,-0.299377,5.987549,5.774392
1223,-0.371228,4.34217,4.382886
1224,0.62031,6.998247,7.558682
1225,1.252595,13.273198,14.535374
1226,-1.815425,16.652571,10.384805
1227,-4.28948,16.068186,0.277822
