frame,acc x,acc y,acc z
948,-0.783171,10.705737,-0.790356
949,-0.752036,11.00751,-0.548459
950,-0.787961,11.158396,-0.282612
951,-0.811912,11.057805,-0.011975
952,-0.864602,10.914104,0.179626
953,-0.859812,10.739268,0.296982
954,-1.005908,10.540481,0.387993
955,-1.056204,10.40157,0.495769
956,-1.161584,10.358459,0.56283
957,-1.365161,10.36325,0.761616
958,-1.566343,10.324929,0.905317
959,-1.8274,10.238708,1.087339
960,-2.186653,10.157278,1.305286
961,-2.517166,10.039922,1.475332
962,-2.840493,9.912986,1.563948
963,-3.084785,9.881851,1.504072
964,-3.05365,9.877061,1.322051
965,-2.874023,9.917776,1.087339
966,-2.320774,10.030342,0.833467
967,-1.621428,10.38241,0.58678
968,-0.984353,10.923684,0.673
969,-0.198787,11.67093,0.929268
970,0.265847,12.360696,1.688489
971,0.505349,12.715159,2.445315
972,0.349673,12.502002,3.388953
973,0.01916,12.193044,3.927832
974,-0.593965,11.800261,4.169729
975,-1.19272,11.270962,3.614084
976,-1.516047,10.772798,3.03928
977,-1.631008,10.353669,2.608176
978,-1.518442,10.068662,2.268083
979,-1.334026,9.783655,1.920806
980,-1.156794,9.450747,1.896855
981,-1.080154,8.957373,2.110012
982,-1.135239,8.547825,2.368674
983,-1.362766,8.293953,2.593806
984,-1.712439,8.040081,2.936294
985,-2.033372,7.759863,3.238066
986,-2.138752,7.565867,3.496729
987,-2.059717,7.379055,3.661985
988,-1.81303,7.32397,3.851191
989,-1.401086,7.264094,3.784131
990,-0.907712,7.235354,3.772156
991,-0.328118,7.151528,3.769761
992,0.241897,7.110813,3.623665
993,0.747246,7.022197,3.72186
994,1.312471,6.950347,3.63564
995,1.659749,6.976692,3.64043
996,1.757944,7.036567,3.841611
997,1.635798,7.144343,4.210444
998,1.413062,7.4054,4.505032
999,1.082549,7.671248,4.806804
1000,0.689766,7.884404,5.192402
1001,0.428708,7.984995,5.417534
1002,0.162861,8.071216,5.5301
1003,-0.00958,8.104746,5.601951
1004,-0.150886,8.049661,5.654641
1005,-0.213157,7.9826,5.748047
1006,-0.112566,7.788604,5.886958
1007,-0.081431,7.486831,5.970784
1008,0.117356,7.39582,5.970784
1009,0.112566,7.34792,6.1073
1010,0.217947,7.448511,6.435417
1011,-0.071851,7.628137,6.701265
1012,-0.603545,7.917935,7.115603
1013,-1.123264,8.140671,7.374265
1014,-1.83698,8.466394,7.458091
1015,-2.248923,8.689131,7.288044
1016,-2.684817,8.5598,7.034172
1017,-3.06802,8.243657,7.019802
1018,-2.864443,8.933423,7.874824
1019,-2.263293,12.336746,10.46384
1020,-3.63564,17.12918,13.033696
1021,-6.864126,15.464641,5.973179
1022,-1.305286,9.798025,1.731599
1023,4.016448,5.379214,0.874182
1024,4.016448,5.379214,0.874182
1025,7.455696,2.806963,-0.229922
1026,8.329878,2.474055,-1.437012
1027,6.090535,4.576882,-0.344883
1028,2.306404,8.207732,1.25499
1029,-1.039438,11.737991,1.288521
1030,-2.725532,14.525793,0.958008
1031,-2.979404,15.167659,2.426155
1032,-2.874023,13.395344,3.11113
1033,-2.332749,10.250684,2.071692
1034,-1.386716,6.028264,0.373623
1035,-1.386716,6.028264,0.373623
1036,-0.617915,6.045029,0.797542
1037,-0.205972,7.091653,1.034648
1038,-0.531694,8.315508,1.219065
1039,-1.23104,9.275911,1.338816
1040,-2.145938,9.783655,1.26936
1041,-2.907554,9.872271,1.346001
1042,-3.396138,9.620793,1.647773
1043,-3.336262,9.268726,1.640588
1044,-3.02491,8.655601,1.566343
1045,-2.440525,8.552615,1.504072
1046,-1.741179,8.61728,1.281335
1047,-1.21667,8.820857,1.154399
1048,-0.764011,8.959768,0.962798
1049,-1.022673,9.113049,0.361648
1050,-1.022673,9.113049,0.361648
1051,-1.472937,9.239985,-0.064666
1052,-1.983076,9.601633,-0.237107
1053,-2.222578,9.960886,-0.450264
1054,-2.507585,10.44468,-0.445474
1055,-2.531536,10.756033,-0.263452
1056,-2.553091,10.906919,0.114961
1057,-2.574646,11.191926,0.316143
1058,-2.763853,11.282937,0.285007
1059,-2.864443,11.251802,0.143701
1060,-2.941084,11.309282,-0.00479
1061,-2.842888,11.474539,0.105381
1062,-2.692002,11.714041,-0.093406
1063,-2.284849,11.457773,-0.953218
1064,-2.153123,10.667417,0.787961
1065,-1.968706,9.802815,1.623823
1066,-1.892065,9.273516,1.343606
1067,-2.062112,9.096284,0.819097
1068,-2.215393,9.436377,0.201182
1069,-2.478845,10.001602,0.069456
1070,-2.680027,10.542876,0.64426
1071,-2.914739,11.215876,1.087339
1072,-3.08239,11.888877,1.425037
1073,-2.897974,12.288845,1.997446
1074,-2.665657,11.910432,2.531536
1075,-2.648892,11.6853,2.653682
1076,-4.121829,12.945081,1.796265
1077,-6.11209,13.543835,0.490979
1078,-6.662944,14.063555,0.280217
1079,-6.07856,14.08032,0.728086
1080,-4.018843,13.44085,1.044229
1081,-2.009421,13.340259,1.88488
