frame,acc x,acc y,acc z
670,0.811912,10.195598,-1.219065
671,0.857417,10.202783,-1.120869
672,0.910107,10.229128,-1.092129
673,0.876577,10.121353,-1.005908
674,0.869392,9.984836,-1.072969
675,0.828677,9.912986,-1.029858
676,0.783171,9.936936,-0.969983
677,0.795146,9.884246,-0.974773
678,0.843047,9.802815,-1.16877
679,0.761616,9.707014,-1.322051
680,0.720901,9.575288,-1.429827
681,0.670605,9.479487,-1.403481
682,0.692161,9.347761,-1.587898
683,0.684976,9.307046,-1.669329
684,0.737666,9.230405,-1.85135
685,0.713716,9.201665,-1.932781
686,0.673,9.273516,-2.081272
687,0.641865,9.321416,-2.150728
688,0.821492,9.467512,-2.160308
689,0.958008,9.496252,-2.074087
690,1.17356,9.587263,-2.251318
691,1.336421,9.539363,-2.361489
692,1.427432,9.520203,-2.474055
693,1.599873,9.503438,-2.663262
694,1.681304,9.503438,-2.914739
695,1.602268,9.503438,-3.118315
696,1.506467,9.498647,-3.056045
697,1.329236,9.429192,-2.998564
698,0.912502,9.445957,-2.809358
699,0.56283,9.532178,-2.392625
700,0.143701,9.623188,-1.777104
701,0.074246,9.742939,-1.219065
702,0.268242,9.977651,-0.828677
703,0.888552,10.145303,-0.740061
704,1.595083,10.099797,-0.692161
705,2.361489,9.975256,-0.847837
706,2.826123,9.908196,-1.070574
707,3.003354,9.881851,-1.398691
708,2.881208,9.877061,-1.710044
709,2.49561,9.738149,-1.908831
710,2.057322,9.520203,-2.038162
711,1.693279,9.342971,-2.014211
712,1.549578,9.2328,-2.052532
713,1.563948,9.266331,-1.7795
714,1.705254,9.438772,-1.645378
715,1.978286,9.687854,-1.638193
716,2.222578,9.891431,-1.654958
717,2.311194,9.793235,-1.765129
718,2.095642,9.632769,-1.992656
719,1.710044,9.431587,-2.009421
720,1.2502,9.321416,-1.904041
721,0.926873,9.335786,-1.753154
722,0.617915,9.596843,-1.602268
723,0.385598,9.754915,-1.504072
724,0.366438,9.924961,-1.468147
725,0.416733,10.166858,-1.417852
726,0.62989,10.461445,-1.369951
727,0.931663,10.851833,-1.393901
728,1.22146,11.249407,-1.22625
729,1.357976,11.347603,-1.135239
