frame,acc x,acc y,acc z
853,-0.134121,10.099797,-0.285007
854,-0.076641,10.140513,-0.193997
855,-0.05269,10.142908,-0.227527
856,-0.026345,10.154883,-0.100591
857,0.102986,10.238708,-0.079036
858,0.311353,10.281819,-0.134121
859,0.507744,10.305769,-0.241897
860,0.682581,10.123748,-0.349673
861,0.780776,10.030342,-0.392783
862,0.905317,10.047107,-0.287402
863,0.914897,10.066267,-0.306563
864,0.960403,10.130933,-0.201182
865,0.941243,10.145303,-0.112566
866,0.926873,10.183623,-0.040715
867,0.943638,10.190808,-0.01916
868,0.948428,10.140513,0.021555
869,1.022673,10.095007,-0.011975
870,1.084944,10.059082,0.031135
871,1.077759,10.121353,0.134121
872,1.015488,10.097402,0.107776
873,0.998723,10.207573,0.141306
874,0.922083,10.269844,-0.016765
875,0.792751,10.296189,-0.091011
876,0.878972,10.116563,-0.134121
877,1.020278,9.879456,-0.093406
878,1.111289,9.84832,-0.253872
879,1.17835,10.013577,-0.510139
880,1.18793,10.126143,-0.775986
881,1.130449,9.982441,-1.015488
882,1.118474,9.821975,-1.2023
883,1.190325,9.759705,-1.22625
884,1.312471,9.903406,-1.068179
885,1.305286,10.092612,-0.864602
886,1.195115,10.236313,-0.64905
887,1.013093,10.207573,-0.490979
888,0.787961,10.085427,-0.548459
889,0.651445,10.039922,-0.617915
890,0.481399,10.087822,-0.55325
891,0.479004,10.190808,-0.512534
892,0.622705,10.212363,-0.316143
893,0.862207,10.217153,-0.160466
894,1.087339,10.260264,-0.05269
895,1.276545,10.257869,-0.105381
896,1.367556,10.308164,-0.184417
897,1.334026,10.195598,-0.380808
898,1.262175,10.075847,-0.455054
899,1.18793,9.994417,-0.486189
900,1.116079,9.929751,-0.656235
901,1.104104,10.013577,-0.550854
902,1.118474,10.095007,-0.538879
903,1.135239,10.181228,-0.570015
904,1.125659,10.221943,-0.534089
905,1.075364,10.178833,-0.428708
906,1.044229,10.140513,-0.387993
907,0.984353,10.097402,-0.409548
908,0.912502,9.948911,-0.342488
909,0.864602,9.84353,-0.440684
910,0.871787,9.733359,-0.395178
911,0.859812,9.788445,-0.541274
912,0.917292,9.836345,-0.538879
913,0.991538,9.855505,-0.656235
914,1.037043,9.807605,-0.641865
915,1.001118,9.889036,-0.62989
916,1.022673,9.953701,-0.498164
917,1.020278,10.008787,-0.263452
918,1.025068,10.037527,-0.134121
919,0.974773,10.035132,-0.160466
920,0.958008,10.020762,-0.026345
921,0.974773,10.032737,-0.007185
922,1.087339,9.929751,0.02874
923,1.23104,9.826765,-0.035925
924,1.587898,10.008787,-0.476609
925,1.87051,10.662627,-1.077759
926,1.963916,11.486514,-1.738784
927,1.786685,11.812236,-2.201023
928,1.551973,11.136841,-2.543511
929,1.310076,10.257869,-2.5004
930,1.060994,10.310559,-2.39502
931,0.752036,11.189531,-2.057322
932,0.385598,11.991863,-1.674119
933,-0.071851,12.30082,-1.343606
934,-0.526904,12.073293,-1.037043
935,-0.979563,11.527229,-0.866997
936,-1.25499,10.770403,-0.500559
937,-1.377136,10.253079,-0.258662
938,-1.417852,10.274634,-0.138911
939,-1.350791,10.578801,-0.150886
940,-1.152004,10.837463,-0.332908
941,-0.893342,10.921289,-0.467029
942,-0.529299,10.715317,-0.574805
943,-0.155676,10.315349,-0.60115
944,0.213157,9.912986,-0.656235
945,0.632285,9.75252,-0.687371
946,0.828677,9.869875,-0.898132
947,1.046624,10.054292,-0.996328
948,1.053809,10.300979,-0.984353
949,0.984353,10.344089,-0.955613
950,0.778381,10.351274,-0.737666
951,0.62031,10.274634,-0.55804
952,0.390388,10.071057,-0.296982
953,0.275427,10.039922,0.01437
954,0.158071,10.186018,0.146096
955,0.170046,10.365645,0.210762
956,0.273032,10.483,0.277822
957,0.383203,10.557246,0.182021
958,0.464634,10.547666,0.153281
959,0.543669,10.528506,0.220342
960,0.522114,10.42552,0.308958
961,0.397573,10.442285,0.280217
962,0.122146,10.530901,0.234712
963,-0.215552,10.760823,0.301772
964,-0.5772,10.995535,0.165256
965,-1.137634,11.117681,0.217947
966,-1.520837,11.249407,0.162861
967,-1.791475,11.242222,0.318538
968,-1.8274,11.182346,0.445474
969,-1.772314,10.971584,0.304167
970,-1.690884,10.753638,0.189207
971,-1.465752,10.597961,-0.016765
972,-1.238225,10.578801,-0.03832
973,-0.874182,10.688972,0.031135
974,-0.55804,10.720107,0.268242
975,-0.55804,10.720107,0.268242
976,-0.55804,10.720107,0.268242
977,-0.275427,10.533296,0.299377
978,-0.275427,10.533296,0.299377
979,-0.275427,10.533296,0.299377
980,0.538879,9.299861,0.313748
981,0.716111,9.22322,0.340093
982,0.692161,9.20885,0.471819
983,0.534089,9.22801,0.706531
984,0.258662,9.249565,0.972378
985,0.007185,9.206455,1.331631
986,-0.237107,9.249565,1.631008
987,-0.471819,9.25196,1.908831
988,-0.63468,9.316626,2.157913
989,-0.737666,9.328601,2.332749
990,-0.766406,9.259146,2.48603
991,-0.871787,9.304651,2.610571
992,-1.001118,9.299861,2.617756
993,-1.209485,9.295071,2.737507
994,-1.377136,9.266331,2.866838
995,-1.477727,9.299861,2.749482
996,-1.537603,9.275911,2.641707
997,-1.472937,9.273516,2.560276
998,-1.372346,9.1849,2.43334
999,-1.18314,9.084309,2.299219
1000,-1.094524,8.990903,2.39981
1001,-0.900527,8.897498,2.402205
1002,-0.694556,8.806487,2.498005
1003,-0.438289,8.811277,2.615361
1004,-0.220342,8.823252,2.687212
1005,0.00958,8.837622,2.794988
1006,0.129331,8.887917,2.972219
1007,0.215552,9.055569,2.979404
1008,0.237107,9.280701,3.309917
1009,0.208367,9.534573,3.551814
1010,0.112566,9.536968,3.415298
1011,-0.055085,9.572893,3.403323
1012,-0.208367,9.793235,3.446433
1013,-0.182021,10.032737,3.570974
1014,-0.112566,10.018367,3.781736
1015,-0.124541,9.831555,3.592529
1016,-0.198787,9.407637,3.606899
1017,-0.186812,9.115444,3.520679
1018,-0.114961,9.010063,3.573369
1019,-0.079036,8.954978,3.420088
1020,-0.031135,8.928633,3.305127
1021,-0.02395,8.897498,3.285967
1022,0.088616,8.909473,3.276387
1023,0.165256,8.904683,3.278782
1024,0.359253,9.093889,3.542234
1025,0.474214,9.601633,4.002078
1026,0.493374,10.418335,4.016448
1027,0.593965,11.687695,3.592529
1028,0.696951,12.82533,2.888394
1029,0.682581,13.634846,2.41897
1030,0.320933,13.725857,2.596201
1031,-0.512534,12.86365,2.763853
1032,-1.985471,11.553574,2.816543
1033,-3.262017,10.45905,2.49082
1034,-3.877537,9.637559,2.093247
1035,-3.477568,8.923843,2.296824
1036,-2.569856,8.384963,2.498005
1037,-1.786685,8.059241,2.4525
1038,-1.425037,7.99218,2.179468
1039,-1.410667,8.121511,2.093247
1040,-1.377136,8.430469,2.078877
1041,-1.17356,8.904683,2.090852
1042,-0.61552,9.407637,1.79866
1043,0.289797,9.865085,1.24541
1044,1.401086,10.078242,0.486189
1045,2.39981,10.121353,-0.170046
1046,3.032095,10.027947,-0.55804
1047,3.056045,9.723779,-0.720901
1048,2.464475,9.419612,-0.627495
1049,1.638193,9.23759,-0.431104
1050,0.967588,9.216035,-0.421523
1051,0.62031,9.460327,-0.435894
1052,0.570015,9.869875,-0.517324
1053,0.708926,10.293794,-0.55804
1054,0.845442,10.705737,-0.428708
1055,0.989143,11.009905,-0.273032
1056,0.979563,11.108101,0.064666
1057,0.902922,10.98835,0.294587
1058,0.780776,10.779983,0.402363
1059,0.711321,10.511741,0.349673
1060,0.682581,10.164463,0.098196
1061,0.728086,9.912986,0.021555
1062,0.866997,9.865085,-0.050295
1063,0.989143,10.018367,-0.124541
1064,1.123264,10.183623,-0.122146
1065,1.266965,10.324929,-0.002395
1066,1.501677,10.365645,0.107776
1067,1.683699,10.238708,0.177231
1068,1.7795,10.126143,0.198787
1069,1.690884,10.087822,0.00958
1070,1.535208,10.099797,-0.170046
1071,1.26936,10.059082,-0.208367
1072,1.060994,10.063872,-0.354463
1073,0.802332,10.047107,-0.304167
1074,0.675396,10.083032,-0.225132
1075,0.62989,10.095007,-0.095801
1076,0.66821,10.047107,-0.016765
1077,0.704136,10.006392,0.184417
1078,0.684976,10.092612,0.167651
1079,0.706531,10.238708,0.107776
1080,0.66821,10.286609,0.00479
1081,0.696951,10.238708,-0.002395
1082,0.701741,10.142908,0.182021
1083,0.718506,10.027947,0.294587
1084,0.64905,9.960886,0.261057
1085,0.589175,9.915381,0.203577
1086,0.548459,9.982441,0.100591
1087,0.608335,9.996812,0.126936
1088,0.56283,9.932146,0.091011
1089,0.742456,9.831555,-0.031135
1090,0.876577,9.730964,-0.079036
1091,1.070574,9.75252,-0.232317
1092,1.247805,9.79563,-0.335303
1093,1.322051,9.84832,-0.308958
1094,1.341211,9.908196,-0.368833
1095,1.326841,10.001602,-0.275427
1096,1.317261,9.982441,-0.301772
1097,1.408271,10.159673,-0.225132
1098,1.458567,10.186018,-0.364043
1099,1.381926,10.145303,-0.435894
1100,1.214275,10.018367,-0.56283
1101,1.005908,9.917776,-0.63947
1102,0.747246,9.886641,-0.58199
1103,0.747246,9.886641,-0.58199
1104,0.63468,9.84832,-0.368833
1105,0.63468,9.889036,0.146096
1106,0.807122,9.798025,0.277822
1107,1.130449,9.577683,0.107776
1108,1.604663,9.764495,-0.234712
1109,2.172283,11.132051,-0.900527
1110,2.577041,12.492422,-1.219065
1111,2.605781,13.009746,-1.587898
1112,2.335144,13.067227,-1.839375
1113,2.011816,13.072017,-1.887275
1114,1.781895,13.222903,-1.451382
1115,1.590293,13.347444,-0.787961
1116,1.290916,13.189373,-0.232317
1117,0.936453,13.081597,0.059875
1118,0.627495,12.976216,0.263452
1119,0.285007,12.609778,0.55325
1120,0.117356,12.207415,0.785566
1121,0.02874,11.953542,0.929268
1122,-0.02395,11.60866,1.051414
1123,-0.026345,11.347603,1.001118
1124,0.088616,10.966794,0.749641
1125,0.05269,10.554851,0.589175
1126,-0.112566,10.197993,-0.124541
1127,-0.431104,9.865085,-0.838257
1128,-0.912502,9.697434,-1.180745
1129,-1.317261,9.606423,-1.312471
1130,-1.781895,9.599238,-1.448987
1131,-2.155518,9.587263,-1.688489
1132,-2.430945,9.604028,-1.626218
1133,-2.531536,9.77647,-1.446592
1134,-2.612966,10.138118,-1.032253
1135,-2.557881,10.492581,-0.890947
1136,-2.131567,10.870994,-0.435894
1137,-1.516047,11.158396,0.083826
1138,-0.802332,11.287727,0.505349
1139,-0.153281,11.194321,0.529299
1140,0.330513,10.921289,0.447869
1141,0.749641,10.550061,0.273032
1142,1.041833,10.315349,-0.02874
1143,1.341211,10.102192,-0.165256
1144,1.513652,9.896221,-0.234712
1145,1.805845,9.850715,-0.423918
1146,1.863325,9.666299,-0.371228
1147,1.748364,9.501042,-0.155676
1148,1.377136,9.340576,0.148491
1149,1.377136,9.340576,0.148491
1150,0.855022,9.235195,0.5772
1151,-0.208367,9.153765,1.472937
1152,-0.438289,9.239985,1.81782
1153,-0.589175,9.323811,2.090852
1154,-0.58678,9.412427,2.459685
1155,-0.61073,9.484277,2.747087
1156,-0.627495,9.474697,2.936294
1157,-0.66342,9.465117,3.156636
1158,-0.670605,9.314231,3.10634
1159,-0.740061,9.19927,3.108735
1160,-0.876577,9.055569,2.969824
1161,-0.912502,8.962163,2.780618
1162,-0.960403,8.952583,2.665657
1163,-0.967588,8.907078,2.50519
1164,-1.041833,8.928633,2.373464
1165,-1.072969,9.069939,2.375859
1166,-1.092129,9.117839,2.392625
1167,-1.020278,9.1849,2.339934
1168,-0.993933,9.22801,2.531536
1169,-0.831072,9.278306,2.797383
1170,-0.6251,9.271121,3.03449
1171,-0.421523,9.22801,3.245251
1172,-0.225132,9.089099,3.139871
1173,-0.081431,8.878337,3.293152
1174,0.04311,8.739426,3.295547
1175,0.136516,8.801697,3.470383
1176,0.105381,8.830437,3.424878
1177,-0.117356,8.787327,3.194956
1178,-0.447869,8.507109,2.984194
1179,-0.783171,8.296348,2.871628
1180,-0.953218,8.267607,3.09197
1181,-0.895737,8.303533,3.168611
1182,-0.742456,8.408914,3.281177
1183,-0.546064,8.667576,3.398533
1184,-0.411943,8.811277,3.245251
1185,-0.289797,8.830437,3.264412
1186,-0.258662,8.758586,3.144661
1187,-0.148491,8.703501,3.05844
1188,-0.102986,8.660391,3.338657
1189,-0.088616,8.655601,3.400928
1190,-0.174836,8.466394,3.432063
1191,-0.289797,8.313113,3.353027
