frame,acc x,acc y,acc z
770,0.941243,10.253079,0.251477
771,0.967588,10.178833,0.320933
772,1.108894,10.209968,0.340093
773,1.18314,10.205178,0.411943
774,1.262175,10.176438,0.402363
775,1.286125,10.150093,0.493374
776,1.346001,10.193203,0.555645
777,1.307681,10.226733,0.61552
778,1.243015,10.300979,0.744851
779,1.247805,10.40157,0.895737
780,1.204695,10.538086,1.022673
781,1.247805,10.806328,1.369951
782,1.24541,10.966794,1.635798
783,1.137634,11.167976,2.129172
784,0.977168,11.232642,2.502795
785,0.778381,11.225457,2.742297
786,0.673,11.235037,2.816543
787,0.632285,11.254197,2.739902
788,0.641865,11.148816,2.802173
789,0.589175,11.139236,2.737507
790,0.708926,11.124866,2.603386
791,0.797542,11.165581,2.521956
792,0.883762,11.268567,2.43813
793,1.008303,11.321257,2.335144
794,1.017883,11.167976,2.177073
795,1.132844,10.894944,2.143542
796,1.369951,10.712922,2.035767
797,1.741179,10.487791,1.978286
798,2.145938,10.233918,1.633403
799,2.406995,9.884246,1.367556
800,2.598596,9.778865,1.281335
801,2.565066,9.723779,1.393901
802,2.435735,9.714199,1.506467
803,2.131567,9.750125,1.568738
804,1.877695,9.76689,1.513652
805,1.733994,9.711804,1.777104
806,1.693279,9.477092,1.86093
807,1.719624,9.410032,2.071692
808,1.88009,9.335786,2.234553
809,1.918411,9.278306,2.349514
810,2.136357,9.21364,2.313589
811,2.478845,9.041199,2.294429
812,2.759063,8.998088,2.349514
813,2.912344,8.887917,2.440525
814,3.06323,8.830437,2.639312
815,3.08239,8.751401,2.730322
816,2.957849,8.667576,2.814148
817,2.914739,8.586145,2.775828
818,2.897974,8.58375,2.804568
819,2.950664,8.552615,2.871628
820,2.933899,8.495134,3.04886
821,2.933899,8.370593,2.943479
822,2.933899,8.286768,2.960244
823,2.828518,8.270002,3.04886
824,2.713557,8.174202,2.821333
825,2.708767,8.167017,2.917134
826,2.696792,8.200547,2.921924
827,2.589016,8.255632,2.943479
828,2.426155,8.188572,3.163821
829,2.44771,8.219707,3.527864
830,2.521956,8.162227,3.820056
831,2.579436,8.222102,4.018843
832,2.43813,8.253237,3.968547
833,2.253713,8.178992,3.748206
834,2.100432,8.193362,3.616479
835,1.906436,8.169412,3.652405
836,1.635798,8.315508,3.896697
837,1.413062,8.478369,4.035608
838,1.305286,8.61728,4.354146
839,1.386716,8.837622,4.787644
840,1.456172,9.036409,5.336104
841,1.549578,9.395662,5.640271
842,1.528022,9.704619,5.597161
843,1.448987,9.78605,5.606741
844,1.17835,9.604028,5.498965
845,1.013093,9.510623,5.197192
846,1.959126,10.590776,4.598438
847,2.998564,12.482842,3.369792
848,2.931504,13.970149,2.368674
849,2.062112,14.954502,3.67396
850,1.604663,16.089741,5.166057
851,2.100432,16.017891,6.69408
852,3.139871,12.561877,5.213958
853,4.107458,7.479646,0.433499
854,4.8571,3.079995,-4.160149
855,5.292993,1.094524,-5.673801
856,5.278623,2.064507,-4.119434
857,4.715793,5.139712,-1.84656
858,2.917134,8.440049,-0.304167
859,0.129331,10.835068,-0.007185
860,-2.622546,12.24334,-0.093406
861,-4.600833,12.765454,0.102986
862,-5.266648,12.760664,0.804727
863,-4.742139,12.461287,1.616638
864,-3.530259,11.908037,1.7795
865,-2.028582,10.715317,1.592688
866,-0.744851,9.436377,1.087339
867,0.66342,8.471184,0.519719
868,2.038162,8.229287,0.261057
869,3.03449,8.368198,0.323328
870,3.491938,8.765771,0.201182
871,3.405718,9.278306,0.186812
872,2.931504,9.826765,0.196392
873,2.356699,10.375225,0.155676
874,1.693279,10.787168,0.126936
875,1.101709,11.053015,0.064666
876,0.543669,11.02188,0.220342
877,0.232317,10.756033,0.371228
878,-0.196392,10.339299,0.479004
879,-0.60594,10.015972,0.352068
880,-0.881367,9.7621,0.335303
881,-1.17356,9.649534,0.342488
882,-1.233435,9.678274,0.479004
883,-1.288521,9.778865,0.60594
884,-1.266965,9.817185,0.65863
885,-1.17356,9.83874,0.732876
886,-0.742456,9.977651,0.732876
887,-0.435894,10.219548,0.883762
888,0.045505,10.253079,0.833467
889,0.402363,10.083032,0.862207
890,0.66342,9.714199,0.718506
891,0.764011,9.508228,0.680186
892,0.747246,9.618398,0.737666
893,0.60594,9.742939,0.838257
894,0.598755,9.963281,0.886157
895,0.514929,10.109377,0.835862
896,0.495769,10.054292,0.443079
897,0.344883,9.869875,-0.112566
898,0.253872,9.764495,-0.507744
899,0.229922,9.647139,-0.799937
900,0.328118,9.627979,-0.938848
901,0.399968,9.687854,-1.001118
902,0.328118,9.972861,-0.998723
903,0.196392,10.327324,-0.917292
904,-0.03353,10.564431,-0.828677
905,-0.296982,10.897339,-0.787961
906,-0.407153,11.395503,-0.728086
907,-0.474214,11.807446,-0.332908
908,-0.742456,11.335627,0.62989
