frame,acc x,acc y,acc z
688,1.85135,10.923684,0.134121
689,1.786685,10.703342,-0.330513
690,1.7795,10.289004,-0.234712
691,2.114802,9.932146,0.170046
692,2.5004,9.587263,0.500559
693,2.818938,9.268726,0.689766
694,2.953059,9.268726,0.778381
695,2.996169,9.467512,0.809517
696,2.974614,9.726174,0.883762
697,2.955454,9.896221,0.869392
698,3.01533,10.042317,1.209485
699,3.00575,10.260264,1.78908
700,2.907554,10.511741,2.189048
701,2.737507,10.600356,2.617756
702,2.502795,10.590776,3.022515
703,2.397415,10.516531,3.226091
704,2.392625,10.3872,3.209326
705,2.41418,10.37283,2.972219
706,2.356699,10.324929,2.660867
707,2.313589,10.320139,2.205813
708,2.402205,10.375225,1.980681
709,2.560276,10.43031,1.79866
710,2.675237,10.607542,1.702859
711,2.766248,10.887759,1.647773
712,2.699187,10.957214,1.623823
713,2.696792,10.856624,1.769919
714,2.701582,10.765613,1.745969
715,2.763853,10.514136,1.774709
716,2.761458,10.174043,1.753154
717,2.696792,9.924961,1.741179
718,2.581831,9.671089,1.81303
719,2.526746,9.457932,1.769919
720,2.646497,9.371711,1.872905
721,2.895579,9.309441,1.997446
722,3.278782,9.263936,1.973496
723,3.556604,9.342971,2.090852
724,3.764971,9.335786,2.189048
725,3.779341,9.206455,2.260898
726,3.767366,9.089099,2.277664
727,3.817661,8.923843,2.155518
728,3.891907,8.792117,2.141147
729,3.858376,8.487949,1.925596
730,3.67396,8.270002,1.973496
731,3.515889,8.171807,2.220183
732,3.470383,8.344248,2.48603
733,3.580554,8.406519,2.639312
734,3.755391,8.442444,2.548301
735,3.882327,8.234077,2.507585
736,4.071533,8.114326,2.49561
737,4.047583,8.114326,2.823728
738,4.028423,8.152646,3.07281
739,4.014053,8.279583,3.278782
740,3.908672,8.315508,3.386558
741,3.798501,8.485554,3.913462
742,3.788921,8.552615,4.088298
743,3.994893,8.480764,4.222419
744,4.114644,8.260422,4.121829
745,4.31343,8.059241,3.994893
746,4.380491,8.073611,3.956572
747,4.519402,8.143066,3.911067
748,4.586462,8.174202,3.975732
749,4.481082,8.140671,3.69312
750,4.418811,7.99697,3.525469
751,4.35175,7.970625,3.609294
752,4.232,7.704778,3.865562
753,4.095483,7.597002,3.875142
754,3.863167,7.379055,3.800896
755,3.884722,7.158713,3.908672
756,3.961362,7.015012,4.042793
757,3.844006,7.046147,3.872747
758,3.65959,7.062913,3.786526
759,3.288362,7.292834,3.985313
760,3.108735,7.446116,3.961362
761,2.876418,7.422166,3.839216
762,3.000959,7.311995,3.72186
763,3.537444,7.108418,3.487148
764,4.167334,6.78509,3.331472
765,5.166057,7.228169,3.906277
766,6.277346,8.978928,4.91937
767,7.182664,11.915222,5.877378
768,7.858059,15.007192,6.569539
769,8.286768,17.945881,8.126301
770,8.212522,19.619401,9.410032
771,7.046147,18.456021,8.303533
772,5.999524,12.84449,3.582949
773,5.51094,5.415139,-0.445474
774,4.524192,-0.263452,-2.924319
775,3.123105,-2.850073,-3.930227
776,1.949546,-2.339934,-2.711162
777,1.580713,1.446592,0.66821
778,1.714834,7.422166,3.144661
779,0.589175,12.367881,2.383044
780,-1.79387,14.765295,-0.193997
781,-2.905159,15.507751,-0.251477
782,-2.311194,15.045513,1.580713
783,-1.458567,13.519885,2.375859
784,-0.835862,11.211086,1.422642
785,0.016765,9.002878,0.05269
786,1.049019,7.683223,-0.040715
787,2.390229,7.40061,0.5772
788,3.317102,7.580237,0.847837
789,3.458408,7.893984,0.907712
790,3.281177,8.521479,0.759221
791,2.962639,9.25675,0.613125
792,2.593806,9.891431,0.843047
793,1.999841,10.212363,0.852627
794,1.477727,10.499766,0.828677
795,1.16877,10.533296,0.934058
796,0.934058,10.303374,0.929268
797,0.905317,9.738149,0.936453
798,1.123264,9.304651,1.16877
799,1.302891,8.995693,1.156794
800,1.204695,8.756191,1.137634
801,1.140029,8.950188,1.393901
802,1.053809,9.386082,1.429827
803,0.866997,9.874666,1.314866
804,0.687371,9.963281,1.025068
805,0.541274,9.738149,0.843047
806,0.706531,9.529783,0.866997
807,0.972378,9.429192,0.878972
808,1.068179,9.383687,0.981958
809,0.914897,9.271121,0.831072
810,0.761616,9.465117,0.720901
811,0.490979,9.836345,0.852627
812,0.349673,10.384805,0.958008
813,0.457449,10.619517,0.871787
814,0.656235,10.37283,0.804727
815,1.082549,10.006392,0.764011
816,1.499282,9.977651,0.843047
817,1.86572,10.380015,1.020278
818,1.645378,11.206296,0.744851
819,1.628613,11.06499,1.084944
820,1.432222,11.62303,1.039438
821,0.969983,12.164304,1.175955
822,0.294587,12.185859,1.413062
823,-0.122146,12.183464,2.306404
824,-0.546064,12.324771,3.139871
825,-1.453777,13.191768,3.300337
826,-2.572251,16.034656,2.955454
827,-3.365002,18.147063,2.818938
828,-2.474055,18.307529,2.256108
829,-0.148491,17.354312,1.769919
830,1.623823,15.749648,2.421365
831,2.131567,14.413228,3.671565
832,2.258503,14.247971,4.047583
833,2.275269,14.429993,3.154241
834,2.521956,13.824053,1.544788
835,3.309917,13.004956,0.320933
836,4.430786,12.710369,-0.330513
837,5.362449,13.122312,-1.063389
838,5.819897,13.342654,-2.742297
839,6.095325,13.44564,-4.033213
840,5.621111,13.107942,-4.339775
841,4.394861,12.763059,-3.467988
842,3.041675,12.413386,-2.035767
843,2.232158,12.046948,-0.742456
844,1.89446,11.546389,0.517324
845,1.750759,10.705737,0.637075
846,1.729204,10.197993,0.102986
847,1.602268,9.872271,-0.65863
848,1.195115,9.812395,-1.451382
849,0.522114,9.690249,-1.662144
850,0.153281,9.467512,-1.604663
851,0.220342,9.105864,-1.204695
852,0.60115,8.59812,-0.58678
853,1.166375,7.695198,-0.124541
854,1.583108,6.847361,0.256267
855,2.004631,5.824688,0.337698
856,2.332749,4.720583,0.124541
857,2.699187,3.745811,-0.253872
858,3.10634,3.1255,-0.66342
859,3.381768,3.05844,-0.807122
