frame,acc x,acc y,acc z
787,-0.941243,9.877061,-0.110171
788,-0.821492,9.977651,-0.143701
789,-0.730481,10.126143,-0.148491
790,-0.59157,10.097402,-0.031135
791,-0.550854,10.102192,-0.01437
792,-0.56762,10.114167,0.02395
793,-0.6251,10.061477,0.067061
794,-0.744851,10.051897,0.081431
795,-0.902922,10.020762,0.098196
796,-1.070574,9.939331,0.134121
797,-1.092129,9.896221,0.158071
798,-1.130449,9.915381,0.184417
799,-1.125659,9.960886,0.282612
800,-1.065784,9.953701,0.213157
801,-1.027463,9.953701,0.105381
802,-0.989143,9.927356,0.112566
803,-0.804727,9.788445,-0.007185
804,-0.608335,9.690249,-0.02874
805,-0.414338,9.601633,-0.071851
806,-0.280217,9.582473,-0.234712
807,-0.220342,9.546548,-0.328118
808,-0.201182,9.544153,-0.471819
809,-0.026345,9.604028,-0.565225
810,0.277822,9.84832,-0.65384
811,0.55325,10.087822,-0.584385
812,0.756826,10.298584,-0.632285
813,0.845442,10.341694,-0.617915
814,0.857417,10.334509,-0.56283
815,0.728086,10.214758,-0.541274
816,0.617915,10.164463,-0.474214
817,0.524509,10.262659,-0.409548
818,0.524509,10.262659,-0.409548
819,0.486189,10.219548,-0.265847
820,0.088616,10.171648,0.021555
821,0.088616,10.171648,0.021555
822,0.088616,10.171648,0.021555
823,0.088616,10.171648,0.021555
824,0.088616,10.171648,0.021555
825,-0.215552,9.654324,-0.289797
826,-0.160466,9.508228,-0.464634
827,-0.050295,9.462722,-0.486189
828,0.021555,9.742939,-0.304167
829,-0.01916,9.975256,-0.261057
830,-0.071851,10.042317,-0.105381
831,-0.158071,9.886641,0.074246
832,-0.165256,9.551338,0.055085
833,0.002395,9.390872,-0.03353
834,0.294587,9.493857,-0.316143
835,0.622705,9.79084,-0.519719
836,0.593965,10.023157,-0.493374
837,0.627495,10.255474,-0.474214
838,0.835862,10.236313,-0.323328
839,0.946033,9.972861,-0.265847
840,0.955613,9.745334,-0.380808
841,0.953218,9.647139,-0.371228
842,0.802332,9.692644,-0.447869
843,0.627495,9.793235,-0.479004
844,0.301772,9.934541,-0.546064
845,-0.062271,9.764495,-0.519719
846,-0.306563,9.582473,-0.589175
847,-0.404758,9.592053,-0.790356
848,-0.306563,9.79084,-1.046624
849,-0.158071,10.035132,-1.149609
850,0.00958,10.298584,-1.104104
851,-0.021555,10.471025,-1.101709
852,0.069456,10.437495,-1.072969
853,0.03353,10.894944,-0.857417
854,0.055085,11.809841,-1.156794
855,-0.138911,12.188254,-1.17356
856,-0.306563,12.099639,-0.294587
857,-0.0479,11.972703,0.304167
858,0.277822,11.831396,0.938848
859,0.438289,11.860137,1.257385
860,0.58199,12.018208,1.623823
861,0.728086,11.987073,1.848955
862,0.531694,12.078083,1.781895
863,0.222737,12.408596,1.710044
864,0.158071,12.832515,1.731599
865,0.680186,14.736555,1.693279
866,1.992656,18.860779,2.033372
867,3.400928,19.619401,2.603386
