acc x,acc y,acc z
2.379044,4.784363,2.736328
2.281357,4.946243,2.51796
2.283188,5.17807,2.172989
2.204178,5.433929,1.880661
2.136398,5.648682,1.671753
1.945282,5.761963,1.454895
1.68248,5.832092,1.302658
1.314712,5.859039,1.375641
0.990387,5.954498,1.574677
0.612488,6.105194,1.920166
0.028458,6.431549,2.486938
-0.509064,6.982925,3.312057
-1.083679,7.898209,4.255905
-1.199539,9.170547,5.70015
-0.857452,10.59169,7.387054
-0.648346,12.035385,8.395767
-0.881805,13.557205,8.148224
-1.649735,14.939926,7.151611
-2.352814,15.551041,5.878998
-2.169998,14.673859,4.929428
-0.980911,12.341278,4.070877
1.143875,9.463135,3.835159
3.032455,6.842926,4.063202
3.666992,5.282333,4.730362
2.598816,6.221847,7.587906
3.461929,9.115463,9.056931
5.535553,12.465271,6.421997
5.983139,14.780807,-0.227905
4.229919,16.75708,-4.934616
2.465439,17.275558,-3.718353
2.004654,14.333282,-1.042389
1.554001,8.993134,0.297714
0.793335,4.589798,0.2108
0.119293,2.182938,-0.936554
-1.596008,1.236862,-2.267166
-3.344681,1.863678,-2.824173
-3.926147,4.343185,-2.767746
-3.472549,7.92833,-2.660828
-2.402023,11.243347,-2.81073
-1.190338,13.568161,-2.319901
-0.401138,14.318069,-1.180893
0.358032,13.0457,-0.029785
0.794617,10.493408,1.145721
0.718796,7.996033,1.833893
0.38652,6.480499,1.774658
0.049179,6.236175,1.129929
-0.376312,6.861725,0.162842
-0.783905,7.988068,-0.484177
-1.050583,9.180573,-0.777466
-1.34021,9.92189,-1.125397
-1.658493,10.118729,-1.439331
-2.060669,9.893463,-1.575363
-2.491135,9.449814,-1.493622
-2.63504,8.953232,-1.187118
-2.459045,8.619186,-0.692734
-2.093338,8.574692,-0.067856
-1.692581,8.689102,0.226074
-1.341476,8.969437,0.206314
-1.173035,9.203888,-0.069351
-0.985962,9.210175,-0.273834
-0.964111,8.976196,-0.181519
-1.045227,8.67688,-0.007278
-1.031647,8.538315,0.043839
-0.904144,8.539658,-0.121414
-0.570007,8.672958,-0.321503
-0.274918,8.890686,-0.483841
-0.052597,9.091003,-0.455627
-0.048401,9.210342,-0.430664
-0.369934,9.251724,-0.452271
-1.031021,9.295273,-0.568802
-1.766769,9.462402,-0.619049
-2.208557,9.75145,-0.687775
-2.235611,10.07309,-0.864944
-2.120529,10.290649,-0.840393
-2.194778,10.36058,-0.52684
-2.453155,10.397812,-0.151855
-2.732285,10.510056,0.05806
-2.874298,10.729477,0.193176
-2.722611,11.015488,0.519592
-2.344742,11.242874,0.971176
-2.2603,11.689209,1.375046
-2.585342,13.043198,1.067993
-2.531433,14.826187,0.193192
-1.701691,15.777939,-0.018402
-1.097473,15.496048,-0.189728
-1.596176,14.340073,-1.551025
-2.181915,12.942337,-3.128525
-1.985321,11.700348,-3.346115
-1.351562,10.420334,-2.500854
-0.476105,9.354446,-1.550736
0.619141,8.912354,-0.833725
1.469727,8.998596,-0.938736
1.728348,9.657715,-1.742325
1.754059,10.789658,-2.210358
2.053742,12.003037,-1.982239
2.397293,12.944794,-1.202087
2.469284,13.397125,-0.26033
1.887421,13.152054,-0.002151
0.517334,12.140152,-0.720093
-0.751038,10.731491,-1.668167
-1.278274,9.486755,-2.342148
-1.482483,8.620071,-2.675736
-1.397919,8.262482,-2.327316
-1.213119,8.07695,-1.957809
-1.14209,7.937332,-1.537109
-1.138473,7.771851,-0.845932
-0.750443,7.460052,0.159866
-0.154877,7.130035,1.097168
0.500519,6.723679,1.764832
1.183518,6.199692,2.187698
1.703339,5.694916,2.374207
1.978531,5.267883,2.400116
2.048096,4.993591,2.251877
1.891495,4.864655,2.173523
1.693176,4.88829,2.113083
1.576828,5.0233,1.981796
1.498535,5.298996,1.670303
1.512863,5.577118,1.398514
1.369369,5.810272,1.202896
1.228561,5.997986,1.182114
1.099182,6.219544,1.234192
1.107819,6.406052,1.501282
0.998596,6.656876,1.999954
0.690552,7.041229,2.714676
0.333786,7.601425,3.613907
-0.203308,8.325638,4.525177
-0.708145,9.33551,5.299286
-1.312424,10.617905,6.033539
-1.831238,12.096649,6.677582
-2.368286,13.473511,6.716522
-3.044418,14.47908,6.123108
-2.792435,14.787048,5.121536
-1.538773,14.006927,4.034027
-0.085831,11.960052,3.861938
1.234131,9.214203,4.567169
2.472138,6.645798,5.285248
2.32019,5.596176,5.785171
1.251068,7.479858,8.403015
3.074783,11.121185,8.34166
5.672638,14.608124,4.707581
5.779755,17.077713,-2.152649
3.99939,18.582672,-6.128921
2.792618,16.815079,-5.014938
1.605362,12.308548,-1.166077
1.068802,6.95459,1.379776
1.973297,2.763397,1.579422
2.044205,0.403854,0.30394
0.187912,-0.135025,-1.396225
-2.291321,1.194458,-2.348175
-3.722046,4.356125,-2.411758
-3.998169,8.448654,-2.765671
-3.020798,12.285461,-3.207855
-2.244659,14.717972,-2.921021
-1.691162,15.175323,-2.108231
-1.195892,13.550369,-1.058258
-0.671295,10.589996,0.524063
-0.138535,7.87825,1.747879
0.149994,6.243149,1.707199
0.247391,6.025711,0.794449
0.08783,6.838455,-0.332901
-0.112518,8.110062,-0.799225
-0.334732,9.174011,-1.067032
-0.591721,9.783402,-1.290314
-0.876389,9.981216,-1.610428
-1.566238,9.780518,-1.740753
-2.317825,9.368134,-1.704895
-2.67244,8.922073,-1.354614
-2.538544,8.618469,-0.792068
-1.994461,8.579361,-0.166336
-1.511139,8.816315,0.379044
-1.285721,9.289764,0.505859
-1.227219,9.586761,0.435989
-1.350098,9.471497,0.158417
-1.706131,9.086502,0.009033
-1.943726,8.773575,0.028107
-1.856278,8.737198,-0.112885
-1.48381,8.724075,-0.419556
-0.989899,8.729324,-0.613953
-0.648148,8.843521,-0.588867
-0.261215,8.918076,-0.45192
-0.246918,9.073105,-0.50267
-0.510437,9.115753,-0.714767
-0.991715,9.034805,-0.489609
-1.588837,9.134506,-0.130371
-1.964813,9.625443,-0.106049
-2.068008,10.307968,-0.392365
-1.912765,10.644562,-0.564972
-1.845932,10.654556,-0.290329
-1.960968,10.500534,0.074173
-2.142563,10.523346,0.270935
-2.272965,10.646011,0.269516
-2.200302,10.735367,0.442093
-1.966827,10.694366,0.914581
-1.707504,10.668198,1.508118
-1.935593,11.12323,1.680924
-2.847092,12.899826,0.820496
-3.371567,14.963089,-0.764069
-2.777222,15.578934,-1.301727
-2.111862,14.578476,-1.06633
-2.279633,12.918228,-1.489349
-2.519806,11.382004,-2.619705
-2.106186,10.502747,-2.933609
-1.002701,10.081055,-2.384872
0.136566,9.932373,-1.944778
0.686096,10.238037,-1.909287
0.845001,11.143051,-1.999924
1.223724,12.310867,-1.66394
2.02391,13.469666,-0.882874
2.632675,14.027069,-0.236252
2.651794,13.920654,-0.093719
1.588715,13.035019,-0.721191
0.224747,11.640732,-1.779526
-0.544311,10.19603,-2.329468
-0.757568,9.09259,-2.359634
-0.889069,8.328079,-2.291641
-1.052216,7.901566,-1.963089
-1.02475,7.736008,-1.505493
-0.969254,7.625443,-1.202301
-0.893127,7.417404,-0.709534
-0.561996,7.077744,0.057114
0.122574,6.639603,0.900223
1.028641,6.158218,1.547729
1.796326,5.701019,1.885971
2.38324,5.327454,2.042297
2.721069,5.091965,2.162537
2.695389,5.020706,2.245331
2.506683,5.121765,2.31218
2.349075,5.43071,2.302536
2.214615,5.843903,2.05603
2.045166,6.158249,1.705734
1.757172,6.352951,1.436066
1.366287,6.427795,1.38794
0.90509,6.451752,1.485275
0.474045,6.501358,1.667419
-0.021912,6.590149,2.0327
-0.554062,6.753326,2.567078
-0.935364,7.081116,3.197418
-1.162292,7.493179,3.835602
-1.31044,7.981689,4.406418
-1.383804,8.506241,4.788818
-1.280685,9.161118,5.056976
-1.148773,10.091965,5.358658
-1.230209,11.130096,5.706207
-1.375717,12.161621,5.95668
-1.430191,13.105499,5.956146
-1.192719,13.672607,5.336349
-0.19574,13.415649,4.277008
1.249344,11.973007,3.730469
2.744171,9.846909,4.26059
3.901581,7.449387,5.123581
4.004715,6.211685,5.739426
3.05336,7.510117,7.792114
3.611054,10.420868,7.85025
5.147476,13.578018,4.523056
5.38057,16.28305,-1.38472
4.163208,17.90129,-5.074432
3.347839,17.347626,-4.319656
2.000885,14.564697,0.461761
0.619278,10.586304,3.934204
0.746094,6.573257,3.639404
1.716888,3.806046,0.903366
1.294006,2.189072,-2.005096
-0.611328,1.804794,-3.667526
-2.69722,2.456024,-3.827545
-3.866852,4.124268,-2.954498
-4.01413,6.263351,-2.578613
-3.873734,8.880081,-2.481583
-3.343628,11.600998,-2.195923
-2.614151,14.100143,-2.390335
-1.604355,14.939301,-3.236694
-0.911057,13.529114,-2.983414
-0.714035,10.953171,-1.012299
-0.49205,8.839035,0.804352
0.040741,7.36528,1.479156
0.46283,6.661377,1.243195
0.422256,6.821335,0.815292
-0.116287,7.708542,0.26651
-0.960175,8.796814,-0.469543
-1.466782,9.802917,-1.192932
-1.600143,10.441467,-1.621903
-1.350739,10.431381,-1.66951
-0.991425,9.921188,-1.199204
-0.729736,9.329391,-0.377258
-0.55246,9.011017,0.130203
-0.535904,9.133896,0.319473
-0.569595,9.584244,0.209091
-0.704834,10.020782,0.202682
-0.857773,10.039291,0.449982
-1.002426,9.733109,0.868134
-1.185425,9.255676,1.179153
-1.214768,8.951935,1.180145
-1.195709,8.843933,0.834763
-1.056168,9.061005,0.604996
-0.831299,9.377838,-0.108994
-0.48204,9.571594,-0.687576
-0.242828,9.448532,-0.54277
-0.369293,8.843338,-0.272552
-0.778137,8.216293,-0.058945
-1.08786,7.787918,0.010452
-1.342255,7.736984,-0.157028
-1.485489,7.660751,-0.029968
-1.548233,7.736221,0.015732
-1.465347,8.067383,-0.316376
-1.238068,8.496429,-0.523788
-1.074905,8.673065,-0.70845
-1.197311,8.689606,-0.630295
-1.500748,8.892853,-0.199951
-1.56897,8.990677,0.043335
-1.583252,8.993362,0.121613
-1.485107,9.091721,0.057724
-1.411194,9.376297,-0.138168
-1.803909,10.746094,-0.853653
-2.183243,12.934143,-1.948166
-1.844482,14.505142,-2.531021
-1.227371,14.864777,-1.91684
-0.83812,14.382797,-1.21962
-1.156616,13.798126,-1.174515
-0.961868,14.070618,-1.448395
-0.104965,14.51178,-2.002213
0.763718,14.771088,-2.707809
1.724152,14.448013,-2.781326
2.72731,13.659653,-2.546585
3.417923,12.79715,-2.224396
3.62738,11.948471,-1.904053
3.631683,11.067215,-1.692413
3.3759,10.175461,-1.581101
2.882523,9.535553,-1.377136
2.410889,9.174011,-1.118668
2.161468,9.061295,-0.892685
2.025421,9.113663,-0.863831
1.702988,9.073044,-0.960373
1.150162,8.949478,-1.292786
0.468201,8.702057,-1.624741
-0.159637,8.396439,-1.933945
-0.656418,8.098618,-2.192535
-1.131042,7.763779,-2.218353
-1.364227,7.422989,-1.942871
-1.300796,7.119827,-1.478775
-1.147247,6.858368,-0.809814
-0.985687,6.659759,-0.048157
-0.684662,6.512756,0.776016
0.083527,6.520264,1.578339
0.992813,6.66716,2.183472
1.495911,6.946915,2.53978
1.499908,7.349487,2.811005
1.473434,7.883987,3.336075
1.868561,8.432236,3.809662
2.65361,8.910675,3.962448
3.476364,9.363129,3.72847
3.837601,9.598419,3.101807
3.380951,9.460159,2.121201
2.356445,9.075516,1.306198
1.054779,8.512222,0.713379
-0.177307,7.912964,0.133667
-0.944717,7.299637,-0.220139
-1.010834,6.540131,-0.209366
-0.691605,5.784454,-0.076385
-0.276688,5.336029,-0.037109
0.084518,5.453033,-0.008347
0.391907,6.523163,0.281784
0.501114,8.719406,0.968506
0.310013,11.837463,1.477066
0.354248,15.465485,0.924103
1.00206,18.338425,-0.677658
1.856399,18.606339,-2.209
2.476303,15.665817,-2.913635
2.548843,11.539841,-2.352936
2.318497,8.206848,-0.66951
2.251297,6.309891,0.927643
2.423904,5.734039,1.483093
2.594955,6.149902,1.095413
2.460449,7.162293,0.170609
1.953262,8.397949,-0.885178
1.283859,9.584778,-1.58786
0.581833,10.512955,-1.807327
-0.06749,11.000809,-1.768906
-0.69249,11.015396,-1.638947
-1.172806,10.680908,-1.395065
-1.417282,10.12677,-1.253479
-1.366409,9.569931,-1.174713
-1.085251,9.347748,-1.130737
-0.672775,9.386688,-0.959671
-0.276794,9.491699,-0.877228
0.15741,9.559769,-0.864517
0.554413,9.607025,-0.838089
0.796661,9.572968,-0.938019
0.885223,9.569595,-1.113556
0.822281,9.593246,-1.211914
0.706146,9.532455,-1.167816
