frame,acc x,acc y,acc z
1005,-1.123264,9.620793,-0.924478
1006,-1.233435,9.695039,-0.704136
1007,-1.257385,9.79563,-0.507744
1008,-1.113684,9.86748,-0.517324
1009,-0.883762,10.001602,-0.534089
1010,-0.58678,10.047107,-0.526904
1011,-0.352068,10.099797,-0.507744
1012,-0.285007,10.011182,-0.522114
1013,-0.356858,9.941726,-0.443079
1014,-0.61552,9.718989,-0.416733
1015,-0.857417,9.556128,-0.445474
1016,-0.943638,9.570498,-0.493374
1017,-0.787961,9.558523,-0.452659
1018,-0.359253,9.663904,-0.301772
1019,0.071851,9.836345,-0.155676
1020,0.392783,10.083032,-0.263452
1021,0.526904,10.188413,-0.203577
1022,0.58678,10.178833,-0.340093
1023,0.61552,10.176438,-0.505349
1024,0.677791,10.097402,-0.579595
1025,0.66821,10.059082,-0.560435
1026,0.728086,10.197993,-0.613125
1027,0.694556,10.370435,-0.598755
1028,0.536484,10.4351,-0.514929
1029,0.431104,10.329719,-0.617915
1030,0.392783,10.061477,-0.6251
1031,0.376018,9.886641,-0.467029
1032,0.411943,9.750125,-0.390388
1033,0.524509,9.697434,-0.380808
1034,0.574805,9.850715,-0.507744
1035,0.59157,10.011182,-0.574805
1036,0.495769,9.78126,-0.56762
1037,0.373623,9.319021,-0.613125
1038,0.304167,9.211245,-0.65863
1039,0.450264,9.445957,-0.66821
1040,0.608335,9.927356,-0.831072
1041,0.972378,10.274634,-0.936453
1042,1.142424,10.308164,-0.974773
1043,1.18793,10.308164,-0.924478
1044,1.28373,10.442285,-0.946033
1045,1.432222,10.583591,-0.919687
1046,1.516047,10.499766,-0.924478
1047,1.626218,10.332114,-0.979563
1048,1.678909,10.186018,-0.835862
1049,1.528022,10.171648,-0.687371
1050,0.364043,10.315349,-0.519719
1051,0.364043,10.315349,-0.519719
1052,0.364043,10.315349,-0.519719
1053,0.364043,10.315349,-0.519719
1054,0.364043,10.315349,-0.519719
1055,-0.56762,10.020762,-0.03832
1056,-0.958008,9.831555,0.208367
1057,-1.24062,9.510623,0.251477
1058,-1.367556,9.091494,-0.040715
1059,-1.338816,8.885522,-0.337698
1060,-1.027463,8.926238,-0.495769
1061,-0.696951,9.029224,-0.598755
1062,-0.356858,9.280701,-0.536484
1063,-0.00958,9.486672,-0.598755
1064,0.359253,9.577683,-0.498164
1065,0.529299,9.647139,-0.490979
1066,0.534089,9.627979,-0.59636
1067,0.435894,9.314231,-0.56283
1068,0.352068,9.050779,-0.926873
1069,0.191602,9.048384,-1.276545
1070,0.074246,9.192085,-1.506467
1071,0.0,9.522598,-1.614243
1072,-0.016765,9.84832,-1.616638
1073,-0.107776,10.056687,-1.458567
1074,-0.359253,10.030342,-1.465752
1075,-0.385598,9.467512,-1.223855
1076,-0.268242,8.926238,-1.719624
1077,-0.579595,10.557246,-1.099314
1078,-0.876577,12.660073,-2.136357
1079,-1.334026,12.86365,-1.882485
1080,-1.28373,12.078083,0.282612
1081,0.289797,12.171489,1.015488
1082,0.931663,12.343931,0.732876
1083,1.108894,12.904365,0.414338
1084,1.331631,13.285173,1.21188
1085,1.415457,13.505515,1.425037
1086,1.420247,13.555811,0.993933
1087,1.427432,13.505515,0.962798
1088,1.480122,13.277988,1.108894
1089,1.726809,14.190491,0.907712
1090,2.581831,19.203267,0.912502
1091,3.894302,19.619401,1.736389
1092,3.343447,17.438137,1.410667
1093,1.599873,14.849121,0.929268
1094,1.190325,14.372512,3.113525
1095,1.717229,14.12822,5.755232
1096,2.46208,13.634846,6.176755
1097,2.560276,13.064832,4.437971
1098,2.105222,13.354629,1.935176
1099,1.190325,14.130615,-1.432222
1100,0.500559,15.076648,-4.014053
1101,0.438289,16.175962,-5.185217
1102,0.225132,16.549585,-4.615203
1103,-0.958008,15.778389,-3.966152
1104,-2.641707,14.382092,-3.764971
1105,-4.030818,13.009746,-3.161426
1106,-4.596042,12.473262,-1.839375
1107,-4.761299,12.413386,-0.66821
1108,-4.150569,12.422966,-0.64426
1109,-2.996169,12.20981,-1.209485
1110,-1.722019,11.802656,-2.009421
1111,-0.332908,11.08894,-2.562671
1112,0.886157,10.317744,-2.605781
1113,1.88967,9.383687,-2.42855
1114,2.361489,8.404124,-1.918411
1115,2.157913,7.688013,-1.662144
1116,1.666934,6.74198,-1.532813
1117,1.125659,5.891748,-1.590293
1118,0.433499,5.137317,-1.654958
1119,-0.481399,4.442761,-1.688489
1120,-1.456172,3.810476,-1.602268
1121,-2.066902,3.515889,-1.24541
1122,-2.50998,3.290757,-0.785566
1123,-2.668052,3.269202,-0.677791
1124,-2.668052,3.432063,-0.534089
1125,-2.521956,3.515889,-0.282612
1126,-2.220183,3.67875,0.239502
1127,-2.114802,3.772156,0.730481
1128,-2.002236,3.923042,1.367556
1129,-1.944756,4.31343,2.169888
1130,-2.033372,4.734954,3.506309
1131,-2.143542,5.455854,5.221143
1132,-1.85614,6.449788,6.902446
1133,-1.645378,7.565867,8.262817
1134,-1.578318,8.638835,8.808882
1135,-1.24062,9.960886,8.473579
1136,-0.359253,11.524834,7.846084
1137,1.23583,13.119917,7.4054
1138,2.862048,14.259946,7.189849
1139,3.963757,14.283896,7.175479
1140,4.136199,13.352234,7.117998
1141,3.144661,11.62782,7.113208
1142,1.688489,9.78605,6.17436
1143,-0.03353,7.537126,6.248606
1144,-0.946033,7.187454,10.550061
1145,-3.041675,11.170371,10.178833
1146,-6.289321,17.256116,0.258662
1147,-2.775828,19.619401,-1.954336
1148,0.265847,19.619401,4.761299
1149,-0.874182,13.934224,-2.411785
1150,-1.987866,5.067861,-8.619675
1151,-1.468147,0.673,-7.551497
1152,-1.140029,-1.154399,-3.508704
1153,-1.020278,0.57241,-1.592688
1154,-2.639312,4.828359,-0.720901
1155,-3.094365,9.793235,-1.111289
