acc x,acc y,acc z
-2.44519,9.356613,-0.828339
-2.328079,9.096115,-0.568191
-2.098648,8.970642,-0.300156
-1.88176,8.981308,-0.173584
-1.721191,8.972473,-0.271194
-1.529816,9.070145,-0.392807
-1.286911,9.119217,-0.729202
-1.271332,9.020554,-1.008987
-1.231644,9.150452,-1.253052
-1.282837,9.420563,-1.37178
-1.370178,9.525696,-1.243149
-1.439194,9.412964,-1.142929
-1.291275,9.239304,-0.903625
-1.141403,9.021133,-0.918854
-1.07724,8.835266,-1.060471
-0.941635,8.718201,-1.181549
-0.8423,8.779297,-1.411102
-0.778107,8.951126,-1.533829
-0.497818,9.277283,-1.662674
-0.260193,9.390228,-1.703369
-0.01181,9.426315,-1.703369
0.060745,9.349503,-1.730438
0.035248,9.198044,-1.66687
0.054672,9.16153,-1.567001
0.086472,9.240265,-1.622177
0.140793,9.369629,-1.70842
0.331406,9.590622,-1.7229
0.402985,9.708725,-1.804977
0.425751,9.678207,-1.726242
0.32518,9.601135,-1.605545
0.136276,9.555069,-1.339981
-0.13475,9.536865,-1.204971
-0.36319,9.506302,-1.011856
-0.59285,9.399841,-0.774536
-0.691803,9.35083,-0.73056
-0.701767,9.462067,-0.685288
-0.669708,9.549698,-0.707397
-0.652298,9.500839,-0.599487
-0.687637,9.485092,-0.501282
-0.6996,9.521713,-0.528976
-0.529297,9.540085,-0.625946
-0.353195,9.525833,-0.762421
-0.277634,9.426758,-0.896179
-0.188873,9.339523,-0.919479
-0.168625,9.203964,-0.847153
-0.171844,9.09378,-0.768097
-0.238953,9.098755,-0.56456
-0.33226,9.136688,-0.563553
-0.41713,9.162766,-0.71521
-0.474365,9.096222,-0.839005
-0.448578,8.913376,-0.931229
-0.366989,8.818726,-0.919846
-0.407776,8.858353,-0.82164
-0.403229,8.945145,-0.81073
-0.331009,9.016449,-0.777405
-0.332718,9.045944,-0.71109
-0.291351,9.031113,-0.678345
-0.190262,9.012802,-0.721405
-0.166168,9.032532,-0.917435
-0.196869,9.077927,-1.106522
-0.264328,9.034851,-1.289871
-0.382248,8.931534,-1.467438
-0.568054,9.017654,-1.643707
-0.71463,9.231735,-1.80748
-0.807068,9.372513,-1.923416
-0.811813,9.338867,-1.950058
-0.687958,9.229324,-1.944336
-0.601593,9.197662,-1.934265
-0.58252,8.98703,-1.769958
-0.44519,9.156845,-1.561081
-0.142975,10.619583,-1.643326
0.0905,12.29422,-1.940903
-0.269058,12.366089,-1.523193
-0.645218,11.503937,-0.188995
-0.142197,10.890335,0.743225
0.607101,10.809052,0.754669
0.80983,11.36731,0.118149
1.03421,12.245865,-0.734146
1.643555,13.704269,-1.057678
1.977951,15.372177,-1.233566
1.21228,15.67334,-1.105896
-0.161041,14.905945,-0.07196
-1.042374,14.844894,1.051575
-1.232407,15.158798,1.451691
-0.910416,14.80603,1.232895
-0.462708,13.828598,0.475922
0.091003,12.511185,-0.397461
0.235504,10.989426,-1.092239
-0.130142,10.092575,-1.534164
-0.688614,10.240372,-1.403824
-1.163605,11.57164,-1.218643
-1.383621,13.389435,-1.446869
-1.472443,14.763397,-2.243851
-2.014725,14.563751,-3.429596
-2.756928,13.311157,-4.276444
-3.036667,11.959839,-4.549896
-3.086365,11.031891,-3.877487
-3.229462,10.350342,-2.671707
-3.597931,9.806015,-1.398895
-3.918228,9.48378,-0.490417
-3.624329,9.264938,-0.335587
-2.524887,9.123688,-0.490509
-0.988525,8.989868,-0.544739
0.526825,8.7733,-0.414047
1.40564,8.453003,-0.212524
1.541351,7.99884,0.001373
1.115189,7.46254,0.334106
0.532593,6.804291,0.502762
-0.165634,6.096329,0.662308
-0.907776,5.482437,0.591538
-1.679459,4.986633,0.623367
-2.071747,4.627747,0.43013
-2.235626,4.429718,0.330353
-2.25708,4.15863,0.327789
-2.319351,4.058212,0.348267
-2.462143,3.946182,0.316391
-2.561661,3.766998,0.210663
-2.618347,3.622437,0.205017
-2.456833,3.555237,0.388824
-2.29538,3.567108,1.037216
-2.327179,3.830017,1.710983
-2.416504,4.337662,2.978516
-2.427994,5.269897,4.840134
-2.503067,6.46106,6.798279
-2.303375,7.541046,8.067871
-1.97525,8.564636,8.896256
-1.532303,9.360199,8.881943
-0.981811,9.950867,8.596527
-0.285217,10.611023,8.073181
0.525925,11.043259,7.123047
1.154327,10.960083,6.062607
1.392059,10.251801,5.378449
1.210327,9.389374,5.090134
0.72406,8.6436,5.868637
-0.157959,7.606033,7.426056
-2.668854,6.448776,8.45105
-5.423264,8.755341,9.089706
-5.3479,16.41446,9.885086
-3.366806,19.309692,8.091187
1.97345,19.061584,0.89035
0.785965,12.625397,-5.680954
-5.502945,5.018814,-0.364304
-7.721481,0.032547,0.504974
-6.04895,-2.721847,-2.84523
-1.988525,-1.626831,-2.414917
2.947403,2.209427,-2.169678
5.842575,7.975617,-2.603836
4.823563,13.690384,-1.632263
1.887894,18.301147,-1.519073
-1.324234,18.200165,-1.439133
-2.263535,13.861221,-0.19548
-1.185577,9.417816,0.85791
0.189178,6.550507,0.955887
1.296539,5.729782,0.746414
1.256836,6.168396,0.753235
0.825012,7.029678,0.953308
0.418594,7.726623,0.699844
0.214249,8.235519,0.182495
0.383118,8.743805,-0.061722
0.706833,9.021896,0.070465
0.700119,8.889252,0.252502
0.694778,8.626617,0.332581
0.855026,8.526474,0.369583
1.175461,8.696259,0.44162
1.080139,8.845764,0.424225
0.540466,8.721222,0.189041
-0.258484,8.387863,-0.221817
-1.060959,8.030045,-0.579651
-1.592606,7.916626,-0.637436
-1.75296,8.144531,-0.50235
-1.571167,8.749771,-0.384262
-1.243958,9.550751,-0.698975
-0.997971,10.16365,-0.929474
-0.796371,10.349991,-0.707932
-0.747986,10.067734,0.221375
-0.413727,9.645233,1.414917
0.242493,9.534882,2.276184
1.107605,10.159714,2.29747
1.856934,10.952713,1.695038
2.379105,11.454285,1.291672
2.435303,11.863876,1.02272
2.033936,12.187607,0.380905
1.480743,12.53334,0.004501
1.03569,12.777969,0.445526
0.718567,12.629608,1.38179
0.668259,11.86676,2.238953
1.358719,12.242645,2.492355
2.819428,15.900146,0.821793
2.915405,18.880188,-1.934967
0.861526,16.597412,-1.847443
-1.442795,12.23172,-0.606171
-3.261215,9.837418,-0.310379
-4.573608,10.118896,-0.755905
-4.986496,12.290512,-1.992722
-3.725052,15.255066,-3.494339
-2.13382,16.944473,-4.245697
-1.879852,16.480011,-4.322067
-2.790588,15.130905,-3.864258
-3.366226,14.327301,-2.694031
-3.292953,13.618759,-1.249741
-2.9543,12.669006,-0.134018
-2.499908,11.663666,0.099274
-1.817276,10.684723,-0.505066
-0.748535,9.905441,-1.222305
0.275528,9.422546,-1.714966
1.031387,9.070999,-1.774643
1.342972,8.662857,-1.678268
1.208588,8.136734,-1.788925
0.671921,7.591156,-2.014954
-0.028778,6.950836,-1.991348
-0.678192,6.082794,-1.712753
-1.414459,5.058579,-1.246857
-2.013138,4.113205,-0.544922
-2.355286,3.305985,0.039429
-2.589493,2.591873,0.411957
-2.607223,2.062408,0.512939
-2.400848,1.798218,0.51033
-2.145462,1.738388,0.461517
-2.059799,1.883347,0.439651
-1.983063,2.073456,0.337753
-1.952042,2.096725,0.279999
-2.043747,2.169952,0.680328
-1.942032,2.637558,1.858231
-1.614029,3.746002,3.800919
