acc x,acc y,acc z
0.116913,9.673065,-0.079025
0.14888,9.537796,0.21582
0.179825,9.430496,0.346436
0.263733,9.359985,0.463852
0.354767,9.302475,0.622788
0.401978,9.282181,0.696701
0.444916,9.292633,0.710541
0.468643,9.357712,0.652054
0.505661,9.514297,0.666092
0.598099,9.751282,0.735428
0.561401,9.995041,0.744873
0.342056,10.138702,0.749374
0.132462,10.140167,0.660568
0.061188,10.159805,0.685135
0.056274,10.236099,0.825119
0.078033,10.311081,0.915924
0.102768,10.393265,0.855667
0.116211,10.457321,0.893585
0.258133,10.525528,0.98288
0.504669,10.550461,1.203247
0.555756,10.487183,1.430176
0.505707,10.339844,1.628296
0.31723,10.130035,1.812485
0.188538,10.060364,1.9449
0.207031,10.105164,1.970093
0.465454,10.046402,1.640732
0.821564,9.996475,1.266479
1.019836,9.863846,1.021759
1.049606,9.636002,0.967453
1.008774,9.380234,1.314896
0.805115,9.232574,1.821381
0.662704,9.15712,2.145355
0.592407,9.100296,2.218613
0.63913,8.955139,2.239899
0.734436,8.856857,2.239258
0.863373,8.745773,2.369873
0.992172,8.700668,2.574753
1.206085,8.656876,2.667511
1.465836,8.593338,2.870041
1.664093,8.489517,2.978226
1.58522,8.470825,2.899048
1.350876,8.484482,2.878082
1.178406,8.497498,2.97551
1.134537,8.448379,3.13884
1.08934,8.418854,3.167969
1.060898,8.375671,2.999664
1.048309,8.387604,3.117859
1.067368,8.319748,3.325897
1.162582,8.107346,3.499298
1.24173,7.824387,3.744965
1.279297,7.642853,3.823853
1.253693,7.523041,3.609604
1.345627,7.627975,3.208847
1.573563,7.752441,3.207306
1.841446,7.758331,3.454147
1.924942,7.765228,3.817764
1.998703,7.680588,4.149353
2.090485,7.673157,4.298203
2.230133,7.697296,4.105591
2.223984,7.731323,3.974533
2.180466,7.843933,4.211685
2.186111,7.841614,4.484695
2.298233,7.83371,4.37355
2.320419,7.781311,4.078949
2.29776,7.837875,3.71759
2.104919,7.77832,3.613556
1.895142,7.782822,3.580215
1.597122,7.71318,3.655426
1.411896,7.771668,4.213287
1.509277,7.967209,4.547592
1.60527,8.43808,4.249039
1.632736,9.077927,3.91301
1.472732,9.78067,3.640427
1.127777,10.627701,3.759735
0.673996,12.216675,4.610901
0.277649,14.406784,5.945526
-0.129028,16.252045,6.0448
-0.395218,16.661041,4.034729
-0.651382,14.835434,1.194031
-0.2957,11.566895,0.557434
1.355225,7.90535,1.446198
3.669937,4.710709,2.670578
5.201797,2.794373,3.793014
5.27562,2.467773,4.524979
4.394486,3.577118,4.509857
3.19458,5.878876,3.614395
2.001923,8.560867,1.894043
0.612808,11.00058,-0.125214
-0.826508,12.214859,-1.658432
-2.330673,12.085358,-2.812866
-3.643631,11.035568,-3.046143
-4.531876,9.519348,-2.424927
-4.414123,8.278152,-1.506134
-3.332993,7.535126,-0.688553
-1.781937,7.355423,0.12413
-0.337128,7.633057,0.924713
0.577835,8.145126,1.259979
1.239273,8.71286,1.183456
1.512833,9.267471,0.937149
1.340973,9.652649,0.652924
0.763016,9.855316,0.293869
0.022827,9.834396,-0.15773
-0.749802,9.604629,-0.596497
-1.420822,9.312836,-0.967896
-1.886902,9.038055,-1.228348
-2.120392,8.785873,-1.271622
-2.102768,8.690216,-1.256027
-1.898468,8.750549,-1.121597
-1.648682,8.929077,-0.856003
-1.491486,9.153641,-0.697525
-1.478867,9.353882,-0.602905
-1.54129,9.456314,-0.495132
-1.511612,9.465958,-0.295502
-1.303177,9.369919,-0.031052
-1.084839,9.210815,0.199539
-0.94133,9.096436,0.293869
-0.832321,9.091507,0.227264
-0.816422,9.160751,0.067017
-0.819931,9.264404,-0.213287
-0.791733,9.365524,-0.50972
-0.773178,9.42157,-0.691956
-0.819977,9.377182,-0.694168
-0.888046,9.254898,-0.671509
-0.828979,9.129807,-0.632889
-0.760437,8.985718,-0.728745
-0.8013,8.944199,-1.073013
-0.80719,9.067886,-1.277618
-0.839966,9.409866,-1.363983
-0.983978,9.962997,-1.31012
-1.128906,10.37529,-0.996811
-1.259033,10.364471,-0.575394
-1.39476,10.099472,-0.29071
-1.549316,9.79422,-0.209366
-1.792084,9.677368,-0.213699
-2.084564,9.764679,-0.335938
-2.429779,10.011307,-0.548538
-2.972946,10.599854,-0.797165
-3.54213,11.814957,-1.302032
-3.495239,13.244522,-1.863388
-2.766678,14.290756,-1.924042
-1.899551,14.632217,-1.583847
-1.48793,14.449005,-1.274795
-1.256607,14.256195,-0.97789
-0.962936,14.072144,-0.779572
-0.809738,13.380646,-0.839417
-0.805695,12.088242,-0.993469
-0.614395,10.660645,-0.960434
-0.081406,9.566208,-0.526718
0.612244,8.974609,-0.108643
1.215012,8.81749,-0.029984
1.511108,9.130814,-0.347015
1.471268,9.681671,-1.127991
1.136414,10.317444,-2.192718
0.83757,10.898422,-2.909668
0.450623,11.380753,-3.023468
0.27742,11.945969,-2.611313
0.455795,12.256851,-2.440674
0.278152,11.906616,-2.645493
-0.144455,11.159485,-2.963669
-0.305725,10.346237,-2.881607
-0.129105,9.75061,-2.204681
-0.042358,9.440704,-1.601639
-0.151352,9.271011,-0.956741
-0.211334,9.209137,-0.173401
-0.101364,9.168015,0.563431
0.129089,9.025681,1.074768
0.577744,8.78363,1.448135
1.128357,8.411987,1.746887
1.702637,7.937851,1.858902
2.187836,7.359161,1.728012
2.526779,6.781372,1.671661
2.669586,6.283066,1.72496
2.51265,5.817658,1.810684
2.292328,5.519592,1.936554
1.956162,5.309677,2.003845
1.680023,5.236481,2.033402
1.401932,5.193207,2.029999
1.111282,5.166138,1.945602
0.904541,5.216202,1.915237
0.669189,5.188736,1.880066
0.403366,5.211777,1.965424
0.105225,5.312378,2.142334
-0.103912,5.523849,2.552322
-0.358276,5.731964,3.05072
-0.541153,6.118088,3.605972
-0.619171,6.384094,4.318619
-0.574509,6.796326,4.936813
-0.622971,7.420181,5.221924
-0.507874,8.361969,5.353653
-0.272232,9.661057,5.349686
-0.01123,11.106903,5.156204
0.002243,12.733322,4.571289
-0.250244,14.000198,4.377365
-0.585388,14.687912,4.212906
-0.147888,14.477814,4.102768
0.776489,13.195572,4.004318
1.967926,11.238831,4.392151
3.040253,9.13974,5.028809
3.646835,7.331116,5.522949
3.887283,6.094513,5.879272
3.94133,5.264679,6.296127
3.598968,4.949753,6.164032
2.206513,5.896927,6.297897
0.379532,9.301315,8.043747
1.669434,13.448837,6.44661
2.627975,16.118256,1.034332
1.140549,17.38292,-6.02536
-1.971878,18.166855,-6.918747
-2.298264,16.623657,-3.038605
-0.904724,11.539383,-0.133804
0.614883,6.182724,0.410614
2.7733,2.095215,0.028473
2.713379,-0.220245,-0.367172
1.636688,-0.26944,0.039627
0.079422,2.763886,-0.107086
-1.030212,7.124329,-0.576416
-1.525345,11.588593,-1.370575
-1.399704,14.825409,-2.13121
-1.396164,15.722229,-2.211441
-1.519272,14.431091,-1.422699
-1.327194,11.432785,-0.236862
-1.054916,8.387756,0.699387
-1.008896,6.091629,1.142227
-1.3022,5.037582,0.928131
-1.826767,5.298874,0.243347
-2.050842,6.518372,-0.553314
-2.1689,8.190903,-1.158279
-2.12503,9.644409,-1.515106
-2.067627,10.498566,-1.843002
-1.941849,10.602524,-1.96199
-1.713135,10.177414,-1.666092
-1.449997,9.511658,-0.976105
-1.142349,8.903137,-0.112823
-0.871048,8.562393,0.560913
-0.564697,8.483154,1.081573
-0.326141,8.658463,1.269882
-0.306778,8.946259,1.094833
-0.456635,9.215088,0.62796
-0.80426,9.314529,0.144928
-1.263062,9.301117,-0.144867
-1.653137,9.187424,-0.257782
-1.813003,9.019669,-0.181793
-1.541916,8.766342,-0.045883
-1.046783,8.629562,0.045364
-0.507751,8.797195,0.00885
-0.053879,9.105667,-0.198105
0.03862,9.240784,-0.56192
-0.283401,9.24057,-0.840668
-0.793335,9.358643,-0.814423
-1.244537,9.619064,-0.621964
-1.613373,9.779373,-0.437973
-2.034286,9.818634,-0.490036
-2.433594,9.930893,-0.627899
-2.518005,10.251923,-0.627914
