frame,acc x,acc y,acc z
631,1.386716,9.841135,0.320933
632,0.972378,9.951306,0.548459
633,0.613125,10.032737,0.469424
634,0.490979,10.035132,0.325723
635,0.440684,10.011182,0.280217
636,0.579595,10.102192,0.296982
637,0.684976,10.087822,0.344883
638,0.924478,10.157278,0.273032
639,1.223855,10.145303,0.373623
640,1.607058,10.135723,0.428708
641,1.872905,10.097402,0.443079
642,2.212998,9.956096,0.376018
643,2.299219,9.798025,0.285007
644,2.371069,9.606423,0.340093
645,2.301614,9.498647,0.423918
646,2.189048,9.529783,0.565225
647,2.136357,9.877061,0.881367
648,2.105222,10.399175,1.338816
649,2.019001,11.000325,1.825005
650,1.772314,11.60387,2.193838
651,1.556763,11.824211,2.545906
652,1.381926,11.864927,3.185376
653,1.104104,11.740386,3.844006
654,0.958008,11.65656,4.052373
655,1.113684,11.61824,4.097878
656,1.659749,12.3104,4.667893
657,1.990261,12.978611,5.357659
658,1.769919,13.299543,5.384004
659,1.18793,12.631333,3.71228
660,1.27415,11.802656,1.8274
661,2.646497,11.457773,0.59636
662,4.828359,10.494976,0.203577
663,7.067703,9.575288,-0.399968
664,9.067544,8.581355,-0.696951
665,10.394385,8.63165,-0.514929
666,10.99793,9.314231,0.359253
667,10.490186,9.948911,1.058599
668,9.417217,10.138118,1.082549
669,8.013735,9.915381,0.819097
670,6.868916,9.395662,0.907712
671,5.951624,9.206455,1.542393
672,5.144502,9.20406,2.375859
673,4.140989,9.412427,2.950664
674,3.022515,8.978928,2.49561
675,2.517166,8.372988,2.227368
676,2.567461,7.517966,2.347119
677,2.988984,6.885681,2.656077
678,3.396138,6.627019,3.202141
679,3.429668,6.440208,3.487148
680,3.381768,6.452183,3.700305
681,3.173401,6.461763,3.580554
682,3.166216,6.502478,3.398533
683,3.343447,6.629414,3.302732
684,3.642825,6.638994,3.197351
685,4.004473,6.660549,3.139871
686,4.370911,6.603069,3.250042
687,4.823569,6.480923,3.379373
688,5.019961,6.356382,3.530259
689,5.240303,6.10251,3.652405
690,5.386399,5.946833,3.817661
691,5.49178,5.898933,4.038003
692,5.508545,6.064189,4.655918
693,5.522915,6.327642,5.041516
694,5.513335,6.351592,5.259463
695,5.939648,6.452183,5.822292
696,6.248606,6.79946,6.720425
697,6.507268,7.041357,7.211404
698,6.176755,7.321575,7.3575
699,6.064189,7.232959,7.359895
700,5.448669,7.036567,7.110813
701,4.893025,7.264094,7.41019
702,4.821174,8.674761,8.638835
703,5.47262,10.162068,8.763376
704,7.462881,11.285332,8.969348
705,10.322534,14.480288,11.829001
706,8.504714,11.584709,7.470066
707,5.740862,4.076323,-2.078877
708,4.433181,0.419128,-2.895579
709,3.398533,-0.162861,-2.806963
710,3.070415,3.132686,0.941243
711,2.986589,8.646021,3.247646
712,0.385598,11.553574,-0.677791
713,-2.739902,13.266013,-3.592529
714,-2.991379,15.189214,0.65863
715,-3.341052,15.603552,1.78429
716,-2.50998,14.583274,1.367556
717,-0.232317,12.466077,1.195115
718,2.234553,9.912986,-0.493374
719,4.191284,8.327483,-0.232317
720,5.070256,7.151528,-0.318538
721,5.295388,6.919211,-0.141306
722,4.931345,7.649692,-0.174836
723,4.428391,8.691526,-0.385598
724,3.642825,9.632769,-0.182021
725,2.277664,9.980046,0.469424
726,1.017883,9.932146,1.044229
727,-0.03832,9.685459,1.568738
728,-0.701741,9.192085,1.513652
729,-0.946033,8.801697,1.549578
730,-0.819097,8.62686,1.80824
731,-0.613125,8.490344,1.963916
732,-0.495769,8.291558,1.963916
733,-0.268242,8.193362,1.966311
734,-0.313748,8.440049,2.002236
735,-0.256267,9.024434,1.88488
736,-0.04311,9.728569,1.645378
737,0.495769,10.109377,1.391506
738,0.823887,10.195598,1.393901
739,0.890947,10.090217,1.223855
740,0.706531,9.599238,1.046624
741,0.364043,9.192085,0.723296
742,0.136516,9.098679,0.213157
743,-0.02395,9.647139,-0.007185
744,0.546064,10.291399,0.203577
745,1.161584,10.839858,0.661025
746,1.621428,11.457773,1.489702
747,1.79387,12.063713,2.052532
748,1.825005,12.616963,2.313589
749,1.84656,12.518767,1.501677
750,1.88009,12.24334,0.931663
751,1.489702,12.367881,1.302891
752,0.632285,12.88281,1.733994
753,-0.435894,13.244458,2.320774
754,-0.998723,13.54623,3.04886
755,-1.116079,13.486355,3.355422
756,-0.816702,13.416899,3.439248
757,-0.857417,14.480288,3.851191
758,-2.138752,18.628462,3.755391
759,-3.927832,19.619401,3.178191
760,-2.945874,18.142273,1.829795
761,0.131726,16.437019,1.853745
762,2.718347,14.295872,3.070415
763,3.705095,12.274475,3.400928
764,3.891907,11.577524,2.902764
765,4.29906,13.280383,2.612966
766,5.173242,15.90293,0.735271
767,6.229446,17.79739,-2.924319
768,5.676196,18.139878,-4.799619
769,2.785408,16.858542,-5.166057
770,-0.282612,15.026353,-4.991221
771,-0.684976,14.535374,-3.520679
772,1.142424,14.521003,-1.135239
773,3.367397,13.5127,0.392783
774,4.076323,12.075688,0.414338
775,4.011658,10.878179,-0.838257
776,2.969824,10.672207,-2.078877
777,2.124382,10.45905,-2.730322
778,1.005908,10.118958,-3.008145
779,0.359253,9.560918,-2.778223
780,0.035925,8.684341,-2.330354
781,0.00479,7.613767,-1.717229
782,0.107776,6.478528,-1.437012
783,0.349673,5.106182,-1.233435
784,0.502954,3.970942,-1.199905
785,0.744851,2.931504,-1.348396
786,1.204695,1.731599,-1.688489
787,1.640588,0.876577,-2.107617
788,2.050137,0.579595,-2.332749
789,2.208208,0.821492,-2.165098
790,2.145938,1.238225,-1.920806
791,2.107617,1.698069,-1.573528
792,2.064507,1.868115,-1.542393
793,1.949546,2.019001,-1.429827
794,1.504072,2.157913,-1.190325
795,1.104104,2.478845,-0.708926
796,0.871787,3.355422,0.543669
797,1.20709,5.024751,2.672842
798,2.016606,7.877219,5.676196
799,3.338657,11.845767,9.201665
800,5.173242,16.468154,13.639636
801,6.478528,19.619401,18.566191
802,6.037844,19.619401,19.265537
803,3.844006,19.619401,14.485078
804,1.743574,18.532661,9.541758
805,1.489702,12.422966,5.865403
806,2.42376,6.80425,3.04886
807,3.647615,2.121987,1.901646
808,5.348079,-0.457449,1.80824
809,8.032896,2.732717,5.051096
810,10.461445,10.423125,3.961362
811,14.621594,19.540964,2.121987
812,11.005115,19.619401,4.102668
813,4.95769,19.619401,-8.186177
814,2.117197,13.275593,-0.179626
815,-2.708767,4.25116,-10.39199
816,-5.010381,-2.605781,-14.338982
817,-2.804568,-2.701582,-4.481082
818,-2.842888,0.105381,1.338816
819,-3.003354,3.709885,-4.445156
820,-1.710044,8.099956,-5.340894
821,0.953218,14.358142,-0.366438
822,2.612966,18.257234,2.814148
823,1.556763,17.756675,4.198469
824,0.129331,14.429993,3.10634
825,-0.740061,11.426638,1.595083
826,-0.785566,9.582473,0.356858
827,0.114961,8.437654,0.01437
828,1.159189,7.35271,0.110171
829,1.839375,6.581514,0.270637
830,2.46687,6.306086,0.728086
831,2.387834,6.332432,0.864602
832,1.858535,6.682104,0.584385
833,0.900527,7.429351,0.177231
834,-0.0479,8.650811,-0.067061
835,-0.395178,10.403965,-0.433499
836,-0.081431,11.965518,-0.344883
837,0.699346,12.387041,0.273032
838,1.391506,11.266172,0.869392
839,1.820215,9.508228,0.960403
840,2.021396,8.143066,0.234712
841,1.702859,7.625742,-0.977168
842,1.350791,8.183782,-1.937571
843,1.348396,9.386082,-1.86093
844,1.17356,10.3872,-0.452659
845,1.096919,10.784773,1.029858
846,0.792751,10.938054,2.315984
847,0.742456,11.163186,2.773433
848,0.833467,11.833792,2.715952
849,0.977168,12.200229,2.241738
850,1.087339,12.061318,2.222578
851,1.137634,11.807446,2.304009
852,0.335303,11.960728,2.507585
853,-1.374741,12.21939,2.227368
854,-2.014211,12.990586,2.763853
855,-1.84177,13.062437,3.135081
856,-1.2502,13.222903,4.114644
857,-0.706531,13.620476,4.540957
858,-0.795146,14.350957,4.825964
859,-1.439407,17.931511,4.186494
860,-2.43813,19.619401,3.762576
861,-2.026187,19.619401,3.652405
862,-0.246687,17.416582,3.355422
863,1.583108,13.776152,2.320774
864,2.900369,11.273357,1.149609
865,3.954177,11.347603,0.071851
866,5.479805,12.803774,-1.918411
867,7.369475,15.505356,-4.047583
868,7.92991,17.639319,-4.610413
869,5.527705,17.78302,-4.667893
870,1.489702,16.377144,-4.418811
871,0.543669,16.173567,-2.44292
872,1.393901,16.032261,0.62031
873,2.897974,14.212046,1.551973
874,3.393743,11.441008,0.191602
875,2.938689,9.431587,-1.544788
876,2.42376,8.916658,-3.084785
877,1.712439,9.024434,-3.891907
878,1.087339,9.187295,-3.939807
879,0.775986,8.969348,-3.676355
880,0.560435,8.533455,-3.171006
881,0.617915,7.802974,-2.596201
882,0.490979,6.861731,-2.093247
883,0.459844,5.546865,-1.616638
884,0.570015,4.002078,-1.410667
885,1.070574,2.596201,-1.106499
886,1.398691,1.489702,-1.2502
887,1.726809,0.998723,-1.27415
888,1.966311,0.946033,-1.161584
889,2.174678,1.195115,-0.979563
890,2.035767,1.693279,-0.706531
891,2.021396,2.035767,-0.476609
892,1.820215,2.263293,-0.574805
893,1.765129,2.469265,-0.546064
894,1.635798,2.708767,-0.502954
895,1.690884,3.398533,-0.076641
896,1.468147,4.790039,1.065784
897,1.520837,7.489226,3.781736
898,2.567461,12.011023,8.61728
899,4.306245,18.439255,16.714841
900,5.297783,19.619401,19.619401
901,4.459526,19.619401,19.619401
902,3.949387,19.619401,14.144985
903,2.42855,15.100598,8.073611
904,2.385439,8.226892,3.985313
905,3.908672,2.450105,1.070574
906,5.836663,-1.420247,-1.501677
907,9.649534,0.689766,-0.495769
908,11.146421,7.35271,-0.907712
909,14.461128,16.549585,-0.079036
910,12.748689,19.619401,2.514771
911,6.028264,19.619401,-0.943638
912,0.347278,17.232166,0.862207
913,-5.201982,9.295071,-1.743574
914,-7.120393,2.5004,-13.368999
915,-4.744534,0.589175,-7.932305
916,-1.923201,2.074087,-2.605781
917,-0.773591,4.136199,-4.87626
918,0.483794,6.878496,-6.459368
919,1.22625,10.265054,-4.809199
920,2.246528,13.632451,-2.337539
921,2.193838,14.887441,0.826282
922,1.290916,14.310242,2.811753
923,1.293311,13.086387,2.840493
924,1.25978,11.62782,1.781895
925,0.878972,9.877061,0.64905
926,0.402363,8.169412,0.162861
927,0.318538,6.844966,0.292192
928,0.819097,6.318062,0.361648
929,1.357976,6.636599,0.419128
930,1.528022,7.611372,0.479004
931,1.350791,8.813672,0.682581
932,0.56283,9.695039,1.027463
933,0.03353,10.399175,1.317261
934,-0.455054,10.911709,1.460962
935,-0.385598,11.108101,1.175955
936,-0.294587,10.736873,0.804727
937,-0.306563,9.678274,0.694556
938,-0.304167,9.036409,0.737666
939,-0.114961,8.796907,0.756826
940,0.352068,9.002878,0.993933
941,0.771196,9.441167,1.398691
942,1.353186,9.889036,1.695674
943,1.695674,9.81,2.045347
944,1.956731,9.371711,2.289639
