frame,acc x,acc y,acc z
1232,0.883762,10.011182,-0.086221
1233,0.888552,10.171648,0.141306
1234,0.831072,10.348879,0.364043
1235,0.756826,10.44468,0.500559
1236,0.752036,10.547666,0.747246
1237,0.732876,10.547666,0.993933
1238,0.780776,10.650652,1.111289
1239,0.864602,10.744058,1.20709
1240,0.855022,10.813513,1.374741
1241,0.857417,10.947634,1.551973
1242,0.855022,10.902129,1.702859
1243,0.735271,11.009905,1.939966
1244,0.708926,11.132051,2.074087
1245,0.651445,11.261382,2.141147
1246,0.65384,11.469749,2.368674
1247,0.665815,11.558364,2.682422
1248,0.64426,11.529624,2.888394
1249,0.6251,11.464958,3.0776
1250,0.555645,11.488909,3.161426
1251,0.433499,11.654165,3.003354
1252,0.280217,11.728411,2.821333
1253,0.371228,11.771521,2.555486
1254,0.725691,11.726016,2.253713
1255,1.161584,11.539204,2.121987
1256,1.741179,11.383528,2.098037
1257,2.270479,11.139236,1.741179
1258,2.816543,10.803933,1.326841
1259,3.132686,10.502161,0.969983
1260,3.08239,10.241104,0.991538
1261,2.847678,9.879456,1.001118
1262,2.4525,9.575288,1.003513
1263,1.944756,9.342971,1.27415
1264,1.487307,9.148975,1.530417
1265,1.199905,8.988508,1.834585
1266,1.020278,8.854387,2.196233
1267,0.883762,8.715476,2.50998
1268,0.871787,8.538245,2.605781
1269,0.958008,8.411309,2.639312
1270,1.185535,8.267607,2.536326
1271,1.547183,8.054451,2.49082
1272,1.954336,7.946675,2.553091
1273,2.332749,7.745493,2.538721
1274,2.541116,7.690408,2.560276
1275,2.703977,7.625742,2.660867
1276,2.816543,7.731123,2.814148
1277,2.842888,7.898774,2.883604
1278,2.802173,8.147856,3.051255
1279,2.696792,8.334668,3.214116
1280,2.548301,8.485554,3.374583
1281,2.430945,8.57896,3.563789
1282,2.335144,8.552615,3.788921
1283,2.320774,8.490344,3.68354
1284,2.277664,8.241262,3.872747
1285,2.292034,8.071216,3.958967
1286,2.217788,7.867639,4.107458
1287,2.217788,7.867639,4.107458
1288,2.205813,7.707173,4.28948
1289,2.296824,8.150251,4.488267
1290,2.138752,8.571775,4.687053
1291,1.923201,9.053174,4.837939
1292,1.78429,9.484277,4.916975
1293,1.544788,10.035132,5.288203
1294,1.063389,10.370435,5.666616
1295,0.565225,10.42552,5.724097
1296,0.347278,10.293794,5.779182
1297,0.57241,10.121353,6.272556
1298,1.645378,11.08415,6.571934
1299,3.003354,12.904365,5.45825
1300,3.791316,14.135405,4.179309
1301,3.558999,13.196558,2.227368
1302,3.355422,12.015813,1.204695
1303,3.66917,10.825488,1.901646
1304,3.7027,8.329878,2.143542
1305,3.202141,5.422324,0.907712
1306,2.555486,3.894302,-1.072969
1307,2.215393,4.495452,-2.301614
1308,2.260898,7.37666,-1.805845
1309,1.88488,9.774075,-0.514929
1310,0.912502,11.436218,0.091011
1311,-0.208367,12.195439,0.483794
1312,-1.20709,12.27687,0.725691
1313,-2.095642,11.697275,0.778381
1314,-2.359094,10.926079,0.174836
1315,-1.674119,10.332114,-0.304167
1316,-0.208367,9.970466,0.280217
1317,1.125659,9.572893,0.543669
1318,1.980681,8.887917,0.129331
1319,2.380649,8.52627,-0.007185
1320,2.361489,8.468789,-0.114961
1321,2.117197,8.859177,-0.03832
1322,1.858535,9.503438,0.136516
1323,1.348396,10.36325,0.467029
1324,0.977168,10.897339,0.380808
1325,0.455054,11.302097,0.476609
1326,0.007185,11.345208,0.699346
1327,-0.392783,11.129656,0.780776
1328,-0.843047,10.624307,0.761616
1329,-1.089734,10.116563,0.6251
1330,-1.329236,9.77168,0.538879
1331,-1.463357,9.802815,0.55325
1332,-1.511257,10.032737,0.5772
1333,-1.549578,10.348879,0.740061
1334,-1.583108,10.516531,0.680186
1335,-1.566343,10.308164,0.560435
1336,-1.439407,10.063872,0.711321
1337,-1.355581,9.86269,0.704136
1338,-1.161584,9.7621,0.706531
1339,-0.866997,9.802815,0.895737
1340,-0.627495,9.956096,1.046624
1341,-0.414338,10.035132,0.828677
1342,-0.158071,9.977651,0.708926
1343,0.071851,9.898616,0.56283
1344,0.124541,9.728569,0.433499
1345,0.165256,9.663904,0.435894
1346,0.335303,9.541758,0.174836
1347,0.376018,9.558523,0.110171
1348,0.368833,9.821975,0.203577
1349,0.268242,10.056687,0.196392
1350,0.196392,10.147698,0.177231
1351,-0.045505,9.891431,-0.069456
1352,-0.251477,9.558523,-0.277822
1353,-0.488584,9.467512,-0.574805
1354,-0.661025,9.663904,-0.792751
1355,-0.792751,9.934541,-0.938848
1356,-0.799937,10.135723,-0.967588
1357,-0.749641,10.274634,-0.984353
1358,-0.677791,10.281819,-0.898132
1359,-0.682581,10.197993,-0.845442
1360,-0.538879,10.45426,-0.608335
1361,-0.476609,11.014695,-0.153281
1362,-0.402363,11.63261,0.225132
1363,-0.876577,12.616963,0.694556
1364,-1.276545,14.231206,1.104104
1365,-1.89446,15.780784,1.609453
1366,-2.133962,15.720908,1.511257
1367,-1.78908,14.645544,1.413062
1368,-1.281335,14.446758,2.248923
1369,-0.984353,14.880256,3.293152
1370,-0.914897,15.100598,3.501519
1371,-0.814307,14.68147,3.027305
1372,-0.6251,13.596526,2.550696
1373,-0.378413,12.525952,2.227368
1374,-0.05269,11.752361,2.066902
1375,0.179626,11.282937,1.654958
1376,0.179626,11.282937,1.654958
1377,0.457449,10.947634,0.886157
1378,1.638193,11.04583,-0.457449
1379,2.421365,11.551179,-0.905317
1380,2.569856,11.783496,-1.84177
1381,2.46208,11.551179,-3.06802
1382,2.074087,11.323652,-3.62127
1383,1.508862,11.129656,-3.283572
1384,0.775986,11.02188,-2.102827
1385,0.170046,11.03146,-1.001118
1386,-0.050295,10.98356,-0.301772
1387,-0.03353,10.866204,-0.081431
1388,-0.02874,10.746453,-0.189207
1389,-0.141306,10.576406,-0.385598
1390,-0.095801,10.37283,-0.526904
1391,-0.220342,10.212363,-0.316143
1392,-0.201182,10.015972,-0.105381
1393,-0.102986,9.711804,0.148491
1394,0.318538,9.354946,0.550854
1395,0.874182,8.998088,0.675396
1396,1.616638,8.55501,0.696951
1397,2.141147,8.004155,0.646655
1398,2.567461,7.388635,0.409548
1399,2.806963,6.991062,0.294587
1400,2.802173,6.567144,0.306563
1401,2.593806,6.413862,0.316143
1402,2.4046,6.356382,0.285007
1403,2.071692,6.423442,0.325723
1404,1.86572,6.401887,0.411943
1405,1.604663,6.478528,0.56762
1406,1.437012,6.624624,0.766406
1407,1.293311,6.787485,1.089734
1408,1.137634,6.866521,1.578318
1409,1.015488,6.988667,1.968706
1410,0.943638,7.158713,2.47645
1411,0.831072,7.211404,2.948269
1412,0.790356,7.434141,3.429668
1413,0.771196,7.604187,3.915857
1414,0.673,7.810159,4.406836
1415,0.502954,8.0305,4.742139
1416,0.313748,8.514294,5.060676
1417,0.150886,9.187295,5.546865
1418,-0.136516,10.001602,5.963599
1419,-0.411943,10.751243,6.119275
1420,-0.56283,11.548784,5.982759
1421,-0.308958,12.22418,6.016289
1422,0.313748,12.643308,6.14083
1423,1.015488,12.458892,5.944438
1424,1.85614,11.726016,5.47741
1425,2.768643,10.566826,5.029541
1426,3.499124,9.1849,4.464316
1427,4.014053,7.901169,3.685935
1428,4.538562,7.374265,3.427273
1429,5.891748,9.484277,4.164939
