frame,acc x,acc y,acc z
832,0.883762,10.238708,0.550854
833,0.883762,10.238708,0.550854
834,0.878972,10.073452,0.56762
835,0.974773,9.960886,0.58678
836,1.068179,9.915381,0.64426
837,1.144819,9.869875,0.63947
838,1.23583,9.83395,0.725691
839,1.293311,9.793235,0.840652
840,1.295706,10.128538,1.053809
841,1.295706,10.128538,1.053809
842,1.295706,10.308164,1.24541
843,1.163979,10.578801,1.578318
844,0.876577,10.715317,1.805845
845,0.570015,10.782378,2.138752
846,0.440684,10.825488,2.411785
847,0.397573,10.954819,2.814148
848,0.399968,11.053015,3.154241
849,0.474214,11.232642,3.472778
850,0.483794,11.349998,3.535049
851,0.493374,11.373948,3.606899
852,0.512534,11.263777,3.317102
853,0.459844,11.04583,2.874023
854,0.467029,10.825488,2.335144
855,0.66342,10.736873,2.114802
856,0.874182,10.820698,2.143542
857,1.005908,10.835068,2.081272
858,1.21667,10.827883,2.057322
859,1.468147,10.760823,1.85135
860,1.580713,10.550061,1.626218
861,1.547183,10.351274,1.487307
862,1.494492,10.006392,1.482517
863,1.496887,9.83874,1.556763
864,1.374741,9.740544,1.712439
865,1.319656,9.642349,1.906436
866,1.343606,9.627979,2.153123
867,1.551973,9.551338,2.430945
868,1.7795,9.465117,2.656077
869,2.014211,9.431587,2.816543
870,2.086062,9.295071,2.816543
871,2.248923,9.148975,2.816543
872,2.311194,9.007668,2.756667
873,2.313589,8.940608,2.806963
874,2.141147,9.192085,3.056045
875,2.141147,9.192085,3.056045
876,2.076482,9.069939,3.214116
877,2.054927,9.113049,3.472778
878,1.911226,9.096284,3.748206
879,1.911226,9.096284,3.748206
880,1.966311,8.751401,3.63564
881,2.030977,8.313113,3.420088
882,2.057322,8.076006,3.185376
883,2.057322,8.076006,3.185376
884,2.253713,8.059241,3.278782
885,2.459685,8.313113,3.453618
886,2.727927,8.401729,3.903882
887,2.727927,8.401729,3.903882
888,2.658472,8.236472,3.935017
889,2.689607,8.013735,3.958967
890,2.771038,7.98739,3.903882
891,2.854863,7.9826,4.105063
892,2.790198,8.018525,3.999683
893,2.660867,8.047266,4.083508
894,2.50519,7.752678,3.331472
895,2.50519,7.752678,3.331472
896,2.48603,7.759863,3.273992
897,2.387834,7.793394,3.295547
898,2.294429,7.901169,3.290757
899,2.121987,7.898774,3.259622
900,1.947151,7.879614,3.400928
901,1.918411,7.9826,3.769761
902,1.84177,8.54543,4.809199
903,1.83219,9.254355,5.228328
904,1.722019,10.092612,5.503755
905,1.722019,10.092612,5.503755
906,1.805845,11.076965,6.162385
907,2.076482,12.650493,6.744375
908,1.983076,14.516213,6.74677
909,-0.419128,16.887283,5.122947
910,-0.419128,16.887283,5.122947
911,0.541274,14.264736,4.825964
912,0.541274,14.264736,4.825964
913,2.651287,10.712922,3.017725
914,4.627178,5.977969,1.008303
915,5.384004,2.771038,-0.574805
916,4.864285,1.563948,-2.502795
917,4.425996,4.222419,-1.927991
918,4.425996,4.222419,-1.927991
919,3.484753,8.265212,-0.174836
920,2.478845,11.338022,1.082549
921,0.900527,13.397739,1.005908
922,-0.979563,13.879138,0.452659
923,-2.754272,13.081597,0.316143
924,-3.779341,11.759546,0.419128
925,-3.903882,10.37762,0.574805
926,-3.051255,9.182505,0.61073
927,-1.654958,8.329878,0.407153
928,-0.426313,7.94907,-0.011975
929,1.27415,8.55022,-0.253872
930,1.626218,9.24238,-0.177231
931,1.722019,9.793235,-0.102986
932,1.722019,9.793235,-0.102986
933,1.621428,10.380015,0.026345
934,1.156794,10.691367,0.088616
935,0.689766,10.863809,0.217947
936,0.263452,10.842253,0.421523
937,-0.229922,10.708132,0.462239
938,-1.001118,10.099797,0.155676
939,-1.152004,9.83874,0.114961
940,-1.161584,9.77647,0.031135
941,-1.161584,9.77647,0.031135
942,-0.998723,9.836345,0.045505
943,-0.989143,10.071057,0.220342
944,-0.965193,10.312954,0.390388
945,-0.922083,10.360854,0.474214
946,-0.792751,10.274634,0.443079
947,-0.536484,10.051897,0.320933
948,-0.352068,9.845925,0.428708
