acc x,acc y,acc z
-0.077606,9.52597,-0.762634
-0.013168,9.582962,-0.816086
-0.00946,9.506363,-0.842163
-0.011871,9.500595,-0.94986
-0.014267,9.534088,-0.971634
-0.000977,9.516296,-0.784256
0.07457,9.510529,-0.670761
0.21286,9.501175,-0.640457
0.253357,9.491562,-0.641632
0.187424,9.451889,-0.822281
-0.022446,9.343292,-0.93721
-0.273972,9.355438,-0.962845
-0.330856,9.438629,-1.041382
-0.265976,9.512436,-1.123199
-0.136383,9.473496,-1.228363
0.138382,9.397781,-1.143875
0.273407,9.151291,-1.138626
0.421768,9.175446,-1.126114
0.502686,9.461746,-1.287933
0.560989,9.79364,-1.405334
0.511993,9.865143,-1.30896
0.563324,9.682861,-1.197144
0.719131,9.543884,-0.956497
0.795792,9.590057,-0.965714
0.644302,9.770767,-0.995361
0.282074,9.917816,-0.992203
-0.063446,9.900604,-0.836227
-0.233963,9.703125,-0.718414
-0.408066,9.522186,-0.572311
-0.333267,9.501678,-0.387329
-0.118393,9.596054,-0.401031
0.023911,9.660141,-0.496094
0.348618,9.597076,-0.643127
0.573059,9.444641,-0.664337
0.889389,9.249725,-0.68895
1.123276,9.077408,-0.766922
1.189468,9.065399,-0.723923
1.221619,9.223465,-0.763916
1.087936,9.405884,-0.866562
0.94426,9.538223,-0.860687
0.791473,9.554733,-0.79805
0.539413,9.559723,-0.805908
0.299698,9.527802,-0.727127
0.168671,9.386932,-0.574951
0.25264,9.194138,-0.42717
0.355621,9.032593,-0.482712
0.517837,9.107437,-0.593353
0.639191,9.415024,-0.7771
0.737137,9.802032,-0.964066
0.734482,9.87204,-0.999634
0.712158,9.607971,-0.694061
0.796387,9.26297,-0.459991
0.855988,9.185516,-0.383835
0.955292,9.340012,-0.565155
0.885056,9.490402,-0.734116
0.784256,9.470322,-0.835251
0.736313,9.416336,-0.799515
0.786758,9.293457,-0.656006
0.838898,9.145157,-0.677948
0.842117,9.100098,-0.778183
0.772705,9.189163,-0.883972
0.659714,9.242355,-0.870041
0.436356,9.26944,-0.880066
0.243423,9.210739,-0.943176
0.176971,9.124512,-0.971771
0.238556,9.141342,-1.033478
0.370575,9.176498,-1.154861
0.450684,9.167633,-1.2995
0.455307,9.280975,-1.377594
0.428848,9.457886,-1.430313
0.315674,9.589828,-1.482864
0.216492,9.638733,-1.456039
0.120087,9.413132,-1.366196
0.103424,9.402542,-1.358551
0.22403,9.887421,-1.359146
0.362061,10.43602,-1.207596
0.425293,10.71254,-1.002823
0.496567,10.698181,-0.784851
0.852158,10.709,-0.398087
1.332062,10.743179,0.040222
1.738342,10.787399,0.41423
1.969132,10.817734,0.65358
1.969406,10.717026,0.700699
2.141739,10.814896,0.522552
2.652634,11.901184,0.046188
2.788467,13.74736,-0.958313
1.816421,14.12764,-1.402878
0.898407,13.007507,-0.770416
0.983078,11.783859,0.050018
1.205994,11.519073,0.041092
1.246994,11.587921,-0.432816
1.252869,11.484634,-0.69902
1.023926,11.153076,-0.6091
0.433548,10.751114,-0.284866
-0.376572,10.363235,-0.028915
-1.218231,9.941971,-0.213089
-1.782074,9.468521,-0.814087
-2.030426,9.183716,-1.714661
-1.943481,9.383698,-2.604858
-2.108688,10.220322,-2.716187
-2.087662,11.329926,-2.508072
-1.991226,12.109238,-2.323761
-2.073517,12.166779,-2.336945
-2.163528,11.657501,-2.547089
-2.09462,10.962997,-2.590805
-1.860764,10.399017,-2.387619
-1.714752,10.080963,-2.052261
-1.534897,9.927795,-1.677612
-1.146576,9.891159,-1.307144
-0.738068,10.006058,-0.921997
-0.482208,10.157883,-0.202713
-0.162949,10.144791,0.229111
0.453949,9.9384,0.483337
1.077835,9.358444,0.518951
1.379044,8.747223,0.704987
1.391815,8.107574,0.857834
1.273331,7.58316,0.971283
0.923782,7.073593,1.276825
0.432526,6.748947,1.692917
-0.301147,6.485229,2.187775
-1.010574,6.297333,2.506882
-1.639664,6.259354,2.376602
-2.155304,6.307236,2.02095
-2.405136,6.435654,1.663254
-2.584808,6.61377,1.460754
-2.760407,6.702179,1.160568
-2.862671,6.735397,0.845398
-2.639923,6.687561,0.774994
-2.370804,6.595413,0.896988
-2.032852,6.477386,1.134232
-1.657059,6.492157,1.564133
-1.294586,6.566574,1.929993
-0.884186,6.689224,2.35672
-0.478851,6.87532,2.766647
-0.118362,7.010055,3.196899
0.06517,7.170166,3.63765
0.197433,7.327499,4.047607
0.337936,7.504868,4.243423
0.245087,7.729294,4.255798
0.091537,8.011902,4.013245
-0.192749,8.49408,4.025299
-0.349213,9.39798,4.342972
-0.163773,10.55423,4.781509
0.300751,11.67067,4.963516
0.865265,12.606247,4.793701
1.45903,13.214157,4.535584
1.594192,13.411728,4.610504
1.161697,12.868759,5.196091
0.161011,11.27121,5.760788
-0.573883,9.566544,6.133743
-1.493973,7.914948,5.791046
-2.130936,8.038147,5.307266
-1.270233,10.762588,6.581314
-2.063141,13.268372,5.349136
-3.142578,14.46283,2.043701
-3.701965,14.362686,-2.652252
-3.90184,12.953583,-4.694641
-3.631165,11.292191,-0.617355
-3.398056,8.754852,3.475967
-3.247787,5.646255,3.34671
-3.038895,3.275772,2.066376
-2.520966,2.570709,1.110916
-1.52301,3.142944,-0.682556
0.364716,5.201325,-2.515427
2.304031,7.906265,-2.889725
4.011688,10.446198,-2.528473
4.787521,12.035294,-2.959137
4.454605,12.371262,-3.309341
3.523148,11.904465,-2.707886
2.654144,11.147614,-1.29631
1.538498,10.032989,0.028015
0.218155,8.780045,0.876678
-1.180679,7.717728,1.205322
-2.303238,7.24472,1.141739
-2.914398,7.378845,0.683273
-2.909973,7.851166,0.090652
-2.34932,8.475616,-0.481339
-1.315125,8.979187,-0.958344
-0.148956,9.360382,-1.407577
0.812866,9.710068,-1.831818
1.376938,9.966827,-2.239868
1.435425,10.054504,-2.225082
1.300461,9.927155,-1.827911
1.269775,9.632935,-1.323639
1.351242,9.370422,-0.782349
1.551041,9.198273,-0.231033
1.703003,9.219162,0.164536
1.654907,9.431259,0.378571
1.585815,9.653473,0.25499
1.473114,9.751175,0.162292
1.292389,9.714004,0.164032
1.085739,9.608307,0.143967
0.841553,9.486099,0.233551
0.487503,9.348099,0.33403
0.197189,9.213806,0.406601
0.07576,9.124008,0.462448
0.071259,9.139313,0.331146
0.164169,9.216278,0.040558
0.24147,9.212952,-0.296906
0.31665,9.129593,-0.475327
0.466782,9.126099,-0.51535
0.571793,9.228729,-0.480988
0.676117,9.261398,-0.527512
0.780045,9.217728,-0.654526
0.854752,9.325409,-0.727905
0.8125,9.552231,-0.798935
0.625259,9.756119,-0.736328
0.298462,9.973694,-0.606827
-0.002533,10.140518,-0.465912
-0.057739,10.149582,-0.289169
0.000977,10.087051,-0.129684
0.226318,10.170105,-0.052292
0.712051,10.44339,-0.030441
1.285736,10.836227,0.084366
1.79924,11.217148,0.346085
2.04599,11.427017,0.874161
1.946213,11.382858,1.570435
1.730804,11.119629,1.900162
2.346207,12.033798,1.579742
3.075867,14.401047,0.181503
2.242325,15.188919,-1.189575
1.348694,13.572205,-1.425827
1.430405,11.764084,-1.031281
1.285248,10.785095,-1.327835
0.585541,10.234161,-2.341766
-0.161957,9.87645,-3.385651
-0.352402,10.123047,-3.371262
-0.408707,11.207474,-2.436737
-0.370163,12.868011,-1.227631
-0.37825,14.423096,-0.277481
-1.518433,14.690689,-0.383698
-2.355926,13.698288,-1.793091
-2.149841,12.42009,-3.003815
-1.507858,11.230682,-3.264557
-1.147888,10.339569,-2.544723
-1.130447,9.705002,-1.564392
-0.765778,9.490875,-1.060699
-0.533447,9.507141,-1.052231
-0.134842,9.618668,-1.03212
0.738037,9.565079,-1.284287
1.579559,9.317764,-1.317123
2.118057,8.88562,-0.865982
2.376144,8.252213,-0.312775
1.998047,7.431503,0.706406
1.23172,6.660507,1.48851
0.316193,5.921509,1.776733
-0.529282,5.382004,1.808487
-1.340912,5.098908,1.789993
-1.807861,5.125198,1.800385
-2.22934,5.380218,1.915085
-2.54216,5.689438,1.971039
-2.811661,5.998947,1.953781
-2.970383,6.355011,1.712814
-2.896271,6.544037,1.250488
-2.703415,6.685425,0.826035
-2.477158,6.791199,0.527054
-2.145416,6.868866,0.522415
-1.816223,6.914078,0.84848
-1.626282,6.913651,1.421036
-1.426315,6.949066,2.11731
-1.312546,6.971695,2.794083
-1.177887,7.009048,3.406326
-1.072342,7.238159,3.892227
-0.990234,7.681961,4.191788
-0.866486,8.275894,4.426621
-0.654312,9.079239,4.643127
-0.459549,10.100632,4.802185
-0.416702,11.405075,4.945007
0.10051,12.703613,4.783707
0.629623,13.363022,4.487625
1.756729,13.492874,4.281509
2.587677,12.973206,4.237228
2.596146,11.7957,4.423248
1.321213,10.259979,5.158264
0.069855,8.391708,6.070923
-0.76561,6.747986,6.815399
-1.49678,5.260849,6.923157
-2.484863,4.296463,5.713455
-2.879944,5.741913,4.164764
-1.012161,10.364197,5.208862
-2.115509,14.011978,3.075638
-3.88237,16.001846,-0.422226
-5.86438,15.819977,-4.289841
-6.097519,15.333633,-3.600678
-4.042877,14.763763,1.56218
-1.610123,12.329697,3.766495
0.584366,8.706039,2.429215
1.015869,5.444305,0.826096
0.152634,3.504883,-0.373428
-0.625214,2.227615,-2.283905
-0.410721,2.0056,-3.755341
0.620697,3.330765,-3.780151
1.969727,5.834198,-2.762222
3.102142,8.986267,-2.484924
3.275787,11.407059,-3.188065
2.734543,13.1017,-3.458221
2.18692,13.694382,-2.774643
1.689331,12.969574,-1.596252
1.287186,11.11824,-0.574448
0.671799,9.092987,0.082047
-0.203827,7.625641,0.309402
-1.08754,7.147186,0.335785
-1.501434,7.531784,0.09021
-1.512207,8.234451,-0.474701
-1.09111,9.065918,-1.20192
-0.597916,9.886261,-1.682404
-0.199249,10.425705,-1.714798
0.287155,10.526596,-1.56662
0.813934,10.37532,-1.194443
1.292572,10.096237,-0.7509
1.533279,9.85109,-0.300339
1.444641,9.61409,0.157501
1.132187,9.362793,0.361252
0.768402,9.191223,0.271881
0.558685,9.093613,0.052948
0.529144,9.06041,-0.087967
0.631485,9.043671,-0.224686
0.831665,8.969925,-0.367477
0.998505,8.876511,-0.525177
1.023926,8.840683,-0.571503
0.895706,8.884796,-0.326614
0.656662,8.953568,-0.010071
0.45668,8.983826,0.094406
0.381104,8.98259,0.07608
0.418365,8.939331,0.048416
0.50206,8.889587,0.07373
0.640839,8.919632,0.043625
0.683319,9.047897,-0.184586
0.608978,9.21933,-0.486771
0.468796,9.445404,-0.696442
0.435486,9.697067,-0.65683
0.558639,9.888168,-0.524384
0.715729,9.963776,-0.452393
0.774567,9.918457,-0.345612
0.810684,9.95694,-0.216797
1.094711,10.350464,-0.094604
1.468765,11.005875,0.089035
1.740128,11.471619,0.507172
1.824188,11.428467,1.300552
