acc x,acc y,acc z
-1.151291,9.425995,-0.82753
-1.24881,9.501328,-0.976974
-1.253494,9.518112,-0.97345
-1.27095,9.470871,-1.017822
-1.207199,9.405182,-0.986023
-1.143814,9.406204,-0.932571
-1.10289,9.396408,-0.907165
-1.116882,9.307678,-0.976624
-1.160111,9.303314,-0.910324
-1.225021,9.328018,-0.932129
-1.258987,9.293869,-0.924911
-1.27742,9.285873,-0.979568
-1.334992,9.348297,-0.98204
-1.345932,9.409363,-0.995987
-1.385391,9.445847,-1.085693
-1.445572,9.369339,-1.11557
-1.39447,9.260773,-1.031738
-1.308121,9.184876,-0.957718
-1.237564,9.215179,-0.989578
-1.12178,9.318542,-1.004593
-0.962387,9.363388,-1.033035
-0.93367,9.266159,-0.926743
-0.9039,9.08223,-0.887451
-0.554688,9.046845,-1.04422
-0.42424,9.108612,-1.126068
-0.38118,9.256821,-1.279251
-0.401184,9.347641,-1.327805
-0.413834,9.346466,-1.360413
-0.428574,9.2397,-1.392944
-0.391083,9.147888,-1.347138
-0.249817,9.141998,-1.285278
-0.125412,9.283798,-1.212219
-0.008636,9.554398,-1.160034
0.147247,9.758255,-1.135849
0.263931,9.789749,-1.066696
0.275009,9.708603,-0.943649
0.112442,9.573273,-0.82045
-0.088669,9.421722,-0.769791
-0.214478,9.354675,-0.716721
-0.319977,9.404251,-0.602112
-0.318817,9.387253,-0.562637
-0.253418,9.337479,-0.620743
-0.259964,9.253723,-0.636597
-0.309479,9.154892,-0.610458
-0.347626,8.996506,-0.558594
-0.374374,8.891418,-0.529938
-0.374237,9.050491,-0.538055
-0.415085,9.355392,-0.567932
-0.456558,9.553482,-0.620956
-0.357788,9.466202,-0.677933
-0.2314,9.342422,-0.695785
-0.171738,9.373993,-0.725235
-0.143494,9.54129,-0.89595
-0.117889,9.665375,-1.119492
-0.097153,9.576096,-1.180786
-0.062332,9.322632,-0.977417
0.03775,9.176697,-0.7202
0.162033,9.240845,-0.689621
0.180099,9.390976,-0.921509
