frame,acc x,acc y,acc z
886,0.306563,10.123748,-0.500559
887,0.313748,10.188413,-0.476609
888,0.294587,10.166858,-0.385598
889,0.313748,10.281819,-0.366438
890,0.282612,10.267449,-0.352068
891,0.316143,10.212363,-0.332908
892,0.332908,10.106982,-0.304167
893,0.349673,10.071057,-0.316143
894,0.407153,10.020762,-0.383203
895,0.440684,10.042317,-0.407153
896,0.543669,9.994417,-0.435894
897,0.699346,10.047107,-0.431104
898,0.814307,10.090217,-0.637075
899,0.768801,10.128538,-0.675396
900,0.761616,9.936936,-0.718506
901,0.754431,9.793235,-0.646655
902,0.960403,9.80042,-0.845442
903,1.070574,9.86748,-0.998723
904,1.106499,10.027947,-0.981958
905,1.152004,10.202783,-1.053809
906,1.116079,10.265054,-0.998723
907,1.149609,10.018367,-1.089734
908,1.144819,9.879456,-0.962798
909,1.113684,9.917776,-0.766406
910,1.113684,10.197993,-0.62989
911,1.056204,10.43989,-0.498164
912,0.809517,10.653047,-0.162861
913,0.574805,10.597961,0.067061
914,0.263452,10.466235,0.263452
915,0.081431,10.289004,0.399968
916,-0.040715,10.291399,0.603545
917,-0.059875,10.140513,0.673
918,0.026345,10.035132,0.579595
919,0.232317,9.970466,0.287402
920,0.450264,9.905801,-0.00479
921,0.682581,9.845925,-0.414338
922,0.914897,9.927356,-0.531694
923,1.175955,10.042317,-0.819097
924,1.391506,10.068662,-0.890947
925,1.413062,10.104587,-0.941243
926,1.434617,10.008787,-0.929268
927,1.410667,9.970466,-0.708926
928,1.336421,10.001602,-0.490979
929,1.214275,10.080637,-0.179626
930,1.044229,10.075847,0.100591
931,0.742456,10.056687,0.325723
932,0.574805,9.946516,0.320933
933,0.383203,9.8579,0.390388
934,0.287402,9.932146,0.193997
935,0.270637,9.934541,0.232317
936,0.306563,9.999207,0.03353
937,0.277822,9.905801,-0.011975
938,0.428708,9.920171,-0.160466
939,0.574805,9.953701,-0.261057
940,0.708926,10.078242,-0.220342
941,0.838257,10.133328,-0.162861
942,0.941243,10.221943,-0.081431
943,1.022673,10.186018,-0.02395
944,1.046624,10.035132,0.141306
945,0.948428,9.75731,-0.091011
946,0.850232,9.580078,-0.280217
947,0.682581,9.539363,-0.543669
948,0.570015,9.599238,-0.831072
949,0.428708,9.83874,-1.039438
950,0.435894,9.992021,-1.020278
951,0.646655,10.231523,-0.795146
952,1.005908,10.243499,-0.6251
953,1.25978,10.109377,-0.579595
954,1.384321,9.996812,-0.749641
955,1.298101,9.730964,-0.941243
956,1.348396,9.637559,-1.111289
957,1.300496,10.312954,-0.955613
958,1.587898,11.60866,-0.680186
959,1.968706,12.018208,-0.543669
960,2.260898,12.003838,0.356858
961,2.565066,11.754756,1.051414
962,2.675237,11.225457,0.850232
963,2.43813,10.794353,0.656235
964,2.165098,10.794353,0.543669
965,2.313589,11.184741,0.462239
966,2.842888,12.29603,0.332908
967,3.374583,14.16175,0.205972
968,3.494333,14.961687,0.251477
969,3.09197,13.718672,0.129331
970,2.694397,12.355906,-0.342488
971,2.41418,12.564272,-0.435894
972,2.126777,13.309124,0.071851
973,1.609453,13.361814,0.481399
974,1.046624,12.614568,0.701741
975,0.55325,11.714041,1.053809
976,0.237107,10.971584,1.118474
977,-0.186812,10.427915,1.156794
978,-0.682581,10.118958,1.092129
979,-1.22625,10.171648,0.637075
980,-1.961521,10.384805,0.067061
981,-2.735112,11.115286,-0.395178
982,-3.206931,11.931987,-1.185535
983,-3.446433,12.410991,-1.281335
984,-3.060835,12.516372,-1.159189
985,-2.543511,12.181069,-0.926873
986,-1.736389,11.668535,-1.185535
987,-1.046624,11.124866,-1.458567
988,-0.201182,10.768008,-1.954336
989,0.60594,10.403965,-2.253713
990,1.046624,10.293794,-2.212998
991,1.508862,10.344089,-2.145938
992,1.892065,10.523716,-1.992656
993,2.141147,10.636282,-1.700464
994,2.268083,10.324929,-1.410667
995,2.191443,10.008787,-1.029858
996,1.829795,9.501042,-0.546064
997,1.434617,9.125024,-0.03353
998,1.084944,8.737031,0.325723
999,0.64426,8.353828,0.505349
1000,0.229922,7.984995,0.799937
1001,-0.308958,7.721543,0.958008
1002,-1.003513,7.470066,1.19272
1003,-1.626218,7.448511,1.25978
1004,-2.191443,7.458091,1.405876
1005,-2.363884,7.647297,1.578318
1006,-2.385439,7.750283,1.844165
1007,-2.39502,7.98739,2.193838
1008,-2.385439,8.023315,2.450105
1009,-2.42855,7.97781,2.651287
1010,-2.284849,7.917935,2.840493
1011,-1.968706,7.743098,2.816543
1012,-1.592688,7.632927,2.665657
1013,-1.238225,7.412585,2.569856
1014,-1.082549,7.254514,2.543511
1015,-0.958008,7.206614,2.488425
1016,-0.735271,7.204219,2.641707
1017,-0.500559,7.31918,2.859653
1018,-0.234712,7.546707,3.252437
1019,-0.088616,7.901169,3.585344
1020,-0.00479,8.416099,3.870352
1021,0.040715,9.060359,4.088298
1022,0.122146,9.817185,4.567302
1023,0.294587,10.593171,5.098997
1024,0.617915,11.278147,5.724097
1025,1.003513,11.817026,6.425837
1026,1.298101,11.963123,6.792275
1027,1.286125,11.917617,6.895261
1028,0.979563,11.805051,6.550378
1029,0.673,11.591895,5.762417
1030,0.191602,11.223062,5.326523
1031,-0.368833,10.492581,4.437971
1032,-0.943638,9.541758,3.513494
1033,-1.403481,8.590935,2.663262
1034,-1.848955,7.889194,2.919529
1035,-2.4046,8.61249,4.33738
1036,-2.905159,9.960886,4.014053
1037,-3.01054,12.456497,2.883604
1038,-2.668052,14.904207,3.66917
1039,-1.906436,15.411951,5.063071
1040,-1.525627,13.687537,4.833149
1041,-1.578318,10.624307,2.49082
1042,-1.506467,8.396938,1.568738
1043,-1.072969,6.988667,1.362766
1044,-0.675396,5.748047,0.811912
1045,-1.092129,5.405559,-0.349673
1046,-1.568738,5.874983,-1.386716
1047,-1.420247,7.280859,-0.785566
1048,-0.677791,8.674761,0.040715
1049,0.507744,9.836345,-0.119751
1050,1.947151,10.540481,-0.998723
1051,3.422483,10.894944,-1.566343
1052,3.422483,10.894944,-1.566343
1053,4.540957,10.861414,-1.163979
1054,-0.481399,9.520203,1.508862
1055,-0.481399,9.520203,1.508862
1056,-0.481399,9.520203,1.508862
1057,-0.481399,9.520203,1.508862
1058,-1.290916,9.390872,1.520837
1059,-1.556763,9.424402,1.389111
1060,-1.350791,9.508228,1.063389
1061,-0.843047,9.570498,0.819097
1062,-0.234712,9.738149,0.665815
1063,0.474214,9.929751,0.318538
1064,0.898132,10.059082,0.007185
1065,1.21188,10.286609,-0.184417
1066,1.331631,10.41115,-0.208367
1067,1.470542,10.36325,-0.301772
1068,1.549578,10.118958,-0.313748
1069,1.607058,9.769285,-0.467029
1070,1.686094,9.371711,-0.337698
1071,1.80824,9.144185,-0.342488
1072,1.961521,9.127419,-0.138911
1073,2.141147,9.357341,-0.122146
1074,2.143542,9.817185,0.064666
1075,2.033372,10.109377,0.143701
1076,1.748364,10.245894,0.352068
1077,1.348396,10.202783,0.64426
1078,1.037043,10.066267,0.845442
1079,0.62989,9.958491,0.900527
1080,0.241897,9.80521,0.907712
1081,0.026345,9.649534,0.816702
1082,-0.126936,9.575288,0.747246
1083,-0.083826,9.546548,0.706531
1084,0.227527,9.575288,0.584385
1085,0.445474,9.639954,0.457449
1086,0.651445,9.666299,0.354463
1087,0.874182,9.718989,0.174836
1088,1.065784,9.874666,-0.011975
1089,1.199905,10.106982,-0.261057
1090,1.092129,10.312954,-0.66342
1091,0.804727,10.238708,-1.118474
1092,0.59636,10.224338,-1.228645
1093,0.64426,10.293794,-1.094524
1094,1.092129,10.585986,-0.857417
1095,1.645378,10.851833,-0.433499
1096,2.121987,10.98835,-0.177231
1097,2.356699,10.966794,-0.258662
1098,2.464475,11.232642,-0.035925
1099,2.402205,11.68051,0.277822
1100,2.234553,12.022998,0.783171
1101,2.042952,12.027788,1.298101
1102,2.016606,11.936777,1.760339
1103,2.550696,12.099639,1.731599
1104,3.805686,14.655125,1.307681
1105,4.708608,17.842896,1.132844
1106,4.617598,17.857266,0.613125
1107,3.73144,15.723303,-0.888552
1108,2.790198,14.614409,-1.472937
1109,2.136357,14.343772,-0.64426
1110,1.571133,13.534255,-0.143701
1111,0.785566,12.106824,0.117356
1112,0.01916,10.887759,0.01916
1113,-0.843047,10.41115,0.129331
1114,-1.659749,10.540481,0.129331
1115,-2.43813,11.488909,-0.368833
1116,-2.869233,12.593013,-1.566343
1117,-3.084785,13.392949,-1.916016
1118,-3.084785,13.392949,-1.916016
1119,-2.241738,13.816868,-2.244133
1120,-0.55325,12.909155,-2.246528
1121,-0.356858,11.951147,-2.783013
1122,-0.548459,10.938054,-2.557881
1123,-0.081431,10.375225,-2.816543
1124,-0.05748,10.126143,-2.299219
1125,0.56283,10.336904,-2.294429
1126,0.63947,10.538086,-1.551973
1127,0.838257,10.597961,-1.446592
1128,1.233435,10.305769,-0.962798
1129,1.496887,9.788445,-0.560435
1130,1.520837,9.323811,-0.189207
1131,1.144819,8.634045,0.172441
1132,0.876577,7.96344,0.275427
1133,0.337698,7.232959,0.682581
1134,-0.091011,6.564749,0.778381
1135,-0.608335,6.013894,0.917292
1136,-0.864602,5.709727,1.053809
1137,-1.060994,5.453459,1.214275
1138,-1.125659,5.575605,1.243015
1139,-1.305286,5.733677,1.17356
1140,-1.350791,5.997129,1.003513
1141,-1.535208,6.286926,0.986748
1142,-1.602268,6.629414,1.063389
1143,-1.683699,6.924001,1.276545
1144,-1.654958,7.163503,1.580713
1145,-1.654958,7.163503,1.580713
1146,-1.559158,7.32876,2.059717
1147,-1.096919,7.501201,2.574646
1148,-0.857417,7.477251,2.921924
1149,-0.474214,7.374265,3.288362
1150,0.021555,7.37187,3.846401
1151,0.380808,7.522756,4.694238
1152,0.63947,8.138276,5.470225
1153,0.728086,8.796907,5.688171
1154,0.799937,9.683064,5.570815
1155,1.163979,10.954819,5.527705
1156,1.83219,12.422966,5.578
1157,2.596201,13.943804,5.934858
1158,3.273992,14.916182,6.210286
1159,3.041675,14.73416,6.306086
1160,1.83219,13.565391,6.437813
1161,0.273032,11.809841,6.080955
1162,-1.108894,9.671089,5.951624
1163,-1.983076,7.551497,5.355264
1164,-1.983076,7.551497,5.355264
1165,-2.411785,5.975574,4.732559
1166,-3.848796,9.031619,3.561394
1167,-4.358936,12.571458,1.456172
1168,-3.875142,15.996335,0.902922
1169,-1.587898,18.566191,1.676514
1170,-0.05269,18.386565,2.828518
1171,0.332908,15.100598,1.082549
1172,0.155676,10.45426,-1.132844
1173,0.361648,6.679709,-1.609453
1174,-0.186812,4.035608,-1.877695
1175,-0.378413,2.823728,-2.749482
1176,-0.481399,2.121987,-3.235671
1177,-0.126936,3.06323,-3.07281
1178,0.129331,5.115762,-2.454895
1179,0.471819,8.401729,-2.373464
1180,0.828677,12.427756,-2.009421
1181,2.124382,15.953225,-0.213157
1182,3.432063,16.59509,1.180745
1183,3.882327,14.15696,1.547183
1184,3.075205,10.827883,1.137634
1185,1.530417,8.114326,0.55325
1186,0.344883,6.763535,0.191602
1187,-0.325723,6.528823,-0.189207
1188,-0.349673,7.369475,-0.488584
1189,0.471819,8.669971,-0.929268
1190,1.528022,10.090217,-0.761616
1191,2.612966,11.148816,-0.395178
1192,3.135081,11.314072,-0.225132
1193,2.977009,10.959609,-0.227527
1194,2.162703,10.47821,0.007185
1195,1.142424,10.221943,0.555645
1196,0.364043,10.193203,1.156794
1197,-0.222737,10.150093,1.408271
1198,-0.529299,10.049502,1.631008
1199,-0.203577,9.948911,1.642983
1200,0.170046,9.735754,1.604663
1201,0.61552,9.572893,1.22625
1202,0.852627,9.501042,0.675396
1203,0.907712,9.489067,0.249082
1204,0.833467,9.702224,0.146096
1205,0.922083,9.865085,0.246687
1206,1.039438,9.941726,0.452659
1207,1.144819,9.845925,0.593965
1208,1.28373,9.534573,0.486189
1209,1.26936,9.24717,0.277822
1210,1.123264,8.962163,-0.0479
1211,0.878972,8.969348,-0.098196
1212,0.680186,9.307046,0.174836
1213,0.680186,9.874666,0.332908
1214,0.943638,10.241104,0.316143
1215,1.448987,10.212363,-0.00958
1216,1.786685,10.114167,-0.62989
1217,1.911226,10.128538,-1.17835
1218,1.966311,10.662627,-1.307681
1219,1.983076,11.203901,-1.22146
1220,2.090852,11.376343,-0.64426
1221,2.165098,11.493699,0.680186
1222,2.375859,11.776311,1.88967
1223,2.351909,12.092454,2.871628
1224,2.272874,12.355906,3.343447
1225,2.622546,12.698394,3.089575
1226,3.63085,15.225139,2.387834
1227,4.533772,18.087188,2.244133
1228,4.667893,17.847686,2.059717
1229,4.23679,15.759229,0.831072
1230,3.511099,14.219231,-0.122146
1231,2.830913,13.586946,-0.673
1232,1.942361,12.942686,-1.063389
1233,0.773591,12.439731,-0.931663
1234,-0.665815,11.984678,-1.252595
1235,-2.596201,11.771521,-1.293311
1236,-4.181704,12.169094,-1.573528
1237,-5.589976,12.794194,-1.554368
1238,-6.195916,13.471985,-1.322051
1239,-5.134922,13.979729,-1.587898
1240,-3.506309,13.745017,-0.804727
1241,-1.769919,13.179792,-0.344883
1242,-0.435894,12.434941,-0.60115
1243,0.5772,11.606265,-1.417852
1244,1.408271,10.878179,-2.033372
1245,1.949546,10.490186,-2.426155
1246,2.042952,10.250684,-2.720742
1247,1.978286,10.071057,-3.118315
1248,2.119592,9.742939,-3.12071
1249,2.217788,9.196875,-2.593806
1250,2.217788,8.672366,-1.978286
1251,1.88009,8.054451,-1.223855
1252,1.346001,7.36708,-0.519719
1253,0.66342,6.665339,0.138911
1254,0.069456,6.059399,0.318538
1255,-0.500559,5.683381,0.57241
1256,-0.924478,5.400769,0.802332
1257,-1.219065,5.230723,1.111289
1258,-1.415457,5.139712,1.365161
1259,-1.568738,5.223538,1.420247
1260,-1.81782,5.51094,1.477727
1261,-1.999841,5.925278,1.504072
1262,-2.110012,6.397097,1.487307
1263,-2.205813,6.926396,1.839375
1264,-2.136357,7.39103,2.203418
1265,-1.971101,7.848479,2.744692
1266,-1.731599,8.293953,3.295547
1267,-1.432222,8.447234,3.415298
1268,-1.175955,8.502319,3.527864
1269,-0.953218,8.624465,4.232
1270,-0.795146,8.880732,5.367239
1271,-0.63468,9.354946,6.777905
1272,-0.479004,9.477092,6.892866
1273,-0.191602,9.438772,6.365962
1274,0.455054,9.951306,5.870193
1275,1.326841,10.844648,5.192402
1276,2.711162,11.960728,4.26553
1277,4.006868,13.151052,4.148174
1278,4.215234,13.481565,4.157754
1279,2.646497,12.595408,4.9529
1280,0.60594,11.019485,5.628296
1281,-1.293311,9.081914,5.831873
1282,-1.293311,9.081914,5.831873
1283,-3.216511,7.872429,6.241421
1284,-7.019802,10.284214,2.924319
1285,-8.135881,13.285173,0.476609
1286,-8.135881,13.285173,0.476609
1287,-6.77551,16.087346,0.292192
1288,-0.524509,16.183147,2.203418
1289,1.034648,12.442126,0.725691
1290,2.251318,9.045989,0.074246
1291,2.251318,9.045989,0.074246
1292,2.885999,6.536008,-0.773591
1293,0.795146,4.758904,-2.007026
1294,-0.170046,5.405559,-1.951941
1295,-0.550854,6.1552,-2.172283
1296,0.148491,7.311995,-2.914739
1297,0.752036,8.543035,-3.036885
1298,0.981958,9.901011,-2.4525
1299,1.592688,11.251802,-1.125659
1300,1.592688,11.251802,-1.125659
1301,2.160308,12.061318,-0.05748
1302,2.828518,12.078083,-0.002395
1303,2.759063,11.702065,0.174836
1304,2.227368,10.966794,0.440684
1305,1.638193,10.166858,0.5772
1306,0.807122,9.398057,0.459844
1307,0.148491,8.904683,0.306563
1308,-0.067061,8.62207,-0.055085
1309,-0.141306,8.55501,-0.263452
1310,0.306563,8.796907,-0.455054
1311,0.759221,9.261541,-0.65863
1312,1.23583,9.673484,-0.60594
1313,1.427432,10.075847,-0.512534
1314,1.496887,10.281819,-0.447869
1315,1.408271,10.346484,-0.387993
1316,1.307681,10.233918,-0.371228
1317,1.111289,10.102192,-0.407153
1318,0.989143,10.073452,-0.323328
1319,0.967588,10.169253,-0.04311
1320,0.943638,10.250684,0.296982
1321,0.938848,10.231523,0.538879
1322,0.910107,10.193203,0.816702
1323,1.032253,10.109377,0.929268
1324,1.17835,10.027947,1.132844
1325,1.24541,9.956096,1.19751
1326,1.209485,9.946516,1.096919
1327,1.108894,9.903406,1.034648
1328,1.037043,9.8579,0.799937
1329,0.989143,9.80521,0.481399
1330,1.099314,9.623188,0.179626
1331,1.23583,9.338181,0.050295
1332,1.434617,9.23759,-0.00479
1333,1.525627,9.309441,-0.05269
1334,1.674119,9.560918,-0.244292
1335,1.78429,9.82916,-0.536484
1336,1.693279,10.233918,-0.802332
1337,1.432222,10.437495,-1.16877
1338,1.116079,10.45426,-1.310076
1339,0.907712,10.274634,-1.084944
1340,0.919687,10.063872,-0.936453
1341,0.989143,10.241104,-0.428708
1342,1.18314,10.705737,0.261057
1343,1.432222,11.297307,1.010698
1344,1.791475,11.876902,1.710044
1345,2.450105,12.715159,1.738784
1346,3.324287,15.026353,1.391506
1347,4.119434,17.337546,1.652563
1348,4.176914,17.033379,1.329236
1349,3.456013,14.932947,-0.141306
1350,3.1255,14.281501,-0.821492
1351,3.446433,14.513818,-0.744851
1352,3.467988,14.360537,-0.502954
1353,2.835703,13.378579,-0.481399
1354,1.681304,12.169094,-0.926873
1355,-0.01916,11.242222,-1.003513
1356,-1.513652,10.485396,-1.17356
1357,-2.917134,10.097402,-1.020278
1358,-3.784131,10.190808,-0.797542
1359,-4.378096,10.550061,-0.864602
1360,-4.675078,10.842253,-0.948428
1361,-4.536167,11.07457,-1.2023
1362,-3.266807,11.66614,-1.448987
1363,-1.539998,12.3104,-1.068179
1364,-0.361648,12.564272,-0.823887
1365,0.60594,12.264895,-1.451382
1366,1.001118,11.517649,-1.975891
1367,1.305286,10.892549,-2.390229
1368,1.726809,10.789563,-2.785408
1369,2.007026,10.873389,-2.850073
1370,2.172283,10.98835,-2.550696
1371,2.007026,10.830278,-2.258503
1372,2.007026,10.566826,-1.78908
1373,1.616638,10.025552,-0.845442
1374,1.003513,9.326206,-0.330513
1375,0.426313,8.674761,0.007185
1376,-0.150886,8.099956,0.359253
