frame,acc x,acc y,acc z
895,1.070574,11.469749,1.690884
896,0.65384,11.70925,1.89446
897,0.249082,11.424243,1.619033
898,0.05748,10.739268,1.24062
899,0.074246,10.030342,0.809517
900,0.421523,9.594448,0.632285
901,0.986748,9.570498,0.838257
902,1.417852,9.716594,1.185535
903,1.736389,10.027947,1.410667
904,1.954336,10.310559,1.597478
905,2.157913,10.483,1.872905
906,2.315984,10.483,2.189048
907,2.327959,10.526111,2.440525
908,2.335144,10.562036,2.43334
909,2.344724,10.585986,2.342329
910,2.232158,10.681787,2.131567
911,2.121987,10.636282,1.925596
912,2.052532,10.588381,1.616638
913,1.944756,10.497371,1.384321
914,1.796265,10.281819,1.190325
915,1.568738,10.066267,1.21667
916,1.372346,10.008787,1.346001
917,1.21188,9.917776,1.293311
918,1.120869,9.793235,1.21667
919,1.116079,9.683064,1.163979
920,1.195115,9.630374,1.077759
921,1.329236,9.570498,1.219065
922,1.528022,9.524993,1.350791
923,1.671724,9.501042,1.585503
924,1.825005,9.599238,1.853745
925,1.84656,9.649534,1.980681
926,2.011816,9.616003,2.019001
927,2.129172,9.582473,2.047742
928,2.224973,9.527388,2.169888
929,2.275269,9.529783,2.275269
930,2.327959,9.589658,2.387834
931,2.349514,9.613608,2.41897
932,2.44292,9.625583,2.387834
933,2.50998,9.661509,2.426155
934,2.550696,9.618398,2.42855
935,2.538721,9.443562,2.49561
936,2.469265,9.402847,2.785408
937,2.49561,9.457932,2.768643
938,2.474055,9.412427,2.869233
939,2.46208,9.429192,2.644102
940,2.354304,9.2328,2.342329
941,2.110012,9.211245,2.241738
942,1.939966,9.029224,2.174678
943,1.772314,8.904683,2.4525
944,1.731599,8.952583,2.835703
945,1.760339,9.017249,3.03928
946,1.731599,8.923843,3.022515
947,1.705254,8.885522,3.173401
948,1.853745,8.981323,3.288362
949,1.913621,9.034014,3.242856
950,1.820215,8.954978,3.130291
951,1.757944,8.837622,3.142266
952,1.745969,8.856782,3.477568
953,1.738784,8.772957,3.781736
954,1.719624,8.669971,3.882327
955,1.688489,8.53585,4.016448
956,1.705254,8.54064,3.939807
957,1.79866,8.511899,3.776946
958,1.8753,8.619675,3.506309
959,1.801055,8.732241,3.360212
960,1.501677,8.708291,3.281177
961,1.290916,8.566985,3.714675
962,1.266965,8.562195,4.196074
963,1.379531,8.657996,4.466711
964,1.494492,8.998088,4.598438
965,1.707649,9.534573,4.466711
966,2.062112,10.566826,4.418811
967,2.256108,11.809841,4.378096
968,2.263293,12.787009,4.373306
969,2.189048,13.414504,4.485872
970,2.385439,13.910273,4.495452
971,2.931504,13.881533,4.205654
972,3.542234,12.523557,3.958967
973,3.738625,9.951306,2.49082
974,3.408113,7.33834,0.505349
975,2.701582,5.400769,-1.384321
976,2.304009,4.624783,-1.796265
977,2.337539,5.362449,-1.271755
978,2.608176,7.33355,-0.172441
979,2.337539,9.374106,0.790356
980,1.494492,10.729688,0.730481
981,0.387993,11.378738,0.390388
982,-0.524509,11.426638,0.220342
983,-0.886157,11.237432,0.512534
984,-0.673,10.921289,1.058599
985,-0.148491,10.461445,1.338816
986,0.366438,9.903406,1.28373
987,0.922083,9.302256,0.886157
988,1.123264,8.873547,0.579595
989,1.096919,8.739426,0.469424
990,0.890947,8.832832,0.414338
991,0.603545,9.15137,0.253872
992,0.335303,9.575288,-0.02874
993,0.129331,10.039922,-0.091011
994,-0.071851,10.518926,-0.112566
995,-0.335303,10.861414,-0.055085
996,-0.60115,10.99793,-0.050295
997,-0.795146,11.048225,0.107776
998,-0.809517,10.930869,0.215552
999,-0.66342,10.753638,0.184417
1000,-0.517324,10.629097,0.213157
1001,-0.392783,10.490186,0.229922
1002,-0.383203,10.269844,0.081431
1003,-0.366438,10.051897,0.03353
1004,-0.332908,9.836345,-0.03832
1005,-0.320933,9.817185,-0.059875
1006,-0.222737,9.999207,0.007185
1007,-0.155676,10.176438,0.083826
1008,-0.177231,10.312954,0.215552
1009,-0.126936,10.37762,0.215552
1010,-0.03353,10.351274,0.158071
1011,0.076641,10.152488,0.114961
1012,0.205972,9.953701,0.282612
1013,0.141306,9.898616,0.426313
1014,0.100591,9.996812,0.371228
1015,-0.00958,10.075847,0.383203
1016,0.002395,10.171648,0.275427
1017,-0.03353,10.212363,0.273032
1018,-0.122146,10.274634,0.390388
1019,-0.229922,10.202783,0.337698
1020,-0.376018,10.059082,0.519719
1021,-0.342488,9.932146,0.510139
1022,-0.356858,9.778865,0.344883
1023,-0.251477,9.699829,0.208367
1024,-0.268242,9.718989,0.232317
1025,-0.110171,9.754915,0.196392
1026,-0.107776,9.886641,0.277822
1027,-0.148491,9.972861,0.404758
1028,-0.419128,10.066267,0.488584
1029,-0.730481,9.982441,0.390388
1030,-0.969983,9.82437,0.335303
1031,-1.372346,9.642349,0.359253
1032,-1.575923,9.572893,0.189207
1033,-1.628613,9.627979,0.253872
1034,-1.298101,9.747729,0.150886
1035,-1.362766,9.740544,0.340093
1036,-1.916016,9.678274,0.074246
1037,-2.198628,10.43989,-0.203577
1038,-2.572251,11.323652,-0.364043
1039,-2.46687,12.31519,-0.701741
1040,-1.858535,13.349839,-0.526904
1041,-0.399968,15.459851,0.126936
1042,0.795146,17.478853,1.020278
1043,1.578318,18.065632,1.882485
1044,2.356699,16.214282,2.062112
1045,2.744692,14.05158,1.844165
1046,2.402205,12.722344,1.592688
1047,1.719624,12.401411,1.252595
1048,1.072969,12.557087,0.960403
1049,0.689766,12.909155,0.943638
1050,0.251477,13.098362,0.802332
1051,0.091011,12.959451,0.234712
1052,0.059875,12.554692,-0.282612
1053,0.352068,11.994258,-0.680186
1054,0.831072,11.433823,-1.180745
1055,1.334026,11.000325,-1.738784
1056,1.937571,10.566826,-2.246528
1057,2.42855,10.403965,-2.526746
1058,2.806963,10.442285,-2.392625
1059,2.304009,10.550061,-1.535208
1060,1.542393,10.588381,-0.771196
1061,0.646655,10.40157,-0.56762
1062,0.129331,10.219548,-0.354463
1063,-0.261057,10.051897,-0.208367
1064,-0.505349,9.910591,-0.191602
1065,-0.589175,9.8579,-0.00479
1066,-0.340093,9.80521,0.225132
