-2354.57199406645,144.065440990048,421.698231913345
-2354.07509865474,143.24528574199,421.704074024945
-2353.51844580741,142.383334232672,421.703834238755
-2353.04656667309,141.576873766279,421.714857325783
-2352.5038959771,140.719627976382,421.72014376787
-2351.89496800608,139.817041739427,421.720745663857
-2351.23410547419,138.880364657998,421.719432640246
-2350.46895861374,137.869643157186,421.715116389928
-2349.56020699686,136.759125038809,421.673077414649
-2348.53465372984,135.590078229209,421.595015603211
-2347.43655276502,134.567365152625,421.708414178895
-2346.25305711373,133.537483568251,421.683997742392
-2344.84189160597,132.529628611021,421.628193638655
-2343.18507107507,131.592919235003,421.538984244116
-2340.97737867742,130.475631590645,421.299537879927
-2338.55797300666,129.578592968263,421.194495519053
-2335.67337102501,128.724100781255,421.091600882049
-2332.32090736649,127.775877981902,420.803474322487
-2328.6732242803,126.798483405481,420.508616643205
-2324.69571638661,126.002649723043,420.228284749403
-2320.54291326301,125.181113129238,420.114734563431
-2316.06841024291,124.183617262011,419.747628645452
-2311.52496820389,123.434808306883,419.760213512033
-2306.55744391078,122.357063484754,419.444229236211
-2301.43076702294,121.455530350926,419.500328757776
-2296.06484504477,120.498625553418,419.721326894959
-2290.42557403138,119.336836606296,419.698804597762
-2284.64961986762,118.097948274755,419.852701931031
-2278.7593594427,117.08150005836,420.281248660309
-2272.52682376804,115.713735729033,420.51456880026
-2266.29646387072,114.468289548568,420.925877679537
-2260.03223751843,113.201000620135,421.443949303032
-2253.84535405507,112.010885612841,422.086831154023
-2247.68462510951,110.750631967742,422.901384525816
-2241.38154057952,109.545324889514,423.506207183247
-2235.02252023494,108.414722199207,424.237395504686
-2228.47129378224,107.203132208565,424.931844954528
-2221.8592146258,106.172858526048,425.546912955419
-2215.11132607364,105.229993557346,426.242945147376
-2208.29067093976,104.313738769666,426.881195002454
-2201.36545204566,103.479638912921,427.371838702558
-2194.38822196694,102.791266362183,428.094890662283
-2187.30431998363,102.221040117598,428.614506588111
-2180.19440822293,101.661037064685,429.145513010239
-2172.9840066045,101.257361163978,429.610225313602
-2165.80423942929,101.001419861348,430.058984211589
-2160.2032228586,99.6433838247765,429.503201362754
-2153.05062328842,99.5759584256994,429.954898574123
-2145.94989132952,99.5562286232945,430.179729135566
-2138.74698084561,99.7086634067312,430.521813393894
-2131.5285811447,99.9482235108673,431.019274980695
-2124.29321870946,100.489991714313,431.519281948155
-2117.01136074251,100.835994058039,431.729073642288
-2109.62235262383,101.316931118377,432.229112739703
-2102.1476146855,101.77341009929,432.463124308091
-2094.59815252337,102.345457285343,432.675525915842
-2086.94593967077,103.205832184237,433.124258530846
-2079.30438717728,103.832562976412,433.161773077641
-2071.58250177825,104.56528777661,433.370376883093
-2063.79526614246,105.470059574996,433.601943761844
-2055.98693360113,106.338229551544,433.655307076295
-2048.06069635421,107.33678235997,433.957568691902
-2040.09859974137,108.129146254026,433.876206200919
-2032.03748077141,109.205258468867,433.910636488952
-2023.92668754927,110.241631005797,433.860493015188
-2015.79489735166,111.393385514641,433.63935966692
-2007.61716898858,112.468263348536,433.353679050084
-1999.34961485198,113.686073092999,433.072460397237
-1991.04941303297,114.780644627822,432.75309023601
-1982.73905726106,116.126927592823,432.26627780988
-1974.46616159416,117.339939941868,431.833608656075
-1966.17786466669,118.452270670452,431.035381020962
-1957.96897946667,119.716547936669,430.477969152493
-1949.75904474314,120.81796586222,429.579039850965
-1941.47814985541,121.934904879652,428.655674800891
-1933.13605009407,123.079731369966,427.634040629439
-1924.69247954496,124.002237531433,426.362589881834
-1916.28138962772,124.886188910627,424.991173908392
-1907.96568472309,125.697445826182,423.576500902054
-1899.8128673121,126.396148851745,422.055841839113
-1891.66477675954,127.167452363647,420.918677919173
-1882.97259707005,128.001387397725,420.773812719936
-1873.35669868609,128.326296367473,421.489355062883
-1862.40861721507,129.423701089154,423.186514309088
-1851.46567345267,130.359663901585,424.38576184753
-1840.88057208133,131.613822664878,425.30478018147
-1830.93873585849,132.980741359853,425.704817128446
-1822.16139190894,134.627969610357,425.738619206903
-1814.67891465772,136.488300070277,425.381600786181
-1808.43960904359,138.494013573218,425.195307618986
-1802.86878328931,140.547787480788,424.907507820624
-1797.77772779436,142.467337222549,424.407315860264
-1792.65657674957,144.305683639364,423.747205549268
-1787.56593615786,145.863975694677,423.145945015296
-1782.72681431034,147.283081421483,422.779202258859
-1778.34403925758,148.603846697446,422.340247602724
-1774.31540281741,149.967596061862,422.005400308943
-1770.62310358219,151.226162862248,421.712299235607
-1767.24284780406,152.385495497643,421.457409832921
-1764.15034173516,153.451542367086,421.237197551093
-1761.32129162766,154.430251869615,421.048127840328
-1758.73140373369,155.32757240427,420.886666150833
-1756.35638430541,156.14945237009,420.749277932814
-1754.17193959496,156.901840166113,420.632428636478
