acc x,acc y,acc z
2.414917,9.408997,-0.89502
2.474716,9.384018,-0.998917
2.484116,9.338974,-1.044357
2.541428,9.316437,-1.059998
2.536804,9.336548,-1.073837
2.553131,9.3983,-0.951172
2.62738,9.494553,-0.823792
2.716232,9.618073,-0.696823
2.83049,9.698105,-0.61937
2.916702,9.779541,-0.494034
2.953949,9.929184,-0.455124
2.909012,10.142364,-0.466476
2.756058,10.42627,-0.490738
2.595444,10.683121,-0.478119
2.452469,10.772842,-0.500946
2.226517,10.789154,-0.368607
1.878738,10.829498,-0.11731
1.681473,10.940063,0.023178
1.729004,10.958786,0.100555
1.89212,10.723587,0.262161
2.090866,10.183365,0.559936
2.254044,9.439865,0.761002
2.543213,8.682587,0.660751
3.154434,8.155411,0.244293
3.821182,8.076721,-0.187744
4.255432,8.25061,-0.322754
4.452026,8.371445,0.064346
4.55954,8.360596,0.697189
4.630295,8.345139,1.334442
4.607086,8.414566,1.864288
4.53125,8.47731,2.225601
4.503433,8.501907,2.395294
4.48201,8.518509,2.353317
4.639877,8.54126,2.295746
4.947739,8.556931,2.345322
5.194412,8.570099,2.372864
5.201736,8.611084,2.282623
5.024795,8.67691,2.011566
4.811661,8.74266,1.699829
4.500595,8.812546,1.625961
4.054321,8.772354,1.749481
3.632461,8.550781,1.961929
3.308563,8.25235,2.106781
3.117188,7.949738,2.244598
3.066025,7.669739,2.423843
3.132248,7.426468,2.571899
3.293808,7.285522,2.667847
3.551147,7.26741,2.677734
3.769608,7.360672,2.865601
4.010132,7.498764,3.277298
4.202072,7.487518,3.785126
4.260208,7.231033,4.227844
4.288086,6.836716,4.377548
4.308472,6.535782,4.236999
4.363174,6.347488,4.118133
4.338974,6.206039,4.165436
4.318008,6.203934,4.231842
4.297638,6.265091,4.293152
4.182617,6.355331,4.266922
4.136719,6.510666,4.180679
4.080566,6.666962,4.071594
4.025131,6.829651,3.940781
3.992401,6.938217,3.895264
3.990265,7.03418,3.856598
3.997375,7.055023,3.84465
3.903748,6.976822,3.762375
3.831039,6.931015,3.73877
