acc x,acc y,acc z
-0.039429,9.402588,-0.299759
-0.000183,9.36174,-0.358917
0.047058,9.402542,-0.428528
0.088608,9.489532,-0.575684
0.132751,9.52655,-0.599503
0.143127,9.513535,-0.633713
0.165131,9.473877,-0.593704
0.120071,9.431152,-0.516159
0.070038,9.373535,-0.54512
0.081741,9.347809,-0.570129
0.130157,9.373917,-0.597031
0.160583,9.452774,-0.615677
0.251816,9.525299,-0.692596
0.33078,9.508362,-0.776108
0.428162,9.438507,-0.807571
0.462021,9.411179,-0.723404
0.520645,9.440857,-0.760284
0.584778,9.501907,-0.859741
0.620331,9.499191,-0.869247
0.651215,9.470734,-0.85849
0.637238,9.51004,-0.85466
0.654648,9.580277,-0.77037
0.708008,9.615311,-0.694794
0.774948,9.536346,-0.703552
0.882034,9.451096,-0.692337
0.960205,9.470734,-0.602066
0.876251,9.61232,-0.598495
0.77565,9.657028,-0.651505
0.643204,9.586426,-0.554291
0.476456,9.458511,-0.355011
0.370285,9.346848,-0.1763
0.306946,9.261597,0.009033
0.315964,9.274918,0.102722
0.362579,9.371567,0.059235
0.411057,9.525009,-0.117065
0.440735,9.564285,-0.344254
0.512848,9.507614,-0.431107
0.700913,9.45108,-0.46228
0.969788,9.427307,-0.58902
1.243591,9.415268,-0.741898
1.460525,9.391296,-0.881073
1.513062,9.286667,-0.869492
1.476761,9.249542,-0.688293
1.414719,9.290924,-0.51593
1.306793,9.305588,-0.371811
1.236771,9.357101,-0.352402
1.138596,9.440918,-0.425583
0.98259,9.445602,-0.497345
0.842331,9.455322,-0.555145
0.706573,9.460724,-0.612015
0.574478,9.457932,-0.693771
0.435318,9.454788,-0.725708
0.3824,9.427872,-0.73822
0.402969,9.370468,-0.712769
0.447281,9.454712,-0.746567
0.531113,9.490723,-0.857483
0.57135,9.544281,-0.831726
0.67189,9.585358,-0.8396
0.770828,9.595993,-0.941162
0.884476,9.56105,-0.998871
0.94841,9.533997,-1.106476
0.945297,9.536255,-1.128265
0.875915,9.616653,-1.178955
0.806778,9.692505,-1.151413
0.762772,9.70047,-0.998474
0.837173,9.75058,-0.795044
0.951172,9.786423,-0.837952
1.007675,9.620804,-0.668732
1.08049,9.617767,-0.547104
1.170578,10.030243,-0.676498
1.069565,10.485077,-0.788559
0.893616,10.354065,-0.73465
0.863937,9.99765,-0.403061
1.082458,9.767944,-0.044983
1.458252,9.586426,-0.011581
1.61908,9.560028,-0.156693
1.577042,9.716003,-0.363449
1.378159,9.884354,-0.447922
1.190521,9.954727,-0.424652
0.989502,9.878067,-0.241852
0.895645,9.686569,0.142456
0.946976,9.695496,0.367844
1.259567,10.039001,0.237793
1.832672,11.474503,-0.453049
2.111618,12.8871,-1.392548
1.597107,12.325043,-1.31395
1.390686,11.070206,-0.633637
1.571335,10.639816,-0.622986
1.698715,11.062698,-1.487946
1.617645,11.613678,-2.04982
1.358185,11.69046,-1.905319
0.91452,11.340347,-1.437958
0.278641,10.759613,-1.092911
-0.511368,10.033157,-0.737045
-1.376221,9.122467,-0.693893
-2.004669,8.606888,-0.865036
-2.476196,8.51944,-0.977631
-2.716629,9.00061,-1.15686
-2.69133,9.781891,-1.382278
-2.484909,10.391678,-1.671951
-2.340393,10.712219,-2.081131
-2.074753,10.808838,-2.262619
-1.898621,10.742004,-2.399262
-1.714813,10.541412,-2.424271
-1.427109,10.486771,-2.30693
-1.033737,10.599716,-2.111679
-0.502991,10.901489,-2.010376
0.005432,11.161026,-1.7668
0.140717,11.326004,-1.300537
0.286728,11.286636,-0.835465
0.634705,11.089325,-0.535111
0.758118,10.719223,-0.184784
0.734787,10.211533,0.21785
0.701202,9.537079,0.456177
0.722687,8.85025,0.745697
0.767487,8.17897,1.090836
0.624512,7.77179,1.401352
0.347321,7.528564,1.474823
-0.238312,7.356049,1.342361
-0.685791,7.346817,1.166611
-1.072968,7.412842,1.122192
-1.341141,7.562653,1.15538
-1.400528,7.673813,1.271774
-1.342697,7.748352,1.394196
-1.281937,7.716064,1.563736
-1.261337,7.640869,1.768112
-1.255722,7.596802,1.965851
-1.273895,7.572922,2.073059
-1.251114,7.583389,2.170639
-1.197632,7.610245,2.402603
-1.087067,7.613602,2.664154
-0.957626,7.570465,2.837982
-0.842087,7.469833,2.961563
-0.708923,7.379715,3.006424
-0.666916,7.365463,3.085724
-0.622696,7.381729,3.162659
-0.516876,7.447586,3.173386
-0.424347,7.56279,3.174286
-0.24791,7.750717,3.235443
-0.044891,8.024231,3.380692
0.108002,8.314896,3.529953
0.170975,8.66716,3.667313
0.132111,9.153687,3.987824
0.172821,9.643753,4.370865
0.294189,10.104614,4.739807
0.466278,10.397125,5.121262
0.548859,10.370254,5.425766
0.374908,10.140793,5.673386
0.04924,9.904877,5.522873
-0.314774,9.743362,5.091003
-0.668411,9.562347,4.571167
-0.888092,9.168991,4.071426
-0.917572,8.651535,3.633896
-1.050461,8.161468,3.162476
-1.218231,8.153534,2.657959
-0.68222,9.408417,2.53743
-0.047943,11.393326,2.6604
-0.744766,12.140457,2.355408
-1.701172,11.557373,1.348312
-2.393082,10.180832,-0.151535
-2.634766,9.320404,0.028564
-2.301743,9.883438,2.373718
-1.700333,10.591049,5.25528
-1.192429,10.094315,5.930359
-1.116379,8.481384,3.917679
-1.449631,7.130936,1.997253
-1.985443,6.577774,1.370453
-2.042908,6.807816,1.090851
-1.377548,7.684006,0.45137
-0.193085,8.985107,-0.16655
0.966431,9.938751,-0.477631
1.68013,10.187698,-0.49498
2.08345,9.806183,-0.352295
2.201721,9.216019,-0.166367
2.322647,8.904053,-0.015549
2.345322,8.807938,0.011307
2.006546,8.858414,0.002853
1.324387,8.936386,-0.145081
0.709122,8.943771,-0.180847
0.331741,8.933502,-0.264343
0.153503,8.91626,-0.328796
0.19487,8.944626,-0.255295
0.184967,9.0811,0.226181
0.314209,9.202042,0.585876
0.265244,9.294128,0.528519
0.349014,9.396256,0.309235
0.375961,9.534103,-0.244202
0.387329,9.645569,-0.511124
0.3293,9.600937,-0.546829
0.482117,9.490417,-0.596314
0.773331,9.339508,-0.479187
1.054504,9.214539,-0.459091
1.343781,9.025711,-0.438126
