acc x,acc y,acc z
0.851746,9.118729,-0.122513
-0.47316,8.827332,0.233261
-1.635193,8.575256,0.533325
-2.278702,8.446991,0.725342
-2.316116,8.502075,0.680405
-1.815323,8.693787,0.43074
-0.962784,8.930939,0.063339
-0.094055,9.192139,-0.483765
0.594559,9.438126,-1.076141
1.074982,9.668274,-1.557129
1.208221,9.805283,-1.730011
1.226944,9.710587,-1.610916
1.170212,9.497223,-1.317825
1.048859,9.228744,-0.955109
1.027298,8.884308,-0.482559
1.126129,8.683655,-0.028015
1.235977,8.667618,0.226547
1.291428,8.84761,0.240143
1.266998,9.089981,0.090256
1.117493,9.329666,-0.086685
0.848969,9.450775,-0.155045
0.656143,9.431366,-0.128738
0.470047,9.373016,-0.0224
0.214142,9.285492,0.102005
-0.056305,9.172913,0.115738
-0.325623,9.041519,0.172714
-0.550751,8.97525,0.236099
-0.505295,8.955994,0.222687
-0.304031,8.977524,0.112976
-0.067917,8.985626,-0.164734
0.18367,9.01561,-0.381866
0.43045,9.08374,-0.576172
0.583176,9.258179,-0.78952
0.620667,9.458664,-1.099884
0.415451,9.583969,-1.361679
0.147598,9.567978,-1.505844
0.045288,9.654877,-1.237305
0.280716,9.866455,-0.99025
0.72467,10.155075,-0.904297
1.223496,10.310089,-0.949203
1.541641,10.353775,-0.731415
1.743011,10.487305,-0.425797
1.742126,10.790146,-0.164505
1.653885,11.188766,0.139572
1.441772,11.343964,0.355469
1.141434,11.236252,0.618683
0.997406,10.958817,0.543854
1.745575,11.722992,0.505051
2.72966,14.269287,-0.764114
1.789703,15.754456,-2.211655
0.307556,14.832031,-1.904678
0.261536,13.78244,-1.374847
0.481949,13.223999,-1.890243
0.2957,12.627274,-2.805969
-0.153503,11.4534,-3.149185
-0.573303,10.108643,-2.599731
-1.486221,9.199463,-1.838791
-2.017548,8.848846,-1.66243
-2.110458,9.528397,-1.58464
-1.967834,11.048843,-1.630936
-1.983261,12.545532,-1.727951
-2.025742,13.117035,-2.278931
-2.162491,12.747742,-3.0905
-2.22467,11.798492,-3.612503
-1.949554,10.934799,-3.40538
-1.609512,10.23201,-2.795456
-1.33226,9.582001,-2.319824
-1.133514,9.186264,-1.97934
-0.641342,9.253037,-1.67337
-0.199646,9.60672,-1.257065
0.154541,9.990173,-0.78093
0.880035,10.083847,-0.386917
1.45546,9.865158,0.018692
1.46907,9.294647,0.167603
1.032593,8.625061,0.440903
0.582382,7.882309,0.761856
0.071457,7.113068,1.177017
-0.374573,6.407013,1.589172
-0.818604,5.932541,1.964035
-1.080307,5.57753,2.428406
-1.126511,5.306213,2.636459
-1.338104,5.262512,2.635147
-1.507523,5.294189,2.461822
-1.867645,5.419083,2.172531
-2.077743,5.550812,1.80069
-2.310715,5.785645,1.355545
-2.362152,5.963074,1.118805
-2.193359,6.219452,0.913315
-1.958649,6.497696,0.961807
-1.604462,6.760178,1.192001
-1.220947,6.954865,1.573898
-0.959457,7.025925,2.253769
-0.696381,7.049789,2.952423
-0.322754,7.075272,3.657593
0.070526,7.167999,4.448425
0.292435,7.406509,5.072327
0.136856,7.876556,5.469925
-0.009781,8.649216,5.632187
0.078751,9.803543,5.750412
0.365234,10.992142,5.817886
0.770676,12.278961,5.448944
1.266205,13.282791,4.67067
1.896439,13.701736,3.842117
2.017166,13.304443,3.43692
1.065125,12.007278,3.622879
-0.386047,10.042892,4.220306
-1.734421,7.900207,5.013779
-2.92067,5.984802,5.766495
-3.859573,5.684097,6.002335
-3.552322,8.176132,6.804977
-2.546509,12.72142,6.989441
-2.60437,15.611572,3.159531
-2.792313,16.328613,-2.136368
-2.667007,15.553497,-6.138702
-1.498474,14.269592,-2.876114
-0.627502,11.778641,1.53479
-0.284088,8.03833,1.883469
-0.075928,4.82605,0.604034
-0.579361,2.979752,-0.251923
-1.058975,1.937897,-1.054871
-0.889587,1.958252,-2.272201
-0.056244,3.696884,-3.00293
1.242264,7.365402,-2.855606
2.032074,11.365982,-2.95372
2.016678,14.073868,-3.647934
1.71344,14.753586,-3.829041
1.509613,13.903,-2.693329
1.501846,10.559525,0.495071
0.898544,8.246872,1.540771
0.063934,6.776123,1.695129
-0.517441,6.33783,1.287735
-0.399063,6.897598,0.62262
0.384918,8.200409,-0.231491
1.062637,9.295929,-0.963898
1.458756,9.929215,-1.500839
1.638336,10.083786,-1.633987
1.561508,9.910278,-1.341614
1.274979,9.670059,-1.017212
0.812042,9.540894,-0.781921
0.269119,9.489746,-0.477509
-0.260513,9.475189,-0.021042
-0.641022,9.416687,0.444443
-0.766739,9.22644,0.812302
-0.621384,8.989883,0.882721
-0.280457,8.818954,0.637527
0.121979,8.789368,0.207474
0.428909,8.971039,-0.137268
0.555313,9.160675,-0.383347
0.598572,9.285461,-0.516846
0.630096,9.344452,-0.362778
0.74826,9.263504,-0.160278
0.899796,9.014328,-0.029572
0.80835,8.67894,-0.040939
0.59523,8.438019,-0.145386
0.384155,8.424133,-0.147614
0.307465,8.747971,-0.209442
0.404144,9.274902,-0.509598
0.627609,9.526794,-0.887238
0.941254,9.561874,-1.093658
1.207031,9.526672,-1.040146
1.29538,9.687668,-0.84201
1.207107,10.102341,-0.796295
1.06015,10.560532,-0.709213
1.069778,10.721817,-0.388535
1.276077,10.796722,0.360153
1.436813,11.015213,1.015961
1.46991,11.290878,1.546631
1.11322,11.293533,1.587204
1.418854,12.049408,1.38121
2.4505,14.681076,0.166992
1.697327,16.199265,-0.810791
0.788223,15.145813,-0.681137
0.905045,13.529251,-0.819046
1.084854,12.322205,-1.980927
0.992172,11.941116,-2.746918
0.143616,11.31459,-3.010086
-1.324493,10.384048,-2.872162
-2.89917,9.870972,-2.56459
-3.15564,10.429459,-2.307785
-3.249802,11.720047,-2.256576
-2.783829,13.405472,-1.9617
-2.834992,14.171143,-2.010269
-3.536835,13.57692,-2.299637
-3.439468,12.164459,-2.883331
-2.627777,10.997162,-3.006363
-1.829651,10.177917,-2.368622
-1.096985,9.596802,-1.463089
-0.552979,9.299576,-0.574692
0.102386,9.182648,-0.221039
0.53595,9.328552,-0.24646
0.909012,9.450012,-0.476776
1.637695,9.350693,-0.794266
2.090851,8.989761,-0.939774
2.17215,8.345779,-0.949432
1.858948,7.671448,-0.468674
1.249497,6.953278,0.200256
0.568512,6.322082,0.897476
-0.111282,5.783402,1.417877
-0.689362,5.39151,1.648727
-1.020691,5.153213,1.829941
-1.259277,5.004181,2.117599
-1.351532,4.993347,2.348618
-1.705841,5.103912,2.625412
-2.174515,5.312668,2.785553
-2.619354,5.591492,2.742783
-2.947403,5.897446,2.432098
-3.023132,6.224365,2.178299
-2.955093,6.556335,1.888794
-2.640884,6.947037,1.87619
-2.144134,7.388489,2.037857
-1.541626,7.826614,2.632965
-1.134521,8.034943,3.062988
-0.837051,8.163223,3.241959
-0.49968,8.403671,3.512817
-0.166733,8.804535,4.263473
0.19426,9.150513,5.331696
0.409454,9.568939,6.25412
0.609085,10.316269,7.030029
0.698807,11.077667,7.187302
0.765427,11.525269,6.1828
0.981873,11.677139,4.129181
1.297165,11.53595,2.513168
1.065537,10.76503,2.03067
-0.072205,9.37587,2.472138
-1.946701,7.609467,2.751465
-4.250183,6.696655,2.509705
-4.72406,9.209579,4.115082
-5.00705,13.157394,6.462738
-5.802902,15.904434,5.443634
-5.525391,16.20781,1.346664
-4.147797,14.503937,-2.923447
-2.043167,12.223083,-1.404327
-0.12854,9.686722,1.433975
1.36499,7.349777,2.152985
1.850967,5.688248,1.521057
1.2323,4.890091,0.361908
0.565002,4.964615,-1.15834
0.282532,5.531555,-2.744263
0.358292,6.438477,-3.553665
0.744293,7.71051,-3.396988
1.071075,9.06247,-2.904404
1.130402,10.037186,-2.739853
1.052338,10.573563,-2.712616
1.211395,11.03035,-1.903213
1.692749,11.347595,-0.71019
2.012375,11.234863,-0.062332
1.694107,10.59082,9.2e-05
0.77803,9.606476,-0.034225
-0.230103,8.635544,0.029633
-0.883804,8.050018,0.085144
-0.91098,7.912079,0.027634
-0.485626,8.021927,-0.33313
0.048798,8.263916,-0.818008
0.568588,8.630493,-1.259079
0.938293,9.012985,-1.499268
1.130844,9.375122,-1.601837
1.233612,9.636902,-1.644989
1.209229,9.765732,-1.504654
1.08696,9.726501,-1.173309
0.854828,9.657959,-0.714081
0.571884,9.572998,-0.368118
0.273438,9.497833,-0.159836
-0.007767,9.404449,-0.138519
-0.121399,9.290009,-0.178955
-0.065353,9.287872,0.004074
0.199005,9.351379,0.415085
0.541077,9.430862,0.745667
0.683029,9.391357,0.746628
0.633041,9.290863,0.443954
0.570602,9.229324,0.077957
0.57254,9.17424,-0.283325
0.603455,9.11084,-0.519928
0.62999,8.978622,-0.428726
0.689636,8.785873,-0.274612
0.782089,8.713409,-0.182327
0.995499,8.802963,-0.11264
1.151184,9.010193,-0.24472
1.164078,9.268662,-0.514786
0.934158,9.566223,-0.946518
0.649017,9.741898,-1.117767
0.3423,9.812744,-1.260574
0.166794,9.635879,-1.146484
0.164276,9.450638,-0.898804
0.356522,9.588135,-0.612686
0.736587,10.14653,-0.3423
1.01799,10.644272,-0.059082
1.048294,10.953095,0.122208
1.534485,11.746536,0.15332
2.39682,13.937286,-0.169128
1.791336,15.383133,-0.772629
0.475708,14.742645,-0.698059
0.33754,13.563583,-0.297501
0.886703,13.108124,-0.787689
1.288101,13.043823,-2.193848
1.386139,12.501633,-3.473984
1.104492,11.65036,-3.488861
0.28009,10.649765,-3.15445
-1.117279,9.811218,-2.784805
-2.219971,9.186371,-2.421188
-2.75003,9.072678,-2.395508
-2.710586,9.539108,-2.380707
-2.70224,10.241211,-2.140488
-2.796738,10.768112,-1.70958
-2.849426,11.085693,-1.264816
-3.073563,11.004578,-1.405701
-2.901123,10.827774,-1.860443
-2.447449,10.571854,-2.335907
-1.877258,10.219818,-2.279129
-1.002579,9.800293,-1.969086
-0.05545,9.685837,-1.778748
0.571625,9.919006,-1.418808
1.203522,10.345078,-1.243744
1.462708,10.614426,-0.818222
1.545563,10.583847,-0.525711
1.482178,10.289566,-0.158981
1.129806,9.620453,0.251572
0.564209,8.851517,0.329376
-0.068314,8.08493,0.439285
-0.663849,7.442017,0.762909
-1.120941,6.945755,0.909241
-1.44487,6.427734,1.13089
-1.637619,6.150513,1.340912
-1.733093,6.014725,1.431549
-1.750366,5.968079,1.652481
-1.676254,6.081177,1.760819
-1.501541,6.247467,1.88147
-1.45964,6.449844,1.886795
-1.422821,6.682251,1.938599
-1.332794,6.827042,2.166687
-1.242523,6.9133,2.353149
-1.106873,6.944855,2.549911
-1.039658,6.829727,2.755341
-1.118881,6.758698,2.878601
-1.125214,6.681793,3.024124
-1.051621,6.682007,3.038635
-0.976013,6.839951,3.152634
-0.840469,7.174698,3.395111
-0.789703,7.798401,3.824799
-0.779465,8.534103,4.356583
-0.711594,9.466904,4.876602
-0.481735,10.603531,5.422729
-0.208054,11.506424,5.391571
0.112885,12.148346,4.779358
0.628891,12.329163,3.685303
1.157867,11.9543,2.77771
1.248489,11.153671,2.545181
0.71814,9.491547,3.043243
-0.418671,7.486221,3.860184
-1.976044,5.963287,4.065018
-3.033493,6.517624,4.521088
-2.131668,9.968277,6.705902
-2.322174,13.818741,7.177841
-2.952957,16.291794,4.431198
-3.432541,16.20993,-0.936325
-3.418442,14.840942,-3.572021
-2.774429,13.425598,-1.125809
-1.781723,10.974487,2.811935
-0.828064,8.246582,4.051224
-0.182892,6.125809,3.78682
-0.221039,4.497604,2.567062
-0.885071,3.703796,0.604141
-1.454895,3.949737,-1.379944
-1.44899,5.089355,-2.396515
-0.648544,6.767746,-2.346069
0.527863,8.322174,-2.332291
1.653061,9.547668,-2.856491
2.679352,10.575394,-3.423111
3.337174,11.27742,-3.149063
3.679306,11.803665,-2.268021
3.600845,12.037216,-1.414169
2.959076,11.709305,-0.893036
1.621536,10.785339,-0.462936
-0.0186,9.58696,0.082001
-1.340637,8.510284,0.709763
-1.988586,7.878235,1.160141
-1.973587,7.757752,1.233353
-1.479614,8.032837,0.844971
-0.808334,8.605453,0.161407
-0.197067,9.291199,-0.689087
0.062057,9.707703,-1.327698
0.185532,10.006226,-1.925385
0.28299,10.076233,-2.321793
0.330063,9.909576,-2.211883
0.362869,9.542557,-1.807312
0.38269,9.163132,-1.292496
0.474106,9.002304,-0.863525
0.622208,9.088242,-0.654297
0.724899,9.317551,-0.753922
0.836517,9.607834,-0.866272
0.840088,9.746506,-0.896545
0.82103,9.827484,-0.868317
0.799347,9.776382,-0.500229
0.720016,9.701309,0.117767
0.458328,9.622986,0.713318
0.233185,9.56218,0.814194
0.051437,9.612183,0.711884
-0.184494,9.695831,0.513031
-0.344452,9.597641,0.37439
-0.464767,9.401474,0.323105
-0.249008,9.133957,0.248932
0.147659,8.908585,-0.080643
0.786072,8.801086,-0.452148
1.232971,8.894867,-0.63768
1.637741,8.944519,-0.773239
1.858048,9.034775,-0.732269
1.83464,9.136108,-0.651505
1.549469,9.250229,-0.530579
1.154129,9.305893,-0.458908
0.828354,9.41037,-0.419388
0.767899,9.616837,-0.379623
0.737137,9.777466,-0.38678
0.70668,9.713638,-0.263855
0.693878,9.630844,-0.354309
0.759567,10.391556,-0.591049
0.507538,11.856705,-0.99704
-0.177444,12.155975,-1.108139
-0.387192,11.354782,-0.398834
0.029205,10.888138,-0.019028
0.597488,11.217514,-0.12645
1.109863,12.110504,-0.546387
1.297394,13.048447,-1.511002
1.186249,13.271118,-2.53717
0.314499,12.550415,-2.8573
-0.60701,11.730621,-2.696457
-1.684021,11.067062,-2.248642
-2.635101,10.678619,-1.786407
-3.163406,10.578506,-1.356033
-3.528198,10.567307,-0.805496
-3.969208,10.517044,-0.50267
-4.280045,10.426743,-0.477478
-4.525589,10.220108,-0.781647
-4.534531,9.940567,-1.210678
-3.927506,9.821198,-1.30751
-3.053787,9.792953,-1.27861
-2.089233,9.906555,-0.892975
-1.25972,9.851242,-0.407135
-0.399857,9.863541,-0.131775
0.426514,9.898926,0.211639
1.223953,9.665863,0.517456
1.703735,9.321487,0.735458
1.828308,8.958099,0.898254
1.733902,8.354034,0.968094
1.503982,7.610504,0.945724
1.142258,6.783402,1.067184
0.727737,5.804108,1.461548
0.458984,5.075546,1.992157
0.11705,4.380646,2.523346
-0.231293,3.949554,2.89743
-0.697449,3.719376,3.114365
-1.483856,3.755234,2.866531
-2.169373,4.113998,2.53624
-2.701446,4.869415,2.235504
-3.035187,6.039093,1.876755
-3.189423,7.464203,1.238052
-3.5327,9.763504,0.298355
-3.693497,13.269608,0.070038
-3.15947,17.641556,1.567978
-2.723908,19.269226,1.591568
-0.347946,18.61763,-0.549362
1.299347,16.829483,-0.609299
0.971268,13.496521,0.693741
-0.159973,9.789535,0.622192
-1.336472,6.492722,0.204788
-2.275574,4.001587,0.696854
-3.029053,2.872131,1.459976
-3.214661,3.11409,1.543884
-2.51091,4.866318,0.690872
-1.322525,7.896545,-0.311783
-0.489288,10.728134,-1.031372
0.13002,12.397171,-1.666534
1.07428,12.896225,-2.014267
1.930038,12.25296,-1.865906
2.454025,10.958343,-1.367432
2.643341,9.757355,-0.677368
2.576553,9.128723,-0.174973
1.928268,9.038254,-0.035812
0.811096,9.208939,-0.231812
-0.460098,9.364593,-0.45874
-1.504257,9.294418,-0.552795
-2.161041,9.034439,-0.566666
-2.37384,8.745789,-0.589645
-2.186981,8.525986,-0.721756
-1.866775,8.371475,-1.003998
-1.529785,8.407654,-1.353439
-1.23555,8.748581,-1.733124
-0.996948,9.362884,-2.095688
-0.837112,10.138123,-2.392044
-0.832855,10.850494,-2.536392
-1.12619,11.297821,-2.352371
-1.395111,11.331894,-1.601608
