frame,acc x,acc y,acc z
734,-1.506467,9.79563,0.055085
735,-1.415457,9.601633,-0.165256
736,-1.22146,9.618398,-0.239502
737,-0.958008,9.721384,-0.347278
738,-0.694556,9.802815,-0.457449
739,-0.483794,9.84832,-0.56762
740,-0.402363,9.908196,-0.716111
741,-0.541274,10.111772,-0.852627
742,-0.637075,10.265054,-0.864602
743,-0.723296,10.279424,-0.58199
744,-0.701741,10.087822,-0.445474
745,-0.771196,9.798025,-0.320933
746,-0.728086,9.534573,-0.529299
747,-0.63468,9.328601,-0.737666
748,-0.546064,9.280701,-0.914897
749,-0.459844,9.450747,-1.123264
750,-0.289797,9.666299,-1.199905
751,0.01916,9.908196,-1.276545
752,0.253872,10.003997,-1.161584
753,0.414338,9.992021,-1.049019
754,0.443079,9.836345,-1.116079
755,0.411943,9.690249,-1.307681
756,0.421523,9.680669,-1.520837
757,0.603545,9.7621,-1.640588
758,0.855022,10.030342,-1.657354
759,1.082549,10.303374,-1.554368
760,1.19751,10.423125,-1.346001
761,1.125659,10.344089,-1.152004
762,0.917292,10.231523,-0.960403
763,0.627495,10.219548,-0.716111
764,0.354463,10.188413,-0.632285
765,0.086221,10.080637,-0.510139
766,-0.107776,10.061477,-0.249082
767,-0.222737,10.049502,0.00479
768,-0.359253,10.188413,0.249082
769,-0.387993,10.166858,0.320933
770,-0.366438,10.121353,0.198787
771,-0.273032,10.099797,0.02874
772,-0.059875,10.209968,-0.071851
773,0.208367,10.248289,-0.04311
774,0.397573,10.250684,-0.045505
775,0.457449,10.140513,-0.189207
776,0.419128,9.951306,-0.426313
777,0.320933,9.7621,-0.330513
778,0.287402,9.637559,-0.488584
779,0.246687,9.637559,-0.692161
780,0.201182,9.721384,-0.65863
781,0.107776,9.740544,-0.670605
782,0.055085,9.668694,-0.56762
783,0.035925,9.474697,-0.500559
784,-0.03353,9.309441,-0.493374
785,-0.124541,9.371711,-0.457449
786,-0.112566,9.536968,-0.342488
787,0.00479,9.606423,-0.268242
788,0.112566,9.695039,-0.306563
789,0.251477,9.630374,-0.328118
790,0.301772,9.551338,-0.498164
791,0.220342,9.551338,-0.60594
792,0.148491,9.639954,-0.847837
793,0.091011,9.513018,-1.041833
794,-0.00479,9.493857,-1.22146
795,-0.162861,9.730964,-1.286125
796,-0.275427,9.992021,-1.290916
797,-0.342488,10.188413,-1.135239
798,-0.328118,10.085427,-0.876577
799,-0.356858,9.896221,-0.775986
800,-0.531694,9.86748,-0.831072
801,-0.56283,9.469907,-0.902922
802,-0.301772,9.479487,-1.369951
803,-0.399968,11.096125,-1.096919
804,-0.352068,12.775034,-1.848955
805,-0.285007,12.763059,-1.089734
806,0.234712,12.25292,0.00958
807,1.425037,11.654165,0.474214
808,2.126777,11.520044,0.067061
809,2.081272,12.255315,-0.170046
810,2.081272,13.210928,0.383203
811,2.4046,14.588064,0.850232
812,3.175796,16.734001,1.132844
813,3.949387,17.694404,1.175955
814,3.403323,16.908838,0.965193
815,1.585503,16.245417,0.893342
816,0.443079,16.540005,2.287244
817,0.500559,16.511265,4.622388
818,1.247805,15.958015,6.205496
819,1.695674,15.119758,6.1073
820,1.868115,13.673167,4.433181
821,1.690884,12.604988,2.284849
822,1.24062,12.492422,0.227527
823,0.467029,13.361814,-2.239343
824,-0.522114,14.379697,-4.574487
825,-1.001118,15.452666,-5.328918
826,-1.22625,15.754438,-4.267925
827,-1.810635,14.988032,-3.379373
828,-2.536326,13.699512,-2.859653
829,-2.933899,12.480447,-2.4046
830,-3.271597,11.67093,-1.367556
831,-3.561394,11.156001,-0.440684
832,-3.477568,11.00751,-0.198787
833,-2.921924,10.811118,-0.421523
834,-1.975891,10.540481,-0.843047
835,-0.687371,10.197993,-0.943638
836,0.617915,9.7621,-1.077759
837,1.487307,9.25196,-1.116079
838,1.769919,8.679551,-1.16877
839,1.580713,8.150251,-1.149609
840,1.135239,7.38624,-1.23104
841,0.457449,6.739585,-1.152004
842,-0.179626,6.1073,-1.013093
843,-1.037043,5.55405,-0.905317
844,-1.590293,5.221143,-0.716111
845,-2.069297,4.905,-0.459844
846,-2.308799,4.658313,-0.304167
847,-2.378254,4.461921,-0.220342
848,-2.337539,4.349355,-0.258662
849,-2.177073,4.339775,-0.354463
850,-2.050137,4.378096,-0.117356
851,-2.014211,4.30864,0.419128
852,-2.165098,4.25595,1.446592
853,-2.294429,4.471501,2.653682
854,-2.191443,4.993616,4.073928
855,-2.083667,5.846243,5.606741
856,-2.088457,6.809041,6.739585
857,-1.997446,7.678433,7.213799
858,-1.642983,8.58854,7.570657
859,-1.089734,9.453142,7.841294
860,-0.131726,10.281819,7.709568
861,1.013093,11.062595,7.084468
862,2.038162,11.706855,6.425837
863,2.584226,11.876902,5.989944
864,2.253713,11.170371,5.906118
865,1.631008,10.176438,6.181545
866,0.814307,9.158555,6.473738
867,-0.148491,7.922725,6.270161
868,-1.642983,7.060518,8.202942
869,-3.04886,8.986113,12.751084
870,-5.010381,14.429993,11.730806
871,-4.31343,19.619401,9.323811
872,0.007185,19.619401,3.381768
873,1.005908,16.365168,-0.253872
874,-3.329077,8.413704,-2.385439
875,-7.244934,0.208367,-8.566985
876,-6.009104,-1.439407,-8.442444
877,-1.892065,-0.455054,-2.711162
878,2.378254,2.294429,1.214275
879,4.191284,5.48699,0.421523
880,3.022515,10.205178,-1.2023
881,0.809517,15.668218,-2.174678
882,-0.232317,19.619401,-1.398691
883,0.59157,18.226099,0.273032
884,1.657354,13.230088,0.862207
885,1.257385,8.557405,0.716111
886,0.907712,6.327642,1.228645
887,0.684976,5.944438,1.25499
888,0.246687,6.466553,0.098196
889,0.210762,7.345525,-0.855022
890,0.332908,8.408914,-0.720901
891,0.811912,9.467512,0.03353
892,1.2023,10.059082,0.900527
893,1.638193,10.291399,1.393901
894,1.755549,10.147698,1.628613
895,1.659749,9.656719,1.645378
896,1.374741,9.424402,1.451382
897,0.878972,9.23759,1.623823
898,0.467029,9.249565,1.602268
899,0.076641,9.290281,1.530417
900,-0.193997,9.25675,1.281335
901,-0.730481,9.144185,0.946033
902,-1.305286,8.914263,0.447869
903,-1.695674,8.945398,-0.172441
904,-1.494492,9.460327,-0.502954
905,-0.981958,10.514136,-0.524509
906,-0.342488,11.254197,-0.02874
907,0.191602,11.584709,1.116079
908,0.536484,11.156001,2.066902
909,0.838257,10.528506,2.914739
910,1.082549,10.42552,3.752996
911,1.631008,11.242222,4.009263
912,2.368674,11.855347,3.592529
913,2.780618,12.094849,2.383044
914,3.223696,12.614568,1.18314
915,3.297942,13.316309,1.005908
916,3.03928,13.919854,1.310076
917,2.778223,14.195281,1.683699
918,2.577041,13.819263,2.814148
919,2.574646,13.222903,4.461921
920,3.139871,13.390554,5.513335
921,4.349355,19.344573,6.025869
922,6.100115,19.619401,6.816226
923,5.417534,19.619401,4.936135
924,2.43334,14.901812,2.110012
925,-1.575923,12.216995,0.340093
926,-4.018843,12.078083,-2.421365
927,-5.460645,13.110337,-6.945557
928,-5.237908,15.586787,-6.255791
929,-3.592529,17.533938,-2.955454
930,-1.25499,18.285974,0.447869
931,-0.981958,17.876426,-0.074246
932,-2.270479,16.415464,-1.551973
933,-3.211721,14.782061,-1.925596
934,-2.663262,13.565391,-1.82261
935,-1.072969,12.885205,-1.501677
936,0.02395,12.2146,-1.422642
937,0.632285,11.165581,-1.86572
938,1.017883,10.353669,-2.5004
939,1.532813,9.709409,-3.046465
940,2.011816,9.244775,-3.525469
941,1.317261,8.454419,-3.00575
942,0.850232,8.0305,-3.226091
943,0.299377,7.496411,-3.05365
944,-0.232317,6.622229,-2.684817
945,-0.680186,5.755232,-2.411785
946,-1.104104,4.773274,-2.186653
947,-1.492097,3.911067,-1.820215
948,-1.973496,3.0776,-1.566343
949,-2.347119,2.354304,-1.329236
950,-2.519561,1.858535,-1.18793
951,-2.50519,1.659749,-1.142424
952,-2.320774,1.999841,-0.852627
953,-2.41418,2.162703,-0.60594
954,-2.50519,2.201023,-0.186812
955,-2.416575,2.617756,1.056204
956,-2.121987,2.993774,2.098037
957,-1.551973,4.054768,3.494333
958,-1.17835,5.697751,5.513335
959,-1.367556,7.731123,7.841294
960,-2.011816,10.47342,10.808723
961,-1.980681,13.177397,11.900852
962,-0.112566,16.832197,10.504556
963,2.694397,19.497854,10.181228
964,4.301455,19.619401,9.371711
965,3.506309,17.066909,8.061636
966,1.015488,13.043276,5.937253
967,-1.125659,9.386082,3.958967
968,-3.259622,7.465276,5.815107
969,-6.981482,8.358618,10.475815
970,-10.140513,13.946199,6.08814
971,-10.025552,19.619401,2.502795
972,-4.751719,19.619401,1.053809
973,1.312471,15.558047,-2.351909
974,3.786526,8.214917,-5.628296
975,3.309917,1.499282,-8.040081
976,2.715952,-2.361489,-7.755073
977,1.995051,-1.85614,-2.119592
978,1.437012,2.589016,0.407153
979,0.493374,7.36229,-2.445315
980,0.62031,12.087664,-4.406836
981,1.082549,16.975898,-2.885999
982,0.421523,18.33627,-0.538879
983,-0.349673,16.168777,1.27894
984,-0.819097,12.672048,2.560276
985,-0.598755,9.15137,2.153123
986,-0.495769,7.070098,1.262175
987,-0.740061,5.980364,1.156794
988,-0.56283,6.143225,0.977168
989,-0.143701,6.888076,0.680186
990,0.328118,8.983718,0.546064
991,0.328118,8.983718,0.546064
992,0.323328,9.826765,0.622705
993,0.428708,10.162068,0.742456
994,0.512534,9.999207,0.713716
995,0.878972,9.587263,0.5772
996,1.152004,9.158555,0.392783
997,1.350791,8.909473,0.170046
998,1.365161,8.875942,-0.158071
999,1.26457,8.974138,-0.450264
1000,0.931663,9.249565,-0.651445
1001,0.488584,9.316626,-0.977168
1002,0.007185,9.25196,-1.068179
1003,-0.483794,9.220825,-1.142424
1004,-0.65863,9.462722,-0.790356
1005,-0.512534,9.855505,0.287402
1006,-0.332908,10.068662,0.917292
1007,-0.459844,10.042317,1.420247
1008,-0.538879,10.047107,1.951941
1009,-0.404758,10.332114,2.768643
1010,-0.03832,11.120076,3.307522
1011,0.5772,12.31519,2.924319
1012,1.604663,13.649216,2.203418
1013,2.926714,13.931829,1.446592
1014,3.867957,13.378579,1.247805
1015,4.117039,13.299543,2.038162
1016,3.889512,13.747412,3.218906
1017,3.178191,13.941409,4.619993
1018,2.227368,13.345049,5.47262
1019,1.973496,13.275593,5.084626
1020,2.929109,19.243982,4.761299
1021,5.130132,19.619401,5.48699
1022,5.204377,19.619401,4.526587
1023,2.39981,14.233601,2.050137
1024,-0.826282,11.737991,0.069456
1025,-3.06323,11.773916,-1.559158
1026,-4.493057,12.513977,-4.363726
1027,-5.822292,14.453943,-6.880891
1028,-5.786367,17.081279,-4.797224
1029,-4.023633,19.064355,-0.538879
1030,-1.712439,19.619401,1.353186
1031,-1.633403,18.293159,0.179626
1032,-2.42376,15.591577,-1.825005
1033,-2.48124,13.443245,-2.890789
1034,-1.671724,12.161909,-3.103945
1035,-0.476609,11.201506,-2.624941
1036,0.251477,10.310559,-2.46687
1037,0.989143,9.551338,-2.591411
1038,1.350791,9.017249,-2.816543
1039,1.676514,8.727451,-3.139871
1040,1.238225,8.332273,-3.300337
1041,0.895737,8.01134,-3.477568
1042,0.510139,7.541917,-3.027305
1043,0.237107,6.79946,-2.869233
1044,-0.162861,5.824688,-2.668052
1045,-0.565225,4.619993,-2.543511
