acc x,acc y,acc z
-1.859604,4.793472,1.795776
-2.085693,4.649185,1.807236
-2.316223,4.566345,1.790955
-2.389999,4.47612,1.707809
-2.368942,4.356094,1.607941
-2.36824,4.272095,1.492081
-2.369095,4.348129,1.409592
-2.292816,4.606995,1.42421
-2.094879,5.04042,1.517273
-1.702087,5.788254,1.699615
-1.12027,6.985474,2.260315
-0.366348,8.672974,3.144623
0.450745,10.700287,4.09613
1.213547,13.040894,5.015182
2.072205,15.472794,6.089127
2.7052,16.568771,6.901535
2.702911,15.309921,7.196152
2.333878,12.208496,7.240463
1.654343,9.124161,6.932526
0.841141,7.217896,6.336136
-0.192535,5.974304,5.241577
-2.579483,5.614471,2.910934
-1.977066,10.484283,3.392487
0.32489,17.38704,4.385849
2.671539,19.309692,3.662933
1.600052,18.937088,1.106491
-1.713013,13.692657,0.344788
-4.919266,7.034271,0.771378
-6.477829,3.514038,0.812012
-7.167435,2.718506,-0.070435
-5.931152,3.526657,-1.178482
-3.222366,4.850433,-1.668365
-0.43924,6.351471,-1.967651
1.771774,7.741302,-2.406326
2.836716,8.598358,-2.907318
3.351974,9.490189,-3.435486
3.242706,10.608353,-3.496353
2.747742,11.753372,-3.346756
1.858933,12.617126,-3.247955
0.679993,12.425369,-2.937164
0.042572,11.156464,-1.676132
-0.436462,9.20018,0.123642
-0.507904,7.681198,1.205032
-0.37825,6.961182,1.781906
0.056488,6.971344,1.50473
0.781418,7.447342,0.293121
1.365036,8.057022,-1.132233
1.590576,8.800934,-2.651367
1.106369,9.306152,-3.03334
0.460068,9.370895,-2.744721
-0.265106,9.142777,-1.958908
-0.655502,8.813553,-1.21492
-0.717468,8.662231,-0.944809
-0.647125,8.729233,-0.891632
-0.416962,8.942474,-1.07074
-0.288605,9.0802,-1.251617
-0.23613,9.109329,-1.270142
-0.262665,8.92366,-1.166641
-0.27739,8.754288,-0.878342
-0.255768,8.567398,-0.76651
-0.067322,8.663437,-0.879745
0.054199,9.047165,-1.281891
-0.052353,9.343292,-1.693298
-0.283508,9.504288,-2.04541
-0.391525,9.361557,-1.893295
-0.616653,9.091354,-1.367737
-1.003952,8.894623,-0.921707
-1.188248,8.726471,-0.822647
-1.344482,8.761612,-0.915421
-0.968964,9.276962,-1.252655
-0.183441,10.235779,-1.659287
0.855133,11.045013,-1.82045
1.744888,11.183975,-1.600754
2.155243,11.051071,-1.272461
1.917206,10.938538,-0.954361
1.423599,10.717819,-0.705627
0.908005,10.685547,-0.425552
0.806915,10.498062,-0.461182
0.737656,10.758881,-0.81543
1.457031,12.525406,-1.755615
2.642899,14.857071,-2.529602
2.10585,14.771942,-2.084381
0.678558,13.328079,-1.220566
-0.23967,12.268784,-1.063385
-0.349594,11.948654,-1.017075
-0.352371,11.841614,-0.885712
-0.522965,11.406342,-1.319305
-0.77153,10.607452,-1.819656
-1.069946,9.768463,-1.649124
-1.38382,8.983887,-1.382782
-1.680344,8.331665,-0.933136
-1.894913,8.139343,-0.796265
-2.003342,8.918091,-0.799133
-2.021011,10.369934,-1.091248
-2.160828,11.743027,-1.962418
-2.266571,12.490173,-3.390152
-2.303253,12.55365,-4.34082
-2.067871,12.39476,-4.37178
-1.423615,12.180984,-3.717819
-0.796173,11.882812,-2.627853
-0.331207,11.307922,-1.432388
-0.46846,10.755081,-0.498108
-0.867538,10.202026,-0.090881
-1.217483,9.724503,-0.299683
-1.283371,9.440155,-0.571259
-1.041428,9.435181,-0.732697
-0.469086,9.471741,-0.701431
0.228806,9.37207,-0.439453
0.6521,9.17186,-0.058655
0.93251,8.78241,0.112473
1.252396,8.279968,0.232208
1.309448,7.677033,0.403793
1.134354,7.212662,0.703812
0.79129,6.729431,0.987991
0.341537,6.407181,1.259186
-0.14003,5.999741,1.349243
-0.598083,5.642654,1.544601
-1.030533,5.303192,1.779282
-1.467743,4.99469,2.117065
-1.916626,4.760223,2.284912
-2.205658,4.639771,2.115753
-2.25003,4.653183,1.94574
-2.150848,4.765869,1.731583
-2.060013,4.878998,1.504166
-2.030594,4.997574,1.380676
-2.074661,5.243317,1.458923
-2.159988,5.690796,1.656342
-2.116425,6.377594,1.937286
-1.810516,7.488937,2.135025
-1.168732,9.063858,2.350784
-0.221954,11.23703,2.556412
1.056549,14.098129,2.987686
2.283707,16.445602,3.852417
2.796829,16.919067,4.953781
2.258957,14.825211,6.095673
1.393082,11.627289,6.912064
0.587372,8.818359,6.772842
-0.420517,6.844437,5.4897
-2.27478,6.130951,3.069855
-2.464813,9.41449,2.326935
-0.586227,15.361084,2.807831
0.629074,17.912552,1.629013
-0.032562,16.131058,-0.607117
-2.714691,12.126541,-2.690979
-4.965744,8.782608,-1.577438
-5.932266,6.831986,1.49089
-5.763962,6.793213,3.064911
-5.180237,7.937576,2.683533
-3.608337,9.017441,1.255615
-0.950653,9.52092,-0.450699
1.388992,9.481842,-1.984283
2.738068,8.694733,-2.958527
3.210251,7.623413,-2.809174
3.320114,6.931198,-2.003021
3.386032,7.008575,-1.320145
3.38475,8.233139,-0.83992
3.162491,10.027649,-1.01944
2.80339,11.364487,-2.261154
2.297958,11.381042,-3.453888
1.788467,10.414398,-3.068176
1.442215,9.265869,-1.37677
1.163284,8.513275,0.267395
0.670609,8.435089,1.001022
-0.126709,8.806793,0.891724
-0.736221,9.35144,0.243134
-0.824753,9.662933,-0.421432
-0.656433,9.559219,-0.947388
-0.527679,9.182831,-1.382233
-0.601166,8.773895,-1.774689
-0.792313,8.495102,-1.977783
-0.866592,8.528778,-1.979858
-0.925888,8.76593,-1.921326
-1.029923,9.045685,-1.78006
-1.089737,9.108322,-1.651566
-1.008285,9.042191,-1.461288
-0.797775,8.856262,-1.264801
-0.46048,8.709213,-1.187393
0.012253,8.683029,-1.199936
0.526657,8.88234,-1.298264
0.961288,9.36293,-1.351135
1.121994,9.742813,-1.40271
0.957993,9.742325,-1.314133
0.597778,9.427689,-1.088776
0.302612,9.175384,-0.879715
0.009109,9.058014,-0.690338
-0.339493,9.087662,-0.771286
-0.525055,9.231308,-0.984024
-0.533844,9.426743,-1.168487
-0.445679,9.644287,-1.230301
-0.507263,9.693192,-1.152405
-0.627625,9.602493,-1.070419
-0.722488,9.614441,-1.206009
-0.708298,9.8936,-1.642761
-0.708466,10.061111,-1.980713
-0.686813,9.798767,-2.042953
-0.421005,9.551239,-1.80986
0.114471,9.295761,-1.725617
0.689987,9.220764,-1.646103
1.022369,9.329666,-1.949631
1.356079,10.098541,-2.414322
1.6745,10.957947,-2.333374
1.007126,10.542374,-2.223587
0.351242,9.978958,-2.182251
0.244308,10.471558,-2.10228
0.323578,11.552917,-2.179428
0.299667,12.570038,-2.398499
0.137665,13.078659,-2.624191
-0.280075,13.021652,-2.664856
-0.516922,12.93457,-2.414902
-0.652725,12.921677,-2.175461
-0.944382,12.373581,-1.931503
-1.401749,11.451355,-1.559112
-1.63205,10.699905,-1.07283
-1.822037,9.962753,-0.949387
-2.105896,9.331284,-1.112488
-1.985519,8.918808,-1.226273
-2.03389,8.536407,-1.675461
-2.079849,8.319351,-2.205048
-1.87851,8.272614,-2.630112
-1.89006,8.390442,-2.667069
-1.790619,8.783325,-2.647018
-1.657028,9.324203,-2.393524
-1.435669,9.817566,-2.166443
-1.203049,10.082687,-2.054321
-1.180252,10.007935,-2.071197
-1.250854,9.810852,-2.045151
-1.3647,9.529251,-1.775406
-1.488113,9.4151,-1.47467
-1.428131,9.509384,-1.009293
-1.293686,9.739304,-0.602692
-1.345093,9.978531,-0.352219
-1.554337,9.992188,-0.258102
-1.885941,9.67038,-0.393433
-2.236984,9.177506,-0.418625
-2.233826,8.682159,-0.483368
-2.050751,8.30632,-0.149536
-1.843872,7.944351,0.132904
-1.629822,7.652039,0.300888
-1.411682,7.491379,0.379074
-1.266495,7.47789,0.426208
-1.262695,7.398422,0.571472
-1.212708,7.23822,0.70929
-1.070435,6.978058,0.753845
-0.96051,6.80072,0.917892
-0.955978,6.560181,1.175537
-1.054489,6.548111,1.495544
-1.240509,6.588776,1.760757
-1.520294,6.808685,1.684845
-1.734406,7.097092,1.528
-1.783218,7.572998,1.218124
-1.679123,8.425644,0.982468
-1.362442,9.348297,0.636505
-0.931488,10.150162,0.193954
-0.453491,10.631851,-0.247726
-0.042389,10.739761,-0.532227
0.310974,10.80542,-0.402847
0.673065,11.194641,0.298599
1.03421,12.270584,1.286758
1.280563,13.728577,2.004776
1.147492,15.010117,2.11412
0.075363,14.564438,1.086716
-1.901779,12.144485,-0.468246
-3.524124,9.160324,-1.185745
-3.961899,7.004959,-0.898422
-3.570938,5.842484,-0.14003
-2.917892,5.799866,0.403626
-2.242706,6.762772,0.437607
-1.512894,8.411484,0.066208
-0.547287,10.269562,-0.678787
0.456497,11.607971,-1.632492
1.219559,11.887466,-2.475479
1.55455,10.985626,-2.703445
