-2352.81146220798,-125.406161254439,893.78808731874
-2351.26358241275,-124.176200367218,893.747833525422
-2349.72261121932,-122.936600316705,893.71439192661
-2348.19047298289,-121.692273538388,893.687201215906
-2346.66879385798,-120.448256166836,893.665555315195
-2345.15893533304,-119.209659720765,893.648687331208
-2343.66197442191,-117.981531476502,893.635548587227
-2342.17862762323,-116.768399019867,893.624699747208
-2340.70941497968,-115.574471648294,893.614863494757
-2339.25455713289,-114.403857539045,893.605054540405
-2337.8140887312,-113.260376222938,893.594886542791
-2336.38814199086,-112.147071912661,893.584231219819
-2334.976700072,-111.066784186769,893.573636067478
-2333.57955478755,-110.0221765938,893.564086944063
-2332.194628666,-109.009435515661,893.55309525942
-2330.82190187504,-108.031068542639,893.541496503627
-2329.46108627154,-107.088764137829,893.530383560539
-2328.11164213415,-106.182989473762,893.520703021669
-2326.7734705217,-105.315190778478,893.516051423986
-2325.44806344729,-104.485617728848,893.522067399717
-2324.1351352906,-103.698000946527,893.543936970733
-2322.80790677585,-102.861748174136,893.538590663317
-2321.49436789336,-102.075350646026,893.540943585159
-2320.19348992318,-101.333240922325,893.555098562597
-2318.90124093278,-100.625178268852,893.578221334871
-2317.62454591457,-99.9723457565343,893.626061548009
-2316.36961492678,-99.3837753556566,893.728871416004
-2315.14719847441,-98.8822392374936,893.931073332487
-2313.88364496998,-98.5494088754912,894.262041596664
-2312.54668788452,-98.3279552222744,894.651268148362
-2311.18122932891,-98.1273004785539,895.035252426233
-2309.6620530641,-98.0176185432879,895.374266082625
-2307.9983694599,-97.9759565311927,895.773390108392
-2306.20867034122,-97.9573618349597,896.144153375063
-2304.26593037774,-97.9340802476987,896.462863410218
-2302.17926255897,-97.9063126181775,896.763991648927
-2299.90446261909,-97.8278818011296,897.026686655236
-2297.43591579896,-97.5892807599486,897.141665922014
-2294.8081927495,-97.3095600031706,897.260342078132
-2292.02933634436,-97.0018197362028,897.293348307915
-2289.0282545355,-96.694369264655,897.22712597056
-2285.93745580902,-96.4002410573574,897.118758886367
-2282.65356130391,-96.0695546359377,896.954803262447
-2279.30104209854,-95.7850762424652,896.768339470285
-2275.85129195839,-95.5159809671713,896.47763768296
-2272.23877251067,-95.3421580174156,896.134664062675
-2268.49247785341,-95.1571553829608,895.693592603224
-2264.75069904156,-95.0853864423874,895.266540964466
-2260.83037678693,-95.1175062978371,894.778527535141
-2256.80726480491,-95.1645334308909,894.18499551767
-2252.72766874013,-95.1913666811029,893.486595274351
-2248.62854910514,-95.5387444216248,892.794811821318
-2244.33819935941,-95.9469528775704,891.942783228214
-2240.02914583004,-96.1717065598802,891.034924825717
-2235.56167455821,-96.6808543506357,890.024017339372
-2230.9513223802,-97.1881088971298,888.893443911771
-2226.24894085125,-97.6857200064994,887.714363886028
-2221.33800680851,-98.301041309369,886.437576593409
-2216.36058176767,-98.8883535343377,885.123588025961
-2211.13474237086,-99.5835853518652,883.735584950899
-2205.80589882485,-100.402411334822,882.287040385778
-2200.23240444541,-101.206301815106,880.813818362527
-2194.56433935159,-102.116558763581,879.379499547346
-2188.70408438841,-103.200949638987,877.926849529987
-2182.69222157761,-104.23760661716,876.423795397795
-2176.52772374181,-105.33266775969,875.099984822314
-2170.23572123529,-106.488587949115,873.65648858108
-2163.70508266709,-107.662320924368,872.219698993452
-2157.09614016702,-108.857153249558,870.910859191177
-2150.24009485092,-110.211335112464,869.414769729402
-2143.18611674914,-111.441941216424,868.164224734235
-2135.71655855617,-112.89087478116,866.843567887339
-2127.84369576655,-114.370227195137,865.628966214565
-2119.62335256385,-115.942392090687,864.403138183004
-2111.02080199614,-117.590329751113,863.310096524187
-2102.17264110898,-119.110661353602,862.341750329709
-2093.23192680406,-120.598007662345,861.716272334906
-2084.36122371762,-121.900289231083,861.511458299961
-2075.51709511477,-123.001181255893,861.81907410874
-2066.39962251201,-124.427356483176,862.429015107268
-2057.12017296855,-126.074506454523,863.416353534411
-2047.65669375556,-127.915853418169,864.591922073782
-2038.04237111973,-129.845607702019,866.145991556236
-2028.31228847331,-131.91506797433,867.807581767525
-2018.5498821498,-134.147248440971,869.495218138602
-2008.67144385835,-135.943407901536,870.831902875502
-1998.78425630696,-138.171639682872,872.468755428339
-1988.90334156886,-140.633024368196,874.091331270399
-1979.01584266454,-143.066609654996,875.669667805824
-1969.12437239132,-145.477930246787,877.194329537148
-1959.19424019719,-147.85220783092,878.626193945138
-1949.28975742953,-150.183089361591,879.926560343114
-1939.56637633058,-152.354340942456,881.233650023883
-1930.07253185894,-154.462638522535,882.437962835386
-1920.79631776468,-156.48129695245,883.534272995218
-1911.72582779785,-158.383631082819,884.517354720975
-1902.84915570849,-160.142955764264,885.381982230252
-1894.15439524666,-161.732585847405,886.122929740645
-1885.62964016241,-163.125836182863,886.734971469751
-1877.2629842058,-164.296021621259,887.212881635164
-1869.04252112688,-165.216457013211,887.55143445448
-1860.86815513639,-166.263292598518,887.778528898735
-1852.81395441879,-166.978775419398,888.129779067294
-1844.82246888765,-167.846289944928,888.491914344092
-1836.8469662688,-168.594670190081,888.934065975486
-1828.94932975542,-169.254434116602,889.321596075362
-1821.1143171355,-169.852148336969,889.641477485374
-1813.32668619706,-170.41437946366,889.880683047178
-1805.5711947281,-170.967694109152,890.026185602428
-1797.83260051662,-171.538658885925,890.064957992779
-1790.09566135063,-172.153840406454,889.983973059886
-1782.34513501812,-172.839805283219,889.770203645405
-1774.56577930711,-173.623120128696,889.41062259099
-1766.82404904443,-174.60326701416,888.881344750506
-1759.11572896868,-175.092468877136,887.872490904858
-1751.47298396366,-175.499007093242,886.651581679434
-1743.77438275535,-175.877783587907,885.270360998183
-1736.05504755872,-176.363044752971,884.013705579904
-1728.33473191188,-176.483583770365,882.453363928206
-1720.58210111199,-176.50802695948,880.852436600229
-1712.62901616941,-176.690734821567,879.435163921892
-1704.70248038774,-176.791857004913,877.952492770973
-1696.53734394199,-177.034550714168,876.523627738126
-1688.33373158624,-177.288188661676,875.087123058627
-1680.6715495785,-177.335521518772,873.549369648885
-1673.23343897237,-177.223060381266,871.921707635379
-1665.70204082143,-176.997316344967,870.215477144592
-1657.75999617925,-176.704800505685,868.442018303005
-1649.08994609944,-176.392023959229,866.612671237099
-1639.37453163557,-176.105497801409,864.738776073355
-1630.97038527371,-175.684213840863,862.580986860826
-1622.332674847,-175.141699440681,860.31697468911
-1613.85255911686,-174.760194668993,858.171912885934
-1605.16231147097,-174.342837201818,855.816313759005
-1596.56603676065,-173.931260201144,853.622124280325
-1587.81085860869,-173.527820335166,851.429779664089
-1578.69816248785,-172.89917881828,849.119630928089
-1569.25236621363,-172.083469297396,846.797034025606
-1559.49788760157,-171.118825419426,844.567344909919
-1549.45914446717,-170.043380831282,842.535919534307
-1539.16055462597,-168.895269179873,840.808113852051
-1528.62653589347,-167.712624112113,839.48928381643
-1517.8815060852,-166.533579274912,838.684785380724
-1506.64239203611,-164.757913505317,837.937884266409
-1495.09089789909,-162.917235210732,837.702358759018
-1483.27224182102,-160.988494214923,837.950353495678
-1471.23164194882,-158.948640341657,838.654013113517
-1459.01431642936,-156.7746234147,839.785482249661
-1446.66548340956,-154.443393257818,841.316905541237
-1434.23036103631,-151.931899694779,843.220427625373
-1421.75416745651,-149.217092549348,845.468193139196
-1409.28212081705,-146.275921645292,848.032346719833
-1397.56171606628,-143.539294540616,851.050110911188
-1385.44044252213,-140.474432461654,854.442711187037
-1373.55390987398,-137.492192228797,857.62865567183
-1361.9755255848,-134.560403216283,860.678271901948
-1350.7671865674,-131.927694577467,863.371209905009
-1340.01498447284,-129.632832036575,865.970454147018
-1329.47508967152,-127.372207720761,868.175810988639
-1319.00946896098,-125.416736423885,870.291912674751
-1308.74396017027,-123.841636215061,872.366800765864
-1298.97641065383,-122.723400103234,874.226444421794
-1289.60899340044,-121.864527576204,875.795672550013
-1281.20198288217,-121.115476273601,877.099840891079
-1270.22266036268,-121.212187115312,879.160294109442
