acc x,acc y,acc z
-0.566849,10.621933,-1.870041
-0.416687,10.551987,-1.73938
-0.272903,10.455444,-1.685547
-0.125137,10.363312,-1.59523
-0.002777,10.202209,-1.535645
0.056396,10.05719,-1.574829
-0.013748,10.004837,-1.516571
-0.091904,10.042221,-1.513489
-0.21788,10.029144,-1.595077
-0.375336,9.978897,-1.727905
-0.418945,9.926071,-1.699966
-0.545639,9.887787,-1.604782
-0.629654,9.84697,-1.490448
-0.748062,9.706787,-1.410324
-0.853104,9.527756,-1.249512
-0.906052,9.276001,-1.11676
-0.982742,9.107574,-0.902084
-0.898788,9.021072,-0.777161
-0.848099,9.07666,-0.629745
-0.804733,9.389786,-0.429367
-0.704803,9.953155,-0.262543
-0.558762,10.681839,-0.225357
-0.363373,11.507416,-0.138489
-0.277145,12.103256,-0.223587
-0.342148,12.377808,-0.372665
-0.421234,12.259201,-0.42305
-0.454941,11.79628,0.11676
-0.321533,11.268417,0.940521
-0.221497,10.826981,1.605072
-0.53392,10.390335,1.661209
-1.188767,9.933411,1.66481
-1.682663,9.533493,1.776367
-2.072754,9.016937,1.930008
-2.139084,8.502762,2.032227
-1.811829,8.177658,2.115051
-1.459015,7.93573,1.926407
-1.011704,7.894272,1.653656
-0.363358,8.014221,1.3703
-0.073669,8.022217,1.07547
0.228149,7.901947,0.967285
0.555649,7.746887,1.035141
0.903336,7.687103,1.437485
1.107178,7.664734,1.912979
1.144821,7.601242,2.352783
1.129669,7.512955,2.64595
0.945206,7.272446,2.815018
0.834488,7.126053,2.967575
0.783707,7.044251,3.001266
0.634369,6.964661,2.949295
0.461685,7.076279,2.857223
0.326492,7.17749,2.970108
0.10878,7.359238,2.921875
-0.27037,7.592407,3.037216
-0.598846,7.764175,3.145309
-0.959854,7.840241,3.115921
-1.276138,7.976028,3.111542
-1.492126,8.190628,3.199264
-1.728744,8.313309,3.317749
-1.910965,8.412857,3.378922
-2.024536,8.538162,3.473724
-2.047623,8.63266,3.46759
-2.016617,8.764648,3.584335
-1.893051,8.942963,3.786056
-1.849411,9.013809,3.996323
-1.866608,8.901871,4.332153
-1.713547,8.82756,4.730438
-1.494644,8.760132,4.980499
-1.304657,8.801193,4.939011
-1.194351,8.886078,4.880508
-1.062988,8.928116,4.570419
-0.796951,9.036407,4.207443
-0.291565,9.062866,3.843918
0.2379,9.035706,3.559494
0.67778,8.970428,3.300186
0.990387,8.83226,3.231537
1.233505,8.717133,3.384781
1.362869,8.660339,3.574554
1.351746,9.206223,3.605926
1.743683,10.927399,4.386108
2.030212,13.288757,5.483047
1.67305,15.286438,5.730087
1.712189,15.770111,4.80011
1.658905,14.236252,3.068985
0.645355,11.511673,2.247925
-1.018509,8.589737,2.426239
-2.839813,6.315857,2.698715
-3.821426,5.297897,2.782822
-3.770431,5.27002,2.670227
-2.761215,5.904541,2.350555
-1.615219,6.50824,1.852478
-0.970932,6.976822,1.005188
-0.492142,7.555435,-0.143173
0.089111,8.277496,-1.392487
0.705353,9.16893,-2.468079
1.433838,10.105835,-3.361649
2.291596,10.894424,-3.922104
2.924866,11.166702,-3.86795
2.772003,10.691986,-3.280319
2.1306,9.820785,-2.322266
1.634049,9.039383,-1.45581
1.22937,8.531311,-0.827744
0.820816,8.320633,-0.622925
0.437866,8.392258,-0.704849
0.026016,8.579453,-0.800369
-0.280838,8.775574,-0.898712
-0.410172,8.896561,-1.22139
-0.382126,8.957397,-1.672104
-0.189743,8.993088,-2.011566
0.012222,8.869705,-2.250595
0.191193,8.630508,-2.413513
0.357773,8.510727,-2.365112
0.508865,8.591812,-2.168732
0.685944,8.817963,-2.079773
0.847717,9.112534,-2.138062
0.894394,9.412857,-2.313019
0.783722,9.587936,-2.551331
0.573074,9.570236,-2.709946
0.366943,9.381271,-2.697571
0.183151,9.119919,-2.457947
0.002258,8.844589,-2.118851
-0.169434,8.598267,-1.861389
-0.277512,8.435883,-1.682236
-0.312103,8.498886,-1.545486
-0.358444,8.736923,-1.654404
-0.375977,9.00029,-1.876175
-0.356689,9.217041,-2.025864
-0.310562,9.337662,-2.26265
-0.242813,9.328201,-2.525986
-0.409958,9.097763,-2.735413
-0.692062,8.860077,-2.702606
-0.878723,8.866562,-2.516342
-0.953323,9.132797,-2.434753
-0.930893,9.600906,-2.660049
-0.891159,10.028183,-2.83046
-0.573318,10.254959,-2.962326
0.05275,10.408127,-3.02533
0.834229,10.552612,-3.058533
1.611053,10.630402,-3.083878
2.060181,10.655121,-2.885757
2.088959,10.710724,-2.363007
1.849304,10.855255,-2.005951
1.542297,11.050232,-1.778153
1.431244,11.45549,-1.950012
2.008377,12.85498,-2.49939
2.449493,14.319916,-3.365051
1.840179,14.280731,-3.581146
0.845764,13.328247,-2.90068
0.052124,12.717041,-2.125458
-0.332169,12.694229,-1.592636
-0.508453,12.515198,-1.487869
-0.656876,12.213272,-1.708282
-0.818939,11.756088,-2.135574
-0.566971,10.986237,-2.433838
-0.342087,9.693527,-2.324173
-0.575043,8.331924,-1.981369
-0.910934,7.508758,-1.666779
-0.995834,7.667847,-1.577316
-1.218475,8.985504,-1.813568
-1.3909,10.816513,-2.299957
-1.519424,12.317383,-3.238205
-1.827133,12.82222,-4.123047
-2.328903,12.396256,-4.649841
-2.458008,11.703461,-4.409271
-1.855331,11.121292,-3.704391
-1.127823,10.88472,-2.709473
-0.652359,10.81868,-2.114014
-0.397522,10.620956,-1.887421
-0.597168,10.387161,-1.633362
-0.652405,9.917038,-1.761673
-0.809326,9.505859,-1.552032
-0.920715,9.205414,-1.205109
-0.616226,8.964767,-0.715149
-0.029282,8.607422,-0.400055
0.616287,8.360031,-0.047531
1.421341,8.079254,0.168274
2.174133,7.731247,0.362839
2.489151,7.419098,0.550995
2.618256,6.962738,0.746094
2.442551,6.541336,0.919266
2.210861,6.050522,0.975983
1.739502,5.598968,1.304352
1.26268,5.216476,1.402985
0.726608,4.947159,1.559921
0.119125,4.681473,1.667847
-0.551025,4.565445,1.712585
-1.10289,4.543198,1.650284
-1.735779,4.549469,1.655212
-2.278427,4.701996,1.498322
-2.770294,4.832077,1.181229
-3.128449,5.160721,0.993347
-3.033585,5.711075,0.983139
-2.78334,6.363876,0.9048
-2.407852,7.521515,1.090607
-1.863708,9.07431,1.672287
-1.045685,10.869125,2.492386
0.043152,12.77179,3.533661
1.294418,14.38028,4.740799
2.443558,14.82637,5.631958
2.971817,13.856186,5.974533
2.773834,12.342712,6.010651
2.260513,10.97052,5.747925
1.894775,10.035431,5.433319
1.846252,9.382507,5.017944
1.720551,8.911499,4.510467
1.474564,8.575241,3.720047
0.444656,8.824341,2.604065
0.808716,12.216614,2.996857
2.592987,16.55748,5.12001
2.838104,19.169159,5.074844
4.081299,17.807968,1.091187
2.668778,14.175674,-1.859421
1.065002,9.666138,-0.053299
-0.783661,5.752548,2.357162
-3.506897,2.644775,2.085144
-6.559051,1.42598,0.881378
-6.761749,2.447479,0.18718
-4.114075,4.0569,-0.53859
-1.835876,5.489777,-1.635788
-1.51474,6.853683,-2.388611
-1.227264,8.342087,-3.359589
-0.070267,10.107101,-4.49588
1.044067,12.287704,-4.672104
1.989883,13.880844,-4.523468
2.247711,13.80217,-4.626709
1.740463,11.79483,-3.75708
1.593536,9.529846,-1.97937
1.593781,7.652832,-0.522446
1.674316,6.456574,0.141083
1.627441,6.047714,0.372238
1.460831,6.422897,0.425812
1.509399,7.34993,0.160751
1.473068,8.59433,-0.46257
1.372162,9.526428,-1.457123
2.338745,9.920898,-2.918091
2.148926,10.092148,-3.577179
1.411407,9.817017,-3.470963
1.502228,9.306305,-2.962616
0.617386,8.738327,-2.019516
-0.048843,8.391724,-1.335297
-0.370865,8.326111,-1.131119
-0.575882,8.561554,-1.32901
-0.506119,8.904236,-1.850372
-0.305603,9.154755,-2.208618
-0.094528,9.166885,-2.545975
-0.104126,8.945358,-2.640533
-0.207535,8.662613,-2.611938
-0.453598,8.669449,-2.444229
-0.572678,8.965225,-2.327087
-0.617706,9.536652,-2.346695
-0.793701,10.003754,-2.451584
-0.97966,10.073425,-2.319214
-1.127152,9.657272,-2.029617
-1.197739,8.910446,-1.567078
-1.124618,8.453827,-1.23732
-0.791855,8.671448,-1.541962
-0.236511,9.262421,-2.180054
0.522842,9.901123,-2.668152
1.432297,10.34697,-2.812454
2.303329,10.400024,-2.952393
3.002426,10.150299,-2.984757
3.217194,10.046722,-2.742218
2.851776,10.217392,-2.381485
2.134399,10.501877,-2.028763
1.403229,10.68251,-1.661072
0.819794,10.707031,-1.224991
0.513519,10.727554,-1.054489
0.866501,11.649139,-1.369858
1.911163,13.673691,-2.345505
2.404511,14.9431,-3.217957
1.762528,14.536453,-3.194672
0.83754,13.586319,-2.907242
-0.079498,12.879242,-2.343658
-0.782089,12.13942,-1.675995
-1.045166,11.214371,-1.606216
-0.998886,10.155624,-1.954056
-0.889359,9.272659,-2.021652
-0.907547,8.644928,-1.966263
-1.028122,8.481064,-1.999786
-1.083984,9.039932,-2.262726
-1.261917,10.223938,-2.777664
-1.788117,11.569733,-3.290451
-2.382019,12.484375,-3.775421
-2.650009,12.780533,-3.923355
-2.295441,12.599335,-3.512085
-1.774109,12.198639,-3.038391
-1.366211,11.747269,-2.59874
-0.948273,11.292053,-2.120041
-0.519287,10.863464,-1.729767
-0.208664,10.470322,-1.449448
-0.057144,10.188675,-1.26593
-0.090546,10.002655,-1.24823
-0.085388,9.856155,-1.385773
-0.100555,9.727463,-1.451874
0.135376,9.494705,-1.55339
0.311005,9.160645,-1.520752
0.485138,8.74588,-1.420273
0.807892,8.297089,-1.27771
1.161789,7.779861,-1.036026
1.355316,7.276504,-0.723648
1.480713,6.791107,-0.445831
1.3358,6.299377,-0.021454
1.133758,5.744019,0.44516
0.852493,5.351974,0.976761
0.672028,5.060516,1.542145
0.476257,4.914352,1.994934
0.139359,4.825775,2.17337
-0.290802,4.72702,2.104141
-0.646042,4.683853,1.751755
-0.94873,4.685333,1.312256
-1.168579,4.858841,0.879105
-1.355698,5.153351,0.611771
-1.595749,5.497742,0.51387
-1.768906,5.972641,0.597672
-1.697159,6.62175,0.74559
-1.621124,7.532257,0.981659
-1.375778,8.829514,1.402893
-0.887329,10.425095,2.209625
-0.215347,12.135925,3.035889
0.583176,14.064758,3.68248
1.536957,15.655609,4.737289
2.369568,15.646988,5.759842
2.752716,13.99147,5.801376
2.525665,11.887207,5.4198
2.044464,10.150452,4.898163
1.554199,9.017838,4.396179
1.063049,8.468521,3.99382
0.561264,8.370514,4.086258
-0.306534,8.162918,3.858383
-1.908798,7.889725,2.645676
-1.312088,10.579224,2.655731
-0.295853,13.983292,3.355713
0.685928,17.426956,4.1521
1.710983,16.801147,0.202942
0.06485,13.186249,-2.484268
