acc x,acc y,acc z
0.375534,17.326889,5.016983
2.412552,19.285934,1.583435
3.924881,17.810196,-1.828033
3.249283,13.396088,-1.572296
2.627884,9.379059,0.740311
2.463119,6.158813,3.022949
2.632568,4.266174,3.563232
2.659668,3.683319,3.050964
2.285507,4.39505,2.58374
1.050125,6.395508,2.558594
-0.211884,8.814163,1.865601
-0.588104,10.616745,0.329178
-0.221008,11.348618,-1.349686
-0.063049,10.805664,-2.648758
-0.445892,9.729492,-3.191742
-0.895828,9.119064,-3.204529
-1.354507,9.120575,-3.026642
-2.132202,9.259705,-2.872513
-3.205521,8.9944,-2.555695
-4.212692,8.413406,-2.1091
-4.66391,8.081238,-1.711731
-4.134232,8.272476,-1.461151
-2.647522,8.926682,-0.95221
-0.773544,9.801956,-0.037323
0.757156,10.526642,0.910324
1.583618,10.631271,1.290008
1.780106,10.197449,1.070862
1.429337,9.530731,0.805618
0.76947,8.830215,0.491653
0.115387,8.363037,0.048401
-0.236633,8.282196,-0.450394
-0.248901,8.503052,-0.962219
-0.07605,8.821014,-1.376312
0.067825,9.085815,-1.657364
0.069626,9.215897,-1.699417
-0.108078,9.261444,-1.509674
-0.308563,9.254166,-1.410049
-0.455765,9.111313,-1.450455
-0.447067,8.940582,-1.337479
-0.368088,8.765839,-1.179672
-0.388351,8.721451,-1.122742
-0.537613,8.955734,-1.184616
-0.743881,9.251297,-1.353333
-0.908127,9.379684,-1.665817
-0.982117,9.376999,-1.770584
-0.939575,9.357254,-1.62709
-0.717255,9.314468,-1.409729
-0.390503,9.120178,-1.014023
-0.179169,8.845306,-0.59993
-0.136581,8.751724,-0.303192
-0.143784,9.088272,-0.335434
0.027832,9.633682,-0.605759
0.233734,9.908463,-1.018402
0.170731,9.794586,-1.420914
-0.290253,9.380569,-1.684616
-0.902832,9.108185,-1.913544
-1.363434,9.2267,-2.213409
-1.605987,9.443619,-2.505997
-1.655868,9.568665,-2.45665
-1.558548,9.775497,-2.302307
-1.373016,10.812271,-2.26442
-1.022003,12.496414,-2.501511
-0.767914,12.871002,-2.639328
-0.55867,12.109268,-1.970001
-0.454269,11.182678,-1.073929
-0.459595,10.582611,-0.529388
-0.64267,10.984985,-0.837082
-0.695068,11.770721,-1.683167
-0.678787,12.366928,-2.44812
-0.565765,12.628448,-2.666992
-0.209488,12.445251,-2.321716
0.369537,11.898071,-1.642593
0.823746,11.10405,-1.064224
1.216568,10.117737,-0.524612
1.301971,9.403793,-0.37262
1.407944,8.877213,-0.463608
1.527847,8.548676,-0.726578
1.537048,8.389481,-0.988113
1.405029,8.476501,-1.185516
1.175644,8.937851,-1.363937
1.083298,9.364899,-1.460861
1.030533,9.629807,-1.717819
0.980713,9.789032,-1.862137
0.800995,9.853333,-1.778915
0.688156,9.951767,-1.49234
0.642532,10.006638,-1.286652
0.766907,9.964127,-1.049149
1.019135,9.81958,-0.789444
1.309097,9.423187,-0.492737
1.627808,8.992447,-0.263687
1.684296,8.483704,0.078537
1.612991,8.015854,0.487335
1.487915,7.695511,0.612411
1.356354,7.566254,0.664307
1.217316,7.568863,0.688431
1.117142,7.634628,0.731506
1.079544,7.709259,0.750107
1.047592,7.852783,0.631546
1.153503,7.885879,0.479294
1.23288,7.812881,0.215698
1.327469,7.64772,-0.012619
1.405731,7.472443,-0.091156
1.271393,7.425232,-0.075241
1.227783,7.575638,-0.030685
1.197067,7.799667,-0.066025
1.187836,8.067673,-0.096069
1.334244,8.371994,-0.104202
1.258301,9.162308,0.190643
0.512253,12.852722,1.19191
2.064697,15.872391,-0.554794
2.21553,15.671295,-1.991791
-1.178802,15.600906,0.980591
-1.174393,13.57872,1.60141
-0.413193,11.197067,1.481171
-0.548203,8.86235,1.925018
-0.209991,6.681686,1.716141
0.90416,5.236374,1.176819
2.182663,4.416305,0.103333
2.960892,5.541748,-0.888138
3.415909,8.041489,-1.399124
3.475265,10.620041,-2.445343
2.913895,12.393402,-4.037277
1.906799,12.394821,-5.016525
0.417435,11.197769,-3.830093
-1.249893,9.591537,-1.230286
-2.191971,8.649902,0.66954
-2.364258,8.304825,1.543381
-1.653565,8.680222,1.2892
-0.908722,9.245026,0.767853
-0.223907,9.75882,0.076706
0.562012,10.188293,-0.631592
1.279251,10.548248,-1.377579
1.619568,10.470871,-1.68309
1.451294,10.002975,-1.641647
1.059128,9.457489,-1.415268
0.516525,8.967361,-1.192413
-0.064651,8.873657,-0.999741
-0.432983,9.131454,-0.903931
-0.555984,9.562439,-0.949722
-0.335007,9.839615,-0.989471
0.001312,9.916443,-1.04686
0.333572,9.842392,-1.05722
0.547287,9.657471,-1.024521
0.617676,9.485886,-0.938553
0.593231,9.357758,-0.690369
0.513413,9.327423,-0.586212
0.38559,9.400589,-0.555771
0.206711,9.493454,-0.567749
-0.016602,9.595032,-0.653488
