frame,acc x,acc y,acc z
599,-0.814307,10.020762,-0.531694
600,-0.773591,9.965676,-0.598755
601,-0.787961,9.872271,-0.488584
602,-0.780776,9.908196,-0.376018
603,-0.797542,9.912986,-0.390388
604,-0.773591,10.013577,-0.447869
605,-0.756826,10.042317,-0.373623
606,-0.773591,10.075847,-0.488584
607,-0.871787,10.142908,-0.440684
608,-0.852627,10.171648,-0.447869
609,-0.874182,10.174043,-0.512534
610,-0.934058,9.944121,-0.543669
611,-0.876577,9.83395,-0.536484
612,-0.816702,9.774075,-0.677791
613,-0.816702,9.659114,-1.020278
614,-0.764011,9.560918,-1.154399
615,-0.64426,9.503438,-1.180745
616,-0.378413,9.747729,-1.063389
617,0.011975,10.027947,-1.27415
618,0.280217,10.047107,-1.518442
619,0.780776,9.850715,-1.346001
620,1.314866,9.651929,-1.223855
621,1.731599,9.457932,-1.568738
622,1.786685,9.728569,-1.583108
623,1.79387,10.260264,-1.484912
624,1.978286,10.758428,-1.425037
625,2.086062,10.98356,-1.175955
626,2.114802,10.914104,-0.883762
627,1.599873,10.547666,-0.498164
628,0.862207,10.162068,-0.076641
629,0.251477,10.075847,0.119751
630,-0.086221,10.207573,0.040715
631,-0.177231,10.274634,-0.170046
632,-0.138911,10.178833,-0.273032
633,0.00479,9.941726,-0.268242
634,0.261057,9.718989,-0.253872
635,0.543669,9.580078,-0.411943
636,0.838257,9.529783,-0.756826
637,0.943638,9.553733,-0.946033
638,1.137634,9.608818,-1.013093
639,1.298101,9.77647,-1.037043
640,1.429827,9.975256,-0.991538
641,1.607058,10.178833,-1.075364
642,1.616638,10.097402,-1.106499
643,1.393901,9.889036,-1.219065
644,1.022673,9.630374,-1.458567
645,0.534089,9.450747,-1.25499
646,0.421523,9.450747,-1.072969
647,0.55325,9.673484,-1.053809
648,0.742456,9.968071,-0.981958
649,0.855022,10.241104,-0.989143
650,0.680186,10.284214,-0.931663
651,0.598755,10.360854,-0.716111
652,0.457449,10.360854,-0.59157
653,0.316143,10.231523,-0.63468
654,0.04311,9.82916,-0.66342
655,0.076641,9.608818,-0.684976
656,0.273032,9.750125,-0.847837
657,0.433499,10.059082,-1.161584
658,0.526904,10.219548,-1.238225
659,0.598755,10.128538,-1.077759
660,0.728086,9.987231,-0.926873
661,0.811912,9.905801,-0.993933
662,1.049019,9.901011,-1.563948
663,1.300496,9.826765,-2.141147
664,1.425037,9.647139,-2.49561
665,1.298101,9.654324,-2.732717
666,0.984353,9.960886,-2.833308
667,0.756826,10.506951,-2.624941
668,0.886157,11.096125,-2.248923
669,0.972378,11.318862,-1.896855
670,1.013093,11.347603,-1.753154
671,0.855022,11.232642,-1.116079
672,0.641865,10.950029,-0.56762
673,0.519719,10.787168,-0.306563
674,0.543669,10.935659,-0.337698
675,0.823887,11.558364,-0.402363
676,1.360371,12.808564,-0.395178
677,2.229763,14.1378,-1.039438
678,3.03449,14.578484,-1.504072
679,2.962639,13.718672,-1.638193
680,2.342329,12.719949,-1.563948
681,1.525627,12.382251,-1.190325
682,1.005908,12.31519,-0.960403
683,0.651445,12.537927,-0.847837
684,0.105381,12.511582,-0.479004
685,-0.387993,12.20502,0.141306
686,-0.749641,11.733201,0.845442
