acc x,acc y,acc z
-0.412811,9.417542,-1.596466
-0.627716,9.771576,-1.349381
-0.888641,10.172943,-1.123001
-1.09201,10.655258,-1.074814
-1.204651,11.122513,-1.164276
-1.165085,11.324356,-1.201508
-0.984833,11.164383,-1.165527
-0.733688,10.87619,-1.050034
-0.47316,10.702713,-0.888138
-0.306213,10.670486,-0.744156
-0.270676,10.75708,-0.667068
-0.378311,10.843307,-0.619736
-0.593918,10.843307,-0.582016
-0.781876,10.785858,-0.499893
-0.876846,10.665146,-0.347672
-0.882721,10.52446,-0.187637
-0.839783,10.314453,-0.09967
-0.893234,10.039902,-0.135544
-0.95842,9.879395,-0.048431
-0.73204,9.794952,0.052231
-0.758774,9.683746,-0.28865
-1.04538,9.667221,-0.388001
-1.154724,9.73204,-0.12645
-1.176727,9.895767,0.209625
-1.084106,10.352554,0.721558
-0.811874,11.146545,1.316971
-0.570831,12.01358,1.908127
-0.588501,12.401917,2.254608
-0.796448,12.167267,2.184525
-1.210617,11.492371,2.136841
-1.71315,10.674988,2.641266
-2.498657,9.695999,2.743698
-3.398376,8.654892,2.043396
-3.622406,7.843109,1.212235
-3.094193,7.372116,0.803925
-2.318176,7.19603,0.682541
-1.562836,7.263687,0.686234
-0.93103,7.420715,0.742691
-0.403122,7.635864,0.966125
-0.037903,7.840149,1.582184
0.287186,7.890945,2.210403
0.597427,7.794846,2.598831
0.772644,7.56514,2.807556
0.809936,7.306702,2.831451
0.733246,7.047974,2.913147
0.627564,6.871246,3.089508
0.511719,6.798523,3.375916
0.433716,6.804108,3.566544
0.237579,6.850418,3.506805
-0.105774,6.898178,3.392654
-0.504807,7.009323,3.295868
-1.001892,7.225403,3.306381
-1.494888,7.441177,3.424133
-1.961594,7.668961,3.499985
-2.407913,7.845078,3.555862
-2.847946,7.984375,3.444977
-3.174377,8.095047,3.360962
-3.415894,8.032349,3.198303
-3.598495,7.888214,3.065125
-3.626419,7.793396,3.189636
-3.440186,7.934113,3.504745
-3.007385,8.334335,3.763763
-2.463425,8.810822,3.821014
-1.762833,9.276947,3.843506
-1.129669,9.475632,3.776581
-0.593033,9.47847,3.845184
-0.24147,9.467895,4.0018
-0.230682,9.554077,4.316864
-0.467697,9.70137,4.284424
-0.823273,9.671494,4.344833
-1.028427,9.449905,4.583603
-1.086639,9.183624,4.772842
-1.103363,8.735138,4.794449
-1.245605,8.380371,4.651169
-1.411987,7.96756,4.504288
-1.528793,7.71344,4.31517
-1.929123,7.752029,3.977387
-1.842773,9.116852,3.911453
-1.051681,11.902084,4.483307
-1.476685,14.048691,4.502747
-2.096634,15.404663,4.164368
-2.046936,14.400269,2.573959
-2.179794,12.403229,1.723999
-2.604507,9.962296,2.058136
-3.034027,8.042053,2.378906
-3.577972,6.398331,2.077087
-3.774628,5.55426,1.618622
-3.089111,6.171906,1.904923
-1.653427,7.399963,1.602692
-0.433563,8.411621,0.505371
0.331482,8.644058,-0.817642
0.677017,8.406799,-1.580139
1.024857,8.438736,-1.709824
1.628037,8.941391,-1.803345
2.152496,9.610626,-2.137955
2.523346,9.96373,-2.351791
2.738525,10.142609,-2.189484
2.605042,9.963898,-1.677063
2.261597,9.640091,-1.155167
1.756302,9.253998,-0.776932
0.995041,8.959061,-0.495743
-0.060059,8.872482,-0.264816
-0.979904,9.090988,-0.136124
-1.695648,9.441528,-0.310089
-1.856079,9.58493,-0.774811
-1.741333,9.396881,-1.191666
-1.299835,9.147552,-1.348175
-0.532837,8.786316,-1.748413
0.071503,8.637604,-1.887131
0.435745,8.585312,-2.026444
0.416122,8.699677,-1.968643
0.420303,8.830002,-1.749618
0.575317,8.975082,-1.550613
0.714859,9.200699,-1.507477
0.943176,9.368774,-1.576935
1.170456,9.53392,-1.570206
1.448776,9.527283,-1.616974
1.323624,9.244812,-1.594559
0.957596,8.972778,-1.407333
0.577606,8.793366,-1.121506
0.190186,8.811783,-0.937592
-0.075943,9.013412,-0.890594
-0.230881,9.224869,-0.997635
-0.204437,9.337448,-1.130951
0.025101,9.403946,-1.314941
0.368607,9.278168,-1.488724
0.52504,9.100327,-1.626541
0.53418,8.844757,-1.600555
0.473251,8.843079,-1.356705
0.274658,9.019394,-1.198853
0.077499,9.253204,-1.21991
-0.074432,9.40947,-1.510803
-0.159439,9.434494,-1.829529
-0.227432,9.437866,-2.122375
-0.097015,9.292633,-2.192429
0.136765,9.224716,-2.029556
0.544022,9.409836,-2.071594
0.904251,9.842514,-2.264435
0.387634,10.164017,-2.223938
0.251999,10.288712,-2.262878
0.272659,10.245117,-2.278702
0.436279,10.233688,-2.174194
0.562073,10.390015,-2.021271
0.467468,10.500351,-1.823563
0.301239,10.452774,-1.585571
0.270065,10.567291,-1.321838
0.36232,10.849396,-1.140335
0.440979,11.082291,-1.086105
0.447311,11.151504,-1.26619
0.692184,11.735016,-1.547699
1.212097,12.995544,-1.795471
1.345398,13.621094,-2.315323
0.47644,12.782608,-1.691971
-0.085587,12.005631,-1.229767
-0.437653,11.50885,-1.277756
-0.620102,11.390137,-1.338272
-0.617432,11.387054,-1.608154
-0.592712,11.33226,-2.152985
-0.687668,11.122376,-2.607147
-0.771011,10.661453,-2.775452
-1.013626,10.03093,-2.722229
-1.571335,9.399277,-2.401016
-1.837326,9.300095,-1.96286
-1.764618,10.076324,-1.64415
-1.645996,11.259232,-1.686584
-1.679459,12.020294,-2.049622
-1.708023,12.091446,-2.548721
-1.716522,11.59343,-2.86499
-1.691589,10.981995,-2.784912
-1.621063,10.587158,-2.540939
-1.536774,10.616715,-2.413605
-1.506042,10.86293,-2.203979
-1.586258,11.086441,-2.003174
-1.764343,11.120377,-1.938034
-1.965653,10.908844,-1.925964
-1.88269,10.531097,-2.081604
-1.37915,10.041168,-2.166061
-0.825806,9.526428,-2.071747
-0.314178,9.129944,-1.564652
0.182526,8.82692,-0.908844
0.560333,8.518967,-0.477127
0.826202,8.108948,-0.158768
0.911514,7.676697,0.156342
0.869049,7.293945,0.450272
0.737701,6.979614,0.663742
0.492233,6.757461,0.841507
0.229263,6.570526,0.981674
0.003738,6.333511,1.195511
-0.367996,6.009125,1.449493
-0.520538,5.610931,1.595017
-0.67662,5.200455,1.622345
-0.736664,4.844513,1.51947
-0.790588,4.589874,1.388168
-0.850662,4.426086,1.250183
-0.923798,4.373184,1.269928
-1.127152,4.368698,1.456619
-1.430817,4.414856,1.785248
-2.069855,4.655655,2.226227
-2.849442,5.134888,2.668671
-3.277466,6.035141,3.105987
-3.22551,7.240356,3.746994
-2.672684,8.822922,4.251434
-1.625122,10.823318,4.354797
-0.390289,13.212585,4.302185
0.846756,15.499847,4.716751
1.883041,16.446213,5.796143
1.99498,14.830063,6.639511
1.555633,11.896774,6.812637
1.082748,9.295975,6.580368
0.61409,7.568436,5.954925
-0.708893,6.663971,4.847778
-2.432373,8.739853,4.043518
-0.055237,15.828934,6.188126
1.718796,18.891235,6.208939
2.417221,19.309692,4.009201
0.670517,15.580612,1.026871
-1.554153,9.66391,1.562058
-4.016495,3.712448,2.204514
-6.187164,-0.045288,0.805862
-8.160767,-1.619141,-0.729294
-7.737045,-0.543915,-0.801788
-4.397018,3.166489,1.050659
-1.123215,7.405869,1.27272
1.976303,11.399017,-0.279846
4.112564,13.149673,-2.74617
4.968567,13.511292,-3.58905
5.172669,13.559876,-3.410126
4.464722,12.495163,-3.40889
2.535995,10.36557,-3.364639
0.543152,8.340591,-2.534042
-0.272354,7.3573,-1.188812
-0.526016,7.163635,0.359573
-0.430115,7.381943,1.256149
-0.6651,7.693955,1.149261
-0.924011,8.014786,0.607071
-0.820984,8.477875,-0.065842
-0.021088,8.919296,-0.766418
0.43634,9.205017,-1.803833
1.19017,9.155365,-2.610275
1.155548,8.738571,-2.645691
1.023178,8.394852,-2.290955
0.827652,8.235764,-1.793655
0.24028,8.253464,-1.479614
-0.245773,8.539093,-1.518768
-0.692734,8.991486,-1.770264
-1.145447,9.306534,-1.781448
-0.90213,9.227737,-1.494125
-0.652847,8.794205,-1.228058
-0.15303,8.385315,-1.002899
0.194901,8.290497,-0.988205
0.429306,8.439713,-1.147049
0.429855,8.628235,-1.529526
0.120712,8.685165,-1.898483
-0.394867,8.623657,-2.184814
-0.970779,8.593842,-2.375793
-1.905045,8.806366,-2.311279
-1.624283,9.037979,-2.491745
-1.711853,9.168106,-2.58783
-1.295578,9.163452,-2.751083
-0.571548,9.363892,-2.278488
-0.26738,9.685562,-2.014648
0.214249,10.220749,-1.942047
0.858658,10.789886,-1.582092
1.709763,11.120514,-1.337051
2.506729,11.034836,-1.42131
3.01062,10.910797,-1.689331
3.221405,10.79602,-1.613556
3.017304,10.7686,-1.528198
2.921112,11.523132,-1.951263
3.693008,14.312256,-2.750839
3.385025,15.67926,-3.637497
1.296616,14.404678,-3.048111
-0.357758,13.237228,-2.349335
-1.424713,13.329086,-2.021912
-2.079727,13.667084,-2.044479
-2.324173,13.395599,-2.217484
-2.284805,12.800293,-2.314026
-2.083679,12.335037,-2.413193
-1.794647,11.478958,-2.759155
-1.524506,10.17424,-3.075607
-1.252014,8.830978,-2.852829
-1.296219,7.893936,-2.373886
-1.162521,8.090744,-1.830612
-0.761475,9.491318,-1.355057
-0.886063,11.068222,-1.466446
-1.538818,12.166153,-2.194824
-2.314102,12.304825,-3.029785
-2.623611,11.883255,-3.338867
-2.398804,11.470764,-3.269013
-1.9758,11.186249,-3.015335
-1.500916,10.847366,-2.781815
-1.228516,10.310257,-2.441009
-0.988724,9.681992,-2.14891
-0.926163,9.294693,-1.815491
-0.834595,9.15535,-1.641418
-0.644424,9.189636,-1.757797
-0.513199,9.295944,-1.890213
-0.495819,9.488403,-1.710892
-0.444672,9.523499,-1.476761
-0.271622,9.335648,-1.118591
0.002411,8.862747,-0.696503
0.239746,8.252533,-0.187805
0.403168,7.661926,0.342575
0.545395,7.099793,0.893646
0.641785,6.594452,1.431045
0.529465,6.145142,1.849335
0.366486,5.702774,2.014038
0.199493,5.255005,2.113297
0.055679,4.838608,2.162659
-0.113068,4.469727,2.172546
-0.228622,4.201462,2.161499
-0.362442,4.133545,2.134857
-0.466003,4.199036,2.079666
-0.57663,4.231247,2.025421
-0.808746,4.190048,2.044327
-1.224915,4.243485,2.254715
-1.727966,4.51651,2.530594
-2.040451,5.023178,2.71254
-2.019333,5.884842,2.991638
-1.520645,7.326752,3.354507
-0.59404,9.455551,3.661987
0.521545,12.339096,3.515549
1.679275,15.984467,3.402252
2.804459,18.586609,4.111603
3.075668,18.600998,5.17218
2.003342,15.71637,5.896317
0.511795,11.737335,6.320862
-0.801102,8.560257,6.466309
-1.785202,6.779999,6.046021
-2.507721,5.971863,5.010727
-3.826736,5.681747,3.042557
-4.421494,8.007629,2.355652
-3.081024,12.685425,3.659302
-0.830276,17.36615,4.853439
0.419006,17.85376,2.785767
-0.723663,14.868698,-0.307724
-2.838852,10.694962,-0.444687
-3.324249,7.834946,1.468079
-2.982315,7.101227,1.227127
-2.960297,6.76915,-0.996704
-1.714325,6.629517,-2.390411
0.738907,6.712891,-2.711075
3.324463,6.78154,-2.288193
4.44783,6.808945,-1.894577
4.511795,6.791885,-1.981384
3.47876,7.304642,-2.19873
2.117218,8.912857,-2.032867
1.094986,11.035355,-2.040039
0.085876,12.688812,-2.568039
-1.430924,12.779312,-2.922455
-2.555466,11.122772,-2.305481
-2.902161,8.875641,-0.927734
-2.584061,7.303894,0.173279
-1.844635,6.700638,0.552521
-1.085953,6.875595,0.239929
-0.204376,7.492889,-0.544495
0.871689,8.233276,-1.518646
1.938782,8.945435,-2.437439
2.547592,9.434952,-2.847168
2.848785,9.578095,-2.79863
2.482575,9.533234,-2.354187
2.019424,9.376495,-1.871979
1.331558,9.223496,-1.424179
0.78717,9.176346,-1.1362
0.238953,9.157639,-0.736496
-0.214828,9.04303,-0.348709
-0.465469,8.90097,-0.110825
-0.342438,8.847366,-0.155899
-0.122177,8.830231,-0.512512
0.0345,8.84256,-1.072678
0.212204,8.705093,-1.562195
0.241241,8.88681,-1.903213
0.141403,9.156906,-2.264572
-0.236237,9.369659,-2.31868
-0.692963,9.331085,-1.81485
-1.028549,9.00206,-0.920761
-1.151367,8.768845,-0.783356
-0.733215,8.862289,-1.200394
-0.100739,9.343246,-1.84523
0.152832,9.612076,-2.299347
0.481751,9.869156,-2.22818
1.142487,10.205093,-2.182526
1.916443,10.535553,-2.007111
2.183426,10.684692,-2.039062
1.803955,10.607498,-1.757874
1.290314,10.446899,-1.411758
0.842102,10.230148,-1.146713
0.57251,10.339569,-0.921982
0.48053,10.594849,-1.320557
1.006867,11.898514,-1.941986
2.785156,14.57254,-2.651642
2.825531,15.185043,-2.59877
1.313461,14.355057,-2.073151
-0.006958,13.684402,-1.969223
-0.574066,13.454468,-1.708984
-0.751282,12.950851,-1.503784
-0.8703,12.188126,-1.496246
-1.121292,11.350327,-1.64624
-1.2397,10.519272,-1.461807
-1.023453,9.511505,-1.414917
-0.943741,8.342651,-1.278442
-0.996872,7.487824,-1.211441
-1.055115,7.199066,-1.20491
-1.173553,8.045395,-1.160156
-1.307434,9.923157,-1.019882
-1.326965,11.82428,-1.272598
-1.309479,12.456406,-2.423141
-1.519455,12.186569,-3.500229
-1.738602,11.556152,-3.893829
-1.448227,11.056808,-3.683182
-0.955887,10.80014,-2.959701
-0.456589,10.62558,-1.772842
0.042786,10.327408,-0.932236
0.299683,9.898987,-0.553345
-0.0867,9.582565,-0.403381
-0.533829,9.315964,-0.433228
-0.630829,9.312271,-0.538712
-0.508011,9.427063,-0.463608
-0.109909,9.565384,-0.094299
0.362518,9.635696,0.264709
0.752884,9.464279,0.455078
1.069138,9.041031,0.496094
1.226746,8.42157,0.548599
1.112534,7.885086,0.960236
0.92749,7.317352,1.305969
0.578812,6.886505,1.598541
0.076736,6.254929,1.860168
-0.228806,5.846558,1.924469
-0.408951,5.434937,1.868286
-0.624054,5.106812,1.952118
-0.734207,4.902634,2.048004
-0.907974,4.835114,2.099976
-1.084122,4.940597,2.01149
-1.234253,5.113647,1.824844
-1.343597,5.27272,1.465897
-1.38057,5.379852,1.232346
-1.539322,5.535751,1.184021
-1.579773,5.69252,1.212021
-1.503052,6.129929,1.33551
-1.229309,6.849731,1.472488
-0.663635,8.020752,1.745468
0.043839,9.760345,2.139511
0.662552,11.961823,2.498917
1.165924,14.419907,3.234558
1.535812,16.424301,4.899567
1.50679,16.168243,6.535492
0.638443,13.571442,6.969009
-0.493042,10.2603,6.555801
-1.426956,7.906967,5.351013
-2.768722,6.817658,3.230347
-3.416702,9.400284,1.917816
-1.416244,15.504089,2.827545
-0.070007,18.300064,1.568939
0.011246,16.535446,0.0784
-1.916428,12.538666,-1.645584
-3.777435,8.845169,-1.484817
-4.66182,6.409592,1.016449
-4.607223,5.678055,2.822037
-3.857025,6.514069,2.617859
-2.696381,7.713654,1.033554
-0.428406,8.753021,-0.481491
2.12085,9.289444,-1.626602
3.780289,9.011414,-2.690872
4.161987,8.066574,-3.198746
3.641861,7.149689,-2.813004
3.128754,7.332642,-1.880371
2.90628,8.840103,-1.287445
2.722061,10.607636,-1.6922
2.32103,11.669128,-2.711182
1.621536,11.52916,-3.679779
0.763733,10.463913,-3.688187
0.05304,9.238907,-2.034515
-0.486801,8.368576,0.206757
-0.879715,8.015717,1.62027
-1.036697,8.328705,1.678635
-0.865417,8.892029,0.800858
-0.501846,9.382278,-0.37439
-0.075272,9.587601,-1.439423
0.227005,9.420792,-2.143036
0.333649,9.072479,-2.535111
0.274826,8.771759,-2.698685
0.127182,8.714828,-2.669296
-0.041367,8.927002,-2.476654
-0.222534,9.301376,-2.194229
-0.422256,9.565521,-1.866165
