acc x,acc y,acc z
1.273392,9.060333,-1.129639
1.29715,8.934341,-1.453369
0.964142,8.772385,-1.574387
0.519333,9.042374,-1.597321
-0.52977,9.761688,-1.7034
-1.104019,10.420685,-2.039703
-1.015396,10.794281,-2.410904
-1.389862,10.956436,-2.458283
-1.733444,10.891251,-2.337891
-2.031326,10.824158,-2.184372
-2.132965,10.863434,-1.953125
-2.000244,10.992386,-1.716888
-1.816803,11.070526,-1.381348
-1.594742,11.149124,-0.952011
-1.314041,11.481445,-0.371109
-1.288101,11.839691,-0.263992
-2.160172,12.6801,-0.629318
-2.95578,14.891891,-1.706177
-2.466873,16.594147,-3.186127
-1.522888,15.983002,-3.532883
-0.864471,13.979828,-2.965118
-0.340363,12.262421,-2.373993
0.092834,11.032211,-2.036881
0.524719,9.879837,-1.584259
0.935745,8.875214,-1.159546
1.066269,8.633728,-0.953842
0.95546,9.415771,-1.34433
0.98436,10.749481,-2.284409
1.568191,11.888016,-3.134613
2.282593,12.413452,-3.483795
2.660111,12.341873,-3.218689
2.719193,12.014679,-2.739654
2.705536,11.639572,-2.448608
2.671738,11.182678,-2.384155
2.542557,10.66658,-2.283356
2.333908,10.134781,-2.000397
1.935974,9.604034,-1.66214
1.491821,9.248352,-1.260086
1.07254,9.124725,-0.978867
0.715958,9.135178,-0.884888
0.331696,9.329346,-1.026749
0.093521,9.479767,-1.399292
-0.062668,9.470322,-1.890228
-0.306229,9.30275,-2.265945
-0.252518,8.989136,-2.322403
-0.159424,8.546005,-2.237457
-0.309219,8.02121,-1.806183
-0.349213,7.414383,-1.141632
-0.202087,6.893433,-0.136429
-0.037491,6.406723,0.873459
0.241806,6.015686,1.508972
0.54686,5.743164,2.005234
0.900131,5.597107,2.441772
1.073059,5.540588,2.610855
1.178284,5.526901,2.673767
1.051315,5.531387,2.419159
0.844269,5.56012,2.163986
0.729813,5.471268,2.133743
0.664108,5.373978,2.265823
0.568024,5.375,2.650726
0.576401,5.491348,3.101685
0.456268,5.737625,3.63829
0.301971,6.321793,4.27742
0.286942,7.469711,5.018097
0.267059,8.914902,5.497559
0.505264,10.331711,5.860321
0.651855,11.604752,5.675949
0.85347,12.370605,4.860474
0.908173,12.39447,3.514542
0.832748,11.609192,2.771179
0.899887,10.551834,2.66391
0.990066,9.548325,3.2034
1.034729,8.896225,3.92308
0.77565,8.400131,4.640198
0.363419,8.074905,5.42778
0.360367,7.639694,5.786301
1.165482,6.544525,6.637573
0.899078,7.293991,8.058945
-0.671936,11.518692,9.417786
-1.30954,16.06308,6.583069
-0.116974,19.243027,1.544479
2.215942,18.52501,0.273697
3.544189,14.14241,1.288742
4.365356,8.812378,1.476273
4.136566,4.426483,1.236603
3.275421,2.599869,1.281387
1.321396,3.189163,2.222839
-0.85022,4.692703,1.961212
-1.715439,6.176086,-0.441391
-1.628952,7.612305,-2.685242
-2.159424,9.061386,-4.279617
-2.406067,11.217911,-4.145279
-1.863236,13.314575,-3.295761
-1.524795,13.846268,-3.112625
-1.535111,12.366974,-2.085327
-1.416641,9.867432,0.188171
-1.185989,7.736527,2.358215
-1.138473,6.461685,3.170837
-0.836395,6.275406,2.914703
-0.442337,6.897247,2.059586
-0.075546,8.112732,0.824081
0.296661,9.434113,-0.151199
0.430527,10.276367,-0.998611
0.325424,10.335571,-1.438614
-0.060318,9.768951,-1.253097
-0.480774,8.949448,-0.962769
-0.805176,8.11586,-0.573853
-1.021881,7.628677,-0.366791
-1.111206,7.577744,-0.461502
-0.965897,7.91246,-0.74649
-0.709152,8.396103,-0.888809
-0.471146,8.778748,-0.834885
-0.436584,8.806442,-0.634247
-0.453064,8.616791,-0.52916
-0.779465,8.449722,-0.363617
-1.003891,8.407944,-0.401443
-1.042999,8.516998,-0.456406
-1.01181,8.855667,-0.578186
-0.725479,9.252472,-0.679031
-0.269028,9.312012,-0.696243
0.066422,8.944977,-0.415802
0.155212,8.302765,-0.058411
0.021286,7.891052,0.065247
-0.05806,8.056808,-0.200439
-0.091064,8.594727,-0.96376
-0.151093,9.108994,-1.822083
-0.217941,9.562057,-2.608261
-0.231155,9.785858,-2.9935
-0.596848,9.819077,-3.016083
-1.263367,9.918442,-2.777725
-1.714447,10.308182,-2.513031
-1.636215,10.834702,-2.058655
-1.319443,11.124222,-1.627304
-1.054352,11.142273,-1.102188
-0.869431,11.056442,-0.438004
-0.91156,11.079529,0.066727
-1.463425,11.592361,0.0392
-2.530655,13.177628,-0.403931
-3.142822,15.279816,-1.193298
-2.999237,16.074768,-1.638733
-2.652328,15.486481,-1.426117
-2.25734,14.34259,-1.559677
-1.693176,13.402802,-1.731628
-1.155945,12.49588,-1.722549
-0.559952,11.348114,-1.806549
0.087265,10.122192,-1.853302
0.756149,9.260941,-1.858261
1.308014,8.877304,-2.053543
1.48468,9.086517,-2.100708
1.39267,10.198181,-2.172867
1.561981,11.86023,-2.463654
2.257797,13.20694,-2.895431
2.789062,13.750549,-3.174545
2.65416,13.470902,-3.276794
2.010407,12.690506,-3.299759
1.169083,11.81456,-2.969391
0.442001,11.044632,-2.261322
0.058594,10.321182,-1.435654
-0.017044,9.614243,-0.807358
0.205322,9.040817,-0.480682
0.154251,8.650726,-0.446518
0.085007,8.59494,-0.575027
0.144379,8.712601,-0.698044
0.086563,8.766434,-0.820862
0.190369,8.635971,-0.959442
0.144302,8.283356,-1.088852
0.002365,7.863541,-1.140488
-0.001465,7.396515,-0.909027
0.195663,6.866608,-0.35817
0.649033,6.426941,0.290405
1.211212,6.059647,0.988312
1.65976,5.713989,1.633789
2.00383,5.376144,2.211289
2.275604,5.059174,2.545593
2.261368,4.774841,2.540863
2.004623,4.589172,2.362656
1.672897,4.429138,2.179352
1.402679,4.317093,2.154144
1.326019,4.24765,2.411514
1.288818,4.283127,2.946396
1.091553,4.491409,3.582397
0.832245,4.998108,4.277801
0.416016,5.91951,4.966766
-0.204453,7.657333,5.674957
-0.833221,10.336151,6.392899
-1.030075,13.286835,7.024261
-1.165558,15.368301,6.589859
-1.57431,15.455078,4.601623
-1.774109,13.550598,2.527954
-1.396835,10.712189,2.06311
-0.694504,8.11055,2.74913
0.162704,6.339554,3.679321
0.59169,7.043213,4.565903
-0.469971,12.820435,7.963699
-0.536896,18.058838,7.809525
1.654373,19.309692,1.653183
2.877975,17.409393,-1.816147
4.034454,12.593582,0.363251
4.980057,7.129868,3.596497
5.12027,3.711151,3.793686
4.963837,3.169464,3.409042
3.721756,4.172455,3.325363
0.901733,5.801025,2.471909
-1.077316,7.818329,0.73642
-1.988022,9.089172,-1.423447
-2.652817,9.353897,-3.433304
-2.9384,9.462601,-4.349518
-2.644867,10.071884,-4.255249
-2.220352,11.151352,-4.202148
-2.424759,11.728821,-4.538879
-2.726013,11.012085,-4.060135
-2.562729,9.294205,-2.218201
-2.168198,7.706284,-0.143082
-1.071518,6.987701,1.754105
0.226242,7.08754,2.729691
1.432632,7.887329,2.6772
1.725067,8.915375,1.663956
1.324448,9.779907,0.530411
0.769379,10.105255,-0.439636
0.216766,9.878906,-0.80278
-0.296494,9.170197,-0.605713
-0.870789,8.4646,-0.252914
-1.330963,8.029449,-0.18129
-1.532928,8.035202,-0.433273
-1.385269,8.392456,-1.077423
-0.923279,8.821136,-1.449036
-0.483688,9.074036,-1.647888
-0.255707,9.013397,-1.576035
-0.297714,8.712372,-1.31189
-0.420502,8.426224,-1.022034
-0.513565,8.278519,-0.851501
-0.644287,8.283539,-0.922165
-0.650101,8.568207,-1.063583
-0.610001,8.843887,-1.144165
-0.586365,9.085892,-1.210861
-0.346542,9.049606,-1.175857
-0.226028,8.828842,-1.114166
-0.094574,8.3004,-1.136536
-0.133194,7.988724,-0.869492
-0.183426,8.117783,-0.93689
0.069504,8.790756,-1.150101
0.564133,9.462646,-1.768173
0.959167,9.646744,-2.394653
1.105804,9.601578,-2.818115
0.49321,9.477234,-2.721237
-0.409058,9.636368,-2.480438
-1.138489,10.05864,-2.376739
-1.767853,10.615555,-2.280518
-2.177536,10.908493,-1.931045
-2.3172,10.880127,-1.301605
-2.347382,10.761032,-0.801773
-2.303665,10.787857,-0.572113
-2.645645,11.105423,-1.17839
-3.298706,12.870819,-1.658356
-3.096603,15.419037,-2.611816
-2.203964,16.227356,-3.024475
-1.157669,15.330856,-2.42984
-0.0961,14.326431,-1.832718
0.887512,13.903732,-1.509644
1.276657,13.162201,-1.48703
1.148804,11.861023,-1.567978
1.060791,10.876907,-1.653961
1.251587,9.997971,-1.819214
1.277298,9.382614,-1.787842
1.147797,9.216034,-1.61557
0.993912,9.629196,-1.737717
1.112472,10.450653,-2.053192
1.585312,11.067123,-2.436218
1.997177,11.496429,-2.806183
2.250778,11.642868,-2.887695
2.290543,11.408371,-2.649597
1.71318,10.751053,-2.396454
0.950363,10.174332,-1.987671
0.462326,9.749664,-1.481705
0.221222,9.40712,-0.989075
0.35257,8.974396,-0.782181
0.500626,8.645554,-0.767365
0.516617,8.481979,-0.781982
0.785965,8.471863,-0.775452
0.742889,8.398682,-0.814529
0.564682,8.269974,-0.86441
0.478638,8.212189,-0.838516
0.18454,8.067871,-0.691422
0.241455,7.902115,-0.376785
0.38089,7.704788,0.080994
0.507477,7.490067,0.626617
0.783218,7.304794,1.290451
1.044052,6.980637,1.808258
1.323334,6.65068,2.200439
1.412582,6.319275,2.407288
1.322327,6.022675,2.510757
1.077591,5.739181,2.401932
0.692047,5.506744,2.130371
0.421646,5.407455,1.832535
0.312241,5.445053,1.783096
0.338303,5.54184,1.893051
0.320709,5.763992,2.083176
0.185181,6.160645,2.306351
-0.011429,6.860077,2.690414
-0.210129,7.904297,3.18045
-0.392227,9.236725,3.613419
-0.629944,10.750168,4.059113
-0.852051,12.046478,4.400925
-0.946671,12.638748,4.559036
-0.718201,12.241913,4.492065
-0.456757,11.168045,4.459442
-0.315674,9.886261,4.691498
-0.268524,8.758728,4.955704
-0.182968,8.016083,4.892746
0.139923,7.880951,4.46257
0.420654,8.479141,3.956222
-0.428833,11.024933,4.263473
-1.400406,15.756516,4.661591
-0.648514,19.118881,2.784714
0.50148,17.941498,-0.544815
0.879196,14.129349,-0.905045
1.828583,9.567322,1.164398
3.475204,6.034927,2.988556
4.76297,3.744766,3.581589
5.296829,3.549454,3.308899
4.759964,5.221909,3.147827
3.205215,7.661484,2.616058
1.433868,10.315277,1.065597
0.459366,11.618454,-0.770004
-0.243637,11.466217,-2.727081
-1.250473,9.940323,-4.032837
-1.885971,9.127823,-3.803329
-2.061523,9.052368,-3.394043
-2.379517,9.134903,-3.481567
-3.183105,8.885849,-3.283966
-4.029541,8.308594,-2.416565
-4.187805,7.911209,-1.306229
-3.286255,7.990265,-0.378586
-1.459992,8.587006,0.538696
0.381546,9.544617,1.451828
1.568726,10.34256,1.942047
2.466049,10.81189,1.843353
2.589035,10.444336,1.255356
1.886108,9.542068,0.848908
0.846664,8.639999,0.5905
-0.12291,8.178802,0.393967
-0.795593,8.183685,-0.024796
-1.197205,8.551346,-0.607635
-1.211716,9.005951,-1.219925
-0.954834,9.267212,-1.503281
-0.512985,9.226959,-1.385422
-0.158493,8.90332,-1.160812
-0.183868,8.595825,-0.926346
-0.447479,8.433136,-0.720673
-0.795746,8.479065,-0.665527
-1.068542,8.748886,-0.63443
-1.047852,9.131638,-0.666214
-0.830399,9.472504,-0.845505
-0.539352,9.642288,-0.977936
-0.307098,9.503067,-0.76326
-0.204498,9.259033,-0.46463
-0.126022,8.868057,-0.221848
0.110168,8.413086,0.049973
0.240189,8.111984,0.069397
0.292801,8.159546,0.029694
0.168304,8.428619,-0.245316
-0.182465,8.803314,-0.730103
-0.53212,9.125198,-1.321167
-0.796448,9.199631,-1.813644
-1.078125,9.164322,-2.136261
-1.222916,9.112503,-2.19484
-1.333786,9.138886,-1.879303
-1.445999,9.120148,-1.607681
-1.448044,9.24942,-1.531601
-1.260803,9.609268,-1.846298
-1.066956,11.216736,-1.839371
-0.674789,13.469193,-2.565842
-0.030762,14.64032,-2.986267
0.498016,14.600327,-2.66452
0.893875,13.765457,-1.968658
0.804626,13.027603,-1.049774
0.533951,12.491119,-0.630493
-0.008911,12.195404,-0.422256
-0.404037,12.246552,-0.519745
-0.289917,12.169739,-1.110611
0.088745,11.797012,-1.921646
0.655106,11.327744,-2.304215
1.098251,10.865509,-2.209122
1.61911,10.405609,-1.981094
1.934708,9.894653,-1.659698
2.111175,9.429932,-1.393188
2.251389,9.12825,-1.313217
2.122589,8.946762,-1.160599
1.887558,9.059097,-1.04277
1.423325,9.290131,-1.004089
0.982193,9.652176,-1.397415
0.624588,9.767029,-1.507843
0.120132,9.503509,-1.585571
-0.06282,9.166763,-1.393356
-0.125519,8.712524,-1.154053
-0.082993,8.303833,-1.053009
-0.061264,8.027344,-0.930923
0.074509,7.839355,-0.690064
0.362854,7.841873,-0.575668
0.705139,7.850952,-0.369781
1.089127,7.93721,0.005859
1.49472,7.994949,0.291885
2.018112,8.111969,0.670441
2.532715,8.099304,1.010452
2.965241,8.106277,1.402679
3.126312,8.099564,1.736069
2.947464,7.960327,1.744934
2.614822,7.794418,1.553024
2.302338,7.719208,1.07634
1.90506,7.751572,0.746185
1.522705,7.965439,0.521988
1.24231,8.388351,0.278885
1.032593,8.825241,0.100265
0.777084,9.292282,-0.027756
0.528732,9.716324,-0.158813
0.244186,9.76799,-0.158768
0.10289,9.534287,0.061218
-0.036026,9.271667,0.498734
-0.135025,9.197678,0.977219
-0.073349,9.497452,1.341065
0.155533,10.379623,1.390411
0.498581,11.468552,0.97609
0.665314,12.186996,0.381058
0.602035,12.373962,0.348709
0.889404,12.018433,0.362839
1.422028,10.789383,-0.110809
1.680344,9.312805,-0.703461
1.818985,8.174774,-0.824509
1.966263,7.704102,-0.550247
2.033264,7.991592,-0.258545
1.835007,8.678864,-0.194702
1.402649,9.439407,-0.452194
0.92041,10.098541,-0.855713
0.408844,10.414993,-1.021088
-0.216064,10.206467,-1.065369
-0.667175,9.714447,-0.995377
-0.681335,9.293838,-0.893234
-0.238037,9.227737,-0.60495
0.328934,9.327652,-0.465973
