acc x,acc y,acc z
-0.389069,9.457886,-1.702286
-0.44101,9.494675,-1.53566
-0.563538,9.611923,-1.39003
-0.658447,9.676941,-1.373077
-0.695251,9.715027,-1.286575
-0.704071,9.714279,-1.22081
-0.671539,9.65715,-1.251495
-0.676498,9.71843,-1.179108
-0.732178,9.889191,-1.089066
-0.868591,9.990326,-1.167282
-1.087891,10.042496,-1.148224
-1.17218,10.098999,-1.040131
-1.247513,10.282257,-0.880569
-1.267548,10.3452,-0.720505
-1.29483,10.394424,-0.723083
-1.239716,10.369858,-0.635986
-1.153717,10.448532,-0.600128
-0.995697,10.645203,-0.393433
-0.826141,10.899063,-0.206451
-0.753662,11.074585,-0.133621
-0.740967,11.021332,-0.052551
-0.800156,10.777664,0.22908
-0.710724,10.610291,0.408752
-0.579712,10.358353,0.701385
-0.418411,10.146881,1.020279
-0.229614,10.102005,1.14653
-0.099289,10.060104,1.105057
-0.010666,9.991928,1.138489
-0.07959,9.69278,1.094208
-0.318314,9.39563,1.162933
-0.398834,9.145279,1.289612
-0.474136,9.03833,1.425034
-0.57663,8.975784,1.593719
-0.688614,8.956345,1.542511
-0.863632,8.837082,1.448013
-0.953934,8.627441,1.252792
-0.900635,8.426437,1.126694
-0.81073,8.412598,1.050385
-0.517807,8.556458,1.210541
-0.259827,8.703506,1.433212
-0.118439,8.804947,1.539307
-0.00412,8.815537,1.706894
0.034912,8.639954,1.834595
0.095978,8.405518,1.950699
0.155136,8.263886,2.184403
0.239822,8.202835,2.418487
0.093521,8.240891,2.577652
-0.151169,8.392303,2.651398
-0.387756,8.527435,2.683517
-0.548462,8.530731,2.631424
-0.760605,8.460068,2.657532
-0.912659,8.417969,2.534134
-0.993088,8.328674,2.384567
-0.962967,8.184311,2.390305
-0.769943,7.983719,2.56073
-0.522827,7.841293,2.630859
-0.238068,7.764221,2.662842
-0.108307,7.703064,2.684372
-0.068939,7.769577,2.712082
-0.120285,7.948898,2.68692
-0.222839,8.142593,2.702271
-0.292923,8.306305,2.826386
-0.396362,8.505798,3.122406
-0.594772,8.708679,3.296783
-0.735062,9.029358,3.429336
-0.803741,9.400955,3.763733
-0.943405,9.497452,4.136383
-1.039185,9.293762,4.337677
-1.058426,8.826675,4.340042
-0.966782,8.271942,4.286957
-0.720291,7.892197,4.336563
-0.396576,7.748215,4.497437
-0.064453,7.839188,4.731659
0.160049,8.049301,4.961761
0.166504,8.252335,5.022156
-0.002121,8.492966,4.800552
-0.34346,8.632263,4.509048
-0.676117,8.597687,4.283127
-0.78978,8.554565,4.313782
-0.713989,8.517563,4.26651
-0.777328,8.63353,3.877319
-1.318924,9.212753,3.53096
-1.73645,10.935562,3.920593
-1.276352,13.93013,5.306564
-1.048981,16.568985,5.763641
-0.711151,17.79306,4.432449
0.242722,16.90567,2.637054
1.327408,13.850784,2.46669
2.239761,9.871445,3.569824
2.250458,6.08667,4.252045
0.708786,3.44754,3.899033
-1.464737,2.421097,2.894913
-2.417969,3.281296,1.919785
-1.970612,4.778687,1.378723
-1.926392,5.808365,0.757614
-2.411972,6.994842,-0.118668
-2.522186,8.95665,-1.137619
-1.940613,11.173889,-1.979935
-0.926514,12.883728,-2.483078
0.382721,13.349533,-2.837448
1.483322,12.406357,-2.89209
2.099243,10.77803,-2.077652
2.484345,9.346512,-1.224197
2.667953,8.111908,-0.781113
2.730774,7.122391,-0.731857
2.745255,6.647903,-0.95575
2.633331,6.855957,-0.988007
2.298004,7.712616,-0.975861
1.826065,8.743347,-1.175278
1.363266,9.708405,-1.63121
0.815475,10.509369,-2.352936
0.170898,10.908157,-2.957245
-0.306519,10.758102,-3.141647
