frame,acc x,acc y,acc z
409,0.445474,11.263777,0.519719
410,1.22625,10.873389,0.352068
411,2.038162,10.40636,-0.059875
412,2.756667,9.980046,-0.134121
413,3.408113,9.740544,-0.232317
414,3.470383,9.637559,-0.335303
415,3.321892,9.635164,-0.59157
416,2.907554,9.948911,-0.752036
417,2.287244,10.312954,-0.979563
418,1.628613,10.741663,-1.010698
419,1.092129,10.921289,-1.039438
420,0.637075,10.832673,-0.778381
421,0.347278,10.863809,-0.395178
422,0.263452,11.01709,-0.107776
423,0.222737,11.340417,0.366438
424,0.273032,11.61824,0.713716
425,0.313748,11.658955,1.147214
426,0.306563,11.565549,1.484912
427,0.270637,11.448193,1.654958
428,0.141306,11.383528,1.801055
429,-0.002395,11.524834,1.79866
430,-0.102986,11.939172,1.825005
431,-0.095801,12.434941,1.951941
432,-0.050295,12.770244,2.023792
433,-0.222737,12.983401,2.150728
434,-0.419128,12.923525,2.203418
435,-0.383203,12.645703,1.8753
436,0.04311,12.21939,1.25499
437,0.701741,11.876902,0.962798
438,1.499282,11.761941,1.271755
439,2.45729,11.982283,1.995051
440,3.288362,12.331956,2.4525
441,4.052373,11.551179,1.27415
442,4.564907,10.171648,0.160466
443,4.94811,9.079519,-1.642983
444,5.166057,8.389753,-2.826123
445,5.070256,8.085586,-3.017725
446,4.524192,8.023315,-2.761458
447,3.616479,8.0305,-2.227368
448,2.648892,7.989785,-1.393901
449,1.710044,8.00655,-0.479004
450,0.869392,7.951465,0.277822
451,0.141306,7.92033,0.900527
452,-0.316143,7.891589,1.365161
453,-0.677791,7.738308,1.676514
454,-0.886157,7.630532,1.908831
455,-1.128054,7.429351,2.222578
456,-1.18314,7.398215,2.562671
457,-1.056204,7.326365,2.725532
458,-0.661025,7.422166,2.751877
459,-0.371228,7.604187,2.962639
460,-0.055085,7.917935,3.233276
461,0.359253,8.365803,3.745811
462,0.881367,8.861572,4.076323
463,1.343606,9.117839,4.28469
464,1.89446,9.122629,4.404441
465,2.306404,9.000483,4.500242
466,2.680027,8.931028,4.646338
467,2.893184,8.952583,4.512217
468,2.998564,8.954978,4.658313
