-2353.87968555731,-108.796631511162,356.348822791372
-2353.69364498412,-108.046291681487,356.256384054926
-2353.46408455629,-107.284138418479,356.146188396611
-2353.135254272,-106.515871867213,355.998717689553
-2352.58558039324,-105.794387436996,355.753631251599
-2351.50844213517,-105.315179523632,355.550528339878
-2350.28985476735,-104.832026450634,355.093252333492
-2348.71467102241,-104.412601658224,354.629303537398
-2346.8039145727,-104.169311877651,354.132639414228
-2344.58073910512,-103.796069369141,353.520208817246
-2341.88660328429,-103.52597457823,352.910371556511
-2338.91499368727,-103.400655767734,352.487199134973
-2335.58080582008,-103.236602618014,351.835198848053
-2332.03241456441,-103.189214545769,351.447710998271
-2328.11321712984,-103.006039797088,350.984303895383
-2323.95219227922,-102.996646421581,350.807249009798
-2319.48325199707,-102.872056324502,350.645472715381
-2314.79914408848,-102.890102077711,350.761280249452
-2309.76829884235,-102.909262920972,350.927196882006
-2304.44701660612,-103.177190237257,351.382358230506
-2298.95999571406,-103.068746251579,351.668595002576
-2293.20013625058,-103.133984751783,352.262566440945
-2287.22501823529,-103.11797153139,352.931716994818
-2280.96695093362,-103.488699343692,354.069693930843
-2274.71599319237,-103.373517240163,354.947214490981
-2268.33194553757,-103.190485335136,356.054928212721
-2261.89053244285,-103.069362215355,357.12709462377
-2255.38965387095,-102.808954759958,358.200349835959
-2248.90272937282,-102.619626271208,359.486308376059
-2242.41298431924,-102.305347321239,360.737032426469
-2235.98270695684,-101.974112503507,362.053344904417
-2229.56986594636,-101.515689244467,363.480938322481
-2223.06242941693,-100.80265426872,364.666011512634
-2216.55009108186,-100.251751467823,366.086866784468
-2210.01174339279,-99.7530900492418,367.814912217076
-2203.34504868846,-99.0331316256504,369.290969234989
-2196.6767461928,-98.1537372735407,370.69446790011
-2190.03393913478,-97.2582565053689,372.18002714905
-2183.26620636206,-95.8794228369017,373.093178937653
-2176.46078681136,-95.1550328150975,374.46561442887
-2169.68120115005,-94.3286060008178,375.860024601378
-2162.88621953196,-93.7301692786451,377.117387013564
-2156.08068151071,-93.2290848030512,378.487472185014
-2149.30375597409,-92.9696232936402,379.737770499056
-2142.53766932015,-92.7423577588684,381.144295809352
-2135.75579745466,-92.6700386419144,382.467396775489
-2129.0005705965,-92.5492460937284,383.618618048935
-2122.2839223388,-92.3562731378551,384.947761989094
-2115.67179938076,-92.260102671056,386.132939276033
-2109.06588321889,-92.1099200656726,387.292722214145
-2102.52829901161,-91.8148151039293,388.392535463008
-2096.02267292042,-91.4353941289537,389.331315030088
-2089.60947574295,-91.2156208670186,390.334967848016
-2083.15243828105,-91.011086184113,391.300954364334
-2076.78021966825,-90.4997050560922,392.202485497449
-2070.42690886208,-90.1434283470093,393.066628496614
-2064.04806100111,-89.8200499764012,393.736020781774
-2057.64393860482,-89.4685046732181,394.337293711106
-2051.17447807754,-89.2522231621833,394.974396432976
-2044.64846931573,-88.9882348474069,395.443468865748
-2038.09691542314,-88.805356638845,395.966022876575
-2031.39603814335,-88.7205188134975,396.335245823658
-2024.60257020162,-88.6652610141761,396.667237741652
-2017.80060030079,-88.5802200661103,396.937947112594
-2010.96554745867,-88.4855285337637,397.125920472688
-2004.07283069304,-88.4013189815996,397.209704358137
-1997.0978690217,-88.3477239740814,397.167845305145
-1990.01608146244,-88.3448760756726,396.978889849915
-1982.80288703307,-88.4129078508364,396.621384528652
-1975.43370475137,-88.5719518640364,396.073875877558
-1967.88395363514,-88.8421406797359,395.314910432838
-1960.26460765855,-89.1209677723133,394.484371634351
-1952.44935699324,-89.4228503611026,393.515418030983
-1944.57515748173,-89.8525512232829,392.417436056071
-1936.57402699009,-90.3123472889135,391.235991663384
-1928.55486345316,-90.6607247687682,389.939770366098
-1920.48260235318,-91.0571407213621,388.457063742133
-1912.29639934213,-91.4805684370557,386.901814614691
-1904.0584012764,-92.3938378250376,385.449766386555
-1895.84488045282,-92.4552130374282,383.408523397943
-1887.74815885985,-92.3230760625026,381.258377390913
-1879.57374567499,-91.7719121949456,379.377082734297
-1871.03565185114,-90.6862908093833,378.88729929959
-1861.95929600915,-89.6737229866167,379.506659552239
-1852.64088984735,-88.8546406098293,380.397911804065
-1843.35719823166,-87.9920522265655,381.10529498091
-1834.53765735235,-87.1424125951844,381.213500753387
-1826.36351424575,-86.5941851483513,380.681688658318
-1818.63798236111,-86.2446834329277,379.882894828561
-1811.32472218927,-86.3625235107603,378.750940144615
-1804.19227258465,-86.9480669593277,377.727558885903
-1797.12665221066,-87.9976174886048,376.91481160411
-1790.34259927775,-89.3119466002895,376.398058494915
-1783.85124746809,-90.4944758378754,375.801028697934
-1777.76692896299,-91.2828803579564,375.216621031446
-1772.06071116903,-91.6827517170831,374.739748695582
-1766.86771449975,-92.0431473002584,374.037583419486
-1762.11021222018,-91.8118920954422,373.248338067113
-1757.73633032348,-91.6887142161049,372.303078956914
-1753.68252470363,-91.6089135446269,371.530363607671
-1749.99573649432,-91.7891460012765,370.765502202746
-1746.62836419817,-91.898802640053,370.054643466215
-1743.66566296644,-91.9967581684674,369.268502094901
-1741.06949617616,-92.1212791432179,368.520145454477
-1738.66974342464,-92.1543346212247,367.8835094024
-1736.3953455662,-92.5336124322004,367.295598901072
-1734.38441716614,-93.2383435705164,366.947134914676
-1732.37733538105,-93.967698775073,366.447842042355
-1730.56261774266,-94.7347237199276,366.070902205671
-1729.02898561032,-95.5873223132758,365.487525224163
-1727.56929509897,-96.2343760430686,365.173818251942
-1726.38214306433,-97.2762116478874,364.677956482271
-1725.08185739635,-97.8834832261159,364.045794802622
-1723.29578034566,-99.4174511465016,363.971755087347
-1722.23751077781,-100.317610294183,363.379320333848
-1720.88484325046,-101.712565438868,363.045669059666
-1719.45974732047,-103.194703442427,362.80231748442
-1717.93712867293,-104.483455603591,362.54036859833
-1716.50359355942,-105.667878285448,362.174527729328
-1715.07146684313,-106.23987435744,361.883012459173
-1713.63791779886,-106.911777007782,361.408103220144
-1712.14807394216,-107.118027255205,361.029776680786
-1710.58979268912,-107.493573796453,360.84876902061
-1709.11611171651,-107.565524958352,360.353923779361
-1707.54928261099,-107.816703244304,360.120993844
-1705.98257878658,-107.757172649942,359.680541549636
-1704.29946581667,-107.587654797131,359.144680859661
-1703.18802980166,-106.689012670773,358.288401691302
-1701.19520993884,-106.362520850726,357.559044461133
-1699.15094883982,-105.80245706879,356.965835370713
-1696.94459653499,-105.237462096195,356.247111099308
-1694.66804090431,-104.847333162486,355.375032987306
-1692.20290044588,-103.94172063835,354.198076244545
-1689.75099211498,-103.489894807649,353.484494060945
-1687.17850445522,-102.850612429384,352.800915850488
-1684.38832680711,-102.486815852029,351.875449479669
-1681.42708745048,-102.089336634722,351.050798052457
-1678.16480364333,-101.879534716123,350.298128556768
-1674.66892233849,-101.581630529985,349.365679797866
-1670.82670926897,-101.416547530315,348.457462659069
-1666.6719202512,-101.052632074505,347.493382786702
-1662.17601926333,-100.843016768906,346.620435669598
-1657.25172860456,-100.53119738271,345.564458182573
-1651.99556633137,-100.187901426549,344.556323580824
-1646.06670079189,-100.488939094653,343.817164528234
-1639.96983507766,-100.239863630959,342.791426556902
-1633.4165625526,-100.170373270586,341.71061918596
-1626.56002595547,-100.099751623683,340.711496711787
-1619.33493800897,-100.085262175459,339.731658775819
-1611.74324546025,-99.9166387144351,338.708485236234
-1603.61629074184,-99.6871942196622,338.011209410491
-1594.83537834374,-99.1129927410064,337.465757604712
-1585.34207342228,-98.551029257389,336.881132795778
-1574.84988489737,-98.2275427859309,336.338472484489
-1563.36800253934,-98.0359870816272,335.879573169164
-1550.81226180342,-98.2755523013783,335.302484137309
-1537.16234495857,-98.6826900520746,334.822910007772
-1522.61298704607,-99.3520180363481,334.413835236107
-1507.0777730298,-100.282210263963,333.680257948999
-1490.46044206907,-101.258849457603,332.884810028721
-1473.17442632444,-102.285731577874,332.201337697309
-1455.30228267939,-103.323069281753,331.646120316223
-1436.92656801738,-104.331075226216,331.235437246924
-1418.12983922189,-105.269962068239,330.985567850874
-1398.99465317637,-106.099942464798,330.912791489534
-1379.60356676431,-106.781229072871,331.033387524364
-1360.03913686917,-107.274034549433,331.363635316825
-1340.23266992632,-107.868002610932,332.034481732851
-1320.36267665905,-108.277275427402,333.089930861145
-1300.33940409106,-108.47261873865,334.510047477246
-1280.13917030825,-108.190654666381,336.233004129246
