frame,acc x,acc y,acc z
478,0.479004,10.291399,-1.377136
479,0.531694,10.40636,-1.496887
480,0.66821,10.514136,-1.511257
481,0.843047,10.597961,-1.386716
482,0.991538,10.633887,-1.288521
483,1.022673,10.657837,-1.24541
484,0.991538,10.727292,-1.147214
485,0.922083,10.765613,-0.972378
486,0.874182,10.878179,-0.790356
487,0.814307,10.926079,-0.64426
488,0.852627,10.969189,-0.459844
489,0.910107,10.969189,-0.301772
490,0.878972,10.938054,-0.026345
491,0.941243,10.842253,0.232317
492,0.938848,10.847043,0.529299
493,0.953218,10.803933,0.823887
494,0.905317,10.885364,1.132844
495,0.912502,10.973979,1.429827
496,0.886157,11.316467,1.81782
497,0.950823,11.69009,1.688489
498,0.910107,12.231365,1.719624
499,0.967588,12.933105,1.537603
500,1.070574,13.471985,1.453777
501,1.046624,13.467195,1.286125
502,0.876577,12.942686,1.16877
503,0.462239,12.183464,1.228645
504,0.143701,11.479329,1.26457
505,-0.086221,11.029065,1.161584
506,-0.423918,10.612332,1.101709
507,-0.646655,10.324929,0.977168
508,-0.840652,9.999207,0.747246
509,-0.823887,9.704619,0.522114
510,-0.740061,9.342971,0.143701
511,-0.60594,9.117839,-0.193997
512,-0.368833,8.952583,-0.344883
513,0.170046,8.878337,-0.344883
514,0.60594,8.837622,0.0
515,1.049019,8.720266,0.229922
516,1.456172,8.485554,0.275427
517,1.575923,8.296348,0.416733
518,1.571133,8.133486,0.60594
519,1.386716,8.044871,0.764011
520,1.324446,7.93949,0.950823
521,1.266965,7.850874,0.967588
522,1.22146,7.757468,1.058599
523,1.2023,7.678433,1.075364
524,1.084944,7.644902,1.175955
525,0.936453,7.642507,1.317261
526,0.783171,7.704778,1.494492
527,0.512534,7.855664,1.650168
528,0.270637,7.932305,1.942361
529,0.016765,8.155042,2.172283
530,-0.170046,8.404124,2.584226
531,-0.479004,8.701106,2.780618
532,-0.682581,8.914263,3.192561
533,-0.914897,9.21843,3.73144
534,-1.065784,9.513018,4.215234
535,-1.247805,9.80521,4.691843
536,-1.314866,9.924961,4.89063
537,-1.281335,9.922566,5.024751
538,-1.18314,9.79084,5.130132
539,-1.108894,9.723779,5.50136
540,-1.020278,9.678274,5.824688
541,-0.725691,9.692644,6.028264
542,-0.323328,9.733359,5.750442
543,0.105381,9.668694,5.146897
544,0.656235,9.750125,4.734954
545,1.101709,9.939331,4.243975
546,1.362766,10.183623,3.750601
547,1.539998,10.521321,3.63564
548,1.767524,10.969189,3.566184
549,1.987866,11.579919,3.865562
550,2.160308,12.861255,5.072651
551,2.624941,14.204861,4.842729
552,3.357817,14.899417,2.634521
553,4.186494,15.165264,2.327959
554,4.382886,14.561719,3.64522
555,3.73144,12.959451,4.665498
556,1.848955,9.625583,3.772156
557,-0.102986,6.404282,2.133962
558,-1.88488,3.568579,0.835862
559,-2.993774,2.239343,0.423918
560,-3.312312,2.622546,1.082549
561,-3.302732,3.978127,2.160308
562,-2.612966,6.322852,3.475173
563,-1.175955,8.907078,3.319497
564,0.541274,11.184741,1.156794
565,1.834585,13.134287,-0.301772
566,2.110012,14.398857,0.651445
567,2.153123,14.501843,1.353186
568,2.392625,13.270803,0.546064
569,2.608176,11.08894,-0.936453
570,2.488425,8.816067,-1.949546
571,2.39502,7.106023,-2.512375
572,2.256108,5.949229,-2.948269
573,2.145938,5.592371,-3.10634
574,2.363884,6.13125,-3.211721
575,2.763853,7.498806,-3.060835
576,3.012935,9.089099,-3.012935
577,2.931504,10.638677,-3.149451
578,2.339934,11.728411,-2.953059
579,1.539998,12.312795,-2.196233
580,0.766406,12.190649,-1.123264
581,0.146096,11.539204,-0.311353
582,-0.227527,10.648257,-0.380808
583,-0.579595,9.86748,-0.352068
584,-0.866997,9.565708,-0.352068
585,-1.142424,9.235195,-0.371228
586,-0.661025,9.319021,-0.934058
587,-0.131726,10.178833,-1.85614
588,0.632285,10.051897,-1.949546
589,0.632285,10.051897,-1.949546
590,0.632285,10.051897,-1.949546
591,0.632285,10.051897,-1.949546
592,1.401086,9.441167,-1.973496
593,1.726809,9.091494,-2.315984
594,1.971101,8.818462,-2.680027
595,2.289639,8.763376,-2.806963
596,2.622546,8.921448,-2.902764
597,2.881208,9.132209,-3.216511
598,3.022515,9.402847,-3.012935
599,2.684817,9.407637,-2.809358
600,2.220183,9.398057,-2.596201
601,1.417852,9.575288,-2.366279
602,0.63947,9.980046,-1.88009
603,-0.079036,10.45905,-1.441802
604,-0.524509,10.621912,-1.23104
605,-0.60115,10.324929,-0.869392
606,-0.335303,10.159673,-0.608335
607,0.112566,10.437495,-0.809517
608,0.399968,10.880574,-0.881367
609,0.332908,11.476934,-0.874182
610,0.04311,11.726016,-0.814307
611,-0.114961,11.69488,-0.850232
612,0.110171,11.309282,-1.23104
613,0.60115,10.911709,-1.690884
614,1.257385,10.712922,-2.028582
615,2.143542,10.825488,-2.191443
616,3.02012,11.127261,-2.258503
617,3.66917,11.285332,-2.44292
618,4.188889,11.433823,-2.835703
619,5.065466,12.789404,-3.130291
620,6.461763,15.014377,-4.94811
621,6.682104,15.385605,-5.479805
622,5.312153,13.998889,-4.157754
623,3.365002,13.215718,-2.162703
624,3.365002,13.215718,-2.162703
625,3.365002,13.215718,-2.162703
626,2.021396,13.098362,-0.874182
627,2.021396,13.098362,-0.874182
628,1.427432,13.115127,0.376018
629,1.039438,11.819421,1.238225
630,0.593965,11.127261,0.457449
631,-0.311353,11.110496,-0.373623
632,-1.039438,11.838582,-1.20709
633,-1.710044,13.153447,-2.167493
634,-1.882485,13.912668,-2.823728
635,-1.398691,13.994099,-3.525469
636,-0.874182,13.371394,-3.860771
637,-0.617915,12.952266,-4.105063
638,-0.622705,12.729529,-4.093088
639,-0.845442,12.430151,-3.863167
640,-0.874182,12.068503,-3.623665
641,-0.852627,11.790681,-3.329077
642,-0.677791,11.467354,-3.211721
643,-0.60115,11.141631,-3.008145
644,-0.443079,10.945239,-2.794988
645,-0.251477,10.906919,-2.852468
646,-0.107776,10.698552,-2.763853
647,-0.064666,10.320139,-2.945874
648,0.265847,9.82916,-3.427273
649,0.56762,9.319021,-3.530259
650,1.106499,8.957373,-3.575764
651,1.408271,8.475974,-3.171006
652,1.391506,8.008945,-2.747087
653,1.27415,7.453301,-2.021396
654,0.766406,6.895261,-1.346001
655,0.392783,6.253396,-1.056204
656,-0.150886,5.709727,-0.63468
657,-0.364043,5.190007,-0.457449
658,-0.641865,4.746929,-0.440684
659,-0.704136,4.528982,-0.273032
660,-0.780776,4.459526,0.02395
